problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"and then we divide both sides by this point, 6 to get just x.",2023-03-03T12:36:09.280-08:00,2023-03-03T12:36:14.010-08:00,tutor,tutor,2,,12.0,
,,,"So 18 divided by point 6,",2023-03-03T12:36:14.170-08:00,2023-03-03T12:36:16.940-08:00,tutor,tutor,2,,12.0,
,,,which you can use your calculator for,2023-03-03T12:36:18.520-08:00,2023-03-03T12:36:21.510-08:00,tutor,tutor,2,,12.0,
,,,"otherwise I just know it's 10 times 18. Number 6, which is 30.",2023-03-03T12:36:22.480-08:00,2023-03-03T12:36:28.800-08:00,tutor,tutor,2,,12.0,
,,,Your answer should be c. 30.,2023-03-03T12:36:32.220-08:00,2023-03-03T12:36:33.910-08:00,tutor,tutor,2,,12.0,
,,,Does that make sense?,2023-03-03T12:36:40.710-08:00,2023-03-03T12:36:41.910-08:00,tutor,tutor,2,,12.0,
,,,Yes.,2023-03-03T12:36:44.200-08:00,2023-03-03T12:36:45.320-08:00,student,student A,2,,12.0,
,,1.0,"if you guys are able to, because you please turn your cameras on. I mean, I have no idea about feedback wise. I'm gonna",2023-03-03T12:36:49.060-08:00,2023-03-03T12:36:54.790-08:00,tutor,tutor,3,,,
,,,"Usually i'm going to say thumbs up thumbs down. So if you are back here with me, please turn your camera on.",2023-03-03T12:36:54.940-08:00,2023-03-03T12:36:59.910-08:00,tutor,tutor,3,,,
,16.0,1.0,So next one I have here is 16.,2023-03-03T12:37:01.970-08:00,2023-03-03T12:37:05.810-08:00,tutor,tutor,4,,16.0,
,,,Question number 16.,2023-03-03T12:37:07.640-08:00,2023-03-03T12:37:10.130-08:00,tutor,tutor,4,,16.0,
,,,Well. let's get down on it,2023-03-03T12:37:12.640-08:00,2023-03-03T12:37:14.870-08:00,tutor,tutor,4,,16.0,
,,,"in 2,015 populations of City X and City Y were equal",2023-03-03T12:37:15.290-08:00,2023-03-03T12:37:20.660-08:00,tutor,tutor,4,,16.0,
,,,"from 20 to 1020, 15. The population X increased by 2%,",2023-03-03T12:37:20.850-08:00,2023-03-03T12:37:25.970-08:00,tutor,tutor,4,,16.0,
,,,"and published. Why the free by 10%, if it was a 120,000 in 2,010,",2023-03-03T12:37:26.050-08:00,2023-03-03T12:37:32.890-08:00,tutor,tutor,4,,16.0,
,,,"what was the population of city? One in 2,010.",2023-03-03T12:37:33.900-08:00,2023-03-03T12:37:36.870-08:00,tutor,tutor,4,,16.0,
,,,So in this total amount of time.,2023-03-03T12:37:38.430-08:00,2023-03-03T12:37:40.810-08:00,tutor,tutor,4,,16.0,
,,,"then 5 years, the whole thing increased by 20%, so 120,000.",2023-03-03T12:37:41.840-08:00,2023-03-03T12:37:48.510-08:00,tutor,tutor,4,,16.0,
,,,And since it's not like every year or something like that. It's just that times 1.2 or sorry.,2023-03-03T12:37:50.370-08:00,2023-03-03T12:37:57.990-08:00,tutor,tutor,4,,16.0,
,,,Hmm.,2023-03-03T12:38:02.280-08:00,2023-03-03T12:38:02.990-08:00,tutor,tutor,4,,16.0,
,,,"Yes, yeah, yeah. times. 1.2",2023-03-03T12:38:03.340-08:00,2023-03-03T12:38:06.510-08:00,tutor,tutor,4,,16.0,
,,,to find out what we have right now.,2023-03-03T12:38:07.080-08:00,2023-03-03T12:38:09.700-08:00,tutor,tutor,4,,16.0,
,,,and that would be,2023-03-03T12:38:09.810-08:00,2023-03-03T12:38:11.250-08:00,tutor,tutor,4,,16.0,
,,,"144,000.",2023-03-03T12:38:14.600-08:00,2023-03-03T12:38:16.420-08:00,tutor,tutor,4,,16.0,
,,,"So now I have 144,000.",2023-03-03T12:38:21.190-08:00,2023-03-03T12:38:23.630-08:00,tutor,tutor,4,,16.0,
,,,But it says that,2023-03-03T12:38:24.740-08:00,2023-03-03T12:38:26.270-08:00,tutor,tutor,4,,16.0,
,,,city Y decreased by 10% to gain this to become this number.,2023-03-03T12:38:28.740-08:00,2023-03-03T12:38:34.260-08:00,tutor,tutor,4,,16.0,
,,,So that means that whatever I have right now is the initial X,2023-03-03T12:38:35.620-08:00,2023-03-03T12:38:41.290-08:00,tutor,tutor,4,,16.0,
,,,"times point 9, because that's what we have.",2023-03-03T12:38:41.940-08:00,2023-03-03T12:38:46.490-08:00,tutor,tutor,4,,16.0,
,,,10% less of. and that's equal to this number.,2023-03-03T12:38:46.530-08:00,2023-03-03T12:38:51.230-08:00,tutor,tutor,4,,16.0,
,,,"So I can divide 144,000 by point 9, and that'll give me a 160,000,",2023-03-03T12:38:52.380-08:00,2023-03-03T12:38:58.520-08:00,tutor,tutor,4,,16.0,
,,,so that one will be C.,2023-03-03T12:39:00.050-08:00,2023-03-03T12:39:01.650-08:00,tutor,tutor,4,,16.0,
,,,You guys understand.,2023-03-03T12:39:05.160-08:00,2023-03-03T12:39:09.720-08:00,student,student E,4,,16.0,
,,,Jane.,2023-03-03T12:39:12.930-08:00,2023-03-03T12:39:13.800-08:00,student,student E,4,,16.0,
,,,It does.,2023-03-03T12:39:14.070-08:00,2023-03-03T12:39:14.990-08:00,tutor,tutor,4,,16.0,
,,,Yeah.,2023-03-03T12:39:15.070-08:00,2023-03-03T12:39:16.070-08:00,student,student E,4,,16.0,
,,,give me 1 s.,2023-03-03T12:39:17.910-08:00,2023-03-03T12:39:19.110-08:00,tutor,tutor,4,,16.0,
,,,"No, it says, 160,000, c.",2023-03-03T12:39:27.960-08:00,2023-03-03T12:39:30.510-08:00,student,student C,4,,16.0,
,,,What's wait? What is the question over again? 16.,2023-03-03T12:39:35.200-08:00,2023-03-03T12:39:37.840-08:00,tutor,tutor,4,,16.0,
,,,Yeah. I was on the wrong question. Sorry.,2023-03-03T12:39:37.950-08:00,2023-03-03T12:39:42.930-08:00,student,student E,4,,16.0,
,,,"Okay, yeah. I was like, what?",2023-03-03T12:39:44.790-08:00,2023-03-03T12:39:46.480-08:00,tutor,tutor,4,,16.0,
,,,Let me go back to there.,2023-03-03T12:39:48.770-08:00,2023-03-03T12:39:50.150-08:00,tutor,tutor,4,,16.0,
,17.0,1.0,So the next one you guys want is 17.,2023-03-03T12:39:52.230-08:00,2023-03-03T12:39:54.970-08:00,tutor,tutor,5,,17.0,
,,,"Yeah, 17. Go back",2023-03-03T12:39:56.250-08:00,2023-03-03T12:39:59.360-08:00,tutor,tutor,5,,17.0,
,,,all right. Can you guys see it.,2023-03-03T12:40:11.300-08:00,2023-03-03T12:40:12.670-08:00,tutor,tutor,5,,17.0,
,,,"Okay. So the volume of sphere is given by V. Equals 4 over 3 pi r cubed. or the r is the radius of the sphere which of the following gives the radius of the sphere in terms of volume, is here.",2023-03-03T12:40:16.040-08:00,2023-03-03T12:40:28.260-08:00,tutor,tutor,5,,17.0,
,,,"So really, all we're doing is manipulating it a bit. So we're trying to find our on its own. So what I can do is I can divide the whole equation, or what it is is V equals",2023-03-03T12:40:28.280-08:00,2023-03-03T12:40:40.090-08:00,tutor,tutor,5,,17.0,
,,,4 over 3. Time is pi times are cute.,2023-03-03T12:40:40.240-08:00,2023-03-03T12:40:46.390-08:00,tutor,tutor,5,,17.0,
,,,so what I can do is,2023-03-03T12:40:47.680-08:00,2023-03-03T12:40:49.320-08:00,tutor,tutor,5,,17.0,
,,,"I can divide this side by 4 over 3,",2023-03-03T12:40:49.850-08:00,2023-03-03T12:40:53.870-08:00,tutor,tutor,5,,17.0,
,,,which means multiply it by 3 over 4. I'll bring that over there,2023-03-03T12:40:54.160-08:00,2023-03-03T12:40:58.980-08:00,tutor,tutor,5,,17.0,
,,,and divided by 5. So 3,2023-03-03T12:40:59.250-08:00,2023-03-03T12:41:02.350-08:00,tutor,tutor,5,,17.0,
,,,over.,2023-03-03T12:41:02.480-08:00,2023-03-03T12:41:03.400-08:00,tutor,tutor,5,,17.0,
,,,For fine.,2023-03-03T12:41:04.420-08:00,2023-03-03T12:41:06.510-08:00,tutor,tutor,5,,17.0,
,,,"I can do. Yeah, let's do multiplied by V on its own. Not a part of this. so this times V. Now",2023-03-03T12:41:09.530-08:00,2023-03-03T12:41:18.510-08:00,tutor,tutor,5,,17.0,
,,,equals R. Cubed.,2023-03-03T12:41:20.020-08:00,2023-03-03T12:41:21.530-08:00,tutor,tutor,5,,17.0,
,,,"Now, from here I need to find the cube root of both sides",2023-03-03T12:41:23.440-08:00,2023-03-03T12:41:28.160-08:00,tutor,tutor,5,,17.0,
,,,that's shown like this with the 3.,2023-03-03T12:41:30.310-08:00,2023-03-03T12:41:33.150-08:00,tutor,tutor,5,,17.0,
,,,So then your answer,2023-03-03T12:41:35.680-08:00,2023-03-03T12:41:37.980-08:00,tutor,tutor,5,,17.0,
,,,should be D: here.,2023-03-03T12:41:38.780-08:00,2023-03-03T12:41:40.590-08:00,tutor,tutor,5,,17.0,
,,,"Was that what it said on the on the test? Okay, yeah.",2023-03-03T12:41:49.190-08:00,2023-03-03T12:41:53.540-08:00,tutor,tutor,5,,17.0,
,,,"making me second guess myself. Yeah. So yeah, your answer should be D:",2023-03-03T12:41:53.940-08:00,2023-03-03T12:41:57.810-08:00,tutor,tutor,5,,17.0,
,,,alright. Next one is,2023-03-03T12:42:02.080-08:00,2023-03-03T12:42:04.720-08:00,tutor,tutor,5,,17.0,
,18.0,1.0,"Yeah, 18. Okay.",2023-03-03T12:42:05.320-08:00,2023-03-03T12:42:07.410-08:00,tutor,tutor,6,,18.0,
,,,"The table above shows the results of a survey in which the tablet users were asked, how often would they watch how often they would watch video advertisements in order to access streaming content for free.",2023-03-03T12:42:11.040-08:00,2023-03-03T12:42:21.700-08:00,tutor,tutor,6,,18.0,
,,,which is the following closes the probability that they answered always.,2023-03-03T12:42:22.890-08:00,2023-03-03T12:42:27.130-08:00,tutor,tutor,6,,18.0,
,,,"if they did not answer, never.",2023-03-03T12:42:27.420-08:00,2023-03-03T12:42:29.340-08:00,tutor,tutor,6,,18.0,
,,,So this whole thing should ideally add up to 100.,2023-03-03T12:42:31.100-08:00,2023-03-03T12:42:36.910-08:00,tutor,tutor,6,,18.0,
,,,I'm just going to double check that it does.,2023-03-03T12:42:39.920-08:00,2023-03-03T12:42:42.250-08:00,tutor,tutor,6,,18.0,
,,,"Yeah, it does. Okay, so",2023-03-03T12:42:47.000-08:00,2023-03-03T12:42:49.120-08:00,tutor,tutor,6,,18.0,
,,,"say to the fact that we know, for we know for certain that the tablet user did not say, never",2023-03-03T12:42:50.000-08:00,2023-03-03T12:42:56.260-08:00,tutor,tutor,6,,18.0,
,,,"we can completely get rid of that part. So let me subtract 31.3,",2023-03-03T12:42:57.710-08:00,2023-03-03T12:43:02.950-08:00,tutor,tutor,6,,18.0,
,,,"so that leaves us with 68.7 what it's 100 minus the 31.3, because we know it it cannot be never",2023-03-03T12:43:03.360-08:00,2023-03-03T12:43:12.950-08:00,tutor,tutor,6,,18.0,
,,,68.7 is the probability within all of this,2023-03-03T12:43:17.440-08:00,2023-03-03T12:43:21.560-08:00,tutor,tutor,6,,18.0,
,,,"So now, if we're only worried about these 3. Out of these 3",2023-03-03T12:43:23.370-08:00,2023-03-03T12:43:27.990-08:00,tutor,tutor,6,,18.0,
,,,"always was selected 30.9 out when asked every time, but we know for a fact, it's not never.",2023-03-03T12:43:28.680-08:00,2023-03-03T12:43:35.170-08:00,tutor,tutor,6,,18.0,
,,,So what i'm going to do Here is i'm going to divide the 30.9,2023-03-03T12:43:35.350-08:00,2023-03-03T12:43:40.520-08:00,tutor,tutor,6,,18.0,
,,,"by the 68.7,",2023-03-03T12:43:43.160-08:00,2023-03-03T12:43:45.680-08:00,tutor,tutor,6,,18.0,
,,,"and that gives me point 4 4 9 7, or 4, 5.",2023-03-03T12:43:56.320-08:00,2023-03-03T12:44:00.410-08:00,tutor,tutor,6,,18.0,
,,,"Well, ideally. Yeah, yeah.",2023-03-03T12:44:03.460-08:00,2023-03-03T12:44:05.580-08:00,tutor,tutor,6,,18.0,
,,,So C. Should be your answer.,2023-03-03T12:44:08.980-08:00,2023-03-03T12:44:10.780-08:00,tutor,tutor,6,,18.0,
,,,Does that make sense? Jay line? If you do. Okay.,2023-03-03T12:44:17.820-08:00,2023-03-03T12:44:21.600-08:00,tutor,tutor,6,,18.0,
,,1.0,Are there any other ones from this test? You want me to go over.,2023-03-03T12:44:25.870-08:00,2023-03-03T12:44:29.530-08:00,tutor,tutor,7,,,
,,,because otherwise it's group practice with concepts.,2023-03-03T12:44:34.680-08:00,2023-03-03T12:44:38.130-08:00,tutor,tutor,7,,,
,,,"If not, do you guys have any concepts? You want me to go over.",2023-03-03T12:44:40.850-08:00,2023-03-03T12:44:43.550-08:00,tutor,tutor,7,,,
,,,because otherwise I'm just gonna be throwing stuff out. You and I don't know how to help,2023-03-03T12:44:45.650-08:00,2023-03-03T12:44:49.740-08:00,tutor,tutor,7,,,
,,,if,2023-03-03T12:44:50.620-08:00,2023-03-03T12:44:51.640-08:00,tutor,tutor,7,,,
,,,it's something else. Of course.,2023-03-03T12:44:52.990-08:00,2023-03-03T12:44:54.600-08:00,tutor,tutor,7,,,
,,,Okay.,2023-03-03T12:45:02.940-08:00,2023-03-03T12:45:03.780-08:00,tutor,tutor,7,,,
,,,All right. I'm: going to find some practice problems here.,2023-03-03T12:45:05.010-08:00,2023-03-03T12:45:08.710-08:00,tutor,tutor,7,,,
,,,Okay. here's a good one.,2023-03-03T12:45:44.200-08:00,2023-03-03T12:45:47.070-08:00,tutor,tutor,7,,,
,,,"Okay, Can you guys see us?",2023-03-03T12:46:15.320-08:00,2023-03-03T12:46:16.900-08:00,tutor,tutor,7,,,
,-1.0,1.0,So here we have graphs of the functions F and G. Are shown in the Xy plane. Above which of the following values does F. Of X plus G of X equals 0. So i'm gonna give you guys a minute.,2023-03-03T12:46:19.780-08:00,2023-03-03T12:46:30.740-08:00,tutor,tutor,8,,-1.0,
,,,And then I want one of you guys to solve it.,2023-03-03T12:46:31.080-08:00,2023-03-03T12:46:33.510-08:00,tutor,tutor,8,,-1.0,
,,,Okay.,2023-03-03T12:47:27.480-08:00,2023-03-03T12:47:28.300-08:00,tutor,tutor,8,,-1.0,
,,,"let's reconvene here. For which of the following values, Does x, and or does F. Of x plus G of X equals 0. This is F. Of X. This is G. Of X rows. And do you have any idea.",2023-03-03T12:47:30.490-08:00,2023-03-03T12:47:42.330-08:00,tutor,tutor,8,,-1.0,
,,,"I think it' be when X equals negative 2, which is B.",2023-03-03T12:47:43.370-08:00,2023-03-03T12:47:46.740-08:00,student,student B,8,,-1.0,
,,,"Yes, that's right.",2023-03-03T12:47:47.120-08:00,2023-03-03T12:47:48.230-08:00,tutor,tutor,8,,-1.0,
,,,The reason is for when F of x is at negative 2.,2023-03-03T12:47:49.640-08:00,2023-03-03T12:47:54.130-08:00,tutor,tutor,8,,-1.0,
,,,It's about negative 2 as well. It's negative 2 negative 2. When G. Of x is that negative to,2023-03-03T12:47:54.500-08:00,2023-03-03T12:48:00.010-08:00,tutor,tutor,8,,-1.0,
,,,"oh, x equals 92,",2023-03-03T12:48:00.170-08:00,2023-03-03T12:48:01.750-08:00,tutor,tutor,8,,-1.0,
,,,"the values, too. So you just add them. That's that'll be 0. So you know it's b",2023-03-03T12:48:01.760-08:00,2023-03-03T12:48:06.550-08:00,tutor,tutor,8,,-1.0,
,,,good job.,2023-03-03T12:48:06.980-08:00,2023-03-03T12:48:07.910-08:00,tutor,tutor,8,,-1.0,
,-1.0,1.0,Let's do this one. It's going to be a little manipulating your variables. So i'm going to give you guys 2 min to do this. One.,2023-03-03T12:48:30.900-08:00,2023-03-03T12:48:38.990-08:00,tutor,tutor,9,,-1.0,
,,,Yeah.,2023-03-03T12:48:40.830-08:00,2023-03-03T12:48:41.540-08:00,tutor,tutor,9,,-1.0,
,,,okay. It's been 2 min.,2023-03-03T12:50:31.580-08:00,2023-03-03T12:50:35.400-08:00,tutor,tutor,9,,-1.0,
,,,I'm gonna read it. So h equals negative 16 t squared plus vt plus k. The equation above gives h and height the height h and feet of a ball of 2 s after it's thrown straight up with an initial speed of V. Feet per second,2023-03-03T12:50:38.390-08:00,2023-03-03T12:50:52.500-08:00,tutor,tutor,9,,-1.0,
,,,from a height of cafe. What the following gives V in terms of H. T. And K Kayla. Do you know way to solve this?,2023-03-03T12:50:52.590-08:00,2023-03-03T12:51:01.620-08:00,tutor,tutor,9,,-1.0,
,,,What I did?,2023-03-03T12:51:02.510-08:00,2023-03-03T12:51:03.880-08:00,student,student A,9,,-1.0,
,,,"Well, I think it'd be d, which is V equals h minus k over t plus 16 t, and I've subtracted K. First, and then divided everything",2023-03-03T12:51:03.890-08:00,2023-03-03T12:51:15.250-08:00,student,student A,9,,-1.0,
,,,by t.,2023-03-03T12:51:15.670-08:00,2023-03-03T12:51:17.320-08:00,student,student A,9,,-1.0,
,,,and then you're left with H minus K. Over t equals,2023-03-03T12:51:17.480-08:00,2023-03-03T12:51:22.610-08:00,student,student A,9,,-1.0,
,,,"negative 16 t plus V, and then you can just add 16 to the other side.",2023-03-03T12:51:22.660-08:00,2023-03-03T12:51:29.030-08:00,student,student A,9,,-1.0,
,,,Yep. that's how I did it as well. Good job.,2023-03-03T12:51:29.880-08:00,2023-03-03T12:51:34.170-08:00,tutor,tutor,9,,-1.0,
,-1.0,1.0,"Yeah, let's do this one. I'm going to give you guys the same minute, and I have to do this one.",2023-03-03T12:51:48.970-08:00,2023-03-03T12:51:55.040-08:00,tutor,tutor,10,,-1.0,
,,,Okay.,2023-03-03T12:53:56.590-08:00,2023-03-03T12:53:57.330-08:00,tutor,tutor,10,,-1.0,
,,,let's bring it back in here to me. Can you answer this one for me.,2023-03-03T12:53:58.870-08:00,2023-03-03T12:54:03.410-08:00,tutor,tutor,10,,-1.0,
,,,sure. So first I plugged in,2023-03-03T12:54:08.400-08:00,2023-03-03T12:54:12.280-08:00,student,student C,10,,-1.0,
,,,"2 x minus one into the G. Of X. So I got one minus 2 x minus one. Then I plugged into 0 for the X, and I got one minus and the 2 and 0 cancel out",2023-03-03T12:54:12.430-08:00,2023-03-03T12:54:27.670-08:00,student,student C,10,,-1.0,
,,,so minus one.,2023-03-03T12:54:27.700-08:00,2023-03-03T12:54:28.930-08:00,student,student C,10,,-1.0,
,,,Okay.,2023-03-03T12:54:32.590-08:00,2023-03-03T12:54:33.440-08:00,tutor,tutor,10,,-1.0,
,,,So then it was,2023-03-03T12:54:33.510-08:00,2023-03-03T12:54:35.440-08:00,tutor,tutor,10,,-1.0,
,,,"my answer was, I got",2023-03-03T12:54:36.120-08:00,2023-03-03T12:54:38.200-08:00,student,student C,10,,-1.0,
,,,0.,2023-03-03T12:54:39.740-08:00,2023-03-03T12:54:40.640-08:00,student,student C,10,,-1.0,
,,,Okay.,2023-03-03T12:54:41.230-08:00,2023-03-03T12:54:42.080-08:00,tutor,tutor,10,,-1.0,
