problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Let me see.,2023-03-09T16:53:29.510-08:00,2023-03-09T16:53:31.360-08:00,tutor,tutor,1,,,
,,,And it's 20 questions. You have 30 min for it and,2023-03-09T16:53:36.110-08:00,2023-03-09T16:53:41.310-08:00,tutor,tutor,1,,,
,,,let me see?,2023-03-09T16:53:42.400-08:00,2023-03-09T16:53:43.710-08:00,tutor,tutor,1,,,
,,,"Okay, it should be open now.",2023-03-09T16:53:55.250-08:00,2023-03-09T16:53:57.360-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-03-09T16:53:58.390-08:00,2023-03-09T16:53:59.270-08:00,tutor,tutor,1,,,
,,,"all right, Good luck, and i'll send a timer again. And i'll remind you when there's 15 min left, and when there's 5 min left",2023-03-09T16:54:00.160-08:00,2023-03-09T16:54:07.460-08:00,tutor,tutor,1,,,
,,,you should have about 15 min left in your test.,2023-03-09T17:09:18.130-08:00,2023-03-09T17:09:21.740-08:00,tutor,tutor,1,,,
,,,You should have around 5 min remaining in your test.,2023-03-09T17:19:14.300-08:00,2023-03-09T17:19:18.380-08:00,tutor,tutor,1,,,
,,,all right. Everyone should be submitting soon.,2023-03-09T17:24:02.860-08:00,2023-03-09T17:24:06.480-08:00,tutor,tutor,1,,,
,,,I'd say within the next minute or so.,2023-03-09T17:24:07.640-08:00,2023-03-09T17:24:10.730-08:00,tutor,tutor,1,,,
,,,All right. I was trying to get the submissions in everybody.,2023-03-09T17:25:54.100-08:00,2023-03-09T17:25:57.240-08:00,tutor,tutor,1,,,
,,,Then we'll review it.,2023-03-09T17:26:03.010-08:00,2023-03-09T17:26:05.360-08:00,tutor,tutor,1,,,
,,,Okay.,2023-03-09T17:26:39.010-08:00,2023-03-09T17:26:41.440-08:00,tutor,tutor,1,,,
,,,let's see.,2023-03-09T17:26:43.920-08:00,2023-03-09T17:26:45.020-08:00,tutor,tutor,1,,,
,,,Okay. So first question we are going to review is question,2023-03-09T17:27:08.430-08:00,2023-03-09T17:27:15.970-08:00,tutor,tutor,1,,,
,,,question one.,2023-03-09T17:27:24.680-08:00,2023-03-09T17:27:26.110-08:00,tutor,tutor,1,,,
,,,"And again, if you have any other questions after we finish reviewing all of these. Then go ahead and ask, and we can go over this as well.",2023-03-09T17:27:26.150-08:00,2023-03-09T17:27:35.280-08:00,tutor,tutor,1,,,
,19.0,1.0,All right. So,2023-03-09T17:27:35.310-08:00,2023-03-09T17:27:37.030-08:00,tutor,tutor,2,,19.0,
,,,this is just a question about a parabola.,2023-03-09T17:27:38.030-08:00,2023-03-09T17:27:41.300-08:00,tutor,tutor,2,,19.0,
,,,Would anyone like to explain their thoughts for this question.,2023-03-09T17:27:41.400-08:00,2023-03-09T17:27:45.870-08:00,tutor,tutor,2,,19.0,
,,,"I mean, sure I can. Okay, cool.",2023-03-09T17:27:53.240-08:00,2023-03-09T17:27:55.960-08:00,student,student A,2,,19.0,
,,,So for this one I chose D. Because,2023-03-09T17:27:56.190-08:00,2023-03-09T17:28:01.800-08:00,student,student A,2,,19.0,
,,,"since it's got a negative in front. It's gonna be like facing down, so it has to be like one of the maximum ones, and then it's minus 3, and so, like X minus whatever number that number is gonna be",2023-03-09T17:28:01.930-08:00,2023-03-09T17:28:18.390-08:00,student,student A,2,,19.0,
,,,like,2023-03-09T17:28:18.820-08:00,2023-03-09T17:28:19.560-08:00,student,student A,2,,19.0,
,,,the positive X value like plus 3. Then it would be negative. 3 is the X value. But,2023-03-09T17:28:19.670-08:00,2023-03-09T17:28:26.810-08:00,student,student A,2,,19.0,
,,,"Yeah, right? So the X value would be at a positive 3, and then you just have the a for the Y value. We should be right here.",2023-03-09T17:28:27.090-08:00,2023-03-09T17:28:35.920-08:00,tutor,tutor,2,,19.0,
,,,Does anyone have any questions about that?,2023-03-09T17:28:36.770-08:00,2023-03-09T17:28:39.690-08:00,tutor,tutor,2,,19.0,
,,,You really just need to?,2023-03-09T17:28:42.500-08:00,2023-03-09T17:28:44.930-08:00,tutor,tutor,2,,19.0,
,,,I guess. No. Understand the equations for pavilus. So any questions about that.,2023-03-09T17:28:45.840-08:00,2023-03-09T17:28:52.480-08:00,tutor,tutor,2,,19.0,
,,,"Okay, cool?",2023-03-09T17:28:59.160-08:00,2023-03-09T17:29:00.540-08:00,tutor,tutor,2,,19.0,
,,,"Oh, and in this picture, like a doesn't, necessarily have to be on the x-axis. We I was just saying that this is at a positive. 3.",2023-03-09T17:29:01.040-08:00,2023-03-09T17:29:10.510-08:00,tutor,tutor,2,,19.0,
,23.0,1.0,"Okay. Next question we're gonna go over is, see?",2023-03-09T17:29:11.220-08:00,2023-03-09T17:29:18.060-08:00,tutor,tutor,3,,23.0,
,,,Question,2023-03-09T17:29:23.810-08:00,2023-03-09T17:29:26.950-08:00,tutor,tutor,3,,23.0,
,,,5.,2023-03-09T17:29:27.540-08:00,2023-03-09T17:29:28.700-08:00,tutor,tutor,3,,23.0,
,,,So,2023-03-09T17:29:30.220-08:00,2023-03-09T17:29:31.850-08:00,tutor,tutor,3,,23.0,
,,,"okay, so we have. That'd be question 23. Right here. A table of X and y values, and we're just trying to figure out the relationship",2023-03-09T17:29:34.330-08:00,2023-03-09T17:29:44.670-08:00,tutor,tutor,3,,23.0,
,,,in the equation that represents that. Would someone like to go over this question?,2023-03-09T17:29:45.200-08:00,2023-03-09T17:29:49.440-08:00,tutor,tutor,3,,23.0,
,,,Anyone,2023-03-09T17:30:00.460-08:00,2023-03-09T17:30:01.530-08:00,tutor,tutor,3,,23.0,
,,,I can.,2023-03-09T17:30:13.800-08:00,2023-03-09T17:30:14.660-08:00,student,student B,3,,23.0,
,,,"Okay, cool.",2023-03-09T17:30:14.940-08:00,2023-03-09T17:30:16.410-08:00,tutor,tutor,3,,23.0,
,,,So just to clarify the answer is a right,2023-03-09T17:30:17.290-08:00,2023-03-09T17:30:20.300-08:00,student,student B,3,,23.0,
,,,"Yes, okay. So I I don't know if there's like an algebraic ready to do this, or maybe I just wasn't thinking about it at the time, but I just kind of plugged in values, and normally, that works pretty quickly.",2023-03-09T17:30:21.160-08:00,2023-03-09T17:30:34.340-08:00,student,student B,3,,23.0,
,,,especially for this one to consider you as a So if you plug in,2023-03-09T17:30:34.370-08:00,2023-03-09T17:30:39.330-08:00,student,student B,3,,23.0,
,,,"a for x, and 2 times 0 for",2023-03-09T17:30:39.690-08:00,2023-03-09T17:30:44.330-08:00,student,student B,3,,23.0,
,,,"the Y a equals a, and then you do the same for 3 a and negative a, and then 5, a and 2 a",2023-03-09T17:30:44.890-08:00,2023-03-09T17:30:52.080-08:00,student,student B,3,,23.0,
,,,and they all equal a. So it's just kind of a plugging in and solving.,2023-03-09T17:30:52.210-08:00,2023-03-09T17:30:59.460-08:00,student,student B,3,,23.0,
,,,Yeah.,2023-03-09T17:30:59.890-08:00,2023-03-09T17:31:00.850-08:00,tutor,tutor,3,,23.0,
,,,"you can definitely do that. I feel like that would take a little bit longer for this question, though",2023-03-09T17:31:00.940-08:00,2023-03-09T17:31:06.630-08:00,tutor,tutor,3,,23.0,
,,,"I think that something that trips a lot of people up is just instead of having actual values, having",2023-03-09T17:31:07.200-08:00,2023-03-09T17:31:15.630-08:00,tutor,tutor,3,,23.0,
,,,"having like letters having variables like that, I think that's something that when people like, see that they",2023-03-09T17:31:16.380-08:00,2023-03-09T17:31:24.970-08:00,tutor,tutor,3,,23.0,
,,,"they aren't like as confident in what they're doing. I guess. I think Normally, if someone saw this question they would think like so for them right.",2023-03-09T17:31:26.190-08:00,2023-03-09T17:31:36.130-08:00,tutor,tutor,3,,23.0,
,,,"and that's exactly what you can do for this, even though there are variables. So what I did was I just did like the Y equals mx plus b, and then y 2 minus y one over x, 2 minus x one right.",2023-03-09T17:31:36.390-08:00,2023-03-09T17:31:53.500-08:00,tutor,tutor,3,,23.0,
,,,That would get me like,2023-03-09T17:31:53.530-08:00,2023-03-09T17:31:55.310-08:00,tutor,tutor,3,,23.0,
,,,if I just took. I guess these 2 columns and rows here that'd be like 0.,2023-03-09T17:31:55.710-08:00,2023-03-09T17:32:03.750-08:00,tutor,tutor,3,,23.0,
,,,Sorry I just wrote a here,2023-03-09T17:32:03.980-08:00,2023-03-09T17:32:07.390-08:00,tutor,tutor,3,,23.0,
,,,that'd be like this.,2023-03-09T17:32:16.850-08:00,2023-03-09T17:32:18.460-08:00,tutor,tutor,3,,23.0,
,,,"I kind of I mean wrote it backwards, but it doesn't really matter here, I guess, because you can't have like a negative 0",2023-03-09T17:32:19.250-08:00,2023-03-09T17:32:27.400-08:00,tutor,tutor,3,,23.0,
,,,"basically that would get me like negative one half right, because the a. So just cancel each other out, since it'd be like",2023-03-09T17:32:27.430-08:00,2023-03-09T17:32:34.920-08:00,tutor,tutor,3,,23.0,
,,,a over negative 2. A. So that's just negative one half.,2023-03-09T17:32:35.410-08:00,2023-03-09T17:32:40.100-08:00,tutor,tutor,3,,23.0,
,,,"and when you plug that into the equation for M, and you just use the first points of x's a and y is 0.",2023-03-09T17:32:40.190-08:00,2023-03-09T17:32:48.420-08:00,tutor,tutor,3,,23.0,
,,,"You get like 0. E goes negative, one half a plus b, where B equals one half, and then, if you just rearrange that, you'd get x plus 2 y equals a, as you can see, because if you move the X over, and you divide by 2. Each of those terms on the right side would have one half.",2023-03-09T17:32:50.490-08:00,2023-03-09T17:33:07.660-08:00,tutor,tutor,3,,23.0,
,,,Sorry. I didn't explain that very well. But are there any questions about that. Does everyone understand?,2023-03-09T17:33:08.980-08:00,2023-03-09T17:33:13.680-08:00,tutor,tutor,3,,23.0,
,,,"Okay, No questions.",2023-03-09T17:33:20.670-08:00,2023-03-09T17:33:22.290-08:00,tutor,tutor,3,,23.0,
,,,All right. Cool.,2023-03-09T17:33:26.730-08:00,2023-03-09T17:33:29.140-08:00,tutor,tutor,3,,23.0,
,27.0,1.0,Okay. So next question we're going to go over is,2023-03-09T17:33:31.760-08:00,2023-03-09T17:33:36.780-08:00,tutor,tutor,4,,27.0,
,,,question 9.,2023-03-09T17:33:37.310-08:00,2023-03-09T17:33:39.100-08:00,tutor,tutor,4,,27.0,
,,,Let me see.,2023-03-09T17:33:41.010-08:00,2023-03-09T17:33:42.590-08:00,tutor,tutor,4,,27.0,
,,,So that' be question 27 here.,2023-03-09T17:33:44.690-08:00,2023-03-09T17:33:47.270-08:00,tutor,tutor,4,,27.0,
,,,"All right. So based on the equation above, what is the value of 3 X minus 2",2023-03-09T17:33:49.890-08:00,2023-03-09T17:33:55.080-08:00,tutor,tutor,4,,27.0,
,,,"what's the one like to show their work for this one, or explain explain how you solve this",2023-03-09T17:33:55.530-08:00,2023-03-09T17:34:02.240-08:00,tutor,tutor,4,,27.0,
,,,anyone.,2023-03-09T17:34:12.030-08:00,2023-03-09T17:34:13.220-08:00,tutor,tutor,4,,27.0,
,,,I guess I can.,2023-03-09T17:34:14.700-08:00,2023-03-09T17:34:16.020-08:00,student,student C,4,,27.0,
,,,"Okay, cool. Thank you.",2023-03-09T17:34:16.300-08:00,2023-03-09T17:34:18.510-08:00,tutor,tutor,4,,27.0,
,,,"If you just distribute the two-third to the 9 x minus 6,",2023-03-09T17:34:19.560-08:00,2023-03-09T17:34:25.500-08:00,student,student C,4,,27.0,
,,,and then simplify that you get x equals negative two-thirds.,2023-03-09T17:34:25.770-08:00,2023-03-09T17:34:30.330-08:00,student,student C,4,,27.0,
,,,"and then you have to plug that into 3 x minus 2, which equals negative 4.",2023-03-09T17:34:30.370-08:00,2023-03-09T17:34:35.580-08:00,student,student C,4,,27.0,
,,,Yeah. Nice. So,2023-03-09T17:34:36.160-08:00,2023-03-09T17:34:39.910-08:00,tutor,tutor,4,,27.0,
,,,"oh, my God.",2023-03-09T17:34:40.090-08:00,2023-03-09T17:34:42.220-08:00,tutor,tutor,4,,27.0,
,,,that would be a,2023-03-09T17:34:42.850-08:00,2023-03-09T17:34:44.940-08:00,tutor,tutor,4,,27.0,
,,,another way to do it.,2023-03-09T17:34:45.980-08:00,2023-03-09T17:34:47.840-08:00,tutor,tutor,4,,27.0,
,,,I'm not sure if it's the easiest. But you could move for over here.,2023-03-09T17:34:47.910-08:00,2023-03-09T17:34:53.430-08:00,tutor,tutor,4,,27.0,
,,,"and then sort of multiply everything by 3 and divide by 2,",2023-03-09T17:34:53.910-08:00,2023-03-09T17:34:59.260-08:00,tutor,tutor,4,,27.0,
,,,"you know. Just get rid of the fraction, so that's easier than multiplying. Out. But I think that especially since you have your calculator, and the fraction is only two-thirds.",2023-03-09T17:34:59.660-08:00,2023-03-09T17:35:09.280-08:00,tutor,tutor,4,,27.0,
,,,it's not too bad multiplying it,2023-03-09T17:35:09.600-08:00,2023-03-09T17:35:11.370-08:00,tutor,tutor,4,,27.0,
,,,all right. Any questions about this one.,2023-03-09T17:35:12.480-08:00,2023-03-09T17:35:14.570-08:00,tutor,tutor,4,,27.0,
,,,"Okay, cool. Oh, question.",2023-03-09T17:35:20.730-08:00,2023-03-09T17:35:24.040-08:00,tutor,tutor,4,,27.0,
,,,All right.,2023-03-09T17:35:27.190-08:00,2023-03-09T17:35:27.980-08:00,tutor,tutor,4,,27.0,
,,,Yeah. Okay. I can go through it.,2023-03-09T17:35:29.920-08:00,2023-03-09T17:35:32.640-08:00,tutor,tutor,4,,27.0,
,,,So,2023-03-09T17:35:32.670-08:00,2023-03-09T17:35:33.910-08:00,tutor,tutor,4,,27.0,
,,,if you multiply out.,2023-03-09T17:35:35.820-08:00,2023-03-09T17:35:39.040-08:00,tutor,tutor,4,,27.0,
,,,"Yeah, yeah, make sure that you read the question carefully because you would get",2023-03-09T17:35:47.840-08:00,2023-03-09T17:35:53.840-08:00,tutor,tutor,4,,27.0,
,,,you would get that for X negative 2,2023-03-09T17:35:55.720-08:00,2023-03-09T17:36:00.130-08:00,tutor,tutor,4,,27.0,
,,,"thirds. Yeah for X, and then you'd have to plug it in. And that's how you get negative for. Yeah.",2023-03-09T17:36:01.070-08:00,2023-03-09T17:36:08.330-08:00,tutor,tutor,4,,27.0,
,,,"Okay, nice. Yeah, really, pay attention to what the question is asking for. That's how they can trick you on the sat, and that's how you can lose some",2023-03-09T17:36:10.420-08:00,2023-03-09T17:36:21.100-08:00,tutor,tutor,4,,27.0,
,,,points. Okay.,2023-03-09T17:36:21.110-08:00,2023-03-09T17:36:23.800-08:00,tutor,tutor,4,,27.0,
,,,let's see.,2023-03-09T17:36:25.560-08:00,2023-03-09T17:36:27.510-08:00,tutor,tutor,4,,27.0,
,,,Question.,2023-03-09T17:36:33.090-08:00,2023-03-09T17:36:34.950-08:00,tutor,tutor,4,,27.0,
,,,"Well, if it looks like",2023-03-09T17:36:37.560-08:00,2023-03-09T17:36:39.530-08:00,tutor,tutor,4,,27.0,
,31.0,1.0,"so question 31. And again, if i'm going too fast.",2023-03-09T17:36:39.760-08:00,2023-03-09T17:36:44.930-08:00,tutor,tutor,5,,31.0,
,,,And just you can ask me to slow down. All right. Okay. So this is one of those linear,2023-03-09T17:36:45.520-08:00,2023-03-09T17:36:52.410-08:00,tutor,tutor,5,,31.0,
,,,equation system of equation word problems that we were working on the other day. Would anyone like to take us to this one?,2023-03-09T17:36:54.360-08:00,2023-03-09T17:37:03.980-08:00,tutor,tutor,5,,31.0,
,,,How about,2023-03-09T17:37:14.970-08:00,2023-03-09T17:37:16.330-08:00,tutor,tutor,5,,31.0,
,,,would you like to take a so you thought process for this for question. 31.,2023-03-09T17:37:17.980-08:00,2023-03-09T17:37:23.350-08:00,tutor,tutor,5,,31.0,
,,,"Oh, sure, I can. Okay, cool",2023-03-09T17:37:25.850-08:00,2023-03-09T17:37:29.330-08:00,student,student D,5,,31.0,
,,,"for 33, one. So it says that Lynn has $8 to spend on apples and oranges.",2023-03-09T17:37:29.350-08:00,2023-03-09T17:37:36.420-08:00,student,student D,5,,31.0,
,,,Yeah.,2023-03-09T17:37:36.840-08:00,2023-03-09T17:37:37.460-08:00,student,student D,5,,31.0,
,,,apples costs 65 cents each,2023-03-09T17:37:38.840-08:00,2023-03-09T17:37:41.540-08:00,student,student D,5,,31.0,
,,,on just cost 75 cents each. So I just set up an equation where,2023-03-09T17:37:41.560-08:00,2023-03-09T17:37:46.370-08:00,student,student D,5,,31.0,
,,,I put 65 times a meaning. Like the number of apple she buys.,2023-03-09T17:37:46.790-08:00,2023-03-09T17:37:51.410-08:00,student,student D,5,,31.0,
,,,"combined with 75 times. O, which is the number of origin, orange is she buys. And I set that equal to 8",2023-03-09T17:37:51.520-08:00,2023-03-09T17:37:59.730-08:00,student,student D,5,,31.0,
,,,in the,2023-03-09T17:38:01.560-08:00,2023-03-09T17:38:02.730-08:00,student,student D,5,,31.0,
,,,"dollars, because that's that's all she question as if there's no text on purchase, and she buys 5 apples with",2023-03-09T17:38:05.190-08:00,2023-03-09T17:38:10.390-08:00,student,student D,5,,31.0,
,,,"maximum number of whole, or just she can buy, so I I substituted in 5 for a",2023-03-09T17:38:10.820-08:00,2023-03-09T17:38:17.650-08:00,student,student D,5,,31.0,
,,,"So when you multiply 65 cents times 5,",2023-03-09T17:38:17.980-08:00,2023-03-09T17:38:22.940-08:00,student,student D,5,,31.0,
,,,"you get $3 25, and then when you divide that by 8",2023-03-09T17:38:26.190-08:00,2023-03-09T17:38:32.080-08:00,student,student D,5,,31.0,
,,,"or you, you divide 8 by that",2023-03-09T17:38:32.970-08:00,2023-03-09T17:38:35.950-08:00,student,student D,5,,31.0,
,,,bye,2023-03-09T17:38:36.470-08:00,2023-03-09T17:38:38.450-08:00,student,student D,5,,31.0,
,,,that you get,2023-03-09T17:38:38.850-08:00,2023-03-09T17:38:41.120-08:00,student,student D,5,,31.0,
,,,well. Yeah. And then you can just simplify the rest.,2023-03-09T17:38:43.640-08:00,2023-03-09T17:38:46.600-08:00,student,student D,5,,31.0,
,,,"Yeah, right? So you end up",2023-03-09T17:38:46.940-08:00,2023-03-09T17:38:48.940-08:00,tutor,tutor,5,,31.0,
,,,"dividing that. Oh, sorry, subtracting my bad",2023-03-09T17:38:51.750-08:00,2023-03-09T17:38:56.700-08:00,tutor,tutor,5,,31.0,
,,,"Oh, right subtracting. I forgot there was no variable. Oh, my God!",2023-03-09T17:38:56.850-08:00,2023-03-09T17:39:00.570-08:00,student,student D,5,,31.0,
,,,"You would subtract 3.2, 5, and then, whatever you answer, you get from this, you divide by 0 point 7, 5, yeah.",2023-03-09T17:39:00.580-08:00,2023-03-09T17:39:09.280-08:00,tutor,tutor,5,,31.0,
,,,Okay. So,2023-03-09T17:39:09.430-08:00,2023-03-09T17:39:11.720-08:00,tutor,tutor,5,,31.0,
,,,that would. I think maybe the reason that some people got this question wrong is because it asked for what is the maximum number of whole oranges she can buy. So what answer did you get for that?,2023-03-09T17:39:11.810-08:00,2023-03-09T17:39:22.620-08:00,tutor,tutor,5,,31.0,
,,,I got 6?,2023-03-09T17:39:27.190-08:00,2023-03-09T17:39:29.510-08:00,student,student D,5,,31.0,
,,,That's my answer. But,2023-03-09T17:39:29.680-08:00,2023-03-09T17:39:32.420-08:00,student,student D,5,,31.0,
,,,because I think the value was a little bit more than 6,2023-03-09T17:39:33.250-08:00,2023-03-09T17:39:42.890-08:00,student,student D,5,,31.0,
,,,"would not be your answer, and the answer would be 6. Because you're looking for the maximum number of whole oranges. Right? So you can't buy like 6.3 3 oranges, and you can't buy 7, because Lynn or Lynn can't buy 7, because she doesn't have enough money to buy that many oranges.",2023-03-09T17:39:42.940-08:00,2023-03-09T17:40:01.700-08:00,tutor,tutor,5,,31.0,
,,,and so 6,2023-03-09T17:40:02.740-08:00,2023-03-09T17:40:05.140-08:00,tutor,tutor,5,,31.0,
,,,"would be what she can buy with what she has. Yeah, exactly. That's how you set it up. Does anyone have any questions about that?",2023-03-09T17:40:05.150-08:00,2023-03-09T17:40:14.780-08:00,tutor,tutor,5,,31.0,
,,,"No. But I was wondering if you could do 30, the one before it. Oh, yeah, sure.",2023-03-09T17:40:18.260-08:00,2023-03-09T17:40:23.190-08:00,student,student A,5,,31.0,
,,,right.,2023-03-09T17:40:24.820-08:00,2023-03-09T17:40:25.660-08:00,tutor,tutor,5,,31.0,
,,,Okay. So,2023-03-09T17:40:28.500-08:00,2023-03-09T17:40:30.340-08:00,tutor,tutor,5,,31.0,
,30.0,1.0,right. So this one is a bit tricky.,2023-03-09T17:40:33.400-08:00,2023-03-09T17:40:36.750-08:00,tutor,tutor,6,,30.0,
,,,just because a common mistake for this is to make like a,2023-03-09T17:40:37.720-08:00,2023-03-09T17:40:43.720-08:00,tutor,tutor,6,,30.0,
,,,"45, 45 90 triangle, but actually based on like the information we're given right.",2023-03-09T17:40:44.480-08:00,2023-03-09T17:40:51.990-08:00,tutor,tutor,6,,30.0,
,,,"We have that CD equals one half of a B,",2023-03-09T17:40:52.010-08:00,2023-03-09T17:40:56.700-08:00,tutor,tutor,6,,30.0,
,,,and so,2023-03-09T17:40:58.630-08:00,2023-03-09T17:40:59.780-08:00,tutor,tutor,6,,30.0,
,,,that'd be here. So that means that,2023-03-09T17:41:06.040-08:00,2023-03-09T17:41:08.710-08:00,tutor,tutor,6,,30.0,
,,,"our relationship for a triangle would actually be a 30, 60, 90 triangle where this angle is 30 degrees, and this angle of 60 degrees.",2023-03-09T17:41:10.280-08:00,2023-03-09T17:41:20.920-08:00,tutor,tutor,6,,30.0,
,,,"So now, if we try to find the measure of Angle B,",2023-03-09T17:41:20.990-08:00,2023-03-09T17:41:28.490-08:00,tutor,tutor,6,,30.0,
,,,"we would just be adding 90 to 60 to get 150 degrees, which is a.",2023-03-09T17:41:29.630-08:00,2023-03-09T17:41:35.660-08:00,tutor,tutor,6,,30.0,
,,,"And so it's just important to note, because",2023-03-09T17:41:36.780-08:00,2023-03-09T17:41:39.640-08:00,tutor,tutor,6,,30.0,
,,,"since CD. Is one half of a. B, we would get that 30, 60 90 relationship for a triangle, which is also on your formula. She, I believe",2023-03-09T17:41:40.620-08:00,2023-03-09T17:41:52.780-08:00,tutor,tutor,6,,30.0,
,,,so,2023-03-09T17:41:53.730-08:00,2023-03-09T17:41:55.670-08:00,tutor,tutor,6,,30.0,
