problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Well, personally, I think it's pretty good.",2023-02-19T18:47:25.370+00:00,2023-02-19T18:47:27.970+00:00,student,student A,1,,,
,,,"I learned some new things. Yeah, you're really good tutor, too.",2023-02-19T18:47:28.150+00:00,2023-02-19T18:47:32.050+00:00,student,student A,1,,,
,,,"Yeah, Thank you.",2023-02-19T18:47:32.070+00:00,2023-02-19T18:47:34.570+00:00,tutor,tutor,1,,,
,,,Sorry.,2023-02-19T18:47:35.150+00:00,2023-02-19T18:47:35.890+00:00,tutor,tutor,1,,,
,,,That's it. All good.,2023-02-19T18:47:38.460+00:00,2023-02-19T18:47:39.700+00:00,student,student A,1,,,
,,,"Oh, yeah, I mean it's very nice that everybody is coming here to learn, and everybody takes the time out of their day to come here and learn about the sat.",2023-02-19T18:47:39.910+00:00,2023-02-19T18:47:48.670+00:00,tutor,tutor,1,,,
,,,"It looks like like I said. It's been super helpful so far. Thank you. I'm glad that you find it very helpful, [STUDENT_10] said. I really like it.",2023-02-19T18:47:49.040+00:00,2023-02-19T18:47:58.260+00:00,tutor,tutor,1,,,
,,,"It's interactive, and I can feel that i'm learning more. You guys have made me feel so much more prepared to increase my score. Yes, I'm glad that you guys feel like that. It's not an easy test, by any means, and I even struggle with it sometimes. But I have put a lot of time and effort into practicing.",2023-02-19T18:47:58.300+00:00,2023-02-19T18:48:15.850+00:00,tutor,tutor,1,,,
,,,"I know it said it's good so far that I've been learning a lot. That's very good. Thank you, guys. And he said, I like the time test because you're in a similar environment like during the test. Yes, that's the main goal of the time test.",2023-02-19T18:48:16.110+00:00,2023-02-19T18:48:28.960+00:00,tutor,tutor,1,,,
,,,I like how we also g0 0ver it. Would anybody else like to share? Otherwise we can go ahead and move on to the next slide.,2023-02-19T18:48:29.080+00:00,2023-02-19T18:48:37.540+00:00,tutor,tutor,1,,,
,,,Alright.,2023-02-19T18:48:49.500+00:00,2023-02-19T18:48:50.230+00:00,tutor,tutor,1,,,
,,,So for me doing today is a target group practice and practice test a 4 calculator. So if you guys would like to go handling trick out there. It'd be a good time to.,2023-02-19T18:48:52.070+00:00,2023-02-19T18:49:03.130+00:00,tutor,tutor,1,,,
,,,and then we're going to review the practice that's the last 25 min. So,2023-02-19T18:49:03.160+00:00,2023-02-19T18:49:09.050+00:00,tutor,tutor,1,,,
,,,"I looked over what we struggled on, and I g0 0ver to.",2023-02-19T18:49:09.390+00:00,2023-02-19T18:49:15.500+00:00,tutor,tutor,1,,,
,,,"Yeah. So looks like we need practice on linear functions and function notation. So that's not bad. I'm glad you guys have something to struggle with, because then it gives you something to improve on. So you guys can from your score.",2023-02-19T18:49:15.850+00:00,2023-02-19T18:49:30.490+00:00,tutor,tutor,1,,,
,,,"So i'm going to g0 0ver here to the practice dashboard, and",2023-02-19T18:49:30.600+00:00,2023-02-19T18:49:35.660+00:00,tutor,tutor,1,,,
,,,let's see we'll do this until about one.,2023-02-19T18:49:36.840+00:00,2023-02-19T18:49:39.360+00:00,tutor,tutor,1,,,
,,,"1 10, and also your next practice test. So",2023-02-19T18:49:39.370+00:00,2023-02-19T18:49:44.310+00:00,tutor,tutor,1,,,
,-1.0,1.0,we're going to go ahead and do a linear inequality or,2023-02-19T18:49:44.490+00:00,2023-02-19T18:49:47.600+00:00,tutor,tutor,2,,-1.0,
,,,okay.,2023-02-19T18:49:50.170+00:00,2023-02-19T18:49:50.900+00:00,tutor,tutor,2,,-1.0,
,,,"So I would like you guys to solve this problem and then type the answer in the chat, and we're going to pick the most popular answer.",2023-02-19T18:49:51.110+00:00,2023-02-19T18:49:59.050+00:00,tutor,tutor,2,,-1.0,
,,,Let me see if I can,2023-02-19T18:49:59.170+00:00,2023-02-19T18:50:01.610+00:00,tutor,tutor,2,,-1.0,
,,,try something like a poll here.,2023-02-19T18:50:02.010+00:00,2023-02-19T18:50:04.430+00:00,tutor,tutor,2,,-1.0,
,,,Hmm.,2023-02-19T18:50:07.500+00:00,2023-02-19T18:50:08.310+00:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-19T18:50:10.330+00:00,2023-02-19T18:50:11.100+00:00,tutor,tutor,2,,-1.0,
,,,See? So you guys can solve this while i'm trying to,2023-02-19T18:50:12.610+00:00,2023-02-19T18:50:16.890+00:00,tutor,tutor,2,,-1.0,
,,,like little pull thing here.,2023-02-19T18:50:17.280+00:00,2023-02-19T18:50:19.260+00:00,tutor,tutor,2,,-1.0,
,,,Okay?,2023-02-19T18:50:20.870+00:00,2023-02-19T18:50:21.740+00:00,tutor,tutor,2,,-1.0,
,,,"Oh, you guys can see that question. Let me try and make a little bit bigger. Maybe",2023-02-19T18:50:25.570+00:00,2023-02-19T18:50:31.540+00:00,tutor,tutor,2,,-1.0,
,,,there is a way to do that.,2023-02-19T18:50:33.220+00:00,2023-02-19T18:50:34.760+00:00,tutor,tutor,2,,-1.0,
,,,"Oh. yeah, I'm sorry, guys. I don't",2023-02-19T18:50:38.900+00:00,2023-02-19T18:50:41.640+00:00,tutor,tutor,2,,-1.0,
,,,"see anybody can make this any bigger. So it's got to bear with me, as I guess.",2023-02-19T18:50:41.730+00:00,2023-02-19T18:50:46.660+00:00,tutor,tutor,2,,-1.0,
,,,But for now just try and do your best. I make this poll.,2023-02-19T18:50:48.170+00:00,2023-02-19T18:50:51.980+00:00,tutor,tutor,2,,-1.0,
,,,What?,2023-02-19T18:50:54.340+00:00,2023-02-19T18:50:55.120+00:00,tutor,tutor,2,,-1.0,
,,,Hey?,2023-02-19T18:50:56.640+00:00,2023-02-19T18:50:57.520+00:00,tutor,tutor,2,,-1.0,
,,,Okay?,2023-02-19T18:51:11.400+00:00,2023-02-19T18:51:12.070+00:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-19T18:51:13.450+00:00,2023-02-19T18:51:14.770+00:00,tutor,tutor,2,,-1.0,
,,,if you guys see a poll.,2023-02-19T18:51:16.340+00:00,2023-02-19T18:51:18.170+00:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-19T18:51:21.150+00:00,2023-02-19T18:51:21.830+00:00,tutor,tutor,2,,-1.0,
,,,So don't click on it yet until you have the answer. But I would like you guys to choose the answer. You guys most,2023-02-19T18:51:22.050+00:00,2023-02-19T18:51:28.040+00:00,tutor,tutor,2,,-1.0,
,,,confident with.,2023-02-19T18:51:28.240+00:00,2023-02-19T18:51:29.450+00:00,tutor,tutor,2,,-1.0,
,,,whenever you solve it we'll give you guys another minute. I don't want you to rush.,2023-02-19T18:51:30.380+00:00,2023-02-19T18:51:34.770+00:00,tutor,tutor,2,,-1.0,
,,,"Oh, place in there.",2023-02-19T18:51:52.680+00:00,2023-02-19T18:51:54.190+00:00,student,student A,2,,-1.0,
,,,What about it?,2023-02-19T18:51:58.490+00:00,2023-02-19T18:51:59.670+00:00,student,student A,2,,-1.0,
,,,It's like,2023-02-19T18:51:59.800+00:00,2023-02-19T18:52:00.410+00:00,student,student A,2,,-1.0,
,,,maximum heart rate is 201 beats per minute.,2023-02-19T18:52:01.110+00:00,2023-02-19T18:52:05.740+00:00,student,student A,2,,-1.0,
,,,"Yeah, I know that's a little bit high. Honestly. I know it's just a little bit high. I'm not sure about in children. It's a little higher than it is for adults.",2023-02-19T18:52:06.630+00:00,2023-02-19T18:52:17.010+00:00,student,student A,2,,-1.0,
,,,"Yeah. So I mean, maybe like you did that kid die. It's like 2 0ne.",2023-02-19T18:52:17.580+00:00,2023-02-19T18:52:22.460+00:00,student,student A,2,,-1.0,
,,,It's like 4 heads.,2023-02-19T18:52:23.460+00:00,2023-02-19T18:52:25.520+00:00,student,student A,2,,-1.0,
,,,It's like wearing a heart attack or something.,2023-02-19T18:52:26.170+00:00,2023-02-19T18:52:28.190+00:00,student,student A,2,,-1.0,
,,,"I mean, it says, exercise in here. So",2023-02-19T18:52:29.780+00:00,2023-02-19T18:52:34.430+00:00,tutor,tutor,2,,-1.0,
,,,"I hope this is not real live problem, because, like.",2023-02-19T18:52:34.630+00:00,2023-02-19T18:52:36.940+00:00,student,student A,2,,-1.0,
,,,"Yeah, let's hope not this kid.",2023-02-19T18:52:36.960+00:00,2023-02-19T18:52:42.330+00:00,student,student A,2,,-1.0,
,,,Too bad for the kid.,2023-02-19T18:52:42.430+00:00,2023-02-19T18:52:43.630+00:00,student,student A,2,,-1.0,
,,,"Yeah, I know it's not good.",2023-02-19T18:52:43.750+00:00,2023-02-19T18:52:45.410+00:00,tutor,tutor,2,,-1.0,
,,,Okay. So we're waiting on just 2 more people.,2023-02-19T18:52:56.340+00:00,2023-02-19T18:53:00.440+00:00,tutor,tutor,2,,-1.0,
,,,"And once you guys answer, we will go ahead and pick the correct answer.",2023-02-19T18:53:00.530+00:00,2023-02-19T18:53:05.970+00:00,tutor,tutor,2,,-1.0,
,,,"Whatever you do, solve this just by correct here",2023-02-19T18:53:31.280+00:00,2023-02-19T18:53:34.520+00:00,tutor,tutor,2,,-1.0,
,,,or choose your answer.,2023-02-19T18:53:34.810+00:00,2023-02-19T18:53:36.510+00:00,tutor,tutor,2,,-1.0,
,,,Okay. Looks like we have everybody.,2023-02-19T18:53:38.030+00:00,2023-02-19T18:53:40.840+00:00,tutor,tutor,2,,-1.0,
,,,"So I believe. Here the correct answer was, See, most of you. Did you see?",2023-02-19T18:53:41.350+00:00,2023-02-19T18:53:46.840+00:00,tutor,tutor,2,,-1.0,
,,,"So the correct answer is actually a and the reason why is because it says here. Okay, this inequality is not correct, because as the wrong value when a equals 10. So if you read this problem, actual heart rate this around 201 beats per minute for a 10 year old, and decreases at a constant rate of 70 Pm. Every 10 years.",2023-02-19T18:53:48.510+00:00,2023-02-19T18:54:10.540+00:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-19T18:54:11.070+00:00,2023-02-19T18:54:12.180+00:00,tutor,tutor,2,,-1.0,
,,,"which of the following inequality, that describes the in is a which maximal heart rate is less than 180.",2023-02-19T18:54:12.860+00:00,2023-02-19T18:54:19.120+00:00,tutor,tutor,2,,-1.0,
,,,"So what I think it's saying, here is when he's 10 years old, it's 2 0 0ne. so the initial is 208. So after 10 years it would be 201.",2023-02-19T18:54:19.280+00:00,2023-02-19T18:54:31.670+00:00,tutor,tutor,2,,-1.0,
,,,So that's,2023-02-19T18:54:32.120+00:00,2023-02-19T18:54:33.300+00:00,tutor,tutor,2,,-1.0,
,,,"I think that's the explanation for this problem. So let's see. First, we see maximum heart rate decreases 70 Pm. Over 10 years equals 0 point 7 D. Pm. Over each year. After 8 years the amount of decrease will be 0 point 7 a",2023-02-19T18:54:34.350+00:00,2023-02-19T18:54:48.460+00:00,tutor,tutor,2,,-1.0,
,,,"times Cpm. Over years. So since the national heart rate. When a equals 10 is 2 0 0ne. We must start with 2 0r 8 to get the correct value up t0 8 minus point 7 times 10, which would give us 2 a one",2023-02-19T18:54:48.580+00:00,2023-02-19T18:55:00.970+00:00,tutor,tutor,2,,-1.0,
,,,"there at 4 after 8 years. The Maximal heart rate is 2 8, minus 0 point 7 8, and there'll be a last name, because it says.",2023-02-19T18:55:01.020+00:00,2023-02-19T18:55:09.230+00:00,tutor,tutor,2,,-1.0,
,,,for which the maximum carbate is less name under a VPN.,2023-02-19T18:55:10.290+00:00,2023-02-19T18:55:13.410+00:00,tutor,tutor,2,,-1.0,
,,,So I know this is a little bit confusing one. But that is why we're getting practice with this.,2023-02-19T18:55:13.460+00:00,2023-02-19T18:55:18.490+00:00,tutor,tutor,2,,-1.0,
,,,So do you guys understand how this one works?,2023-02-19T18:55:19.630+00:00,2023-02-19T18:55:21.640+00:00,tutor,tutor,2,,-1.0,
,,,"Okay, so if you guys have any questions. Please let me know",2023-02-19T18:55:29.670+00:00,2023-02-19T18:55:32.370+00:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,"alright so we're gonna go ahead and move on to the next one. So you guys can try and solve this one, and I will create another poll and solve this one myself.",2023-02-19T18:55:33.710+00:00,2023-02-19T18:55:44.240+00:00,tutor,tutor,3,,-1.0,
,,,"Okay, so answer Whenever you guys are ready.",2023-02-19T18:55:49.630+00:00,2023-02-19T18:55:52.650+00:00,tutor,tutor,3,,-1.0,
,,,"I think you can move the poll out of the way, if it's no way of the problem.",2023-02-19T18:55:53.340+00:00,2023-02-19T18:55:56.820+00:00,tutor,tutor,3,,-1.0,
,,,Yeah.,2023-02-19T18:56:58.270+00:00,2023-02-19T18:56:58.900+00:00,tutor,tutor,3,,-1.0,
,,,"okay, I'll give you guys another minute to solve this one. And then we'll go ahead and pick the correct Answer. I guess",2023-02-19T18:57:54.250+00:00,2023-02-19T18:58:01.050+00:00,tutor,tutor,3,,-1.0,
,,,"so. Let's see everybody's answered, and the most popular answer is a and that one is correct.",2023-02-19T18:58:34.870+00:00,2023-02-19T18:58:40.640+00:00,tutor,tutor,3,,-1.0,
,,,"Yes, so the reason why is the back that it says Most experts agree that about 125 square miles of tri tropical rainforest are being lost per day.",2023-02-19T18:58:40.880+00:00,2023-02-19T18:58:53.470+00:00,tutor,tutor,3,,-1.0,
,,,"So here it says, which the following inequality is best describes a number of years from now. Why, when the rainforest will be depleted t0 2000000 square miles or less, assume one year equals 365 days.",2023-02-19T18:58:54.190+00:00,2023-02-19T18:59:07.970+00:00,tutor,tutor,3,,-1.0,
,,,"So what you would do is multiply one and 25 by 365, and it says you can have a calculator.",2023-02-19T18:59:08.000+00:00,2023-02-19T18:59:13.370+00:00,tutor,tutor,3,,-1.0,
,,,"they'll be published their out there 1 25 times 3 65. We get 45,625. That says it depletes",2023-02-19T18:59:14.170+00:00,2023-02-19T18:59:24.450+00:00,tutor,tutor,3,,-1.0,
,,,here being lost per day.,2023-02-19T18:59:24.490+00:00,2023-02-19T18:59:27.670+00:00,tutor,tutor,3,,-1.0,
,,,"and then it says, depleted again here, so it's instantly going to be negative here, and the positive and positive here can be. I guess you just",2023-02-19T18:59:28.130+00:00,2023-02-19T18:59:36.880+00:00,tutor,tutor,3,,-1.0,
,,,"not even look at those answers, because this bus and that's not really decreasing. See.",2023-02-19T18:59:37.250+00:00,2023-02-19T18:59:43.810+00:00,tutor,tutor,3,,-1.0,
,,,"was the only other confusing answer. But it says in years. So, for example, let's say we plug in one year Here you'll get",2023-02-19T18:59:43.970+00:00,2023-02-19T18:59:51.730+00:00,tutor,tutor,3,,-1.0,
,,,"2,400,000 minus 125, even though that's per day instead of per year. So you guys understand how that one works.",2023-02-19T18:59:52.550+00:00,2023-02-19T19:00:00.570+00:00,tutor,tutor,3,,-1.0,
,,,Yeah.,2023-02-19T19:00:06.890+00:00,2023-02-19T19:00:07.660+00:00,student,student C,3,,-1.0,
,,,Okay.,2023-02-19T19:00:08.530+00:00,2023-02-19T19:00:09.430+00:00,tutor,tutor,3,,-1.0,
,,,"any. If you have any questions, please let me know.",2023-02-19T19:00:10.800+00:00,2023-02-19T19:00:13.740+00:00,tutor,tutor,3,,-1.0,
,-1.0,1.0,"Okay, Fernanda is driving 240 miles from Charlotte, North Carolina to Atlanta, Georgia. She's planning to drive straight through, except for 1 h time, during which she will stop 3 fuel, and you launch",2023-02-19T19:00:13.760+00:00,2023-02-19T19:00:25.210+00:00,tutor,tutor,4,,-1.0,
,,,"any of the drivers on average speed faster than 45 miles per hour. If t represents the total number of hours, including driving, stopping up for in a strip which is the only inequalities best models, a situation described above.",2023-02-19T19:00:25.210+00:00,2023-02-19T19:00:38.960+00:00,tutor,tutor,4,,-1.0,
,,,Okay. So i'm going to create another poll for you guys to?,2023-02-19T19:00:38.980+00:00,2023-02-19T19:00:43.880+00:00,tutor,tutor,4,,-1.0,
,,,Oh. choose the answer. So whenever you guys are ready. you guys can pick the correct answer,2023-02-19T19:00:44.920+00:00,2023-02-19T19:00:51.230+00:00,tutor,tutor,4,,-1.0,
,,,"and read that problem carefully, because I think there's",2023-02-19T19:00:53.710+00:00,2023-02-19T19:00:56.920+00:00,tutor,tutor,4,,-1.0,
,,,one small detail you guys might miss. Be very careful of that.,2023-02-19T19:00:56.930+00:00,2023-02-19T19:01:01.650+00:00,tutor,tutor,4,,-1.0,
,,,Okay.,2023-02-19T19:01:30.800+00:00,2023-02-19T19:01:31.440+00:00,tutor,tutor,4,,-1.0,
,,,"Okay, I'll give you guys another minute to stop this one, and we're gonna go ahead or do this.",2023-02-19T19:02:45.980+00:00,2023-02-19T19:02:50.640+00:00,tutor,tutor,4,,-1.0,
,,,"Alright, we have everybody. So the correct answer here is actually the So there was a lot of variability in the answers, but that's totally okay. So the reason why.",2023-02-19T19:03:21.950+00:00,2023-02-19T19:03:33.520+00:00,tutor,tutor,4,,-1.0,
,,,"Don't, you guys be careful of the wording Here",2023-02-19T19:03:34.080+00:00,2023-02-19T19:03:37.480+00:00,tutor,tutor,4,,-1.0,
,,,"it's a she is planning to drive straight through, except for 1 h of time during which she will stop.",2023-02-19T19:03:37.780+00:00,2023-02-19T19:03:44.160+00:00,tutor,tutor,4,,-1.0,
,,,"So she stops for 1 h. So that's where the negative one comes from. S0 45 times t minus one. So she stops for 1 h, so let's plug in. For example, let's say",2023-02-19T19:03:44.610+00:00,2023-02-19T19:03:57.180+00:00,tutor,tutor,4,,-1.0,
,,,"she drives for 3 h, and she stops during that time, s0 3 in here.",2023-02-19T19:03:57.860+00:00,2023-02-19T19:04:04.560+00:00,tutor,tutor,4,,-1.0,
,,,"and then 3 minus One is 2, because she spent 1 h stopping through fuel, and you just get 45 times 2 which is 9.",2023-02-19T19:04:04.690+00:00,2023-02-19T19:04:12.400+00:00,tutor,tutor,4,,-1.0,
,,,"So that's how that one works. It's a little bit confusing, I know, but I can try and explain different way if you guys need me to.",2023-02-19T19:04:12.600+00:00,2023-02-19T19:04:21.460+00:00,tutor,tutor,4,,-1.0,
,,,and i'll just pull up the answer. So you guys look at this as well if you'd like to,2023-02-19T19:04:22.750+00:00,2023-02-19T19:04:26.430+00:00,tutor,tutor,4,,-1.0,
,,,Do you guys understand this problem and how it works.,2023-02-19T19:04:30.740+00:00,2023-02-19T19:04:32.880+00:00,tutor,tutor,4,,-1.0,
,,,Yeah.,2023-02-19T19:04:36.180+00:00,2023-02-19T19:04:36.950+00:00,student,student C,4,,-1.0,
,,,Okay.,2023-02-19T19:04:39.340+00:00,2023-02-19T19:04:40.070+00:00,tutor,tutor,4,,-1.0,
,,,"So you guys want me to review this afterwards. You can, which have to get through 4 and 5 first. Okay.",2023-02-19T19:04:42.690+00:00,2023-02-19T19:04:47.810+00:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,"An ideologist is testing a patient to turn this off the sound of a specific frequency that the patient reports hearing, she began to the 10 decibel",2023-02-19T19:04:48.430+00:00,2023-02-19T19:04:57.360+00:00,tutor,tutor,5,,-1.0,
,,,"dB. Sound for one trial, then increases the volume by 2 decibels for each trial. After that, if the patient can only hear sounds at that frequency that have a volume louder than 26 festivals, which is louder",2023-02-19T19:04:57.470+00:00,2023-02-19T19:05:12.350+00:00,tutor,tutor,5,,-1.0,
,,,and 2 0r since the trial numbers that it that the patient can hear which the following,2023-02-19T19:05:12.390+00:00,2023-02-19T19:05:17.800+00:00,tutor,tutor,5,,-1.0,
,,,"and call these best models, the situation described above. Okay. So",2023-02-19T19:05:17.910+00:00,2023-02-19T19:05:24.840+00:00,tutor,tutor,5,,-1.0,
,,,"okay, another poll.",2023-02-19T19:05:26.080+00:00,2023-02-19T19:05:27.590+00:00,tutor,tutor,5,,-1.0,
,,,And when you guys are ready you guys can answer.,2023-02-19T19:05:28.940+00:00,2023-02-19T19:05:31.030+00:00,tutor,tutor,5,,-1.0,
,,,I think there's 2 that give ways for this one. So,2023-02-19T19:05:32.690+00:00,2023-02-19T19:05:37.350+00:00,tutor,tutor,5,,-1.0,
,,,yeah.,2023-02-19T19:05:38.950+00:00,2023-02-19T19:05:39.600+00:00,tutor,tutor,5,,-1.0,
,,,I think instantly. You guys can eliminate,2023-02-19T19:05:44.690+00:00,2023-02-19T19:05:46.870+00:00,tutor,tutor,5,,-1.0,
,,,to answer choices. I won't. Tell you which one. You guys make that decision for yourself.,2023-02-19T19:05:47.320+00:00,2023-02-19T19:05:52.580+00:00,tutor,tutor,5,,-1.0,
,,,Okay.,2023-02-19T19:06:03.050+00:00,2023-02-19T19:06:03.830+00:00,tutor,tutor,5,,-1.0,
,,,Okay.,2023-02-19T19:06:04.340+00:00,2023-02-19T19:06:05.000+00:00,tutor,tutor,5,,-1.0,
,,,So i'll give you guys about 2 min,2023-02-19T19:06:11.500+00:00,2023-02-19T19:06:14.140+00:00,tutor,tutor,5,,-1.0,
,,,"to solve this problem, because we are kind of on a time limit.",2023-02-19T19:06:14.560+00:00,2023-02-19T19:06:18.280+00:00,tutor,tutor,5,,-1.0,
,,,because I want to get through all of these.,2023-02-19T19:06:18.320+00:00,2023-02-19T19:06:20.520+00:00,tutor,tutor,5,,-1.0,
,,,"So you guys will have until 108, maybe 2 8 4, 11 0 8, depending on what time zone you are in.",2023-02-19T19:06:22.120+00:00,2023-02-19T19:06:30.560+00:00,tutor,tutor,5,,-1.0,
,,,So I see a lot of a certain answer. But I want you guys to read the problem again,2023-02-19T19:06:36.900+00:00,2023-02-19T19:06:44.190+00:00,tutor,tutor,5,,-1.0,
,,,and make sure you guys really understand what's going on here.,2023-02-19T19:06:44.310+00:00,2023-02-19T19:06:46.950+00:00,tutor,tutor,5,,-1.0,
,,,I just be very careful with this problem.,2023-02-19T19:06:49.190+00:00,2023-02-19T19:06:52.330+00:00,tutor,tutor,5,,-1.0,
,,,Believe the give away.,2023-02-19T19:06:53.550+00:00,2023-02-19T19:06:56.060+00:00,tutor,tutor,5,,-1.0,
,,,Isn't sent to.,2023-02-19T19:06:56.160+00:00,2023-02-19T19:06:58.030+00:00,tutor,tutor,5,,-1.0,
,,,"Okay, the last person you guys had about 20 0kay. and that's it. So the correct answer. Here is actually the I know a lot of you chose B. But that's totally okay. So it says right here",2023-02-19T19:07:49.310+00:00,2023-02-19T19:08:03.910+00:00,tutor,tutor,5,,-1.0,
,,,she begins with a 10 decibel sound for trial one.,2023-02-19T19:08:04.130+00:00,2023-02-19T19:08:07.970+00:00,tutor,tutor,5,,-1.0,
