problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Now that's not necessarily always going to be true, but for the most part",2023-03-04T08:02:19.730-08:00,2023-03-04T08:02:23.280-08:00,tutor,tutor,2,,-1.0,
,,,we can assume that right.,2023-03-04T08:02:23.560-08:00,2023-03-04T08:02:25.570-08:00,tutor,tutor,2,,-1.0,
,,,"So now we have this right. We know this is the format that we use to Mo. When we multiply it out we get this equation or something in the form of this equation. So we know that the constant Here, right, Remember, this constant is 4 at the end is positive, for",2023-03-04T08:02:25.820-08:00,2023-03-04T08:02:40.500-08:00,tutor,tutor,2,,-1.0,
,,,is the result of multiplying this term,2023-03-04T08:02:40.650-08:00,2023-03-04T08:02:43.790-08:00,tutor,tutor,2,,-1.0,
,,,"by this term right? Because, remember, the first term is the x squared and the x squared. We get by multiplying the x by the X right. So the first term is the first",2023-03-04T08:02:44.010-08:00,2023-03-04T08:02:54.040-08:00,tutor,tutor,2,,-1.0,
,,,and the first of the 2 of each of the,2023-03-04T08:02:54.140-08:00,2023-03-04T08:02:56.980-08:00,tutor,tutor,2,,-1.0,
,,,"parentheses, and the second, or the last term. But in this case the positive 4 is the product of these 2. So, in other words, we know that these 2 terms. this one and this one multiply together, will give us positive for",2023-03-04T08:02:57.910-08:00,2023-03-04T08:03:11.380-08:00,tutor,tutor,2,,-1.0,
,,,right. So let's say a times B equals positive for,2023-03-04T08:03:11.810-08:00,2023-03-04T08:03:15.310-08:00,tutor,tutor,2,,-1.0,
,,,all right.,2023-03-04T08:03:16.930-08:00,2023-03-04T08:03:17.750-08:00,tutor,tutor,2,,-1.0,
,,,"We also know that this middle term is 5, but this has an x next to it, and we get the X. By doing",2023-03-04T08:03:19.020-08:00,2023-03-04T08:03:25.350-08:00,tutor,tutor,2,,-1.0,
,,,"so we would multiply by, we would multiply X times, this constant X times, this constant, and then add these together, and that gives us x plus 5.",2023-03-04T08:03:27.770-08:00,2023-03-04T08:03:36.310-08:00,tutor,tutor,2,,-1.0,
,,,Now a simplification that you can do,2023-03-04T08:03:36.360-08:00,2023-03-04T08:03:39.710-08:00,tutor,tutor,2,,-1.0,
,,,"is you can say a plus b equals 5,",2023-03-04T08:03:40.670-08:00,2023-03-04T08:03:46.290-08:00,tutor,tutor,2,,-1.0,
,,,"I mean you I i'm not going to go to proving Why, that's true. But if you were to like, write it all out, you would find out that a plus B goes by for a binomial like this.",2023-03-04T08:03:51.470-08:00,2023-03-04T08:03:59.780-08:00,tutor,tutor,2,,-1.0,
,,,"So now we have this system of equations, right? And so what we can say is, well, what times, what equals 4, and if you add it together equals 5,",2023-03-04T08:04:01.260-08:00,2023-03-04T08:04:08.680-08:00,tutor,tutor,2,,-1.0,
,,,"and we we know for the most part. it's most likely that these 2 are going to be positive positive integers, because, given that these 2 signs are positive here in the in the actual equation. So",2023-03-04T08:04:09.230-08:00,2023-03-04T08:04:20.430-08:00,tutor,tutor,2,,-1.0,
,,,"right, we could say, Well, let's see right if we say 2 times 2 equals 4 right.",2023-03-04T08:04:20.900-08:00,2023-03-04T08:04:25.450-08:00,tutor,tutor,2,,-1.0,
,,,"2 times 2 equals 4, but 2 plus 2 equals 4, so that doesn't work right",2023-03-04T08:04:26.230-08:00,2023-03-04T08:04:31.800-08:00,tutor,tutor,2,,-1.0,
,,,"to those who does not equal, for",2023-03-04T08:04:33.020-08:00,2023-03-04T08:04:34.410-08:00,tutor,tutor,2,,-1.0,
,,,"i'm sorry it's not equal. 5. It equals 4,",2023-03-04T08:04:34.440-08:00,2023-03-04T08:04:36.390-08:00,tutor,tutor,2,,-1.0,
,,,right? So 2 doesn't work it can't be x plus 2 times x plus 2.,2023-03-04T08:04:37.579-08:00,2023-03-04T08:04:41.490-08:00,tutor,tutor,2,,-1.0,
,,,"What else can we say? Well, we could say, all right. Well, what if we say a equals 4, and B equals one? Well, in that case we have 4 times one",2023-03-04T08:04:41.980-08:00,2023-03-04T08:04:48.540-08:00,tutor,tutor,2,,-1.0,
,,,"equals 4,",2023-03-04T08:04:49.810-08:00,2023-03-04T08:04:51.030-08:00,tutor,tutor,2,,-1.0,
,,,and then we have 4 plus one,2023-03-04T08:04:52.950-08:00,2023-03-04T08:04:55.490-08:00,tutor,tutor,2,,-1.0,
,,,"equals 5,",2023-03-04T08:04:56.000-08:00,2023-03-04T08:04:57.210-08:00,tutor,tutor,2,,-1.0,
,,,"and that works right. So we can say, okay. if we treat a As for and Bs 5, we could say x plus 4 and x plus one.",2023-03-04T08:04:58.950-08:00,2023-03-04T08:05:09.920-08:00,tutor,tutor,2,,-1.0,
,,,It's where to multiply this out. We would get this equation up here. I mean. clean it up because it's pretty messy. We would get this equation up here.,2023-03-04T08:05:11.170-08:00,2023-03-04T08:05:18.870-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-03-04T08:05:19.370-08:00,2023-03-04T08:05:20.250-08:00,tutor,tutor,2,,-1.0,
,,,that's how I would do it. It's a little bit faster than using the quadratic formula.,2023-03-04T08:05:20.610-08:00,2023-03-04T08:05:24.930-08:00,tutor,tutor,2,,-1.0,
,,,"But if you want to use the quadratic formula, and there, there's nothing wrong with it. It's just a little bit more time consuming. But sometimes you have another choice, because sometimes factoring is just too tedious.",2023-03-04T08:05:26.030-08:00,2023-03-04T08:05:35.650-08:00,tutor,tutor,2,,-1.0,
,,,"In this case you would plug it in right. Remember, the quadratic formula is negative B plus or minus",2023-03-04T08:05:37.120-08:00,2023-03-04T08:05:43.310-08:00,tutor,tutor,2,,-1.0,
,,,square root,2023-03-04T08:05:44.650-08:00,2023-03-04T08:05:46.060-08:00,tutor,tutor,2,,-1.0,
,,,e squared,2023-03-04T08:05:48.360-08:00,2023-03-04T08:05:49.720-08:00,tutor,tutor,2,,-1.0,
,,,minus for a see,2023-03-04T08:05:51.040-08:00,2023-03-04T08:05:55.550-08:00,tutor,tutor,2,,-1.0,
,,,divided by,2023-03-04T08:05:56.830-08:00,2023-03-04T08:05:58.310-08:00,tutor,tutor,2,,-1.0,
,,,"2 a right. So if you were to plug in these terms right if we treat. remember there is no a. The a is just one. It's a positive one, right? So we could say the the a is a positive one, so we could effectively eliminate the a. We could forget about the a",2023-03-04T08:05:58.790-08:00,2023-03-04T08:06:11.510-08:00,tutor,tutor,2,,-1.0,
,,,"right, because they is positive one. It doesn't affect anything so.",2023-03-04T08:06:11.700-08:00,2023-03-04T08:06:15.060-08:00,tutor,tutor,2,,-1.0,
,,,"and then we start plug in the other values right between 5 S. And 4 S. C. Right, this is B, and this is C. So we plug in that 5 S. B. We get right negative 5.",2023-03-04T08:06:16.940-08:00,2023-03-04T08:06:25.860-08:00,tutor,tutor,2,,-1.0,
,,,"I'm: Sorry. Yep. Negative. 5 right. We we make it negative plus or minus the square root of 25, b squared is 25, minus",2023-03-04T08:06:27.460-08:00,2023-03-04T08:06:36.640-08:00,tutor,tutor,2,,-1.0,
,,,"16, right 4 times 4 is 16, and we make it that negative",2023-03-04T08:06:37.910-08:00,2023-03-04T08:06:41.540-08:00,tutor,tutor,2,,-1.0,
,,,divided by 2.,2023-03-04T08:06:41.840-08:00,2023-03-04T08:06:43.240-08:00,tutor,tutor,2,,-1.0,
,,,"And so now 25, minus 16. Well, we could say 25 minus 16. That's what",2023-03-04T08:06:44.850-08:00,2023-03-04T08:06:49.840-08:00,tutor,tutor,2,,-1.0,
,,,9 right? So,2023-03-04T08:06:50.030-08:00,2023-03-04T08:06:52.100-08:00,tutor,tutor,2,,-1.0,
,,,"the square root of 9 we know. The square root of 9 is 3,",2023-03-04T08:06:52.760-08:00,2023-03-04T08:06:55.430-08:00,tutor,tutor,2,,-1.0,
,,,"so we could simplify that down further we could say 5 negative 5 plus or minus 3,",2023-03-04T08:06:55.530-08:00,2023-03-04T08:07:00.860-08:00,tutor,tutor,2,,-1.0,
,,,divided by 2.,2023-03-04T08:07:01.750-08:00,2023-03-04T08:07:03.000-08:00,tutor,tutor,2,,-1.0,
,,,"And so here you have to solve for 2 2 different equations. Right? You have to say the first one is plus so negative 5 plus 3, divided by 2, and then the other one. So let's say we, our first one is going to be a positive.",2023-03-04T08:07:03.250-08:00,2023-03-04T08:07:15.860-08:00,tutor,tutor,2,,-1.0,
,,,and then our second one is going to be the negative,2023-03-04T08:07:16.040-08:00,2023-03-04T08:07:19.410-08:00,tutor,tutor,2,,-1.0,
,,,"right? So we could say, if I do it over here right, this is going to be the negative one negative, 5 minus 3,",2023-03-04T08:07:19.740-08:00,2023-03-04T08:07:25.290-08:00,tutor,tutor,2,,-1.0,
,,,divided by 2.,2023-03-04T08:07:25.720-08:00,2023-03-04T08:07:26.760-08:00,tutor,tutor,2,,-1.0,
,,,"So you plug. Let's say, let's solve for this one. First, that's all the negative one. First negative, 5 minus 3 is negative, 8, right? So this equals negative 8, and then you take negative 8. You divided by 2,",2023-03-04T08:07:28.420-08:00,2023-03-04T08:07:40.300-08:00,tutor,tutor,2,,-1.0,
,,,"and you get negative 4,",2023-03-04T08:07:41.000-08:00,2023-03-04T08:07:42.470-08:00,tutor,tutor,2,,-1.0,
,,,and then you do the same thing here. Negative 5 plus 3. That's negative.,2023-03-04T08:07:44.430-08:00,2023-03-04T08:07:50.430-08:00,tutor,tutor,2,,-1.0,
,,,"That's positive. No sign of 2 negative, 2 divided by 2 is negative one.",2023-03-04T08:07:50.520-08:00,2023-03-04T08:07:54.890-08:00,tutor,tutor,2,,-1.0,
,,,I don't know why it's all negative in this case. But,2023-03-04T08:07:56.650-08:00,2023-03-04T08:08:00.170-08:00,tutor,tutor,2,,-1.0,
,,,"again it doesn't really matter, because you would, you would be able to tell.",2023-03-04T08:08:00.400-08:00,2023-03-04T08:08:03.780-08:00,tutor,tutor,2,,-1.0,
,,,"and the fact that it's negative doesn't really change anything, because at the end of the day the question",2023-03-04T08:08:04.030-08:00,2023-03-04T08:08:08.980-08:00,tutor,tutor,2,,-1.0,
,,,"is asking you for the distance between them. And so, even if they're negative. right, negative, 4 minus negative one. The difference between these is still going to be 3,",2023-03-04T08:08:09.070-08:00,2023-03-04T08:08:17.600-08:00,tutor,tutor,2,,-1.0,
,,,"and then, if they're if you if you factor it, and you find that they're positive. The difference between 4 and one is also going to be 3.",2023-03-04T08:08:18.580-08:00,2023-03-04T08:08:24.770-08:00,tutor,tutor,2,,-1.0,
,,,"So, no matter which way you do it, you're going to get the answer a seat",2023-03-04T08:08:24.840-08:00,2023-03-04T08:08:27.490-08:00,tutor,tutor,2,,-1.0,
,,,all right.,2023-03-04T08:08:29.290-08:00,2023-03-04T08:08:30.090-08:00,tutor,tutor,2,,-1.0,
,,,Is that clear? I'm not sure why these answers are negative on their I don't think they're supposed to be. I might have missed something up with the formula.,2023-03-04T08:08:31.800-08:00,2023-03-04T08:08:38.090-08:00,tutor,tutor,2,,-1.0,
,,,but the numbers are the the actual value is the same. So all right.,2023-03-04T08:08:39.230-08:00,2023-03-04T08:08:44.540-08:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,"A couple of people had trouble with Number 14, and",2023-03-04T08:08:47.080-08:00,2023-03-04T08:08:50.400-08:00,tutor,tutor,3,,-1.0,
,,,"oh, oh. I mean",2023-03-04T08:08:51.080-08:00,2023-03-04T08:08:52.880-08:00,tutor,tutor,3,,-1.0,
,,,"the what I would do. To be honest, I I know a lot of people might see this equation, they might be inclined to try and simplify it. They might square both sides, and they might do something like that. And while I would, while I would agree with that solution.",2023-03-04T08:08:53.180-08:00,2023-03-04T08:09:06.020-08:00,tutor,tutor,3,,-1.0,
,,,"The problem is sometimes when you square square root or you manipulate a square root, you're gonna end up removing one of your answers.",2023-03-04T08:09:06.270-08:00,2023-03-04T08:09:15.560-08:00,tutor,tutor,3,,-1.0,
,,,"And so really the best choice the best-like solution I would propose would be to just plug in the numbers. It's just faster, and you're just less likely to screw something up when you when you try to do it. So if we were to plug in one you'd get square root of 4, which is 2",2023-03-04T08:09:15.600-08:00,2023-03-04T08:09:31.450-08:00,tutor,tutor,3,,-1.0,
,,,equals. one minus 3 equals negative 2.,2023-03-04T08:09:31.810-08:00,2023-03-04T08:09:36.260-08:00,tutor,tutor,3,,-1.0,
,,,Now let's let's rewrite this to right as it was. Let's say this is squared 4 right.,2023-03-04T08:09:37.470-08:00,2023-03-04T08:09:44.000-08:00,tutor,tutor,3,,-1.0,
,,,I know some people might be a little bit confused about how the square root,2023-03-04T08:09:45.180-08:00,2023-03-04T08:09:49.420-08:00,tutor,tutor,3,,-1.0,
,,,"works. Right? So let's say we have 2. Right? Let's say we have 2, and we square it right. That'll give us 4 right. So if we take the square root of 4 that'll give us 2 right.",2023-03-04T08:09:49.440-08:00,2023-03-04T08:10:00.950-08:00,tutor,tutor,3,,-1.0,
,,,"so if we do the same thing for negative 2. Right? We take negative 2, and we square it well. Negative times and negative is a positive. So at the end of the day we're still going to get a 4, a positive form.",2023-03-04T08:10:01.320-08:00,2023-03-04T08:10:10.950-08:00,tutor,tutor,3,,-1.0,
,,,So if you take a square root of a positive form. you could still get one of the potential solutions is going to be negative 2. But in this case. when we're solving it,2023-03-04T08:10:11.210-08:00,2023-03-04T08:10:21.320-08:00,tutor,tutor,3,,-1.0,
,,,"right, we solve this side. Well, we happen to solve this side first, right? So we get 2 on this side, and we get 2 equals negative 2,",2023-03-04T08:10:21.530-08:00,2023-03-04T08:10:28.230-08:00,tutor,tutor,3,,-1.0,
,,,"and that's not necessarily true, because right if we were to square both sides here. Then. Yes, we would get well. No, we wouldn't get the yeah. We would get the same thing right. We would get the same thing. We'd get 40 calls for right.",2023-03-04T08:10:29.590-08:00,2023-03-04T08:10:41.640-08:00,tutor,tutor,3,,-1.0,
,,,"But we're not solving it by squaring both sides, because when you square both sides, you're eliminating a potential solution. So in this case, if you were to reduce it instead of squaring it. you would get positive 2 equals negative 2, and that's not true.",2023-03-04T08:10:41.880-08:00,2023-03-04T08:10:53.330-08:00,tutor,tutor,3,,-1.0,
,,,Okay.,2023-03-04T08:10:54.080-08:00,2023-03-04T08:10:54.870-08:00,tutor,tutor,3,,-1.0,
,,,"And then, if you plug in the 9, I think the 9 works because you get square root of 36, which is 6",2023-03-04T08:10:55.710-08:00,2023-03-04T08:11:01.220-08:00,tutor,tutor,3,,-1.0,
,,,"equals 9 minus 3, and that works because it's a positive on this side of the expression. So in this case I think it's just beat",2023-03-04T08:11:01.410-08:00,2023-03-04T08:11:10.030-08:00,tutor,tutor,3,,-1.0,
,,,all right. and then I also wanted to quickly go over the next one. Number 15.,2023-03-04T08:11:12.800-08:00,2023-03-04T08:11:18.350-08:00,tutor,tutor,3,,-1.0,
,,,A lot of you,2023-03-04T08:11:19.480-08:00,2023-03-04T08:11:20.480-08:00,tutor,tutor,3,,-1.0,
,,,"did this one right, and i'm happy to see that, because it's similar to one we did earlier.",2023-03-04T08:11:20.740-08:00,2023-03-04T08:11:26.540-08:00,tutor,tutor,3,,-1.0,
,,,"So here they give us these 2 system, this one system of 2 equations.",2023-03-04T08:11:27.310-08:00,2023-03-04T08:11:30.880-08:00,tutor,tutor,3,,-1.0,
,,,"They tell us this value a is a constant. and they say, For what value of a does the system have no solution?",2023-03-04T08:11:31.940-08:00,2023-03-04T08:11:38.030-08:00,tutor,tutor,3,,-1.0,
,,,"Well remember, when we had that last problem 2 tests ago, where they asked a similar question to this",2023-03-04T08:11:38.230-08:00,2023-03-04T08:11:44.870-08:00,tutor,tutor,3,,-1.0,
,,,right for a system of equations to have no solution. The 2 lines have to be parallel.,2023-03-04T08:11:45.400-08:00,2023-03-04T08:11:50.300-08:00,tutor,tutor,3,,-1.0,
,,,Right?,2023-03-04T08:11:50.450-08:00,2023-03-04T08:11:51.210-08:00,tutor,tutor,3,,-1.0,
,,,"So let's say, if this is the axis, right? This is X. This is why the 2 lines have to be perfectly parallel. Because if there's no point where they cross, then the system will have no solutions.",2023-03-04T08:11:51.590-08:00,2023-03-04T08:12:02.340-08:00,tutor,tutor,3,,-1.0,
,,,"If there is a single point where they cross right if they're perpendicular, or if they're otherwise, not parallel right. If they cross, let's say at somewhere around here.",2023-03-04T08:12:02.890-08:00,2023-03-04T08:12:10.250-08:00,tutor,tutor,3,,-1.0,
,,,"If they cross here, they have one solution.",2023-03-04T08:12:10.270-08:00,2023-03-04T08:12:12.630-08:00,tutor,tutor,3,,-1.0,
,,,"and remember, if they overlap right. If the 2 lines have the exact same equation with the exact same slope and intercept. If they're on top of each other",2023-03-04T08:12:13.250-08:00,2023-03-04T08:12:21.280-08:00,tutor,tutor,3,,-1.0,
,,,"like this. then it'll have infinite solutions right If it's a linear equation, if it's not a linear equation, and you're going to have a range of solutions.",2023-03-04T08:12:22.290-08:00,2023-03-04T08:12:31.110-08:00,tutor,tutor,3,,-1.0,
,,,"But again, in this case they're saying",2023-03-04T08:12:32.640-08:00,2023-03-04T08:12:34.380-08:00,tutor,tutor,3,,-1.0,
,,,"for evaluate, does the system have no solution? In other words, the lines have to be parallel, and once you know that you can pretty much model this equation",2023-03-04T08:12:34.520-08:00,2023-03-04T08:12:42.820-08:00,tutor,tutor,3,,-1.0,
,,,to have the same slope as this equation.,2023-03-04T08:12:42.850-08:00,2023-03-04T08:12:45.300-08:00,tutor,tutor,3,,-1.0,
,,,And so the value of a is just going to be related to the value of the slope that you find from this one. If you rewrite this you'll get y equals 3 x minus 6 or plus 6. I,2023-03-04T08:12:45.550-08:00,2023-03-04T08:12:55.320-08:00,tutor,tutor,3,,-1.0,
,,,y equals 3 x,2023-03-04T08:12:55.460-08:00,2023-03-04T08:12:57.160-08:00,tutor,tutor,3,,-1.0,
,,,"plus 6, so you know the slope is 3, and so now you use that slope.",2023-03-04T08:12:58.050-08:00,2023-03-04T08:13:02.360-08:00,tutor,tutor,3,,-1.0,
,,,the 3,2023-03-04T08:13:03.520-08:00,2023-03-04T08:13:04.460-08:00,tutor,tutor,3,,-1.0,
,,,in the other expression. So now you rewrite the other expression as y equals.,2023-03-04T08:13:04.470-08:00,2023-03-04T08:13:10.280-08:00,tutor,tutor,3,,-1.0,
,,,Let's see that would be a over 2 x,2023-03-04T08:13:11.970-08:00,2023-03-04T08:13:16.120-08:00,tutor,tutor,3,,-1.0,
,,,"plus 2,",2023-03-04T08:13:17.200-08:00,2023-03-04T08:13:18.230-08:00,tutor,tutor,3,,-1.0,
,,,"right? So the the by intercepts we don't care about. So long as the slopes are the same, the wine sets shouldn't affect anything, because it doesn't matter as long as they're not the same value. Right in this case. The one shift let's say it's up here and down here as long as they're not the same value.",2023-03-04T08:13:18.650-08:00,2023-03-04T08:13:31.990-08:00,tutor,tutor,3,,-1.0,
,,,We're fine because they can't have infinite solutions.,2023-03-04T08:13:32.060-08:00,2023-03-04T08:13:35.150-08:00,tutor,tutor,3,,-1.0,
,,,"So then you just solve for a over 2 equals 3. Well, in this case you would you would. It looks like you would have to manipulate it a bit more, but effectively you would solve it the same way.",2023-03-04T08:13:36.790-08:00,2023-03-04T08:13:47.240-08:00,tutor,tutor,3,,-1.0,
,,,You just treat this as 2 parallel equations. All right.,2023-03-04T08:13:47.370-08:00,2023-03-04T08:13:50.830-08:00,tutor,tutor,3,,-1.0,
,,1.0,Okay.,2023-03-04T08:13:52.410-08:00,2023-03-04T08:13:53.010-08:00,tutor,tutor,4,,,
,,,So I think. With that I went over most of the questions that people struggled with on the last test.,2023-03-04T08:13:53.040-08:00,2023-03-04T08:14:00.640-08:00,tutor,tutor,4,,,
,,,So I think we could just start another task today. We're gonna have a calculator section.,2023-03-04T08:14:01.170-08:00,2023-03-04T08:14:07.020-08:00,tutor,tutor,4,,,
,,,Let me see me share the,2023-03-04T08:14:10.400-08:00,2023-03-04T08:14:12.200-08:00,tutor,tutor,4,,,
,,,It should be I think 25 min that you guys have to work on it.,2023-03-04T08:14:13.140-08:00,2023-03-04T08:14:17.000-08:00,tutor,tutor,4,,,
,,,I you guys know when you have a 15 or 5 min left. Let me give you guys access.,2023-03-04T08:14:17.460-08:00,2023-03-04T08:14:23.780-08:00,tutor,tutor,4,,,
,,,Alright.,2023-03-04T08:14:28.520-08:00,2023-03-04T08:14:29.110-08:00,tutor,tutor,4,,,
,,,It should be available,2023-03-04T08:14:29.240-08:00,2023-03-04T08:14:31.670-08:00,tutor,tutor,4,,,
,,,all right. Can everybody open up?,2023-03-04T08:14:34.470-08:00,2023-03-04T08:14:36.460-08:00,tutor,tutor,4,,,
,,,"Okay. All right, then I'll I'll start the timer. I'll let you guys know. And you got a couple of minutes left.",2023-03-04T08:14:44.380-08:00,2023-03-04T08:14:49.440-08:00,tutor,tutor,4,,,
,,,"alright, Everyone. That's 25 min. I'll give you guys an extra minute in case you're still finishing up. But",2023-03-04T08:39:54.100-08:00,2023-03-04T08:39:59.980-08:00,tutor,tutor,4,,,
,,,"you guys keep your pacing in mind, because on the real test now they're not going to be as a lenient.",2023-03-04T08:40:01.270-08:00,2023-03-04T08:40:07.700-08:00,tutor,tutor,4,,,
,,,"But yeah, in case you Haven't submitted, yet submit it now I'll",2023-03-04T08:40:10.300-08:00,2023-03-04T08:40:13.710-08:00,tutor,tutor,4,,,
,,,"check the responses, and i'll see what we need to go for with if you've already submitted. It's not a big deal.",2023-03-04T08:40:14.910-08:00,2023-03-04T08:40:21.440-08:00,tutor,tutor,4,,,
,,,All right.,2023-03-04T08:41:15.300-08:00,2023-03-04T08:41:16.080-08:00,tutor,tutor,4,,,
,12.0,1.0,"so i'll start. I'll start going over Number 13 number 12. I wanted to go over that one because couple of people got it wrong. And again it's about percentages, and when you're doing a percentage you have to be careful, because",2023-03-04T08:41:17.080-08:00,2023-03-04T08:41:27.960-08:00,tutor,tutor,5,,12.0,
,,,"it's very easy to make a mistake when you're especially when you're increasing or reducing Western percentage. So let's let's look at this one. They tell us that a book was on sale for 40%, all of its original. Pre. Okay.",2023-03-04T08:41:28.990-08:00,2023-03-04T08:41:40.310-08:00,tutor,tutor,5,,12.0,
,,,"if the sale price of the book was $18, what was the original pricing? Okay. So",2023-03-04T08:41:40.980-08:00,2023-03-04T08:41:47.200-08:00,tutor,tutor,5,,12.0,
,,,"in this case, right? We know that the original price of the book is, let's say we, let's say that's P. Right. We don't know what that is. They're asking us to solve for the original price of the book. So it's the the original prices. P. Right?",2023-03-04T08:41:47.740-08:00,2023-03-04T08:41:58.320-08:00,tutor,tutor,5,,12.0,
,,,And so when they take a percent of a discount right,2023-03-04T08:41:58.330-08:00,2023-03-04T08:42:01.260-08:00,tutor,tutor,5,,12.0,
,,,to taking in this case they're taking 40 off of the original price. Right? So 40. That's the same thing as multiplying right? So let's put it this way right if we have the original price of the book was $1 right.,2023-03-04T08:42:01.490-08:00,2023-03-04T08:42:13.680-08:00,tutor,tutor,5,,12.0,
,,,and we wanted to reduce it by 40%.,2023-03-04T08:42:14.380-08:00,2023-03-04T08:42:17.070-08:00,tutor,tutor,5,,12.0,
,,,"We would have to multiply that by 0 point. 6, right? Because 6 0 point. 6 is 60 of $1, right? So that'll that'll leave us with",2023-03-04T08:42:17.180-08:00,2023-03-04T08:42:26.340-08:00,tutor,tutor,5,,12.0,
,,,"Well, 60 cents right 60,",2023-03-04T08:42:26.450-08:00,2023-03-04T08:42:28.590-08:00,tutor,tutor,5,,12.0,
,,,"since, if the original price is $1 right. But i'm just making an example that if if the original price for $1 we would have to multiply it by, and it doesn't matter what the original price is, but we have to multiply the original price by 0 point, 6",2023-03-04T08:42:28.940-08:00,2023-03-04T08:42:40.200-08:00,tutor,tutor,5,,12.0,
,,,"to get 40% off. So we could say 0 point 6 times P. Which we're saying right if we treat P. As the original price of the book. Right? So we multiply P. 10 to your point 6,",2023-03-04T08:42:40.440-08:00,2023-03-04T08:42:51.460-08:00,tutor,tutor,5,,12.0,
,,,"and that would give us the sale price which they tell us is $18. So if we want to solve for P,",2023-03-04T08:42:52.290-08:00,2023-03-04T08:42:58.900-08:00,tutor,tutor,5,,12.0,
,,,"then in this case, what we have to do is we have to move this over to the other side, and that means dividing",2023-03-04T08:42:59.030-08:00,2023-03-04T08:43:04.320-08:00,tutor,tutor,5,,12.0,
