problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,I guess I can do it.,2023-02-22T15:04:53.180-08:00,2023-02-22T15:04:55.190-08:00,tutor,tutor,1,,,
,,,So this is kind of like,2023-02-22T15:05:00.050-08:00,2023-02-22T15:05:01.520-08:00,tutor,tutor,1,,,
,,,"a bit of a longer name along, or",2023-02-22T15:05:02.190-08:00,2023-02-22T15:05:04.850-08:00,tutor,tutor,1,,,
,,,what it says. Come along so,2023-02-22T15:05:05.010-08:00,2023-02-22T15:05:07.250-08:00,tutor,tutor,1,,,
,,,the most important part.,2023-02-22T15:05:09.090-08:00,2023-02-22T15:05:10.700-08:00,tutor,tutor,1,,,
,,,So you're looking for how calories of fat connects the 3 quarter cup serving or the cereal. So all right right off the bat.,2023-02-22T15:05:10.960-08:00,2023-02-22T15:05:20.250-08:00,tutor,tutor,1,,,
,,,If you don't eat any of something. How many calories do you get from that? Can anyone answer like if I have,2023-02-22T15:05:20.680-08:00,2023-02-22T15:05:26.820-08:00,tutor,tutor,1,,,
,,,no burgers?,2023-02-22T15:05:27.330-08:00,2023-02-22T15:05:28.750-08:00,tutor,tutor,1,,,
,,,How many colors do I get from eating burgers,2023-02-22T15:05:29.230-08:00,2023-02-22T15:05:31.530-08:00,tutor,tutor,1,,,
,,,0.,2023-02-22T15:05:31.730-08:00,2023-02-22T15:05:32.760-08:00,student,student A,1,,,
,,,Exactly. So,2023-02-22T15:05:33.020-08:00,2023-02-22T15:05:36.250-08:00,tutor,tutor,1,,,
,,,like just this one's,2023-02-22T15:05:37.780-08:00,2023-02-22T15:05:40.560-08:00,tutor,tutor,1,,,
,,,"only 3. You got it, which is fine.",2023-02-22T15:05:41.800-08:00,2023-02-22T15:05:44.670-08:00,tutor,tutor,1,,,
,,,"We fine, but just right off the bat like something like that. You just you know. You gotta know, like.",2023-02-22T15:05:45.310-08:00,2023-02-22T15:05:51.430-08:00,tutor,tutor,1,,,
,,,"you know, like I I guess.",2023-02-22T15:05:53.640-08:00,2023-02-22T15:05:55.540-08:00,tutor,tutor,1,,,
,,,like there's no,2023-02-22T15:05:57.680-08:00,2023-02-22T15:06:02.420-08:00,tutor,tutor,1,,,
,,,because you're not talking about,2023-02-22T15:06:02.680-08:00,2023-02-22T15:06:04.880-08:00,tutor,tutor,1,,,
,,,you. You're not starting from anyone. and,2023-02-22T15:06:05.320-08:00,2023-02-22T15:06:09.060-08:00,tutor,tutor,1,,,
,,,"just to get more in depth like he is wrong, because it's going down. and that makes it like if you eat more like this isn't really a the map thing. This is just like interpretation, my thinking. Like.",2023-02-22T15:06:09.100-08:00,2023-02-22T15:06:20.920-08:00,tutor,tutor,1,,,
,,,If you eat more. you get more calories. and then this one it's like.,2023-02-22T15:06:23.020-08:00,2023-02-22T15:06:27.700-08:00,tutor,tutor,1,,,
,,,unless it has no Ca like. This will be true If there is something without fat like,2023-02-22T15:06:28.830-08:00,2023-02-22T15:06:33.080-08:00,tutor,tutor,1,,,
,,,lettuce. I don't think. Let us test that,2023-02-22T15:06:35.460-08:00,2023-02-22T15:06:37.610-08:00,tutor,tutor,1,,,
,,,"like I I guess that would make sense. But this is cereal. and there is the very spat cereal, and actually wait. It would only be. It would only make sense if it was a straight line at 0,",2023-02-22T15:06:39.390-08:00,2023-02-22T15:06:51.730-08:00,tutor,tutor,1,,,
,,,"because, like it wouldn't make sense for you to just like that have like a 100 calories. But I don't know",2023-02-22T15:06:52.320-08:00,2023-02-22T15:06:58.840-08:00,tutor,tutor,1,,,
,,,that makes sense right? Any questions,2023-02-22T15:06:59.080-08:00,2023-02-22T15:07:01.530-08:00,tutor,tutor,1,,,
,,,I used to,2023-02-22T15:07:22.419-08:00,2023-02-22T15:07:24.120-08:00,tutor,tutor,1,,,
,,,where this one or you do that one?,2023-02-22T15:07:27.590-08:00,2023-02-22T15:07:31.210-08:00,tutor,tutor,1,,,
,,,"All right, all right. This is good.",2023-02-22T15:07:35.670-08:00,2023-02-22T15:07:37.590-08:00,tutor,tutor,1,,,
,,,So,2023-02-22T15:07:40.080-08:00,2023-02-22T15:07:43.070-08:00,tutor,tutor,1,,,
,,,"okay, so",2023-02-22T15:07:44.470-08:00,2023-02-22T15:07:45.760-08:00,tutor,tutor,1,,,
,,,what,2023-02-22T15:07:49.160-08:00,2023-02-22T15:07:49.810-08:00,tutor,tutor,1,,,
,,,all right. So what you want to do is,2023-02-22T15:07:54.790-08:00,2023-02-22T15:07:57.420-08:00,tutor,tutor,1,,,
,,,what I want you want to do.,2023-02-22T15:07:58.960-08:00,2023-02-22T15:08:01.230-08:00,tutor,tutor,1,,,
,,,Yes.,2023-02-22T15:08:05.020-08:00,2023-02-22T15:08:05.770-08:00,tutor,tutor,1,,,
,,,hold up.,2023-02-22T15:08:15.090-08:00,2023-02-22T15:08:16.000-08:00,tutor,tutor,1,,,
,,,"Sorry. This is really embarrassing. Be honest, guys. Not really sure how to do this one. So actually, I",2023-02-22T15:08:16.230-08:00,2023-02-22T15:08:25.540-08:00,tutor,tutor,1,,,
,,,"Yeah, no.",2023-02-22T15:08:25.820-08:00,2023-02-22T15:08:27.390-08:00,tutor,tutor,1,,,
,,,"Oh, just go to the practice to",2023-02-22T15:08:27.730-08:00,2023-02-22T15:08:31.240-08:00,tutor,tutor,1,,,
,,,Hmm.,2023-02-22T15:08:32.430-08:00,2023-02-22T15:08:33.610-08:00,tutor,tutor,1,,,
,,,"Really, Sure, what's going on with this. So yeah, I actually I actually read the next test ahead of time like yesterday. I didn't, because I got home really late. So",2023-02-22T15:08:35.030-08:00,2023-02-22T15:08:45.360-08:00,tutor,tutor,1,,,
,,,why don't we do that.,2023-02-22T15:08:45.780-08:00,2023-02-22T15:08:47.160-08:00,tutor,tutor,1,,,
,,,"No, they don't need to like.",2023-02-22T15:08:47.550-08:00,2023-02-22T15:08:49.060-08:00,tutor,tutor,1,,,
,,,yeah.,2023-02-22T15:09:04.650-08:00,2023-02-22T15:09:05.750-08:00,tutor,tutor,1,,,
,,,"going to get anything out of this. So unless you guys have any specific questions, but but I think it's better if I just if I move on and",2023-02-22T15:09:06.560-08:00,2023-02-22T15:09:17.230-08:00,tutor,tutor,1,,,
,,,just get cracking with the practice test for so,2023-02-22T15:09:18.480-08:00,2023-02-22T15:09:21.280-08:00,tutor,tutor,1,,,
,,,"same as normal, it's 20 min, I think.",2023-02-22T15:09:21.480-08:00,2023-02-22T15:09:26.430-08:00,tutor,tutor,1,,,
,,,"Yeah, 20 min. Sessions, Tab, Just start, Just get going, get, you know. Just write down your answers, for when we review it. So you know what you did. I'm accepting responses now. and I will set a timer for you for 20 min.",2023-02-22T15:09:26.770-08:00,2023-02-22T15:09:41.460-08:00,tutor,tutor,1,,,
,,,So,2023-02-22T15:09:42.270-08:00,2023-02-22T15:09:44.170-08:00,tutor,tutor,1,,,
,,,"good luck, you know. Cameras My stuff got to be on.",2023-02-22T15:09:44.640-08:00,2023-02-22T15:09:48.370-08:00,tutor,tutor,1,,,
,,,"and we'll, i'll remind you guys on this 10 min",2023-02-22T15:09:51.080-08:00,2023-02-22T15:09:57.090-08:00,tutor,tutor,1,,,
,,,from there.,2023-02-22T15:09:58.640-08:00,2023-02-22T15:09:59.500-08:00,tutor,tutor,1,,,
,,,You guys got 5 min.,2023-02-22T15:24:36.490-08:00,2023-02-22T15:24:38.840-08:00,tutor,tutor,1,,,
,,,"Just so, you know.",2023-02-22T15:24:39.000-08:00,2023-02-22T15:24:40.130-08:00,tutor,tutor,1,,,
,,,"All right, You guys got 1 min. Just guess if you haven't gotten it yet.",2023-02-22T15:28:58.460-08:00,2023-02-22T15:29:03.020-08:00,tutor,tutor,1,,,
,,,"Alright, your time is up. How do you guys feel about that? I think it was the first one You guys can hear me right?",2023-02-22T15:29:49.220-08:00,2023-02-22T15:29:55.340-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-22T15:30:05.840-08:00,2023-02-22T15:30:06.960-08:00,tutor,tutor,1,,,
,,,"What was that? Oh, yeah. So that was the first one. I was open response, which is always",2023-02-22T15:30:11.320-08:00,2023-02-22T15:30:16.320-08:00,tutor,tutor,1,,,
,,,"my favorite section, obviously. And i'll give you guys actually, is it? It's only 5 people here.",2023-02-22T15:30:16.550-08:00,2023-02-22T15:30:23.450-08:00,tutor,tutor,1,,,
,,,"Yeah, all right. Well.",2023-02-22T15:30:23.680-08:00,2023-02-22T15:30:25.970-08:00,tutor,tutor,1,,,
,,,why don't we g0 0ver? If you guys could turn your cameras back on. That'd be nice,2023-02-22T15:30:27.300-08:00,2023-02-22T15:30:31.560-08:00,tutor,tutor,1,,,
,,,and,2023-02-22T15:30:33.610-08:00,2023-02-22T15:30:34.980-08:00,tutor,tutor,1,,,
,,,all right.,2023-02-22T15:30:37.180-08:00,2023-02-22T15:30:38.430-08:00,tutor,tutor,1,,,
,,,you know this is. I can see that all right.,2023-02-22T15:30:40.580-08:00,2023-02-22T15:30:45.330-08:00,tutor,tutor,1,,,
,26.0,1.0,"all right. So And then you got this, which makes sense. Parabolas and stuff always little bit confusing.",2023-02-22T15:31:01.880-08:00,2023-02-22T15:31:09.580-08:00,tutor,tutor,2,,26.0,
,,,I'll get into it. Don't Worry. Okay. So,2023-02-22T15:31:13.510-08:00,2023-02-22T15:31:17.290-08:00,tutor,tutor,2,,26.0,
,,,all right. The extent of that.,2023-02-22T15:31:21.250-08:00,2023-02-22T15:31:22.680-08:00,tutor,tutor,2,,26.0,
,,,So everything that is thrown,2023-02-22T15:31:23.200-08:00,2023-02-22T15:31:26.890-08:00,tutor,tutor,2,,26.0,
,,,"is also first of all, just to make sure you guys are up to date x intercept this when it crosses the x-axis",2023-02-22T15:31:27.110-08:00,2023-02-22T15:31:34.260-08:00,tutor,tutor,2,,26.0,
,,,"so with anything that's thrown like normally, it's thrown, whatever. So it's it's like",2023-02-22T15:31:34.680-08:00,2023-02-22T15:31:41.180-08:00,tutor,tutor,2,,26.0,
,,,You're throwing something off a cliff like you're. I don't know,2023-02-22T15:31:42.950-08:00,2023-02-22T15:31:46.960-08:00,tutor,tutor,2,,26.0,
,,,"I don't know what people threw off less. But something you throw off a cleft, and you're the cliffs like 100 feet up. And so the full arc would look like this. But",2023-02-22T15:31:48.910-08:00,2023-02-22T15:31:57.360-08:00,tutor,tutor,2,,26.0,
,,,all that matters when X equals 0. So that's just in case you weren't sure what the positive excellence that that just means,2023-02-22T15:31:58.150-08:00,2023-02-22T15:32:04.040-08:00,tutor,tutor,2,,26.0,
,,,"like after, you know. And so",2023-02-22T15:32:05.620-08:00,2023-02-22T15:32:09.620-08:00,tutor,tutor,2,,26.0,
,,,all right.,2023-02-22T15:32:10.290-08:00,2023-02-22T15:32:11.080-08:00,tutor,tutor,2,,26.0,
,,,if You're up on a cliff where x equals 100 that this isn't like for this problem. And i'm just saying in general.,2023-02-22T15:32:12.400-08:00,2023-02-22T15:32:18.790-08:00,tutor,tutor,2,,26.0,
,,,what does it mean? If x equals 0,2023-02-22T15:32:19.210-08:00,2023-02-22T15:32:21.320-08:00,tutor,tutor,2,,26.0,
,,,"or wait. No, y equals 0. Sorry. Sorry",2023-02-22T15:32:25.000-08:00,2023-02-22T15:32:27.790-08:00,tutor,tutor,2,,26.0,
,,,you're standing like on a flat surface.,2023-02-22T15:32:28.680-08:00,2023-02-22T15:32:32.560-08:00,student,student A,2,,26.0,
,,,not elevated.,2023-02-22T15:32:32.680-08:00,2023-02-22T15:32:33.730-08:00,student,student A,2,,26.0,
,,,"No like. If you're standing on an elevated surface, and the sorry sorry you're you. You stay on the cliff. But the thing that you're throwing",2023-02-22T15:32:34.640-08:00,2023-02-22T15:32:41.610-08:00,tutor,tutor,2,,26.0,
,,,goes down I I sorry the thing that you're throwing goes down to y equals 0. What does that mean for the object? What is Where is it relative to the ground,2023-02-22T15:32:42.100-08:00,2023-02-22T15:32:52.670-08:00,tutor,tutor,2,,26.0,
,,,on the ground?,2023-02-22T15:32:54.880-08:00,2023-02-22T15:32:57.120-08:00,student,student A,2,,26.0,
,,,"So the positive x-intercept, where it crosses",2023-02-22T15:32:57.719-08:00,2023-02-22T15:33:02.290-08:00,tutor,tutor,2,,26.0,
,,,the x-axis and y 0. Where's the ground? Because,2023-02-22T15:33:03.679-08:00,2023-02-22T15:33:07.780-08:00,tutor,tutor,2,,26.0,
,,,the time where the project reaches maximum height,2023-02-22T15:33:09.190-08:00,2023-02-22T15:33:11.880-08:00,tutor,tutor,2,,26.0,
,,,"like that. If it was, if the maximum height, like graphs. Don't have a maximum so maximum height like if it goes up to here like, what does that have to do with intercepting any access like.",2023-02-22T15:33:13.219-08:00,2023-02-22T15:33:24.210-08:00,tutor,tutor,2,,26.0,
,,,so that when,2023-02-22T15:33:24.880-08:00,2023-02-22T15:33:26.630-08:00,tutor,tutor,2,,26.0,
,,,work and these 2 are like,2023-02-22T15:33:26.770-08:00,2023-02-22T15:33:29.449-08:00,tutor,tutor,2,,26.0,
,,,"through related, like it doesn't affect it.",2023-02-22T15:33:30.900-08:00,2023-02-22T15:33:34.190-08:00,tutor,tutor,2,,26.0,
,,,"and initial height would be the y intercept. So in this case the y intercept will be 10 because you plug in 0 for X,",2023-02-22T15:33:34.540-08:00,2023-02-22T15:33:42.260-08:00,tutor,tutor,2,,26.0,
,,,and it's 10.,2023-02-22T15:33:42.679-08:00,2023-02-22T15:33:43.739-08:00,tutor,tutor,2,,26.0,
,,,Does that make sense?,2023-02-22T15:33:43.940-08:00,2023-02-22T15:33:45.770-08:00,tutor,tutor,2,,26.0,
,,,"I'm just i'm gonna see what you guys put X just like No, no shame. You all got it wrong, but all right. 3 C's.",2023-02-22T15:33:49.700-08:00,2023-02-22T15:33:57.370-08:00,tutor,tutor,2,,26.0,
,,,all right. I I see that. But you know It's just like you gotta keep in mind what,2023-02-22T15:33:59.820-08:00,2023-02-22T15:34:05.070-08:00,tutor,tutor,2,,26.0,
,,,"like the X intercept is, y equals 0, and just in real life. If if the floor so in touch of the floor. That's you know it's 0,",2023-02-22T15:34:05.090-08:00,2023-02-22T15:34:14.290-08:00,tutor,tutor,2,,26.0,
,,,"whatever it is, your feet from the air.",2023-02-22T15:34:14.760-08:00,2023-02-22T15:34:17.310-08:00,tutor,tutor,2,,26.0,
,30.0,1.0,"Okay, I like that. It. Doesn't show the graph. It's weird.",2023-02-22T15:34:28.850-08:00,2023-02-22T15:34:32.430-08:00,tutor,tutor,3,,30.0,
,,,"Oh, there it is. Okay. So the correct answer is the",2023-02-22T15:34:33.840-08:00,2023-02-22T15:34:38.500-08:00,tutor,tutor,3,,30.0,
,,,and,2023-02-22T15:34:38.920-08:00,2023-02-22T15:34:40.400-08:00,tutor,tutor,3,,30.0,
,,,I'm just gonna start by like.,2023-02-22T15:34:41.420-08:00,2023-02-22T15:34:43.070-08:00,tutor,tutor,3,,30.0,
,,,"Actually, does anyone want to explain what they did? Because, like. I'm just curious, like I like what",2023-02-22T15:34:43.680-08:00,2023-02-22T15:34:51.120-08:00,tutor,tutor,3,,30.0,
,,,what all your's thought process was.,2023-02-22T15:34:51.280-08:00,2023-02-22T15:34:54.460-08:00,tutor,tutor,3,,30.0,
,,,Yeah.,2023-02-22T15:35:00.750-08:00,2023-02-22T15:35:01.420-08:00,tutor,tutor,3,,30.0,
,,,there.,2023-02-22T15:35:10.310-08:00,2023-02-22T15:35:10.980-08:00,tutor,tutor,3,,30.0,
,,,all right. So i'm just extending the graph. So,2023-02-22T15:35:13.730-08:00,2023-02-22T15:35:16.700-08:00,tutor,tutor,3,,30.0,
,,,all right right off the bat. I could see why you guys could do,2023-02-22T15:35:17.850-08:00,2023-02-22T15:35:21.990-08:00,tutor,tutor,3,,30.0,
,,,"my hold of what we call the responses A and B. Everyone did a and B, which is",2023-02-22T15:35:22.280-08:00,2023-02-22T15:35:28.450-08:00,tutor,tutor,3,,30.0,
,,,all right.,2023-02-22T15:35:30.180-08:00,2023-02-22T15:35:31.120-08:00,tutor,tutor,3,,30.0,
,,,So a just right off the bat.,2023-02-22T15:35:32.780-08:00,2023-02-22T15:35:34.840-08:00,tutor,tutor,3,,30.0,
,,,"What what a is saying is that for every degree, Celsius, it goes up. The amount of sales goes up by 3 cents.",2023-02-22T15:35:35.650-08:00,2023-02-22T15:35:43.820-08:00,tutor,tutor,3,,30.0,
,,,so,2023-02-22T15:35:43.880-08:00,2023-02-22T15:35:45.620-08:00,tutor,tutor,3,,30.0,
,,,like that I feel like just common sense. But like okay.,2023-02-22T15:35:46.770-08:00,2023-02-22T15:35:51.640-08:00,tutor,tutor,3,,30.0,
,,,I I I came out really bad. I don't. I don't mean anything like that. But like just like,2023-02-22T15:35:57.510-08:00,2023-02-22T15:36:01.770-08:00,tutor,tutor,3,,30.0,
,,,"just when you're doing some of this, just keep in mind what you're measuring, because, like like like clearly like you, you know it goes up 12 degrees.",2023-02-22T15:36:01.830-08:00,2023-02-22T15:36:09.110-08:00,tutor,tutor,3,,30.0,
,,,and the sales double. So,2023-02-22T15:36:09.370-08:00,2023-02-22T15:36:11.640-08:00,tutor,tutor,3,,30.0,
,,,"just just keep that in mind, I know, like a lot of times, even with me like I see a graph, and I just like ignore what it's talking about. But it that is kinda like a central to this. And then",2023-02-22T15:36:11.890-08:00,2023-02-22T15:36:22.700-08:00,tutor,tutor,3,,30.0,
,,,"another, really, really just like big like it tells you.",2023-02-22T15:36:24.210-08:00,2023-02-22T15:36:27.600-08:00,tutor,tutor,3,,30.0,
,,,Is this this Y intercept like,2023-02-22T15:36:28.110-08:00,2023-02-22T15:36:30.370-08:00,tutor,tutor,3,,30.0,
,,,"you gotta keep in mind that. Oh, sorry. And you gotta keep in mind that this graph is getting cut off at 10",2023-02-22T15:36:32.000-08:00,2023-02-22T15:36:38.480-08:00,tutor,tutor,3,,30.0,
,,,"like it goes t0 0. I guess so. I don't. I don't know Who's who's buying ice cream when it's below freezing, but it does. It does go t0 0. So.",2023-02-22T15:36:38.600-08:00,2023-02-22T15:36:47.230-08:00,tutor,tutor,3,,30.0,
,,,"And you're looking for the intercept, as I says, here is about here. and i'd say this about 200. This is about 100, and this is so like this is",2023-02-22T15:36:47.350-08:00,2023-02-22T15:36:57.680-08:00,tutor,tutor,3,,30.0,
,,,around where the graph actually starts,2023-02-22T15:36:57.930-08:00,2023-02-22T15:37:00.240-08:00,tutor,tutor,3,,30.0,
,,,again. This isn't just just like rough idea,2023-02-22T15:37:01.390-08:00,2023-02-22T15:37:04.240-08:00,tutor,tutor,3,,30.0,
,,,that was nice straight line.,2023-02-22T15:37:04.630-08:00,2023-02-22T15:37:07.250-08:00,tutor,tutor,3,,30.0,
,,,so like that. And like,2023-02-22T15:37:08.050-08:00,2023-02-22T15:37:10.870-08:00,tutor,tutor,3,,30.0,
,,,"this graph, or like the 10, does go a little bit above 400, so you would be tempted to say 4 0 2,",2023-02-22T15:37:11.210-08:00,2023-02-22T15:37:18.350-08:00,tutor,tutor,3,,30.0,
,,,"which I like. It ends up forward to, and just run, and the this constant right here, this forward to is",2023-02-22T15:37:19.270-08:00,2023-02-22T15:37:33.270-08:00,tutor,tutor,3,,30.0,
,,,"like this is the intercept. When X t0 0 you, you can cross these 2 0ff. And actually okay.",2023-02-22T15:37:34.670-08:00,2023-02-22T15:37:41.550-08:00,tutor,tutor,3,,30.0,
,,,"this one, just in general, like",2023-02-22T15:37:42.000-08:00,2023-02-22T15:37:44.220-08:00,tutor,tutor,3,,30.0,
,,,I feel like the,2023-02-22T15:37:44.390-08:00,2023-02-22T15:37:46.960-08:00,tutor,tutor,3,,30.0,
,,,I know they tricked you because the the the graph starts at time. But the X intercept like I feel like that,2023-02-22T15:37:47.350-08:00,2023-02-22T15:37:53.480-08:00,tutor,tutor,3,,30.0,
,,,just in general like that is probably the best guy to know that you're not,2023-02-22T15:37:54.630-08:00,2023-02-22T15:37:58.560-08:00,tutor,tutor,3,,30.0,
,,,"like it shouldn't be too high, because you know.",2023-02-22T15:37:59.620-08:00,2023-02-22T15:38:01.890-08:00,tutor,tutor,3,,30.0,
,,,"it goes below 300 pretty quickly. Yeah. But any questions, any other. any thoughts or anything",2023-02-22T15:38:02.940-08:00,2023-02-22T15:38:11.130-08:00,tutor,tutor,3,,30.0,
,,,alright.,2023-02-22T15:38:15.300-08:00,2023-02-22T15:38:16.040-08:00,tutor,tutor,3,,30.0,
,,,cool.,2023-02-22T15:38:17.200-08:00,2023-02-22T15:38:17.850-08:00,tutor,tutor,3,,30.0,
,,,All right.,2023-02-22T15:38:22.280-08:00,2023-02-22T15:38:23.130-08:00,tutor,tutor,3,,30.0,
,,,Hmm.,2023-02-22T15:38:23.160-08:00,2023-02-22T15:38:24.900-08:00,tutor,tutor,3,,30.0,
,,,"Yeah. The responses. I I expected them to be rough, like I I've never been to to interest in these. All right.",2023-02-22T15:38:26.580-08:00,2023-02-22T15:38:38.450-08:00,tutor,tutor,3,,30.0,
,,,So,2023-02-22T15:38:38.540-08:00,2023-02-22T15:38:39.540-08:00,tutor,tutor,3,,30.0,
,32.0,1.0,do you. Does anyone know what a perpendicular slope looks like?,2023-02-22T15:38:42.750-08:00,2023-02-22T15:38:46.930-08:00,tutor,tutor,4,,32.0,
,,,Like?,2023-02-22T15:38:47.230-08:00,2023-02-22T15:38:49.250-08:00,tutor,tutor,4,,32.0,
,,,What mathematical things could you say about a slope in the relationship to Its so the line that is perpendicular to it.,2023-02-22T15:38:50.220-08:00,2023-02-22T15:38:59.110-08:00,tutor,tutor,4,,32.0,
,,,Nobody knows.,2023-02-22T15:39:04.370-08:00,2023-02-22T15:39:05.480-08:00,tutor,tutor,4,,32.0,
,,,"Yeah, Intersex.",2023-02-22T15:39:09.360-08:00,2023-02-22T15:39:10.830-08:00,student,student A,4,,32.0,
,,,"Yeah. But okay, so",2023-02-22T15:39:12.530-08:00,2023-02-22T15:39:14.940-08:00,tutor,tutor,4,,32.0,
,,,let me show you actually,2023-02-22T15:39:18.500-08:00,2023-02-22T15:39:20.440-08:00,tutor,tutor,4,,32.0,
