problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,we'll get int0 0ur review,2023-02-19T20:04:04.820+00:00,2023-02-19T20:04:06.200+00:00,tutor,tutor,1,,,
,,,right?,2023-02-19T20:04:08.950+00:00,2023-02-19T20:04:09.640+00:00,tutor,tutor,1,,,
,,,And today we'll be looking at exponent structures.,2023-02-19T20:04:10.920+00:00,2023-02-19T20:04:14.090+00:00,tutor,tutor,1,,,
,,,"This is this is I feel like this is the type of questions that show up the most on the sat, and that we have the most trouble with.",2023-02-19T20:04:14.700+00:00,2023-02-19T20:04:23.810+00:00,tutor,tutor,1,,,
,,,"as I can see on on our practice tests. And yeah, we'll be practice that even more today.",2023-02-19T20:04:23.920+00:00,2023-02-19T20:04:30.140+00:00,tutor,tutor,1,,,
,-1.0,1.0,"Yeah, go ahead. I'll give 2 t0 3 min for this problem",2023-02-19T20:04:32.250+00:00,2023-02-19T20:04:36.120+00:00,tutor,tutor,2,,-1.0,
,,,and no calculator on this one,2023-02-19T20:04:38.100+00:00,2023-02-19T20:04:40.370+00:00,tutor,tutor,2,,-1.0,
,,,right? I think that is about time for this problem. Would anyone like to share their approach to the problem if they had any questions about it.,2023-02-19T20:08:23.410+00:00,2023-02-19T20:08:32.570+00:00,tutor,tutor,2,,-1.0,
,,,"[STUDENT_3], do you want to share your approach to this problem?",2023-02-19T20:08:47.030+00:00,2023-02-19T20:08:50.580+00:00,tutor,tutor,2,,-1.0,
,,,"So I tried to. Well, I transfer it to equals. So if",2023-02-19T20:08:53.730+00:00,2023-02-19T20:09:00.110+00:00,student,student B,2,,-1.0,
,,,a squared plus b squared equals Z. Then,2023-02-19T20:09:00.200+00:00,2023-02-19T20:09:03.310+00:00,student,student B,2,,-1.0,
,,,in my thinking,2023-02-19T20:09:04.160+00:00,2023-02-19T20:09:05.740+00:00,student,student B,2,,-1.0,
,,,"y squared should equal z as well, so I couldn't exactly figure out which one, but I narrowed it down to either a or B for my answer. No, Sorry. A. Or D for my answer. Choice.",2023-02-19T20:09:05.950+00:00,2023-02-19T20:09:18.890+00:00,student,student B,2,,-1.0,
,,,Okay.,2023-02-19T20:09:19.119+00:00,2023-02-19T20:09:20.099+00:00,tutor,tutor,2,,-1.0,
,,,all right. What makes you think that y squared is equal to the yeah.,2023-02-19T20:09:20.480+00:00,2023-02-19T20:09:25.369+00:00,tutor,tutor,2,,-1.0,
,,,"So it says, a squared plus b squared equals Z and then a B equals Y:",2023-02-19T20:09:26.380+00:00,2023-02-19T20:09:31.550+00:00,student,student B,2,,-1.0,
,,,So,2023-02-19T20:09:31.710+00:00,2023-02-19T20:09:33.300+00:00,student,student B,2,,-1.0,
,,,"okay, okay. Yeah. Because if we look at why, here we have a. B. I'll just. I'll just write down a a B for Y.",2023-02-19T20:09:34.220+00:00,2023-02-19T20:09:42.870+00:00,tutor,tutor,2,,-1.0,
,,,And if we square that to straight up.,2023-02-19T20:09:43.710+00:00,2023-02-19T20:09:46.150+00:00,tutor,tutor,2,,-1.0,
,,,"Because these are, we're multiplying them. We can simply just distribute this exponent to each of them.",2023-02-19T20:09:46.780+00:00,2023-02-19T20:09:54.220+00:00,tutor,tutor,2,,-1.0,
,,,and we'll end up with a squared,2023-02-19T20:09:54.230+00:00,2023-02-19T20:09:56.930+00:00,tutor,tutor,2,,-1.0,
,,,"and B squared. It wouldn't necessarily be a squared plus b squared, even though it looks very similar. because right here we're multiplying them. We're multiplying them.",2023-02-19T20:09:57.320+00:00,2023-02-19T20:10:08.990+00:00,tutor,tutor,2,,-1.0,
,,,"In this case we're adding them. And yeah, with exponents and adding and multiplying them, it gets really confusing. But we just have to know that exponents only distribute",2023-02-19T20:10:09.510+00:00,2023-02-19T20:10:23.590+00:00,tutor,tutor,2,,-1.0,
,,,to a and B,2023-02-19T20:10:23.820+00:00,2023-02-19T20:10:25.730+00:00,tutor,tutor,2,,-1.0,
,,,only if we are multiplying this case.,2023-02-19T20:10:25.940+00:00,2023-02-19T20:10:29.190+00:00,tutor,tutor,2,,-1.0,
,,,so y squared does not necessarily equal,2023-02-19T20:10:29.380+00:00,2023-02-19T20:10:32.880+00:00,tutor,tutor,2,,-1.0,
,,,Z. In this case. Yeah.,2023-02-19T20:10:33.600+00:00,2023-02-19T20:10:36.480+00:00,tutor,tutor,2,,-1.0,
,,,any questions about that.,2023-02-19T20:10:38.040+00:00,2023-02-19T20:10:40.100+00:00,tutor,tutor,2,,-1.0,
,,,If that wasn't clear enough. Please let me know.,2023-02-19T20:10:41.000+00:00,2023-02-19T20:10:43.150+00:00,tutor,tutor,2,,-1.0,
,,,That is pretty clear to me.,2023-02-19T20:10:44.060+00:00,2023-02-19T20:10:45.360+00:00,student,student B,2,,-1.0,
,,,Okay. Okay. right. Well.,2023-02-19T20:10:46.240+00:00,2023-02-19T20:10:50.320+00:00,tutor,tutor,2,,-1.0,
,,,would anyone else like to share their approach to the problem.,2023-02-19T20:10:51.640+00:00,2023-02-19T20:10:55.720+00:00,tutor,tutor,2,,-1.0,
,,,I can,2023-02-19T20:10:59.170+00:00,2023-02-19T20:11:00.580+00:00,tutor,tutor,2,,-1.0,
,,,sure.,2023-02-19T20:11:00.860+00:00,2023-02-19T20:11:02.790+00:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-19T20:11:03.760+00:00,2023-02-19T20:11:05.530+00:00,tutor,tutor,2,,-1.0,
,,,"so a square plus b squared is. So I just substituted these the 2 equations into where Z and Y. R and 4 z plus 8, Y:",2023-02-19T20:11:05.540+00:00,2023-02-19T20:11:15.460+00:00,student,student C,2,,-1.0,
,,,"Yeah, okay.",2023-02-19T20:11:15.980+00:00,2023-02-19T20:11:17.740+00:00,tutor,tutor,2,,-1.0,
,,,So I got 4 times a squared plus b squared plus a 8 a. B.,2023-02-19T20:11:18.340+00:00,2023-02-19T20:11:25.380+00:00,student,student C,2,,-1.0,
,,,Yeah.,2023-02-19T20:11:26.510+00:00,2023-02-19T20:11:27.400+00:00,tutor,tutor,2,,-1.0,
,,,"So then I just distribute it, and I get 4 a squared plus 4 b squared plus 8 a. B.",2023-02-19T20:11:30.760+00:00,2023-02-19T20:11:37.810+00:00,student,student C,2,,-1.0,
,,,Yeah. they might be.,2023-02-19T20:11:40.310+00:00,2023-02-19T20:11:41.570+00:00,student,student C,2,,-1.0,
,,,and,2023-02-19T20:11:41.920+00:00,2023-02-19T20:11:43.160+00:00,student,student C,2,,-1.0,
,,,I found that B one. If you multiply out,2023-02-19T20:11:43.720+00:00,2023-02-19T20:11:47.000+00:00,student,student C,2,,-1.0,
,,,option. B:,2023-02-19T20:11:47.070+00:00,2023-02-19T20:11:48.950+00:00,student,student C,2,,-1.0,
,,,it gets to the same answer. So I got the,2023-02-19T20:11:49.020+00:00,2023-02-19T20:11:52.750+00:00,student,student C,2,,-1.0,
,,,yeah. Yeah.,2023-02-19T20:11:53.230+00:00,2023-02-19T20:11:55.420+00:00,tutor,tutor,2,,-1.0,
,,,"yeah, totally. Here, let me just multiply out, because yeah, 2 a plus 2. Let me just multiply that out really, quickly.",2023-02-19T20:11:57.360+00:00,2023-02-19T20:12:04.780+00:00,tutor,tutor,2,,-1.0,
,,,and we'll be using our our our foil method. So this is simply just because it's square. We're multiplying the same thing twice.,2023-02-19T20:12:05.770+00:00,2023-02-19T20:12:13.320+00:00,tutor,tutor,2,,-1.0,
,,,"Oh, we'll just get first terms multiplying them. We get 4 a squared",2023-02-19T20:12:15.870+00:00,2023-02-19T20:12:20.370+00:00,tutor,tutor,2,,-1.0,
,,,"multiplying the outer terms. Oh, when the foil",2023-02-19T20:12:21.950+00:00,2023-02-19T20:12:25.350+00:00,tutor,tutor,2,,-1.0,
,,,"you have 2 a times 2, P. Just 4, ap.",2023-02-19T20:12:25.460+00:00,2023-02-19T20:12:29.100+00:00,tutor,tutor,2,,-1.0,
,,,"And then we have the inner terms. We have 2 b times 2 in which is another for a, B",2023-02-19T20:12:31.730+00:00,2023-02-19T20:12:37.000+00:00,tutor,tutor,2,,-1.0,
,,,"for 4, BA, but that's same as for a. So i'll write down for Ib.",2023-02-19T20:12:37.080+00:00,2023-02-19T20:12:41.000+00:00,tutor,tutor,2,,-1.0,
,,,"and then we have 2 V times 2, P. It's, 4 b squared.",2023-02-19T20:12:41.550+00:00,2023-02-19T20:12:46.200+00:00,tutor,tutor,2,,-1.0,
,,,"and adding those 2 we get 8,",2023-02-19T20:12:47.460+00:00,2023-02-19T20:12:50.580+00:00,tutor,tutor,2,,-1.0,
,,,and for a squared plus 8 ap,2023-02-19T20:12:53.020+00:00,2023-02-19T20:12:55.960+00:00,tutor,tutor,2,,-1.0,
,,,plus 4. B is the same.,2023-02-19T20:12:57.600+00:00,2023-02-19T20:12:59.810+00:00,tutor,tutor,2,,-1.0,
,,,"Yeah, that is the correct answer.",2023-02-19T20:13:00.130+00:00,2023-02-19T20:13:03.050+00:00,tutor,tutor,2,,-1.0,
,,,"And yeah, and just simply just substituting. Whenever we have some sort of equality where we get some expression, is equal to some variable in this case, c.",2023-02-19T20:13:03.260+00:00,2023-02-19T20:13:13.590+00:00,tutor,tutor,2,,-1.0,
,,,"It's always a good idea to, you know, to simply substitute it and plug it in there",2023-02-19T20:13:13.640+00:00,2023-02-19T20:13:18.240+00:00,tutor,tutor,2,,-1.0,
,,,and and expand it out.,2023-02-19T20:13:18.360+00:00,2023-02-19T20:13:21.440+00:00,tutor,tutor,2,,-1.0,
,,,But to but to really understand why this.,2023-02-19T20:13:22.160+00:00,2023-02-19T20:13:26.200+00:00,tutor,tutor,2,,-1.0,
,,,"without simply, you know, guessing on whichever one it is, why this is necessarily equal t0 2 a plus 2 B.",2023-02-19T20:13:26.270+00:00,2023-02-19T20:13:34.380+00:00,tutor,tutor,2,,-1.0,
,,,We can look at the the the standard,2023-02-19T20:13:35.050+00:00,2023-02-19T20:13:38.550+00:00,tutor,tutor,2,,-1.0,
,,,expansion for polynomials.,2023-02-19T20:13:38.590+00:00,2023-02-19T20:13:43.020+00:00,tutor,tutor,2,,-1.0,
,,,"So, for example, let's say we have x plus y, as some, you know, arbitrary variables we have squared",2023-02-19T20:13:43.240+00:00,2023-02-19T20:13:48.620+00:00,tutor,tutor,2,,-1.0,
,,,that will be simply equal to x squared plus 2 x y,2023-02-19T20:13:49.040+00:00,2023-02-19T20:13:56.160+00:00,tutor,tutor,2,,-1.0,
,,,plus y squared. And to really understand why that is actually let me just clear all of let me erase this partly quickly.,2023-02-19T20:13:57.750+00:00,2023-02-19T20:14:11.470+00:00,tutor,tutor,2,,-1.0,
,,,"Yeah, and answer choice. B is actually correct. And",2023-02-19T20:14:13.270+00:00,2023-02-19T20:14:17.650+00:00,tutor,tutor,2,,-1.0,
,,,to really understand what the mechanism behind it's going on behind the expansion of all this. this is the general formula,2023-02-19T20:14:18.360+00:00,2023-02-19T20:14:28.220+00:00,tutor,tutor,2,,-1.0,
,,,for a simple squaring of,2023-02-19T20:14:28.810+00:00,2023-02-19T20:14:32.330+00:00,tutor,tutor,2,,-1.0,
,,,"the variables, a variable addition expression.",2023-02-19T20:14:32.960+00:00,2023-02-19T20:14:37.700+00:00,tutor,tutor,2,,-1.0,
,,,"And just looking at this, we have this expans t0 4, a squared plus 8 ap",2023-02-19T20:14:38.670+00:00,2023-02-19T20:14:44.990+00:00,tutor,tutor,2,,-1.0,
,,,plus,2023-02-19T20:14:46.660+00:00,2023-02-19T20:14:47.550+00:00,tutor,tutor,2,,-1.0,
,,,or b squared.,2023-02-19T20:14:48.750+00:00,2023-02-19T20:14:49.960+00:00,tutor,tutor,2,,-1.0,
,,,And just looking at the general formula.,2023-02-19T20:14:52.110+00:00,2023-02-19T20:14:54.270+00:00,tutor,tutor,2,,-1.0,
,,,we can kind of extrapolate that we can kind of factor out the 4. From all these we get 4,2023-02-19T20:14:56.030+00:00,2023-02-19T20:15:01.660+00:00,tutor,tutor,2,,-1.0,
,,,a squared,2023-02-19T20:15:02.310+00:00,2023-02-19T20:15:03.840+00:00,tutor,tutor,2,,-1.0,
,,,"plus 2, a",2023-02-19T20:15:04.150+00:00,2023-02-19T20:15:06.100+00:00,tutor,tutor,2,,-1.0,
,,,"Because we factor out the 4 from the 8,",2023-02-19T20:15:06.150+00:00,2023-02-19T20:15:08.100+00:00,tutor,tutor,2,,-1.0,
,,,"the factor. I get the 4 from the 4 B squared, and we just get b squared.",2023-02-19T20:15:08.970+00:00,2023-02-19T20:15:12.350+00:00,tutor,tutor,2,,-1.0,
,,,And that's the exact same as this general formula for,2023-02-19T20:15:12.960+00:00,2023-02-19T20:15:17.820+00:00,tutor,tutor,2,,-1.0,
,,,squaring some polynomial. so that is simply equal to for,2023-02-19T20:15:17.840+00:00,2023-02-19T20:15:23.340+00:00,tutor,tutor,2,,-1.0,
,,,a plus b squared.,2023-02-19T20:15:23.850+00:00,2023-02-19T20:15:25.800+00:00,tutor,tutor,2,,-1.0,
,,,and because and because the 4 right here is simply 2 squared.,2023-02-19T20:15:28.860+00:00,2023-02-19T20:15:33.800+00:00,tutor,tutor,2,,-1.0,
,,,we get 2 squared times,2023-02-19T20:15:34.300+00:00,2023-02-19T20:15:36.720+00:00,tutor,tutor,2,,-1.0,
,,,it was P squared.,2023-02-19T20:15:37.550+00:00,2023-02-19T20:15:38.940+00:00,tutor,tutor,2,,-1.0,
,,,and because the the exponents in this case are simply the same. We can simply combine it together and get.,2023-02-19T20:15:41.660+00:00,2023-02-19T20:15:47.970+00:00,tutor,tutor,2,,-1.0,
,,,Let me just write it all right here. Sorry about that.,2023-02-19T20:15:48.390+00:00,2023-02-19T20:15:51.880+00:00,tutor,tutor,2,,-1.0,
,,,You simply can get 2,2023-02-19T20:15:52.130+00:00,2023-02-19T20:15:54.140+00:00,tutor,tutor,2,,-1.0,
,,,times a plus b.,2023-02-19T20:15:54.180+00:00,2023-02-19T20:15:56.340+00:00,tutor,tutor,2,,-1.0,
,,,all of that,2023-02-19T20:15:57.570+00:00,2023-02-19T20:15:59.030+00:00,tutor,tutor,2,,-1.0,
,,,squared and disturbing out the 2 to both of them we could 2 8.,2023-02-19T20:16:00.570+00:00,2023-02-19T20:16:07.050+00:00,tutor,tutor,2,,-1.0,
,,,What's to be,2023-02-19T20:16:08.090+00:00,2023-02-19T20:16:09.150+00:00,tutor,tutor,2,,-1.0,
,,,squared.,2023-02-19T20:16:10.300+00:00,2023-02-19T20:16:11.110+00:00,tutor,tutor,2,,-1.0,
,,,There we have it. There's cancer,2023-02-19T20:16:13.670+00:00,2023-02-19T20:16:15.680+00:00,tutor,tutor,2,,-1.0,
,,,any question about. You know how we derived this general formula for exponent equation. But anyone like me to go through the steps of deriving that.,2023-02-19T20:16:18.620+00:00,2023-02-19T20:16:29.610+00:00,tutor,tutor,2,,-1.0,
,,,"And if so, please just feel free to chat me to just learn out",2023-02-19T20:16:30.900+00:00,2023-02-19T20:16:35.880+00:00,tutor,tutor,2,,-1.0,
,,,any questions about this question. Yeah.,2023-02-19T20:16:36.120+00:00,2023-02-19T20:16:39.610+00:00,student,student D,2,,-1.0,
,,,Okay.,2023-02-19T20:16:40.190+00:00,2023-02-19T20:16:40.990+00:00,tutor,tutor,2,,-1.0,
,,,"yeah, because let me.",2023-02-19T20:16:41.720+00:00,2023-02-19T20:16:44.620+00:00,tutor,tutor,2,,-1.0,
,,,I think I can write it up here actually.,2023-02-19T20:16:45.080+00:00,2023-02-19T20:16:47.030+00:00,tutor,tutor,2,,-1.0,
,,,So let's say we have this. You have x plus y,2023-02-19T20:16:49.070+00:00,2023-02-19T20:16:52.160+00:00,tutor,tutor,2,,-1.0,
,,,"square. Well, that's simply equal to",2023-02-19T20:16:54.170+00:00,2023-02-19T20:16:57.580+00:00,tutor,tutor,2,,-1.0,
,,,x plus y times x plus y.,2023-02-19T20:16:58.680+00:00,2023-02-19T20:17:01.310+00:00,tutor,tutor,2,,-1.0,
,,,"That makes sense, right? Because it's simply a square.",2023-02-19T20:17:02.480+00:00,2023-02-19T20:17:05.410+00:00,tutor,tutor,2,,-1.0,
,,,"Yeah, no. I had a question for like. So when you had 4, and then a squared plus 2 a B",2023-02-19T20:17:06.400+00:00,2023-02-19T20:17:13.090+00:00,tutor,tutor,2,,-1.0,
,,,to be.,2023-02-19T20:17:13.160+00:00,2023-02-19T20:17:14.610+00:00,tutor,tutor,2,,-1.0,
,,,How did you go from having all that to for a plus b squared?,2023-02-19T20:17:14.790+00:00,2023-02-19T20:17:20.310+00:00,student,student D,2,,-1.0,
,,,"Oh, right here Are we talking about this from all this to right here?",2023-02-19T20:17:21.580+00:00,2023-02-19T20:17:26.730+00:00,tutor,tutor,2,,-1.0,
,,,Yes.,2023-02-19T20:17:27.230+00:00,2023-02-19T20:17:28.250+00:00,student,student D,2,,-1.0,
,,,Okay.,2023-02-19T20:17:28.840+00:00,2023-02-19T20:17:29.810+00:00,tutor,tutor,2,,-1.0,
,,,"Yeah. Because right here, because yeah, I think I didn't explain this part first, because what I simply did here was because this part right here",2023-02-19T20:17:30.240+00:00,2023-02-19T20:17:40.490+00:00,tutor,tutor,2,,-1.0,
,,,"a squared plus 2 a b plus b squared. That's it's that's in the same like form. Oh, I didn't like the 2 there, that's in the same form as this right here as this right here.",2023-02-19T20:17:40.780+00:00,2023-02-19T20:17:51.540+00:00,tutor,tutor,2,,-1.0,
,,,"So because we know this is an identity, we can simply just swap out whatever this expression is",2023-02-19T20:17:53.690+00:00,2023-02-19T20:17:59.430+00:00,tutor,tutor,2,,-1.0,
,,,"for this right here, in which cases the X and Y",2023-02-19T20:17:59.540+00:00,2023-02-19T20:18:03.730+00:00,tutor,tutor,2,,-1.0,
,,,or the a's and the B's.,2023-02-19T20:18:03.780+00:00,2023-02-19T20:18:05.840+00:00,tutor,tutor,2,,-1.0,
,,,does that make sense. Yeah.,2023-02-19T20:18:07.150+00:00,2023-02-19T20:18:09.170+00:00,student,student D,2,,-1.0,
,,,"yeah, I feel like it would make more sense if we simply derive why this is true right here.",2023-02-19T20:18:09.950+00:00,2023-02-19T20:18:15.740+00:00,tutor,tutor,2,,-1.0,
,,,right here. we'll be doing that right here. because x plus y squared is x plus y times x plus y.,2023-02-19T20:18:16.450+00:00,2023-02-19T20:18:24.230+00:00,tutor,tutor,2,,-1.0,
,,,Excuse me.,2023-02-19T20:18:25.300+00:00,2023-02-19T20:18:26.200+00:00,tutor,tutor,2,,-1.0,
,,,"we can simply foil that out. So we get the first terms, which is x squared",2023-02-19T20:18:26.340+00:00,2023-02-19T20:18:30.630+00:00,tutor,tutor,2,,-1.0,
,,,it outer terms x plus y or x times. Y: yeah. Xy.,2023-02-19T20:18:31.670+00:00,2023-02-19T20:18:37.000+00:00,tutor,tutor,2,,-1.0,
,,,sorry if that plus sign looks like an x.,2023-02-19T20:18:38.100+00:00,2023-02-19T20:18:40.320+00:00,tutor,tutor,2,,-1.0,
,,,and then we have the inner terms,2023-02-19T20:18:41.940+00:00,2023-02-19T20:18:44.110+00:00,tutor,tutor,2,,-1.0,
,,,"inner terms, Y. Times x",2023-02-19T20:18:44.220+00:00,2023-02-19T20:18:46.420+00:00,tutor,tutor,2,,-1.0,
,,,"Y. X, which we can simply rearrange to xy.",2023-02-19T20:18:47.290+00:00,2023-02-19T20:18:52.150+00:00,tutor,tutor,2,,-1.0,
,,,Sorry about that.,2023-02-19T20:18:54.730+00:00,2023-02-19T20:18:55.760+00:00,tutor,tutor,2,,-1.0,
,,,What's x y.,2023-02-19T20:18:56.940+00:00,2023-02-19T20:18:58.490+00:00,tutor,tutor,2,,-1.0,
,,,"And then we have the last terms, so y times y, which is y squared. And then because these 2 are the same, we can simply combine them and get 2 xy.",2023-02-19T20:18:59.830+00:00,2023-02-19T20:19:09.990+00:00,tutor,tutor,2,,-1.0,
,,,"So right here, adding these 2 we get 2 Xy",2023-02-19T20:19:11.520+00:00,2023-02-19T20:19:14.630+00:00,tutor,tutor,2,,-1.0,
,,,simply adding these 2 the y squared. and then X squared.,2023-02-19T20:19:16.050+00:00,2023-02-19T20:19:21.130+00:00,tutor,tutor,2,,-1.0,
,,,"So, using some algebra right here we can figure out that x plus y squared. This is equal simply equal to x squared plus 2 x y plus y squared.",2023-02-19T20:19:23.000+00:00,2023-02-19T20:19:36.180+00:00,tutor,tutor,2,,-1.0,
,,,and that's like,2023-02-19T20:19:36.360+00:00,2023-02-19T20:19:38.420+00:00,tutor,tutor,2,,-1.0,
,,,That's like a formula that you you unfortunately have to like kind of memorize.,2023-02-19T20:19:38.720+00:00,2023-02-19T20:19:43.450+00:00,tutor,tutor,2,,-1.0,
,,,but it helps to see the deriveation derived derivation right here from how we get from x plus y times x plus y in this x plus y squared form all the way to this,2023-02-19T20:19:43.790+00:00,2023-02-19T20:19:55.870+00:00,tutor,tutor,2,,-1.0,
,,,"and this kind of pattern right here, where we get some x, some variable squared times 2 xy like in this case",2023-02-19T20:19:56.650+00:00,2023-02-19T20:20:02.950+00:00,tutor,tutor,2,,-1.0,
,,,a squared plus 2 a b plus b squared that comes up really often on the sat.,2023-02-19T20:20:03.100+00:00,2023-02-19T20:20:08.260+00:00,tutor,tutor,2,,-1.0,
,,,So it's a good idea to memorize that formula. And,2023-02-19T20:20:08.320+00:00,2023-02-19T20:20:13.050+00:00,tutor,tutor,2,,-1.0,
,,,"yeah, it's, it's a pay in the ass paying the but to like, just memorize it.",2023-02-19T20:20:13.380+00:00,2023-02-19T20:20:18.230+00:00,tutor,tutor,2,,-1.0,
,,,"but it's useful in it, and it comes up a lot on the sat.",2023-02-19T20:20:18.380+00:00,2023-02-19T20:20:22.440+00:00,tutor,tutor,2,,-1.0,
,,,"Yeah. any questions about that, any more questions?",2023-02-19T20:20:24.190+00:00,2023-02-19T20:20:28.460+00:00,tutor,tutor,2,,-1.0,
,,,"If that's not clear, please let me know, because I feel like this is a pretty important concept for the Sid. Any clarifications.",2023-02-19T20:20:29.760+00:00,2023-02-19T20:20:37.270+00:00,tutor,tutor,2,,-1.0,
,,1.0,"Okay. if not, we'll move on to the next question",2023-02-19T20:20:48.700+00:00,2023-02-19T20:20:52.360+00:00,tutor,tutor,3,,,
,,,right?,2023-02-19T20:20:56.010+00:00,2023-02-19T20:20:56.740+00:00,tutor,tutor,3,,,
,,,"And from these point, from this point on you guys can have a calculator, and for this one it's probably kind of necessary, because you know all these decimals. It gets really annoying.",2023-02-19T20:20:56.960+00:00,2023-02-19T20:21:05.850+00:00,tutor,tutor,3,,,
,,,"And yeah, go ahead.",2023-02-19T20:21:06.890+00:00,2023-02-19T20:21:09.100+00:00,tutor,tutor,3,,,
,-1.0,1.0,We'll give like 3 min for this,2023-02-19T20:21:09.120+00:00,2023-02-19T20:21:11.120+00:00,tutor,tutor,4,,-1.0,
,,,"Also, I'll just write down the the the formula for the the a plus b squared right here that should help you guys out",2023-02-19T20:21:24.400+00:00,2023-02-19T20:21:34.390+00:00,tutor,tutor,4,,-1.0,
,,,all right. I think that is about time,2023-02-19T20:26:43.350+00:00,2023-02-19T20:26:45.800+00:00,tutor,tutor,4,,-1.0,
,,,any approaches or questions about this particular problem.,2023-02-19T20:26:47.889+00:00,2023-02-19T20:26:52.460+00:00,tutor,tutor,4,,-1.0,
,,,I,2023-02-19T20:26:58.199+00:00,2023-02-19T20:26:59.440+00:00,student,student A,4,,-1.0,
,,,I broke it down.,2023-02-19T20:26:59.679+00:00,2023-02-19T20:27:01.590+00:00,student,student A,4,,-1.0,
,,,Yeah.,2023-02-19T20:27:02.219+00:00,2023-02-19T20:27:03.310+00:00,tutor,tutor,4,,-1.0,
,,,Yeah. On which part of the equation did you break down? No big.,2023-02-19T20:27:05.860+00:00,2023-02-19T20:27:08.720+00:00,tutor,tutor,4,,-1.0,
,,,"I broke down 1.5 x minus 2.4. It's a 2 separate parts, and then distributed between it.",2023-02-19T20:27:09.030+00:00,2023-02-19T20:27:18.070+00:00,student,student A,4,,-1.0,
,,,"Yeah, yeah.",2023-02-19T20:27:18.740+00:00,2023-02-19T20:27:20.530+00:00,tutor,tutor,4,,-1.0,
,,,let's do that really quickly.,2023-02-19T20:27:21.020+00:00,2023-02-19T20:27:22.850+00:00,tutor,tutor,4,,-1.0,
,,,"We have 1.5, x.",2023-02-19T20:27:23.410+00:00,2023-02-19T20:27:26.090+00:00,tutor,tutor,4,,-1.0,
,,,and it's 2.4.,2023-02-19T20:27:26.550+00:00,2023-02-19T20:27:28.010+00:00,tutor,tutor,4,,-1.0,
,,,We have another 1.5 x,2023-02-19T20:27:32.840+00:00,2023-02-19T20:27:35.070+00:00,tutor,tutor,4,,-1.0,
,,,"minus 2.4, because we got the square right there.",2023-02-19T20:27:36.240+00:00,2023-02-19T20:27:39.810+00:00,tutor,tutor,4,,-1.0,
,,,Yeah. And,2023-02-19T20:27:44.340+00:00,2023-02-19T20:27:45.870+00:00,tutor,tutor,4,,-1.0,
,,,"yeah, and how would you go about distributing out, did you? Just yeah, how did you do it? Okay.",2023-02-19T20:27:46.560+00:00,2023-02-19T20:27:58.830+00:00,student,student A,4,,-1.0,
,,,And then same thing on the opposite side.,2023-02-19T20:27:58.950+00:00,2023-02-19T20:28:02.380+00:00,student,student A,4,,-1.0,
,,,"Yeah, yeah, you just did the the foil thing and",2023-02-19T20:28:03.380+00:00,2023-02-19T20:28:07.260+00:00,tutor,tutor,4,,-1.0,
,,,let me just write it down because I don't want to plug it into the calculator again.,2023-02-19T20:28:08.100+00:00,2023-02-19T20:28:13.720+00:00,tutor,tutor,4,,-1.0,
