problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,so.,2023-02-14T14:09:54.370-08:00,2023-02-14T14:09:55.550-08:00,tutor,tutor,1,,,
,-1.0,1.0,"This is our first question Number 3 here, so i'll give you all a few minutes and send me a message either when you get the answer or when you get stuck.",2023-02-14T14:09:55.560-08:00,2023-02-14T14:10:03.940-08:00,tutor,tutor,2,,-1.0,
,,,"Alright. I got a few answers so far. I'll give you all just another minute or 2, and then we'll g0 0ver it",2023-02-14T14:11:57.300-08:00,2023-02-14T14:12:02.760-08:00,tutor,tutor,2,,-1.0,
,,,"all right. No, not not. Everyone might have gotten a chance to totally finish. We're just gonna g0 0ver it. So the first thing that we need to know is what.",2023-02-14T14:12:34.800-08:00,2023-02-14T14:12:44.569-08:00,tutor,tutor,2,,-1.0,
,,,"even if you're familiar with the exponents, fractional exponents might be new to you. So we got to figure out what a fractional exponent me and I got a few. I just have no idea where to start with this. So that was you, definitely no worries You're not alone, and we're going to g0 0ver it, and we're going to keep practicing this scale.",2023-02-14T14:12:45.220-08:00,2023-02-14T14:13:01.940-08:00,tutor,tutor,2,,-1.0,
,,,"So first can anyone unmute or put it in the chat and tell me, what is it? What is a fractional X one, and if I have X to the one half, what does that mean?",2023-02-14T14:13:02.280-08:00,2023-02-14T14:13:10.930-08:00,tutor,tutor,2,,-1.0,
,,,A few of you got the press question right? So I think people should not. A few of you should know this. What is X to the one half mean?,2023-02-14T14:13:33.600-08:00,2023-02-14T14:13:40.750-08:00,tutor,tutor,2,,-1.0,
,,,You're just like quitting it as an exponer?,2023-02-14T14:13:42.530-08:00,2023-02-14T14:13:44.680-08:00,student,student A,2,,-1.0,
,,,"Yeah. So the one half is an expert, and what we're looking for is there is there another way that we can write this that's equivalent that might look more familiar to a lot of you.",2023-02-14T14:13:45.690-08:00,2023-02-14T14:13:53.970-08:00,tutor,tutor,2,,-1.0,
,,,"Oh, yeah, perfect. Thank you, Macy. It's a square root.",2023-02-14T14:13:54.200-08:00,2023-02-14T14:13:57.140-08:00,tutor,tutor,2,,-1.0,
,,,So when we have fractional exponents they are equal to roots. So,2023-02-14T14:13:58.020-08:00,2023-02-14T14:14:01.600-08:00,tutor,tutor,2,,-1.0,
,,,x to the one over 2 squared X,2023-02-14T14:14:01.670-08:00,2023-02-14T14:14:04.470-08:00,tutor,tutor,2,,-1.0,
,,,"X to the one-third equals cube, root, x.",2023-02-14T14:14:05.100-08:00,2023-02-14T14:14:08.400-08:00,tutor,tutor,2,,-1.0,
,,,"and s0 0n. That's the first thing we need to know to solve this, Rob. The second thing we need to know",2023-02-14T14:14:10.370-08:00,2023-02-14T14:14:15.910-08:00,tutor,tutor,2,,-1.0,
,,,if that we have X. Say,2023-02-14T14:14:17.960-08:00,2023-02-14T14:14:21.730-08:00,tutor,tutor,2,,-1.0,
,,,t0 2 exponents like that,2023-02-14T14:14:23.180-08:00,2023-02-14T14:14:25.300-08:00,tutor,tutor,2,,-1.0,
,,,"that's equal to the exponents multiplied together, which might sound confusing at first. But the reason why that's relevant is that we can",2023-02-14T14:14:26.770-08:00,2023-02-14T14:14:33.440-08:00,tutor,tutor,2,,-1.0,
,,,rewrite this is a to the,2023-02-14T14:14:33.860-08:00,2023-02-14T14:14:37.190-08:00,tutor,tutor,2,,-1.0,
,,,"squared to the one-third, so that's a 3 there. Sorry one-third.",2023-02-14T14:14:38.610-08:00,2023-02-14T14:14:43.950-08:00,tutor,tutor,2,,-1.0,
,,,"So what we have is. It's a squared to the one-third, because 2 times one-third is two-thirds.",2023-02-14T14:14:44.120-08:00,2023-02-14T14:14:51.440-08:00,tutor,tutor,2,,-1.0,
,,,so we know what a squared is,2023-02-14T14:14:51.680-08:00,2023-02-14T14:14:53.800-08:00,tutor,tutor,2,,-1.0,
,,,and just to keep it clear what's going on. We can just put that in parentheses and we just learned that one-third is the queue group. so we can. We know it has a squared and a cube root. which is why it's d,2023-02-14T14:14:55.210-08:00,2023-02-14T14:15:07.710-08:00,tutor,tutor,2,,-1.0,
,,,I got a lot of bees,2023-02-14T14:15:08.420-08:00,2023-02-14T14:15:10.230-08:00,tutor,tutor,2,,-1.0,
,,,"so can anyone tell me, Why is B incorrect? What? What's wrong there?",2023-02-14T14:15:10.530-08:00,2023-02-14T14:15:15.520-08:00,tutor,tutor,2,,-1.0,
,,,So either what's wrong with the,2023-02-14T14:15:29.710-08:00,2023-02-14T14:15:32.560-08:00,tutor,tutor,2,,-1.0,
,,,"or, if you want to write, be with a fractional exponent",2023-02-14T14:15:33.520-08:00,2023-02-14T14:15:37.120-08:00,tutor,tutor,2,,-1.0,
,,,that'll answer the same question.,2023-02-14T14:15:37.760-08:00,2023-02-14T14:15:39.650-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-14T14:15:57.650-08:00,2023-02-14T14:15:58.890-08:00,tutor,tutor,2,,-1.0,
,,,"okay, no worries. Laura. I I'm just gonna ask you. How would we write square root as an exponent?",2023-02-14T14:16:03.640-08:00,2023-02-14T14:16:11.720-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, no problem. Do you want to put in the chat. what exponent would be with square root be equal to.",2023-02-14T14:16:23.990-08:00,2023-02-14T14:16:29.400-08:00,tutor,tutor,2,,-1.0,
,,,or if anyone else knows.,2023-02-14T14:16:37.530-08:00,2023-02-14T14:16:39.360-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, I see that's I see where you're coming from there because we do have a cubed in there. But really",2023-02-14T14:16:42.850-08:00,2023-02-14T14:16:49.580-08:00,tutor,tutor,2,,-1.0,
,,,"so, Remember that the square root is to the one half, because that's this.",2023-02-14T14:16:49.750-08:00,2023-02-14T14:16:53.520-08:00,tutor,tutor,2,,-1.0,
,,,So this is the same as a,2023-02-14T14:16:54.020-08:00,2023-02-14T14:16:56.210-08:00,tutor,tutor,2,,-1.0,
,,,"to the third, because we, since it's a to the third in there we're not going to make that a fraction",2023-02-14T14:16:56.760-08:00,2023-02-14T14:17:02.530-08:00,tutor,tutor,2,,-1.0,
,,,"a to the third oops. That was a really bad 3,",2023-02-14T14:17:03.160-08:00,2023-02-14T14:17:06.080-08:00,tutor,tutor,2,,-1.0,
,,,"8 to the third to the one half, because it's all under a square root. So anyone in the chat. Can we simplify that?",2023-02-14T14:17:08.240-08:00,2023-02-14T14:17:16.300-08:00,tutor,tutor,2,,-1.0,
,,,I I guess you would just put into the third.,2023-02-14T14:17:23.790-08:00,2023-02-14T14:17:27.750-08:00,student,student A,2,,-1.0,
,,,I don't know,2023-02-14T14:17:27.950-08:00,2023-02-14T14:17:29.940-08:00,student,student A,2,,-1.0,
,,,"just an 8 to the third, one half times.",2023-02-14T14:17:30.360-08:00,2023-02-14T14:17:33.190-08:00,student,student A,2,,-1.0,
,,,I don't know,2023-02-14T14:17:33.690-08:00,2023-02-14T14:17:34.550-08:00,student,student A,2,,-1.0,
,,,"So. [STUDENT_1], you're pretty close. So do you see down here. Do you understand? Or this for everyone? Does everyone understand what it means? Or, if you like one exponent to another exponent, we can just multiply them.",2023-02-14T14:17:34.730-08:00,2023-02-14T14:17:45.930-08:00,tutor,tutor,2,,-1.0,
,,,"Oh, yeah.",2023-02-14T14:17:46.560-08:00,2023-02-14T14:17:48.090-08:00,student,student A,2,,-1.0,
,,,So if we apply that concept to what I've got written here for B.,2023-02-14T14:17:48.150-08:00,2023-02-14T14:17:52.380-08:00,tutor,tutor,2,,-1.0,
,,,What would it be?,2023-02-14T14:17:53.540-08:00,2023-02-14T14:17:54.590-08:00,tutor,tutor,2,,-1.0,
,,,Alright. A:,2023-02-14T14:17:56.240-08:00,2023-02-14T14:17:58.260-08:00,student,student A,2,,-1.0,
,,,"3 0ver 2? Yeah, you're exactly right. Okay.",2023-02-14T14:17:58.820-08:00,2023-02-14T14:18:02.650-08:00,student,student A,2,,-1.0,
,,,that's 8 and 3 halves.,2023-02-14T14:18:02.690-08:00,2023-02-14T14:18:04.250-08:00,student,student A,2,,-1.0,
,,,"So the reason that's wrong for this question is because we're looking for two-thirds. So we just got the numbers mixed up. so it's not right for this question, but it that is equal to a to the 3 halves.",2023-02-14T14:18:05.560-08:00,2023-02-14T14:18:16.230-08:00,tutor,tutor,2,,-1.0,
,,,And so a kind of a shortcut for this problem is that the number on the bottom of the fraction is going to be in the root.,2023-02-14T14:18:17.700-08:00,2023-02-14T14:18:25.050-08:00,tutor,tutor,2,,-1.0,
,,,and the number on the top of the fraction is going to stay as an exponent.,2023-02-14T14:18:25.160-08:00,2023-02-14T14:18:28.100-08:00,tutor,tutor,2,,-1.0,
,,,So just because we're not super familiar with this topic. We're going to do another practice with this,2023-02-14T14:18:28.840-08:00,2023-02-14T14:18:34.150-08:00,tutor,tutor,2,,-1.0,
,,,for you to try to apply what we just learned.,2023-02-14T14:18:34.410-08:00,2023-02-14T14:18:38.140-08:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,So let's try this one.,2023-02-14T14:18:41.900-08:00,2023-02-14T14:18:43.150-08:00,tutor,tutor,3,,-1.0,
,,,This one has another step to it. So if you get an answer.,2023-02-14T14:18:46.750-08:00,2023-02-14T14:18:50.340-08:00,tutor,tutor,3,,-1.0,
,,,"and it's not one of the options, send it to me, anyway. because you might just have not taken the simplifying step.",2023-02-14T14:18:50.370-08:00,2023-02-14T14:18:57.290-08:00,tutor,tutor,3,,-1.0,
,,,So let's try this one again. I'll give you a minute.,2023-02-14T14:18:57.460-08:00,2023-02-14T14:18:59.790-08:00,tutor,tutor,3,,-1.0,
,,,I just to be clear the example with the X Times a B. Was it an example of the question being well.,2023-02-14T14:19:00.570-08:00,2023-02-14T14:19:09.970-08:00,student,student A,3,,-1.0,
,,,So when we looked at B before.,2023-02-14T14:19:12.530-08:00,2023-02-14T14:19:15.660-08:00,tutor,tutor,3,,-1.0,
,,,"so do you, is correct, for this one.",2023-02-14T14:19:15.840-08:00,2023-02-14T14:19:17.770-08:00,tutor,tutor,3,,-1.0,
,,,B was wrong because it flipped the numbers because it was a to the three-thirds.,2023-02-14T14:19:18.060-08:00,2023-02-14T14:19:22.300-08:00,tutor,tutor,3,,-1.0,
,,,The fact that if we have 2 exponents we can just multiply them. That's just a property of exponents. You can do that at any time.,2023-02-14T14:19:23.480-08:00,2023-02-14T14:19:31.200-08:00,tutor,tutor,3,,-1.0,
,,,Okay.,2023-02-14T14:19:32.050-08:00,2023-02-14T14:19:33.060-08:00,student,student A,3,,-1.0,
,-1.0,1.0,So let's try Number 12 again.,2023-02-14T14:19:36.020-08:00,2023-02-14T14:19:38.350-08:00,tutor,tutor,4,,-1.0,
,,,If you got an answer,2023-02-14T14:19:38.400-08:00,2023-02-14T14:19:39.840-08:00,tutor,tutor,4,,-1.0,
,,,"and it's not one of the options, send it to me, anyway, and if you have any questions as you're going, you can also send that in a chat.",2023-02-14T14:19:40.060-08:00,2023-02-14T14:19:45.740-08:00,tutor,tutor,4,,-1.0,
,,,But i'll give you a few minutes to work on this one.,2023-02-14T14:19:46.080-08:00,2023-02-14T14:19:48.330-08:00,tutor,tutor,4,,-1.0,
,,,"I have a few answers in this one's a little confusing, so no worries.",2023-02-14T14:22:01.630-08:00,2023-02-14T14:22:07.110-08:00,tutor,tutor,4,,-1.0,
,,,I'll give you just another minutes. We can g0 0ver it.,2023-02-14T14:22:07.310-08:00,2023-02-14T14:22:10.230-08:00,tutor,tutor,4,,-1.0,
,,,"Alright, we got a few answers in. This is a really tricky one, so don't worry about it. Let's just start with the first step.",2023-02-14T14:22:32.890-08:00,2023-02-14T14:22:40.120-08:00,tutor,tutor,4,,-1.0,
,,,If it all let me okay.,2023-02-14T14:22:47.210-08:00,2023-02-14T14:22:49.430-08:00,tutor,tutor,4,,-1.0,
,,,does not want to let me annotate one Sec.,2023-02-14T14:22:49.730-08:00,2023-02-14T14:22:52.490-08:00,tutor,tutor,4,,-1.0,
,,,"I will do it with my mouse, then.",2023-02-14T14:23:13.880-08:00,2023-02-14T14:23:15.870-08:00,tutor,tutor,4,,-1.0,
,,,So first. if we have some route.,2023-02-14T14:23:20.540-08:00,2023-02-14T14:23:24.620-08:00,tutor,tutor,4,,-1.0,
,,,"and we've got 9 to the a. And the root is B. The number in the route. Well, that's our first step. What would a and B be equal to.",2023-02-14T14:23:26.340-08:00,2023-02-14T14:23:36.270-08:00,tutor,tutor,4,,-1.0,
,,,I think it would be for an as 3,2023-02-14T14:23:40.570-08:00,2023-02-14T14:23:44.360-08:00,tutor,tutor,4,,-1.0,
,,,awesome. Yeah.,2023-02-14T14:23:44.560-08:00,2023-02-14T14:23:45.710-08:00,tutor,tutor,4,,-1.0,
,,,So,2023-02-14T14:23:47.590-08:00,2023-02-14T14:23:49.430-08:00,tutor,tutor,4,,-1.0,
,,,yeah.,2023-02-14T14:23:51.100-08:00,2023-02-14T14:23:52.240-08:00,tutor,tutor,4,,-1.0,
,,,So we have 9.,2023-02-14T14:23:57.700-08:00,2023-02-14T14:23:59.540-08:00,tutor,tutor,4,,-1.0,
,,,So that's exactly what we just practice with the last problem.,2023-02-14T14:24:02.640-08:00,2023-02-14T14:24:05.380-08:00,tutor,tutor,4,,-1.0,
,,,So what we want to do now is simplify this number. So is there any way that we can write 9,2023-02-14T14:24:06.690-08:00,2023-02-14T14:24:13.250-08:00,tutor,tutor,4,,-1.0,
,,,using X but,2023-02-14T14:24:15.390-08:00,2023-02-14T14:24:16.630-08:00,tutor,tutor,4,,-1.0,
,,,"3 3, wait",2023-02-14T14:24:19.210-08:00,2023-02-14T14:24:21.870-08:00,student,student A,4,,-1.0,
,,,"3 2, yeah. Awesome.",2023-02-14T14:24:22.610-08:00,2023-02-14T14:24:24.760-08:00,tutor,tutor,4,,-1.0,
,,,S0 9 is 3 squared.,2023-02-14T14:24:24.780-08:00,2023-02-14T14:24:28.340-08:00,tutor,tutor,4,,-1.0,
,,,Hold on. I just got it clear. This.,2023-02-14T14:24:29.340-08:00,2023-02-14T14:24:32.590-08:00,tutor,tutor,4,,-1.0,
,,,"Okay, just gotta redo that.",2023-02-14T14:24:34.830-08:00,2023-02-14T14:24:36.600-08:00,tutor,tutor,4,,-1.0,
,,,So we have,2023-02-14T14:24:36.930-08:00,2023-02-14T14:24:38.310-08:00,tutor,tutor,4,,-1.0,
,,,this,2023-02-14T14:24:39.990-08:00,2023-02-14T14:24:40.920-08:00,tutor,tutor,4,,-1.0,
,,,and we're going to re-read it as 3 squared. And then that's all to the third.,2023-02-14T14:24:42.310-08:00,2023-02-14T14:24:47.560-08:00,tutor,tutor,4,,-1.0,
,,,"Now, using what we know about when you have one exponent to another exponent. How can we simplify this?",2023-02-14T14:24:47.710-08:00,2023-02-14T14:24:53.100-08:00,tutor,tutor,4,,-1.0,
