problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,always double check it. It will take you to 5 s or 6 s at the end of the question. Go over your working. That's another thing. Try to write down your working out,2023-03-08T12:36:25.040-08:00,2023-03-08T12:36:35.830-08:00,tutor,tutor,1,,,
,,,"Okay, and then you can go over it. You can review on the",2023-03-08T12:36:36.210-08:00,2023-03-08T12:36:39.830-08:00,tutor,tutor,1,,,
,,,"double check your question in just a few seconds. However, you don't write how you're working out. This is gonna take you a lot longer.",2023-03-08T12:36:40.180-08:00,2023-03-08T12:36:47.710-08:00,tutor,tutor,1,,,
,,,"also trying to underline the key part of the problem, because it's going to make it",2023-03-08T12:36:48.090-08:00,2023-03-08T12:36:53.340-08:00,tutor,tutor,1,,,
,,,harder to make a silly mistake along the way.,2023-03-08T12:36:53.530-08:00,2023-03-08T12:36:56.400-08:00,tutor,tutor,1,,,
,,,"for example, instead of solving for, like twox, you might sort for X.",2023-03-08T12:36:57.590-08:00,2023-03-08T12:37:02.230-08:00,tutor,tutor,1,,,
,,,"Forget to divide by 2 at the end. So it's always good to be boxing the important information underline it highlighted. Whatever you want, just make it stand out from the rest of the text.",2023-03-08T12:37:02.290-08:00,2023-03-08T12:37:14.610-08:00,tutor,tutor,1,,,
,,,Okay? And then just another that goes with the the maths.,2023-03-08T12:37:15.060-08:00,2023-03-08T12:37:19.170-08:00,tutor,tutor,1,,,
,,,understanding the order of difficulty. Okay. every question on the Sats where the exact same,2023-03-08T12:37:19.710-08:00,2023-03-08T12:37:27.210-08:00,tutor,tutor,1,,,
,,,"can one? There's no worth more than the other, the easier ones, and the harder ones are worth the exact same.",2023-03-08T12:37:27.340-08:00,2023-03-08T12:37:33.540-08:00,tutor,tutor,1,,,
,,,So,2023-03-08T12:37:34.080-08:00,2023-03-08T12:37:34.820-08:00,tutor,tutor,1,,,
,,,try to do the,2023-03-08T12:37:37.730-08:00,2023-03-08T12:37:39.430-08:00,tutor,tutor,1,,,
,,,the easier ones first. Then go through those.,2023-03-08T12:37:39.460-08:00,2023-03-08T12:37:42.350-08:00,tutor,tutor,1,,,
,,,and,2023-03-08T12:37:42.590-08:00,2023-03-08T12:37:43.750-08:00,tutor,tutor,1,,,
,,,"if you do that, it's gonna just",2023-03-08T12:37:43.940-08:00,2023-03-08T12:37:46.320-08:00,tutor,tutor,1,,,
,,,"you're gonna get more points because you won't. Be focusing on the harder questions that take you longer, but in the end are worth the exact same. This goes to the same thing. If you don't know a question, just skip it.",2023-03-08T12:37:46.360-08:00,2023-03-08T12:37:58.100-08:00,tutor,tutor,1,,,
,,,"skip it, come back if you have time, but always right in an answer. Never leave something blank on the sat.",2023-03-08T12:37:59.080-08:00,2023-03-08T12:38:06.440-08:00,tutor,tutor,1,,,
,,,"Because if you get the wrong, it doesn't penalize you, you're gonna be the exact same, and it and you have a chance of getting it right.",2023-03-08T12:38:06.470-08:00,2023-03-08T12:38:13.120-08:00,tutor,tutor,1,,,
,,,So always on this Id you don't know. Guess if you run out of time.,2023-03-08T12:38:13.160-08:00,2023-03-08T12:38:17.470-08:00,tutor,tutor,1,,,
,,,"Okay, and talking about this the level of difficulty on the sat. The first few questions are not really the easiest ones as well as the",2023-03-08T12:38:17.670-08:00,2023-03-08T12:38:27.090-08:00,tutor,tutor,1,,,
,,,"so. The first few multiple choice questions are the easiest ones as well as the first few. This is one that people don't know the first few like. Write in your own answer questions. The one that you have to put in a number just instead of just a, B, C and D are also easier. These are the 2 easiest ones.",2023-03-08T12:38:27.260-08:00,2023-03-08T12:38:44.680-08:00,tutor,tutor,1,,,
,,,"So try starting at the front of the test, doing questions, one to 10, for example, and then doing questions, 1, 2, and 3 from the writing. Your own answer Section: okay, and then go from there. That would be a recommendation. I would do.",2023-03-08T12:38:44.680-08:00,2023-03-08T12:38:57.830-08:00,tutor,tutor,1,,,
,,,Okay. So,2023-03-08T12:38:58.530-08:00,2023-03-08T12:39:01.230-08:00,tutor,tutor,1,,,
,,,"that's more or less, most of the tips. So we're going to start with today's lesson. Now.",2023-03-08T12:39:01.370-08:00,2023-03-08T12:39:05.910-08:00,tutor,tutor,1,,,
,,,Today we're going to do as always. We're going to start with practice tests. Today we're going to have a bill,2023-03-08T12:39:06.600-08:00,2023-03-08T12:39:11.050-08:00,tutor,tutor,1,,,
,,,a longer practice test.,2023-03-08T12:39:11.120-08:00,2023-03-08T12:39:12.540-08:00,tutor,tutor,1,,,
,,,"It's going to be a calculator test, and i'll set it up for everyone. Now.",2023-03-08T12:39:12.680-08:00,2023-03-08T12:39:17.520-08:00,tutor,tutor,1,,,
,,,"after we've done that, we're going to have a review practice test",2023-03-08T12:39:17.710-08:00,2023-03-08T12:39:22.380-08:00,tutor,tutor,1,,,
,,,"going to go over, as always the questions you guys had problems with.",2023-03-08T12:39:22.890-08:00,2023-03-08T12:39:26.570-08:00,tutor,tutor,1,,,
,,,"Also, this is the last lesson. So if there's any topics you want. You guys want me to go over before the test. Feel free. Just message me at any time, and i'm more than happy to go over those. And then at the end, what? You gonna have about 10 to 5 min of just a wrap up at the end before the end.",2023-03-08T12:39:26.610-08:00,2023-03-08T12:39:44.340-08:00,tutor,tutor,1,,,
,,,Awesome,2023-03-08T12:39:44.470-08:00,2023-03-08T12:39:45.260-08:00,tutor,tutor,1,,,
,,,"talk a bit more about the sat Exam: and yeah, this is gonna be our final lesson. So yeah, that's gonna be the final thing we do.",2023-03-08T12:39:45.300-08:00,2023-03-08T12:39:52.620-08:00,tutor,tutor,1,,,
,,,So for now i'm just gonna let me just assign you all the practice test. B 3,2023-03-08T12:39:53.260-08:00,2023-03-08T12:39:58.910-08:00,tutor,tutor,1,,,
,,,and,2023-03-08T12:39:59.330-08:00,2023-03-08T12:40:00.670-08:00,tutor,tutor,1,,,
,,,"Cigarette do that. You could all get started with that, and then, as always, we'll go over the",2023-03-08T12:40:01.320-08:00,2023-03-08T12:40:07.440-08:00,tutor,tutor,1,,,
,,,the questions you guys had.,2023-03-08T12:40:07.920-08:00,2023-03-08T12:40:09.700-08:00,tutor,tutor,1,,,
,,,Let me just do that quickly.,2023-03-08T12:40:10.260-08:00,2023-03-08T12:40:11.890-08:00,tutor,tutor,1,,,
,,,Okay. So I've assigned it. Now. Yeah.,2023-03-08T12:40:15.840-08:00,2023-03-08T12:40:19.370-08:00,tutor,tutor,1,,,
,,,just whoever can just message me,2023-03-08T12:40:19.780-08:00,2023-03-08T12:40:22.890-08:00,tutor,tutor,1,,,
,,,"quickly in the chat if you can see it. And when you do that, feel free to start.",2023-03-08T12:40:23.210-08:00,2023-03-08T12:40:29.220-08:00,tutor,tutor,1,,,
,,,"Okay, we're coming now to the end of the exam the practice stuff. So i'm just gonna give everyone a 2 more minutes for the rest of the responses to come in. Okay, and then we're gonna start with going over a few questions.",2023-03-08T13:15:18.450-08:00,2023-03-08T13:15:32.550-08:00,tutor,tutor,1,,,
,,,Okay. So request,2023-03-08T13:18:53.100-08:00,2023-03-08T13:18:56.110-08:00,tutor,tutor,1,,,
,,,"of some of you. We're going to start going to question 2, 3, and 4 first. Okay, so could you all start having a look at that? And",2023-03-08T13:18:56.350-08:00,2023-03-08T13:19:06.320-08:00,tutor,tutor,1,,,
,,,"then we're going to start going through all 3 of those, and then i'm going to continue going to other questions. People have a",2023-03-08T13:19:06.580-08:00,2023-03-08T13:19:13.410-08:00,tutor,tutor,1,,,
,,,"asked me to go over. So if there's any other questions, you all guys also have",2023-03-08T13:19:13.460-08:00,2023-03-08T13:19:17.990-08:00,tutor,tutor,1,,,
,,,"message to me as well, and i'll start going through them one by one. So yeah, first of all, we're just gonna do 2, 3, and 4",2023-03-08T13:19:18.080-08:00,2023-03-08T13:19:25.160-08:00,tutor,tutor,1,,,
,,,to move on from there.,2023-03-08T13:19:25.780-08:00,2023-03-08T13:19:26.900-08:00,tutor,tutor,1,,,
,,,"Okay, so let's start going through them. Let me just share my screen here, as always on the There's been a lot of questions that you guys want to go through. So i'm going to try to go a bit faster today.",2023-03-08T13:21:09.980-08:00,2023-03-08T13:21:22.580-08:00,tutor,tutor,1,,,
,,,so we can get them all of them done before the end of the last one. Okay.,2023-03-08T13:21:22.660-08:00,2023-03-08T13:21:26.570-08:00,tutor,tutor,1,,,
,,,So then start off.,2023-03-08T13:21:27.260-08:00,2023-03-08T13:21:30.110-08:00,tutor,tutor,1,,,
,,,Go up near the second.,2023-03-08T13:21:33.150-08:00,2023-03-08T13:21:35.410-08:00,tutor,tutor,1,,,
,,,What's going on?,2023-03-08T13:21:36.250-08:00,2023-03-08T13:21:37.450-08:00,tutor,tutor,1,,,
,,,Something is.,2023-03-08T13:21:38.930-08:00,2023-03-08T13:21:40.240-08:00,tutor,tutor,1,,,
,,,bye.,2023-03-08T13:21:41.870-08:00,2023-03-08T13:21:42.730-08:00,tutor,tutor,1,,,
,,,Give me a second while I try to fix that,2023-03-08T13:21:45.030-08:00,2023-03-08T13:21:47.200-08:00,tutor,tutor,1,,,
,,,It should be working. Now let me just share again.,2023-03-08T13:22:11.510-08:00,2023-03-08T13:22:15.170-08:00,tutor,tutor,1,,,
,,,Okay. So here we go.,2023-03-08T13:22:19.330-08:00,2023-03-08T13:22:20.780-08:00,tutor,tutor,1,,,
,20.0,1.0,So this is going to be Question 2: okay.,2023-03-08T13:22:21.560-08:00,2023-03-08T13:22:25.480-08:00,tutor,tutor,2,,20.0,
,,,And here we told that the maximum,2023-03-08T13:22:25.970-08:00,2023-03-08T13:22:28.960-08:00,tutor,tutor,2,,20.0,
,,,that the maximum value for a data set okay.,2023-03-08T13:22:30.890-08:00,2023-03-08T13:22:34.060-08:00,tutor,tutor,2,,20.0,
,,,consisting of 25 positive integers,2023-03-08T13:22:34.570-08:00,2023-03-08T13:22:38.880-08:00,tutor,tutor,2,,20.0,
,,,"and the maximum value of that is going to be 84, and then a new data set containing",2023-03-08T13:22:40.160-08:00,2023-03-08T13:22:47.120-08:00,tutor,tutor,2,,20.0,
,,,26 positive into this is creating by including,2023-03-08T13:22:47.230-08:00,2023-03-08T13:22:52.300-08:00,tutor,tutor,2,,20.0,
,,,96 into the original data. Set so basically,2023-03-08T13:22:52.850-08:00,2023-03-08T13:22:56.480-08:00,tutor,tutor,2,,20.0,
,,,"okay, so basically what we're gonna do",2023-03-08T13:23:00.500-08:00,2023-03-08T13:23:03.120-08:00,tutor,tutor,2,,20.0,
,,,is we have an original data set. We don't know what it is.,2023-03-08T13:23:03.340-08:00,2023-03-08T13:23:07.660-08:00,tutor,tutor,2,,20.0,
,,,"It's just gonna be let's say is 1 2 3 so on, and it's 25 in total, and the biggest one is gonna be 84.",2023-03-08T13:23:07.800-08:00,2023-03-08T13:23:19.910-08:00,tutor,tutor,2,,20.0,
,,,Okay. And now we get that original data set and we're just adding 96 to the end. Okay?,2023-03-08T13:23:20.140-08:00,2023-03-08T13:23:27.400-08:00,tutor,tutor,2,,20.0,
,,,And we asked which of the following measures must be 12 greater for the new data set than the original data set.,2023-03-08T13:23:27.820-08:00,2023-03-08T13:23:35.630-08:00,tutor,tutor,2,,20.0,
,,,Okay.,2023-03-08T13:23:36.180-08:00,2023-03-08T13:23:37.010-08:00,tutor,tutor,2,,20.0,
,,,So,2023-03-08T13:23:37.600-08:00,2023-03-08T13:23:38.580-08:00,tutor,tutor,2,,20.0,
,,,"let's go through this the mean. So let's say the numbers were on. Let's just make a numbers, for example, if it was a 5, 1020, and then",2023-03-08T13:23:39.030-08:00,2023-03-08T13:23:51.250-08:00,tutor,tutor,2,,20.0,
,,,so on to 84. This was divided by,2023-03-08T13:23:52.200-08:00,2023-03-08T13:23:57.030-08:00,tutor,tutor,2,,20.0,
,,,"25, and then instead. Now I just",2023-03-08T13:23:57.820-08:00,2023-03-08T13:24:00.900-08:00,tutor,tutor,2,,20.0,
,,,here on,2023-03-08T13:24:01.380-08:00,2023-03-08T13:24:02.460-08:00,tutor,tutor,2,,20.0,
,,,plus 96,2023-03-08T13:24:02.930-08:00,2023-03-08T13:24:05.550-08:00,tutor,tutor,2,,20.0,
,,,divided by 26 this would not increase by 12. Okay. Why would this? We could also think of this?,2023-03-08T13:24:06.000-08:00,2023-03-08T13:24:14.290-08:00,tutor,tutor,2,,20.0,
,,,"No, I mathematically just more",2023-03-08T13:24:15.600-08:00,2023-03-08T13:24:18.200-08:00,tutor,tutor,2,,20.0,
,,,about what it means. I mean it's just the average value.,2023-03-08T13:24:20.280-08:00,2023-03-08T13:24:23.870-08:00,tutor,tutor,2,,20.0,
,,,"If i'm adding 96, which is just twelfth greater than the biggest value is just not gonna move it by 12 it could move it by 12. We just don't know that. Okay.",2023-03-08T13:24:24.080-08:00,2023-03-08T13:24:35.400-08:00,tutor,tutor,2,,20.0,
,,,So we're not. Which of the following measures must be great,2023-03-08T13:24:35.450-08:00,2023-03-08T13:24:39.550-08:00,tutor,tutor,2,,20.0,
,,,"must be twelfth grade. We know a 100% on that. The same with the median. They wouldn't move it up by 12. We know this one cannot be moved up by 12,",2023-03-08T13:24:39.560-08:00,2023-03-08T13:24:49.460-08:00,tutor,tutor,2,,20.0,
,,,because there's a maximum value with 84. Okay.,2023-03-08T13:24:49.600-08:00,2023-03-08T13:24:54.740-08:00,tutor,tutor,2,,20.0,
,,,"the median is in the middle. By what? Adding one number at the end it's it's going to change the middle, but it can't.",2023-03-08T13:24:55.020-08:00,2023-03-08T13:25:02.100-08:00,tutor,tutor,2,,20.0,
,,,"This is going to be the largest number, and there's only going to be one of these, so this will never be in the Median, so the median could be twelfth grader where it could. It could have been 12 great. But we're not a 100. We don't know that",2023-03-08T13:25:02.240-08:00,2023-03-08T13:25:14.430-08:00,tutor,tutor,2,,20.0,
,,,"the range, however.",2023-03-08T13:25:14.880-08:00,2023-03-08T13:25:17.180-08:00,tutor,tutor,2,,20.0,
,,,"the Grange is going to be the craft center, and we know that",2023-03-08T13:25:17.690-08:00,2023-03-08T13:25:22.180-08:00,tutor,tutor,2,,20.0,
,,,because,2023-03-08T13:25:22.760-08:00,2023-03-08T13:25:23.690-08:00,tutor,tutor,2,,20.0,
,,,we can call a variable M. And we can say M. Is going to be our lowest value.,2023-03-08T13:25:23.930-08:00,2023-03-08T13:25:30.460-08:00,tutor,tutor,2,,20.0,
,,,and our largest value is going to be 84 that we have up here. So our range is going to be 84 minus M.,2023-03-08T13:25:30.840-08:00,2023-03-08T13:25:39.510-08:00,tutor,tutor,2,,20.0,
,,,"That's going to be our range where m is just a a constant, it could be any number. It could be 5, 10, but it has to be less than 84 less than or equal to 84,",2023-03-08T13:25:40.160-08:00,2023-03-08T13:25:52.260-08:00,tutor,tutor,2,,20.0,
,,,and if now my largest number is now,2023-03-08T13:25:54.030-08:00,2023-03-08T13:25:58.280-08:00,tutor,tutor,2,,20.0,
,,,"96. Okay, my range is going to be 96 minus M.",2023-03-08T13:25:58.420-08:00,2023-03-08T13:26:04.160-08:00,tutor,tutor,2,,20.0,
,,,And my changing range is just going to be 96 minus m. minus 84 minus m.,2023-03-08T13:26:05.640-08:00,2023-03-08T13:26:14.920-08:00,tutor,tutor,2,,20.0,
,,,"And if I just simplify this out it's going to be 96, minus M. Minus 84 plus M.",2023-03-08T13:26:15.060-08:00,2023-03-08T13:26:22.770-08:00,tutor,tutor,2,,20.0,
,,,"The M's. Cancel is gonna give me 96 minus 84 which is gonna give me 12. Okay, so you can do this mathematically.",2023-03-08T13:26:23.040-08:00,2023-03-08T13:26:30.750-08:00,tutor,tutor,2,,20.0,
,,,"You Don't have to. You can just do it just thinking about what range means, which is the difference between the smallest and the largest. The smallest must be remaining the same, because we're only adding a single number that is bigger than the other one.",2023-03-08T13:26:31.240-08:00,2023-03-08T13:26:45.230-08:00,tutor,tutor,2,,20.0,
,,,that the Mac zoom.,2023-03-08T13:26:45.370-08:00,2023-03-08T13:26:47.040-08:00,tutor,tutor,2,,20.0,
,,,"So I know that the range has to be increased. It has to be increased by the difference between these 2 numbers, which is equal to one. Okay. And finally.",2023-03-08T13:26:47.250-08:00,2023-03-08T13:26:55.430-08:00,tutor,tutor,2,,20.0,
,,,you have standard deviation.,2023-03-08T13:26:56.220-08:00,2023-03-08T13:26:59.060-08:00,tutor,tutor,2,,20.0,
,,,This is a term that many of you could have not seen before. You don't have to see this unless you do statistics. And standard deviation basically means,2023-03-08T13:26:59.130-08:00,2023-03-08T13:27:09.920-08:00,tutor,tutor,2,,20.0,
,,,"it's a a bit like the range, but it just says how far away",2023-03-08T13:27:10.180-08:00,2023-03-08T13:27:15.570-08:00,tutor,tutor,2,,20.0,
,,,is my value? My average value from the Okay. You don't have to know this for the Sid.,2023-03-08T13:27:15.860-08:00,2023-03-08T13:27:22.280-08:00,tutor,tutor,2,,20.0,
,,,"It's just saying it's a measure of how far away the values are from the So if I had, let's say I had a data set where my mean was 20,",2023-03-08T13:27:22.320-08:00,2023-03-08T13:27:36.460-08:00,tutor,tutor,2,,20.0,
,,,"and I had (181) 920-2122, for example. Here my mean is 20",2023-03-08T13:27:36.520-08:00,2023-03-08T13:27:47.520-08:00,tutor,tutor,2,,20.0,
,,,"and the the difference in the numbers from the middle one from the mean. Is not that large? So this would have a low standard deviation. However, if I now make this",2023-03-08T13:27:47.750-08:00,2023-03-08T13:27:59.530-08:00,tutor,tutor,2,,20.0,
,,,"8, 9,",2023-03-08T13:28:00.450-08:00,2023-03-08T13:28:02.020-08:00,tutor,tutor,2,,20.0,
,,,"20, 30, 30, will",2023-03-08T13:28:03.060-08:00,2023-03-08T13:28:07.540-08:00,tutor,tutor,2,,20.0,
,,,"31 and 32. We still have that mean of 20. However, we can see that the difference in the numbers",2023-03-08T13:28:08.100-08:00,2023-03-08T13:28:17.180-08:00,tutor,tutor,2,,20.0,
,,,from the mean how far apart they are,2023-03-08T13:28:17.510-08:00,2023-03-08T13:28:20.220-08:00,tutor,tutor,2,,20.0,
,,,"is now larger. Okay, the the difference between them is larger. So standard deviation is just a way of It's a number that tells us how spread out the numbers are.",2023-03-08T13:28:21.120-08:00,2023-03-08T13:28:32.280-08:00,tutor,tutor,2,,20.0,
,,,"So in this case we're adding something in here. So this could increase the standard deviation. Okay, it could increase.",2023-03-08T13:28:32.660-08:00,2023-03-08T13:28:40.930-08:00,tutor,tutor,2,,20.0,
,,,It could increase the,2023-03-08T13:28:42.800-08:00,2023-03-08T13:28:44.950-08:00,tutor,tutor,2,,20.0,
,,,the it could increase the standard deviation because we're spreading them out more.,2023-03-08T13:28:47.050-08:00,2023-03-08T13:28:51.490-08:00,tutor,tutor,2,,20.0,
,,,"However, we're not 100% sure, and how much it's increasing it doesn't have to be increased by 12. The only thing that has to be increased by 12 is the range. So that's how it's going to be our final launch.",2023-03-08T13:28:51.580-08:00,2023-03-08T13:29:03.460-08:00,tutor,tutor,2,,20.0,
,21.0,1.0,So moving on this is going to be question,2023-03-08T13:29:04.060-08:00,2023-03-08T13:29:07.390-08:00,tutor,tutor,3,,21.0,
,,,3 now,2023-03-08T13:29:07.710-08:00,2023-03-08T13:29:08.780-08:00,tutor,tutor,3,,21.0,
,,,and here we told that Clayton will mix 8 mm of,2023-03-08T13:29:09.560-08:00,2023-03-08T13:29:15.110-08:00,tutor,tutor,3,,21.0,
,,,10% by mass sailing solution with one millimeters of 20% by mass sailing solution in order to create an 18% by mass sailing solution.,2023-03-08T13:29:15.280-08:00,2023-03-08T13:29:27.150-08:00,tutor,tutor,3,,21.0,
,,,"As always, what I recommend is always putting it into equations. However, in this case the Sid has done it for me. It is given me an equation, and this is the equation that shows",2023-03-08T13:29:27.960-08:00,2023-03-08T13:29:39.110-08:00,tutor,tutor,3,,21.0,
,,,how much sailing,2023-03-08T13:29:39.220-08:00,2023-03-08T13:29:43.980-08:00,tutor,tutor,3,,21.0,
,,,there is. Okay.,2023-03-08T13:29:43.990-08:00,2023-03-08T13:29:45.020-08:00,tutor,tutor,3,,21.0,
,,,"And this is the this shows how much sailing there is, because it's 0 point, one because it's 10% by mass",2023-03-08T13:29:45.030-08:00,2023-03-08T13:29:53.720-08:00,tutor,tutor,3,,21.0,
,,,"times the millimeters, and then 0 point 2,",2023-03-08T13:29:53.740-08:00,2023-03-08T13:29:57.320-08:00,tutor,tutor,3,,21.0,
,,,"which is the same as 20% times the millimeters. Okay, so this is how much sailing there is.",2023-03-08T13:29:57.440-08:00,2023-03-08T13:30:05.080-08:00,tutor,tutor,3,,21.0,
,,,and Clayton uses 100 mm of 20 solution. Okay? And you want to create an 18% by mass. So this has to be equal to an 18%.,2023-03-08T13:30:05.570-08:00,2023-03-08T13:30:20.070-08:00,tutor,tutor,3,,21.0,
,,,I'm: a saving solution.,2023-03-08T13:30:20.370-08:00,2023-03-08T13:30:22.180-08:00,tutor,tutor,3,,21.0,
,,,"So basically this text is honestly, it's not needed for this cluster",2023-03-08T13:30:22.450-08:00,2023-03-08T13:30:27.360-08:00,tutor,tutor,3,,21.0,
,,,"if they just give us this equation, and they give us this final sentence. That's all we need. Okay.",2023-03-08T13:30:27.800-08:00,2023-03-08T13:30:34.860-08:00,tutor,tutor,3,,21.0,
,,,all of this text over here to represent the same thing as the equation. So in this it. They might not have given you this equation.,2023-03-08T13:30:34.880-08:00,2023-03-08T13:30:44.390-08:00,tutor,tutor,3,,21.0,
,,,"They have given it to you in this question, but they could have not given it to you. And from here.",2023-03-08T13:30:44.750-08:00,2023-03-08T13:30:49.860-08:00,tutor,tutor,3,,21.0,
,,,"From all the information you have over here, you would have had to extract it on your own. But in this case they have given it to you. So we're going to use it. And if Clayton uses 100 mm of 20. Okay.",2023-03-08T13:30:50.420-08:00,2023-03-08T13:31:04.810-08:00,tutor,tutor,3,,21.0,
,,,So let's look at what variable. Is that? What variable is a 100. So,2023-03-08T13:31:05.530-08:00,2023-03-08T13:31:11.360-08:00,tutor,tutor,3,,21.0,
,,,with with y millimeters of 20%. So I know y represents the amount of millimeters,2023-03-08T13:31:13.250-08:00,2023-03-08T13:31:19.700-08:00,tutor,tutor,3,,21.0,
,,,that there is a 20% solution. So if he's using 100 mm of 20% solution.,2023-03-08T13:31:20.120-08:00,2023-03-08T13:31:25.600-08:00,tutor,tutor,3,,21.0,
,,,I know that has to be. Why.,2023-03-08T13:31:25.670-08:00,2023-03-08T13:31:27.520-08:00,tutor,tutor,3,,21.0,
,,,okay? So why is gonna be 100?,2023-03-08T13:31:27.620-08:00,2023-03-08T13:31:30.820-08:00,tutor,tutor,3,,21.0,
,,,And then we're asked how many millimeters of 10%,2023-03-08T13:31:33.960-08:00,2023-03-08T13:31:37.680-08:00,tutor,tutor,3,,21.0,
,,,by my saving solution he must use again. What is that variable?,2023-03-08T13:31:37.740-08:00,2023-03-08T13:31:42.390-08:00,tutor,tutor,3,,21.0,
,,,"Oh, what variable represents? How many millimeters of 10% by mass sailing solution, you must use.",2023-03-08T13:31:43.630-08:00,2023-03-08T13:31:50.600-08:00,tutor,tutor,3,,21.0,
,,,"Yeah, again, that's going to be X, the other one.",2023-03-08T13:31:50.760-08:00,2023-03-08T13:31:53.190-08:00,tutor,tutor,3,,21.0,
,,,"So basically, in this question we're given this this test, all is saying is.",2023-03-08T13:31:53.450-08:00,2023-03-08T13:31:58.390-08:00,tutor,tutor,3,,21.0,
,,,we have this equation up here. Y is equal to 100.,2023-03-08T13:31:58.660-08:00,2023-03-08T13:32:03.500-08:00,tutor,tutor,3,,21.0,
,,,What is X. So now let's try to do that. Let's do some algebra.,2023-03-08T13:32:03.570-08:00,2023-03-08T13:32:07.640-08:00,tutor,tutor,3,,21.0,
,,,"so we're gonna do it. So we're going to use this top equation, and we're going to do",2023-03-08T13:32:08.330-08:00,2023-03-08T13:32:12.920-08:00,tutor,tutor,3,,21.0,
,,,"0 point, one x plus",2023-03-08T13:32:13.000-08:00,2023-03-08T13:32:17.130-08:00,tutor,tutor,3,,21.0,
,,,"0 point, 2 to 0 point 2 times y, which why, as we know, here, is going to be 100 times 100 is equal to",2023-03-08T13:32:17.310-08:00,2023-03-08T13:32:27.340-08:00,tutor,tutor,3,,21.0,
,,,"0 point, 1 8 and x plus y, and I know y is going to be 100. Okay. So i'm just going to start multiplying this out.",2023-03-08T13:32:27.760-08:00,2023-03-08T13:32:40.040-08:00,tutor,tutor,3,,21.0,
