problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,So we're gonna start with,2023-02-20T00:32:02.990+00:00,2023-02-20T00:32:05.840+00:00,tutor,tutor,1,,,
,,,another icebreaker. So why does Why don't we go around and say what our favorite subject in school is.,2023-02-20T00:32:07.040+00:00,2023-02-20T00:32:15.290+00:00,tutor,tutor,1,,,
,,,Mine. Is this class called this class about music theory. So we talk about like,2023-02-20T00:32:15.460+00:00,2023-02-20T00:32:24.130+00:00,tutor,tutor,1,,,
,,,just like what sounds good and what doesn't things like that? And it's really interesting to me. And it's actually got,2023-02-20T00:32:26.020+00:00,2023-02-20T00:32:34.260+00:00,tutor,tutor,1,,,
,,,"Yeah, so it's in relation to a lot of what I d0 0utside of school stuff like that. So that's my favorite subject. Does anyone else want to",2023-02-20T00:32:35.170+00:00,2023-02-20T00:32:43.410+00:00,tutor,tutor,1,,,
,,,share?,2023-02-20T00:32:43.490+00:00,2023-02-20T00:32:44.420+00:00,tutor,tutor,1,,,
,,,"I I mean, I think I would say my favorite subject in school is probably a history, because I really like like going. It's kinda like storytelling. Sort of you go through like the past and stuff like that.",2023-02-20T00:32:55.130+00:00,2023-02-20T00:33:07.040+00:00,student,student A,1,,,
,,,That is your screen.,2023-02-20T00:33:07.120+00:00,2023-02-20T00:33:08.430+00:00,student,student A,1,,,
,,,"Yeah, that's a really good point. I actually haven't thought about it like that on how",2023-02-20T00:33:08.910+00:00,2023-02-20T00:33:13.589+00:00,tutor,tutor,1,,,
,,,"history is kinda like storytelling, but it's just real. So thank you for sharing. Does anyone else want to share what their favorite subjects in school is?",2023-02-20T00:33:13.640+00:00,2023-02-20T00:33:22.840+00:00,tutor,tutor,1,,,
,,,[STUDENT_8]?,2023-02-20T00:33:24.060+00:00,2023-02-20T00:33:24.990+00:00,tutor,tutor,1,,,
,,,"Yeah. My favorite subject in school is probably ap studio art. It worked pretty hard to get into the class, and I got recommended for it. So when I did it was pretty great, and I love the class",2023-02-20T00:33:26.720+00:00,2023-02-20T00:33:38.680+00:00,student,student B,1,,,
,,,congratulations. I'm so happy that your hard work paid off. And now you get to take a a great class.,2023-02-20T00:33:39.260+00:00,2023-02-20T00:33:46.270+00:00,tutor,tutor,1,,,
,,,Does anyone else want to share.,2023-02-20T00:33:47.310+00:00,2023-02-20T00:33:49.890+00:00,tutor,tutor,1,,,
,,,"I say, my favorite subject in school. I do",2023-02-20T00:33:57.470+00:00,2023-02-20T00:33:59.880+00:00,student,student C,1,,,
,,,algebra 2: yeah.,2023-02-20T00:34:03.450+00:00,2023-02-20T00:34:05.460+00:00,tutor,tutor,1,,,
,,,It's great that you love,2023-02-20T00:34:05.740+00:00,2023-02-20T00:34:08.350+00:00,tutor,tutor,1,,,
,,,"math algebra. Choose my favorite type of math. Actually. because i'm an algebra type of person, not a geometry type. So",2023-02-20T00:34:08.410+00:00,2023-02-20T00:34:19.250+00:00,tutor,tutor,1,,,
,,,"I agree with you. I love algebra, too. Does anyone else want to share?",2023-02-20T00:34:19.460+00:00,2023-02-20T00:34:23.940+00:00,tutor,tutor,1,,,
,,,"It's all right. If you're not comfortable, we can move on. Okay. So we're going to talk a bit more about schoolhouse.",2023-02-20T00:34:33.240+00:00,2023-02-20T00:34:41.480+00:00,tutor,tutor,1,,,
,,,"So beyond this sat Boot camp. I think I talked about this before, but sat. But schoolhouse was founded by. So",2023-02-20T00:34:41.710+00:00,2023-02-20T00:34:51.730+00:00,tutor,tutor,1,,,
,,,I actually still don't want to pass himself. Sal can't. Con.,2023-02-20T00:34:51.750+00:00,2023-02-20T00:34:57.730+00:00,tutor,tutor,1,,,
,,,"sorry. So basically there are 2 main types of tutoring that you can receive here. The first one is live homework help, which is one on one and live help. You can just",2023-02-20T00:34:57.740+00:00,2023-02-20T00:35:11.490+00:00,tutor,tutor,1,,,
,,,"log on, and someone is will be there to help you, a fellow student that you can just ask any questions that you need, and they can answer them. And then another type is a small group. So sort of like this we're sort of",2023-02-20T00:35:11.490+00:00,2023-02-20T00:35:28.110+00:00,tutor,tutor,1,,,
,,,we're missing like,2023-02-20T00:35:28.340+00:00,2023-02-20T00:35:29.610+00:00,tutor,tutor,1,,,
,,,"half the people today. But yeah. but yeah, it's essentially sort of like this: a small group where you can ask questions and get help and tutoring",2023-02-20T00:35:29.630+00:00,2023-02-20T00:35:40.250+00:00,tutor,tutor,1,,,
,,,oops.,2023-02-20T00:35:42.460+00:00,2023-02-20T00:35:43.660+00:00,tutor,tutor,1,,,
,,,Okay? And then.,2023-02-20T00:35:43.780+00:00,2023-02-20T00:35:45.560+00:00,tutor,tutor,1,,,
,,,"just like, similarly to Ken Academy. I don't know if you've been on there recently where there's like that drop down menu. We can see all the different subjects that you can learn from. We also have that on schoolhouse. So whatever you need help in, you can just go int0 0ne of these",2023-02-20T00:35:45.660+00:00,2023-02-20T00:36:01.700+00:00,tutor,tutor,1,,,
,,,one of these topics. And,2023-02-20T00:36:01.930+00:00,2023-02-20T00:36:05.350+00:00,tutor,tutor,1,,,
,,,"yeah, just learn more about them.",2023-02-20T00:36:05.710+00:00,2023-02-20T00:36:07.630+00:00,tutor,tutor,1,,,
,,,So here's what we're gonna be focusing on for today. We have the targeted group practice which we also did. Someone's in the waiting room.,2023-02-20T00:36:07.920+00:00,2023-02-20T00:36:15.970+00:00,tutor,tutor,1,,,
,,,"We have the targeted group practice which we did last week as well. We're we're going to g0 0ver a few of the more missed topics from the practice test that we took last week, and then we're going to take another practice test with the calculator for 20 min, and then for the rest of class. We're going to review that. Hi, Jalen, do you mind turning on your camera the over",2023-02-20T00:36:16.230+00:00,2023-02-20T00:36:36.910+00:00,tutor,tutor,1,,,
,,,"right now? We're going through the welcome slides. And so Essentially, this is how we're going to be spending our time today.",2023-02-20T00:36:36.930+00:00,2023-02-20T00:36:44.150+00:00,tutor,tutor,1,,,
,,,Right?,2023-02-20T00:36:47.150+00:00,2023-02-20T00:36:47.810+00:00,tutor,tutor,1,,,
,,,So let's get started. I already have here,2023-02-20T00:36:49.860+00:00,2023-02-20T00:36:54.780+00:00,tutor,tutor,1,,,
,,,the topics.,2023-02-20T00:36:56.840+00:00,2023-02-20T00:36:58.640+00:00,tutor,tutor,1,,,
,,,"These are the results from the practice test that we took last week with the calculator, and these are some of the",2023-02-20T00:36:58.760+00:00,2023-02-20T00:37:06.320+00:00,tutor,tutor,1,,,
,,,some of the topics that are highly suggested. So we're going to g0 0ver them. Let me just pull up my tablet real quick.,2023-02-20T00:37:06.800+00:00,2023-02-20T00:37:13.690+00:00,tutor,tutor,1,,,
,,,Sorry. I'm running a bit off track today.,2023-02-20T00:37:17.400+00:00,2023-02-20T00:37:20.490+00:00,tutor,tutor,1,,,
,,,Oops.,2023-02-20T00:37:22.180+00:00,2023-02-20T00:37:23.150+00:00,tutor,tutor,1,,,
,,,Okay.,2023-02-20T00:37:26.690+00:00,2023-02-20T00:37:27.290+00:00,tutor,tutor,1,,,
,,,where's the pen? Give me a second.,2023-02-20T00:37:33.400+00:00,2023-02-20T00:37:36.710+00:00,tutor,tutor,1,,,
,,,"Okay, it seems that I have lost the pen. I need to.",2023-02-20T00:37:46.200+00:00,2023-02-20T00:37:49.930+00:00,tutor,tutor,1,,,
,,,"Okay. there is sorry. right? So let's g0 0ver these one by one. We're going to hit the highly suggested ones first, and then, if we have extra time, we're going to go into the suggested category.",2023-02-20T00:37:50.360+00:00,2023-02-20T00:38:05.520+00:00,tutor,tutor,1,,,
,-1.0,1.0,So the first one that we have is radical expressions and exponents. So let's look at that.,2023-02-20T00:38:05.590+00:00,2023-02-20T00:38:12.500+00:00,tutor,tutor,2,,-1.0,
,,,So here are some of the questions that we missed.,2023-02-20T00:38:16.540+00:00,2023-02-20T00:38:20.500+00:00,tutor,tutor,2,,-1.0,
,,,or we're more missed. So it's this X squared equals X.,2023-02-20T00:38:21.320+00:00,2023-02-20T00:38:25.520+00:00,tutor,tutor,2,,-1.0,
,,,Alright.,2023-02-20T00:38:28.490+00:00,2023-02-20T00:38:29.370+00:00,tutor,tutor,2,,-1.0,
,,,"So i'm going to screen, share",2023-02-20T00:38:30.660+00:00,2023-02-20T00:38:32.640+00:00,tutor,tutor,2,,-1.0,
,,,"an annotate whiteboard, and we're going to talk a little bit about",2023-02-20T00:38:32.760+00:00,2023-02-20T00:38:37.620+00:00,tutor,tutor,2,,-1.0,
,,,particles.,2023-02-20T00:38:38.500+00:00,2023-02-20T00:38:39.660+00:00,tutor,tutor,2,,-1.0,
,,,So a radical expression or equation is essentially any type of expression. Where you have this sort of square root.,2023-02-20T00:38:41.570+00:00,2023-02-20T00:38:51.980+00:00,tutor,tutor,2,,-1.0,
,,,it's not drawing. We have this square root.,2023-02-20T00:38:53.220+00:00,2023-02-20T00:38:56.520+00:00,tutor,tutor,2,,-1.0,
,,,0 0kay.,2023-02-20T00:38:58.750+00:00,2023-02-20T00:38:59.970+00:00,tutor,tutor,2,,-1.0,
,,,It's just starting to be okay.,2023-02-20T00:39:01.050+00:00,2023-02-20T00:39:02.910+00:00,tutor,tutor,2,,-1.0,
,,,It's not letting me draw.,2023-02-20T00:39:08.080+00:00,2023-02-20T00:39:09.900+00:00,tutor,tutor,2,,-1.0,
,,,Hello!,2023-02-20T00:39:11.570+00:00,2023-02-20T00:39:12.520+00:00,tutor,tutor,2,,-1.0,
,,,I'm: Sorry. Yes. Give me one moment.,2023-02-20T00:39:13.800+00:00,2023-02-20T00:39:17.100+00:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-20T00:39:23.980+00:00,2023-02-20T00:39:24.960+00:00,tutor,tutor,2,,-1.0,
,,,I'm: Sorry.,2023-02-20T00:39:26.590+00:00,2023-02-20T00:39:27.820+00:00,tutor,tutor,2,,-1.0,
,,,Okay. I can draw on with the mouse. But I can't draw with this. This is weird.,2023-02-20T00:39:29.710+00:00,2023-02-20T00:39:37.490+00:00,tutor,tutor,2,,-1.0,
,,,Sorry. my bad.,2023-02-20T00:39:40.590+00:00,2023-02-20T00:39:43.470+00:00,tutor,tutor,2,,-1.0,
,,,That's all right. We're just going to,2023-02-20T00:39:52.150+00:00,2023-02-20T00:39:55.370+00:00,tutor,tutor,2,,-1.0,
,,,use the mouse today. I guess so.,2023-02-20T00:39:56.590+00:00,2023-02-20T00:39:59.860+00:00,tutor,tutor,2,,-1.0,
,,,"A radical expression is any time that you have this this square root sort of thing, and that's what the radical is.",2023-02-20T00:40:02.410+00:00,2023-02-20T00:40:10.670+00:00,tutor,tutor,2,,-1.0,
,,,"And so a radical equation is an equation where you have some sort of variable inside of this radical that you need to solve, for so you have square root X equals blah, blah, blah, blah, blah, blah, blah!",2023-02-20T00:40:10.690+00:00,2023-02-20T00:40:23.610+00:00,tutor,tutor,2,,-1.0,
,,,And so these are,2023-02-20T00:40:25.200+00:00,2023-02-20T00:40:29.090+00:00,tutor,tutor,2,,-1.0,
,,,okay. I'm: sorry.,2023-02-20T00:40:31.220+00:00,2023-02-20T00:40:32.910+00:00,tutor,tutor,2,,-1.0,
,,,These are,2023-02-20T00:40:34.650+00:00,2023-02-20T00:40:35.820+00:00,tutor,tutor,2,,-1.0,
,,,"not as common as some other topics that you'll see on the sat, but you'll see, like 0 t0 4 questions. Okay, I got you. You'll see about like 0 t0 4 questions of these on the test.",2023-02-20T00:40:36.160+00:00,2023-02-20T00:40:50.630+00:00,tutor,tutor,2,,-1.0,
,,,And so,2023-02-20T00:40:52.260+00:00,2023-02-20T00:40:53.520+00:00,tutor,tutor,2,,-1.0,
,,,"when you have an equation with the variable. You want to do the same thing to both sides of the variable, so that it remains equal, right? So essentially, when you have this",2023-02-20T00:41:02.990+00:00,2023-02-20T00:41:14.640+00:00,tutor,tutor,2,,-1.0,
,,,expression on the right.,2023-02-20T00:41:14.660+00:00,2023-02-20T00:41:16.570+00:00,tutor,tutor,2,,-1.0,
,,,"You'll what you'll end up doing is you're going to end up squaring both sides, because when you square root X, you get sorry when you square Screw X. You get X right?",2023-02-20T00:41:17.570+00:00,2023-02-20T00:41:29.040+00:00,tutor,tutor,2,,-1.0,
,,,"So if you square the left side, you also want to square the right side.",2023-02-20T00:41:30.610+00:00,2023-02-20T00:41:34.430+00:00,tutor,tutor,2,,-1.0,
,,,"S0 0nce you square this, you get this, and often this will come out some sort of quadratic equation that you want to solve for.",2023-02-20T00:41:34.520+00:00,2023-02-20T00:41:41.980+00:00,tutor,tutor,2,,-1.0,
,,,And so there are a couple of steps that you want to look at when you're solving this type of question.,2023-02-20T00:41:43.320+00:00,2023-02-20T00:41:47.950+00:00,tutor,tutor,2,,-1.0,
,,,The first one i'm going to type this: the first one is you want to isolate the radical expression.,2023-02-20T00:41:48.040+00:00,2023-02-20T00:41:54.900+00:00,tutor,tutor,2,,-1.0,
,,,So what we're going to do is we're not going to square yet. Yet we're going to keep. We're going to keep this variable,2023-02-20T00:41:57.370+00:00,2023-02-20T00:42:04.160+00:00,tutor,tutor,2,,-1.0,
,,,"inside the the square root, and what we're going to do is we're going to isolate the square root",2023-02-20T00:42:05.340+00:00,2023-02-20T00:42:11.520+00:00,tutor,tutor,2,,-1.0,
,,,"by itself, and it's going to be all alone on the left side. and then next.",2023-02-20T00:42:11.590+00:00,2023-02-20T00:42:16.470+00:00,tutor,tutor,2,,-1.0,
,,,"Okay, it's being mean to me.",2023-02-20T00:42:18.990+00:00,2023-02-20T00:42:20.850+00:00,tutor,tutor,2,,-1.0,
,,,"Okay. And then next, what we're going to do is we're going to square both sides like I just showed.",2023-02-20T00:42:28.110+00:00,2023-02-20T00:42:33.320+00:00,tutor,tutor,2,,-1.0,
,,,"And then finally, you're going to solve for X.",2023-02-20T00:42:36.090+00:00,2023-02-20T00:42:39.150+00:00,tutor,tutor,2,,-1.0,
,,,Does that make sense? So let's try some like let's try a little example. say you have,2023-02-20T00:42:40.400+00:00,2023-02-20T00:42:47.550+00:00,tutor,tutor,2,,-1.0,
,,,square root.,2023-02-20T00:42:48.850+00:00,2023-02-20T00:42:50.230+00:00,tutor,tutor,2,,-1.0,
,,,X plus 3,2023-02-20T00:42:51.760+00:00,2023-02-20T00:42:53.340+00:00,tutor,tutor,2,,-1.0,
,,,equals,2023-02-20T00:42:56.810+00:00,2023-02-20T00:42:58.820+00:00,tutor,tutor,2,,-1.0,
,,,x plus one,2023-02-20T00:43:01.700+00:00,2023-02-20T00:43:02.950+00:00,tutor,tutor,2,,-1.0,
,,,"alright, so following these steps, our first step is to isolate the product. Radical expression, right? And what we're going to do is we're going to take everything inside this radical, and we want to make sure it's by itself, and it's already by itself. So we've already crossed that off the list and the next. What we're going to do is we're going to square both sides.",2023-02-20T00:43:06.150+00:00,2023-02-20T00:43:27.260+00:00,tutor,tutor,2,,-1.0,
,,,"So if you square the radical. you get x plus 3, which is because when you square the square root, it becomes what's inside the square root. And so, since we squared",2023-02-20T00:43:27.580+00:00,2023-02-20T00:43:41.340+00:00,tutor,tutor,2,,-1.0,
,,,squared the left side. We also describe the right side. Does anyone know what this would come out to?,2023-02-20T00:43:41.570+00:00,2023-02-20T00:43:48.030+00:00,tutor,tutor,2,,-1.0,
,,,You can just write it on the whiteboard. I think you can annotate.,2023-02-20T00:43:52.540+00:00,2023-02-20T00:43:56.190+00:00,tutor,tutor,2,,-1.0,
,,,Yeah.,2023-02-20T00:44:13.470+00:00,2023-02-20T00:44:14.190+00:00,tutor,tutor,2,,-1.0,
,,,"great job guys, Yamina and Nureen. So essentially you have x plus 3 equals x squared plus 2 x plus one on the right side, right? Because you can either memorize the formula for squaring this binomial, or you can just use distributed property where you're",2023-02-20T00:44:15.240+00:00,2023-02-20T00:44:33.130+00:00,tutor,tutor,2,,-1.0,
,,,using your foil,2023-02-20T00:44:33.240+00:00,2023-02-20T00:44:35.080+00:00,tutor,tutor,2,,-1.0,
,,,"so first outside, inside last. And so what we come out to is x plus 3 equals x squared, plus 2 x plus one.",2023-02-20T00:44:35.380+00:00,2023-02-20T00:44:44.610+00:00,tutor,tutor,2,,-1.0,
,,,And so now all we need to do is solve for the radical expression. solve for the quadratic expression. Do you? Are you guys familiar with how to solve for quadratic like this.,2023-02-20T00:44:44.980+00:00,2023-02-20T00:44:55.800+00:00,tutor,tutor,2,,-1.0,
,,,the way they are from you was. Find them,2023-02-20T00:45:02.070+00:00,2023-02-20T00:45:05.620+00:00,student,student C,2,,-1.0,
,,,"the factors of the 8 times, c. And then that it will be.",2023-02-20T00:45:05.960+00:00,2023-02-20T00:45:08.950+00:00,student,student C,2,,-1.0,
,,,and then,2023-02-20T00:45:08.970+00:00,2023-02-20T00:45:10.150+00:00,student,student C,2,,-1.0,
,,,so that's really good. But what we need to be aware of is when we're solving,2023-02-20T00:45:10.160+00:00,2023-02-20T00:45:16.570+00:00,tutor,tutor,2,,-1.0,
,,,when we're solving for quadratics.,2023-02-20T00:45:17.310+00:00,2023-02-20T00:45:19.990+00:00,tutor,tutor,2,,-1.0,
,,,"there's still a couple more steps. So the first one is, we want to isolate the expression.",2023-02-20T00:45:25.260+00:00,2023-02-20T00:45:29.630+00:00,tutor,tutor,2,,-1.0,
,,,"and then we're going to do what you just said, which is factor.",2023-02-20T00:45:31.210+00:00,2023-02-20T00:45:34.300+00:00,tutor,tutor,2,,-1.0,
,,,And then this is going to give us the solutions.,2023-02-20T00:45:35.350+00:00,2023-02-20T00:45:38.100+00:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-20T00:45:40.340+00:00,2023-02-20T00:45:41.300+00:00,tutor,tutor,2,,-1.0,
,,,"what I mean by isolating the expression is, you want to make everything go to the same side, so that in the end you have 0 equals to blah blah blah blah blah! And that's when we're going to factor and find the solutions.",2023-02-20T00:45:41.920+00:00,2023-02-20T00:45:56.610+00:00,tutor,tutor,2,,-1.0,
,,,So in order to get everything to the right side. What we need to do is we want to subtract by X and subtract by 3 right? Because if you subtract by X.,2023-02-20T00:45:56.660+00:00,2023-02-20T00:46:07.770+00:00,tutor,tutor,2,,-1.0,
,,,"Okay, sorry, let me just rewrite this real quick",2023-02-20T00:46:09.359+00:00,2023-02-20T00:46:11.640+00:00,tutor,tutor,2,,-1.0,
,,,X plus 3 equals x squared plus 2 x plus one.,2023-02-20T00:46:11.859+00:00,2023-02-20T00:46:18.970+00:00,tutor,tutor,2,,-1.0,
,,,"So if we want to isolate the expression, we want to move everything to this side right.",2023-02-20T00:46:21.619+00:00,2023-02-20T00:46:26.910+00:00,tutor,tutor,2,,-1.0,
,,,"and in order to do that, we need to subtract by X and subtract by 3.",2023-02-20T00:46:28.630+00:00,2023-02-20T00:46:33.260+00:00,tutor,tutor,2,,-1.0,
,,,"So if we subtract by X on both sides. First, what do we have?",2023-02-20T00:46:33.300+00:00,2023-02-20T00:46:38.080+00:00,tutor,tutor,2,,-1.0,
,,,"We have 3 0n the left, and does anyone want to tell us what we would have on the right?",2023-02-20T00:46:38.410+00:00,2023-02-20T00:46:43.830+00:00,tutor,tutor,2,,-1.0,
,,,You would have x squared plus x plus one,2023-02-20T00:46:47.100+00:00,2023-02-20T00:46:50.820+00:00,tutor,tutor,2,,-1.0,
,,,right?,2023-02-20T00:46:50.850+00:00,2023-02-20T00:46:51.500+00:00,tutor,tutor,2,,-1.0,
,,,"Because remember, we're combining like terms here. So this X and this 2 x would have the same X term. So when you subtract one from another, you just you're left with X, and then our final step in order to have 0 0n the left side is, we want to subtract from by 3 0n both sides, right?",2023-02-20T00:46:54.750+00:00,2023-02-20T00:47:12.710+00:00,tutor,tutor,2,,-1.0,
,,,So now we have 0 0n the left.,2023-02-20T00:47:14.750+00:00,2023-02-20T00:47:16.720+00:00,tutor,tutor,2,,-1.0,
,,,And does anyone want to tell us what we have on the right as their final expression.,2023-02-20T00:47:16.840+00:00,2023-02-20T00:47:20.980+00:00,tutor,tutor,2,,-1.0,
,,,square plus x. One is 2,2023-02-20T00:47:22.850+00:00,2023-02-20T00:47:25.370+00:00,student,student C,2,,-1.0,
,,,right great job.,2023-02-20T00:47:25.650+00:00,2023-02-20T00:47:26.900+00:00,tutor,tutor,2,,-1.0,
,,,"And then after that, we have now we that we've isolated the expression we're going to factor",2023-02-20T00:47:31.550+00:00,2023-02-20T00:47:37.670+00:00,tutor,tutor,2,,-1.0,
,,,and find solutions. So i'm going to factor this for us. We have x minus x plus 2 times x minus one.,2023-02-20T00:47:37.830+00:00,2023-02-20T00:47:48.300+00:00,tutor,tutor,2,,-1.0,
,,,Because see.,2023-02-20T00:47:52.890+00:00,2023-02-20T00:47:54.940+00:00,tutor,tutor,2,,-1.0,
,,,"as the ring said earlier, you want to find factors of these 2 variables that add up to this variable in the middle.",2023-02-20T00:47:55.260+00:00,2023-02-20T00:48:06.120+00:00,tutor,tutor,2,,-1.0,
,,,"S0 0nce we have this we can solve, for",2023-02-20T00:48:09.300+00:00,2023-02-20T00:48:13.450+00:00,tutor,tutor,2,,-1.0,
,,,we can solve for this expression. And I want to make another thing really clear when you're dealing with,2023-02-20T00:48:14.510+00:00,2023-02-20T00:48:22.430+00:00,tutor,tutor,2,,-1.0,
,,,when you're dealing with radical expressions. You want to be clear. You wanted me aware of the what's called an extraneous solution,2023-02-20T00:48:23.040+00:00,2023-02-20T00:48:32.720+00:00,tutor,tutor,2,,-1.0,
,,,and extraneous solution is a solution,2023-02-20T00:48:36.950+00:00,2023-02-20T00:48:41.110+00:00,tutor,tutor,2,,-1.0,
,,,that is found when you solve.,2023-02-20T00:48:42.570+00:00,2023-02-20T00:48:45.500+00:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-02-20T00:48:52.930+00:00,2023-02-20T00:48:53.660+00:00,tutor,tutor,2,,-1.0,
,,,"it's a solution that's found when you're solving for an equation. But it doesn't actually work. For example, if you solved for an equation, and you got",2023-02-20T00:48:53.720+00:00,2023-02-20T00:49:04.440+00:00,tutor,tutor,2,,-1.0,
,,,square. X equals negative 3.,2023-02-20T00:49:04.900+00:00,2023-02-20T00:49:09.200+00:00,tutor,tutor,2,,-1.0,
,,,"This would not work, because a square root always has to as to be positive, and that this is what we call the principal square root.",2023-02-20T00:49:10.930+00:00,2023-02-20T00:49:20.220+00:00,tutor,tutor,2,,-1.0,
,,,So we're actually gonna talk about this as well,2023-02-20T00:49:22.390+00:00,2023-02-20T00:49:24.630+00:00,tutor,tutor,2,,-1.0,
,,,great.,2023-02-20T00:49:36.140+00:00,2023-02-20T00:49:36.880+00:00,tutor,tutor,2,,-1.0,
,,,"So the principal square root means that when you take the square root of a number X. It's always going to be positive. And, for example, if you square.",2023-02-20T00:49:37.180+00:00,2023-02-20T00:49:47.570+00:00,tutor,tutor,2,,-1.0,
,,,"if you square negative 3, we get 9 right.",2023-02-20T00:49:47.920+00:00,2023-02-20T00:49:51.040+00:00,tutor,tutor,2,,-1.0,
,,,"because square root, 3 negative, 3 times negative, 3 equals 9. But when you square root 9,",2023-02-20T00:49:53.360+00:00,2023-02-20T00:49:59.370+00:00,tutor,tutor,2,,-1.0,
,,,that doesn't equal negative 3. This is actually equal t0 3.,2023-02-20T00:50:00.430+00:00,2023-02-20T00:50:04.390+00:00,tutor,tutor,2,,-1.0,
,,,"So when you square root a number, it's always going to be equal t0 3. It's always going to be the positive option. So when you have",2023-02-20T00:50:04.920+00:00,2023-02-20T00:50:14.890+00:00,tutor,tutor,2,,-1.0,
,,,"an equation like this, where you see that the square root is negative. That's an extraneous solution, and that's a solution that you find when you're solving for an equation, but it doesn't actually work when when you insert it back into the original equation.",2023-02-20T00:50:15.380+00:00,2023-02-20T00:50:29.380+00:00,tutor,tutor,2,,-1.0,
,,,"And you need to be careful for that, because sometimes the sat questions will try to trick you into choosing a choosing an extraneous solution. So always remember to look out for those and make sure you're not",2023-02-20T00:50:29.380+00:00,2023-02-20T00:50:41.910+00:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,entering in like a false answer. So let's try some practice questions for this topic.,2023-02-20T00:50:41.930+00:00,2023-02-20T00:50:48.980+00:00,tutor,tutor,3,,-1.0,
,,,Just we'll just try one.,2023-02-20T00:50:50.060+00:00,2023-02-20T00:50:51.960+00:00,tutor,tutor,3,,-1.0,
,,,"Okay, I'm: Sorry.",2023-02-20T00:50:55.920+00:00,2023-02-20T00:50:57.720+00:00,tutor,tutor,3,,-1.0,
,,,It says that I stop sharing.,2023-02-20T00:51:00.680+00:00,2023-02-20T00:51:03.340+00:00,tutor,tutor,3,,-1.0,
,,,This is lovely. Okay.,2023-02-20T00:51:04.740+00:00,2023-02-20T00:51:07.230+00:00,tutor,tutor,3,,-1.0,
,,,Alright. So let's try some practice questions.,2023-02-20T00:51:16.110+00:00,2023-02-20T00:51:19.740+00:00,tutor,tutor,3,,-1.0,
,,,Let's try this one. I'll,2023-02-20T00:51:19.880+00:00,2023-02-20T00:51:21.760+00:00,tutor,tutor,3,,-1.0,
,,,Let's try this question.,2023-02-20T00:51:26.380+00:00,2023-02-20T00:51:28.780+00:00,tutor,tutor,3,,-1.0,
,,,So i'm going to annotate.,2023-02-20T00:51:29.210+00:00,2023-02-20T00:51:31.240+00:00,tutor,tutor,3,,-1.0,
,,,"Okay. So which of the following is equal to a, to the power of 2 0ver 3. For all values of a",2023-02-20T00:51:36.200+00:00,2023-02-20T00:51:43.470+00:00,tutor,tutor,3,,-1.0,
,,,"this is like, not the same topic. Pro.",2023-02-20T00:51:47.200+00:00,2023-02-20T00:51:49.400+00:00,tutor,tutor,3,,-1.0,
,,,"Okay, that's fine.",2023-02-20T00:51:49.800+00:00,2023-02-20T00:51:52.080+00:00,tutor,tutor,3,,-1.0,
,,,So,2023-02-20T00:51:52.780+00:00,2023-02-20T00:51:53.800+00:00,tutor,tutor,3,,-1.0,
