problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,Barbara.,2023-03-09T15:09:08.800-08:00,2023-03-09T15:09:09.880-08:00,tutor,tutor,2,,19.0,
,,,"as a graph, looks kind of like a you right to look like that.",2023-03-09T15:09:10.970-08:00,2023-03-09T15:09:15.290-08:00,tutor,tutor,2,,19.0,
,,,I like them.,2023-03-09T15:09:17.660-08:00,2023-03-09T15:09:18.660-08:00,tutor,tutor,2,,19.0,
,,,"and where it changes from going up to going down. If I'm going out, and it's the next one my minimum resp.",2023-03-09T15:09:20.800-08:00,2023-03-09T15:09:27.220-08:00,tutor,tutor,2,,19.0,
,,,So,2023-03-09T15:09:30.680-08:00,2023-03-09T15:09:31.680-08:00,tutor,tutor,2,,19.0,
,,,"if it has a positive, slow. It's pointing down",2023-03-09T15:09:32.710-08:00,2023-03-09T15:09:37.760-08:00,tutor,tutor,2,,19.0,
,,,up.,2023-03-09T15:09:41.650-08:00,2023-03-09T15:09:42.310-08:00,student,student A,2,,19.0,
,,,So in this instance there is a negative. So you can tell because of the negative. This would indicate the negative slip there.,2023-03-09T15:09:42.930-08:00,2023-03-09T15:09:51.250-08:00,tutor,tutor,2,,19.0,
,,,which means that arrows are pumping down. meaning on parabola would have a maximum and not a minimum. That means our answers are limited to C or D. From there we go to the vertex.,2023-03-09T15:09:53.640-08:00,2023-03-09T15:10:05.830-08:00,tutor,tutor,2,,19.0,
,,,It's gonna be right. There are 3 or negative 3 comma a no in the premises minus. Does that mean it's gonna move it to the left. Hopefully right?,2023-03-09T15:10:05.870-08:00,2023-03-09T15:10:17.350-08:00,tutor,tutor,2,,19.0,
,,,"Hello, right?",2023-03-09T15:10:23.140-08:00,2023-03-09T15:10:24.110-08:00,student,student C,2,,19.0,
,,,"Good. So yeah, in parentheses graphs move to the right",2023-03-09T15:10:24.750-08:00,2023-03-09T15:10:28.120-08:00,tutor,tutor,2,,19.0,
,,,if it's minus if it's plus. And so that means moving to the right.,2023-03-09T15:10:29.220-08:00,2023-03-09T15:10:33.560-08:00,tutor,tutor,2,,19.0,
,,,"It will be a positive 3 meaning, or my excellent would occur positive. 3 any questions as to how would that to that answer.",2023-03-09T15:10:33.710-08:00,2023-03-09T15:10:41.540-08:00,tutor,tutor,2,,19.0,
,,,Awesome.,2023-03-09T15:10:45.280-08:00,2023-03-09T15:10:48.550-08:00,tutor,tutor,2,,19.0,
,,,"And yeah, no questions.",2023-03-09T15:10:48.590-08:00,2023-03-09T15:10:51.180-08:00,tutor,tutor,2,,19.0,
,,,It's cut that. I go over quickly. And then we go into the great ends,2023-03-09T15:10:56.560-08:00,2023-03-09T15:10:59.890-08:00,tutor,tutor,2,,19.0,
,,,That's with.,2023-03-09T15:11:19.300-08:00,2023-03-09T15:11:21.100-08:00,tutor,tutor,2,,19.0,
,,,"Yeah, this one's different. It's not shown on the same.",2023-03-09T15:11:23.740-08:00,2023-03-09T15:11:27.180-08:00,tutor,tutor,2,,19.0,
,,,So,2023-03-09T15:11:29.750-08:00,2023-03-09T15:11:30.530-08:00,tutor,tutor,2,,19.0,
,26.0,1.0,number 26.,2023-03-09T15:11:33.230-08:00,2023-03-09T15:11:36.360-08:00,tutor,tutor,3,,26.0,
,,,If You' about modeling the girls of a true population,2023-03-09T15:11:36.950-08:00,2023-03-09T15:11:42.650-08:00,tutor,tutor,3,,26.0,
,,,there's an estimate at the beginning there were 310 call rings. with a 1% increase in the number of greens per square inch. What are the file functions? Models,2023-03-09T15:11:43.810-08:00,2023-03-09T15:11:55.920-08:00,tutor,tutor,3,,26.0,
,,,for the so an exponential equation of those type,2023-03-09T15:11:56.550-08:00,2023-03-09T15:12:02.590-08:00,tutor,tutor,3,,26.0,
,,,as the formula,2023-03-09T15:12:04.160-08:00,2023-03-09T15:12:06.020-08:00,tutor,tutor,3,,26.0,
,,,sure,2023-03-09T15:12:08.720-08:00,2023-03-09T15:12:09.670-08:00,tutor,tutor,3,,26.0,
,,,equals.,2023-03-09T15:12:11.250-08:00,2023-03-09T15:12:12.640-08:00,tutor,tutor,3,,26.0,
,,,which is confusing,2023-03-09T15:12:16.090-08:00,2023-03-09T15:12:17.720-08:00,tutor,tutor,3,,26.0,
,,,and one plus,2023-03-09T15:12:25.510-08:00,2023-03-09T15:12:28.030-08:00,tutor,tutor,3,,26.0,
,,,our,2023-03-09T15:12:29.580-08:00,2023-03-09T15:12:30.640-08:00,tutor,tutor,3,,26.0,
,,,"What this means. P. Is principal. I mean that you start with one of us are, and",2023-03-09T15:12:33.480-08:00,2023-03-09T15:12:41.510-08:00,tutor,tutor,3,,26.0,
,,,"one is a 100%. And then r is the amount of I will increase your most. So if it's an increase it'll be plus it's the the minus right, those negative increase.",2023-03-09T15:12:41.520-08:00,2023-03-09T15:12:52.340-08:00,tutor,tutor,3,,26.0,
,,,and then t is time. So for our equation.,2023-03-09T15:12:52.380-08:00,2023-03-09T15:12:56.500-08:00,tutor,tutor,3,,26.0,
,,,What is our principle? Let's see that we start with,2023-03-09T15:12:58.720-08:00,2023-03-09T15:13:00.930-08:00,tutor,tutor,3,,26.0,
,,,"3, 10,",2023-03-09T15:13:06.940-08:00,2023-03-09T15:13:07.940-08:00,student,student A,3,,26.0,
,,,"310,",2023-03-09T15:13:08.560-08:00,2023-03-09T15:13:09.760-08:00,tutor,tutor,3,,26.0,
,,,"and then we have one plus, or what is the rate.",2023-03-09T15:13:10.030-08:00,2023-03-09T15:13:14.130-08:00,tutor,tutor,3,,26.0,
,,,an increase.,2023-03-09T15:13:14.680-08:00,2023-03-09T15:13:15.790-08:00,tutor,tutor,3,,26.0,
,,,1%?,2023-03-09T15:13:23.430-08:00,2023-03-09T15:13:24.440-08:00,student,student A,3,,26.0,
,,,And that was our answer.,2023-03-09T15:13:31.230-08:00,2023-03-09T15:13:32.460-08:00,tutor,tutor,3,,26.0,
,,,"which would be the 310 times 1 point, one to the power of 2.",2023-03-09T15:13:32.860-08:00,2023-03-09T15:13:37.570-08:00,tutor,tutor,3,,26.0,
,,,"Any questions as to why the answer is, as it is bye bye",2023-03-09T15:13:38.110-08:00,2023-03-09T15:13:42.820-08:00,tutor,tutor,3,,26.0,
,,,going on,2023-03-09T15:13:50.080-08:00,2023-03-09T15:13:51.320-08:00,tutor,tutor,3,,26.0,
,28.0,1.0,"so 28. Yes. So the function, as it defined above is, if K. Is a of an integer",2023-03-09T15:13:51.650-08:00,2023-03-09T15:13:58.710-08:00,tutor,tutor,4,,28.0,
,,,"much of the phone, because on the graph of Now",2023-03-09T15:13:58.760-08:00,2023-03-09T15:14:02.940-08:00,tutor,tutor,4,,28.0,
,,,"we tell them what 2 of us off the back, because we see this is an X in our form.",2023-03-09T15:14:03.600-08:00,2023-03-09T15:14:07.550-08:00,tutor,tutor,4,,28.0,
,,,"and we're we're gonna end up with negative 3,",2023-03-09T15:14:08.040-08:00,2023-03-09T15:14:11.470-08:00,tutor,tutor,4,,28.0,
,,,"which B and a seat and I have an accent or something. Make it 3, so it can't be either. So the graph is going to be having a negative stuff and pointing downward from a positive slope, and it upward.",2023-03-09T15:14:11.710-08:00,2023-03-09T15:14:25.920-08:00,tutor,tutor,4,,28.0,
,,,No. because there's one little sign here. I don't remember it's just a is positive,2023-03-09T15:14:26.030-08:00,2023-03-09T15:14:36.670-08:00,tutor,tutor,4,,28.0,
,,,up leaving us with answered the,2023-03-09T15:14:36.840-08:00,2023-03-09T15:14:40.810-08:00,tutor,tutor,4,,28.0,
,,,any questions? To Why? The answer is the for this problem,2023-03-09T15:14:41.770-08:00,2023-03-09T15:14:45.220-08:00,tutor,tutor,4,,28.0,
,,,awesome?,2023-03-09T15:14:53.260-08:00,2023-03-09T15:14:54.420-08:00,tutor,tutor,4,,28.0,
,,,Alright.,2023-03-09T15:15:11.710-08:00,2023-03-09T15:15:12.360-08:00,tutor,tutor,4,,28.0,
,29.0,1.0,"So we have 29. The formula above can be used to approximate the height, which is an end up mail based on the length.",2023-03-09T15:15:16.010-08:00,2023-03-09T15:15:24.240-08:00,tutor,tutor,5,,29.0,
,,,What is the meaning of them in this context.,2023-03-09T15:15:24.320-08:00,2023-03-09T15:15:27.530-08:00,tutor,tutor,5,,29.0,
,,,So let's think about it is,2023-03-09T15:15:29.440-08:00,2023-03-09T15:15:31.490-08:00,tutor,tutor,5,,29.0,
,,,I'm. Part of it. He is attached to. So,2023-03-09T15:15:32.600-08:00,2023-03-09T15:15:36.990-08:00,tutor,tutor,5,,29.0,
,,,what happens to H. So,2023-03-09T15:15:39.090-08:00,2023-03-09T15:15:42.750-08:00,tutor,tutor,5,,29.0,
,,,if L is one,2023-03-09T15:15:45.110-08:00,2023-03-09T15:15:47.120-08:00,tutor,tutor,5,,29.0,
,,,or,2023-03-09T15:15:51.020-08:00,2023-03-09T15:15:51.880-08:00,tutor,tutor,5,,29.0,
,,,8 will be 32 to one.,2023-03-09T15:15:55.810-08:00,2023-03-09T15:15:58.930-08:00,tutor,tutor,5,,29.0,
,,,which will be,2023-03-09T15:16:01.650-08:00,2023-03-09T15:16:02.640-08:00,tutor,tutor,5,,29.0,
,,,I I don't know,2023-03-09T15:16:02.780-08:00,2023-03-09T15:16:04.810-08:00,tutor,tutor,5,,29.0,
,,,plus one on the phone of 8.,2023-03-09T15:16:07.380-08:00,2023-03-09T15:16:09.660-08:00,tutor,tutor,5,,29.0,
,,,It sounds too.,2023-03-09T15:16:10.060-08:00,2023-03-09T15:16:11.660-08:00,tutor,tutor,5,,29.0,
,,,"It should be 32. Point one times 1.8, 8, that was 2. So every time",2023-03-09T15:16:17.990-08:00,2023-03-09T15:16:23.440-08:00,tutor,tutor,5,,29.0,
,,,the length increases by well.,2023-03-09T15:16:24.500-08:00,2023-03-09T15:16:26.910-08:00,tutor,tutor,5,,29.0,
,,,"the height increases by 1.8, so which for these options.",2023-03-09T15:16:28.550-08:00,2023-03-09T15:16:33.180-08:00,tutor,tutor,5,,29.0,
,,,"So for each increase in length by one, the height increased by 1.8, which options, that",2023-03-09T15:16:33.220-08:00,2023-03-09T15:16:38.980-08:00,tutor,tutor,5,,29.0,
,,,"is, it, D.",2023-03-09T15:16:47.720-08:00,2023-03-09T15:16:48.940-08:00,student,student A,5,,29.0,
,,,It is the so. The approximate increase in height,2023-03-09T15:16:49.290-08:00,2023-03-09T15:16:53.160-08:00,tutor,tutor,5,,29.0,
,,,for each one in increase in like very good.,2023-03-09T15:16:53.340-08:00,2023-03-09T15:16:56.730-08:00,tutor,tutor,5,,29.0,
,,,"So the the way I look at this problem in general is pick the the variable, the link that coefficient is attached to.",2023-03-09T15:16:56.830-08:00,2023-03-09T15:17:04.500-08:00,tutor,tutor,5,,29.0,
,,,"and commence it by one, and see what it does to the other variable. and that should provide the answer for it",2023-03-09T15:17:04.660-08:00,2023-03-09T15:17:11.140-08:00,tutor,tutor,5,,29.0,
,,,"other questions as to our answer, that",2023-03-09T15:17:12.880-08:00,2023-03-09T15:17:14.930-08:00,tutor,tutor,5,,29.0,
,,,that sounds good,2023-03-09T15:17:19.740-08:00,2023-03-09T15:17:21.120-08:00,tutor,tutor,5,,29.0,
,30.0,1.0,"last, but not least 30 at least, for these kind of phones.",2023-03-09T15:17:24.650-08:00,2023-03-09T15:17:31.170-08:00,tutor,tutor,6,,30.0,
,,,"I'm glad, but",2023-03-09T15:17:31.250-08:00,2023-03-09T15:17:32.720-08:00,tutor,tutor,6,,30.0,
,,,it's parallel to B CD. Above. It's parallel to BC. And CD.,2023-03-09T15:17:33.000-08:00,2023-03-09T15:17:41.620-08:00,tutor,tutor,6,,30.0,
,,,What is the measure of,2023-03-09T15:17:42.010-08:00,2023-03-09T15:17:44.500-08:00,tutor,tutor,6,,30.0,
,,,That's,2023-03-09T15:17:48.180-08:00,2023-03-09T15:17:50.390-08:00,tutor,tutor,6,,30.0,
,,,That's not gonna,2023-03-09T15:17:55.560-08:00,2023-03-09T15:17:56.330-08:00,tutor,tutor,6,,30.0,
,,,a triangle. So,2023-03-09T15:17:56.760-08:00,2023-03-09T15:17:58.460-08:00,tutor,tutor,6,,30.0,
,,,that's not too much.,2023-03-09T15:18:10.080-08:00,2023-03-09T15:18:10.720-08:00,tutor,tutor,6,,30.0,
,,,It's a little better until they in there. How are you,2023-03-09T15:18:19.310-08:00,2023-03-09T15:18:21.650-08:00,tutor,tutor,6,,30.0,
,,,so,2023-03-09T15:18:22.000-08:00,2023-03-09T15:18:22.880-08:00,tutor,tutor,6,,30.0,
,,,so kind of,2023-03-09T15:18:27.180-08:00,2023-03-09T15:18:28.650-08:00,tutor,tutor,6,,30.0,
,,,"i'm gonna to 2 from? We know these 2 islands right here, this one and this one are parallel.",2023-03-09T15:18:34.000-08:00,2023-03-09T15:18:41.020-08:00,tutor,tutor,6,,30.0,
,,,and we know that so,2023-03-09T15:18:41.430-08:00,2023-03-09T15:18:44.340-08:00,tutor,tutor,6,,30.0,
,,,one half a B. So we can look at this as the CD is a,2023-03-09T15:18:44.600-08:00,2023-03-09T15:18:48.440-08:00,tutor,tutor,6,,30.0,
,,,right.,2023-03-09T15:18:49.880-08:00,2023-03-09T15:18:50.650-08:00,tutor,tutor,6,,30.0,
,,,alright.,2023-03-09T15:18:53.750-08:00,2023-03-09T15:18:54.530-08:00,tutor,tutor,6,,30.0,
,,,the,2023-03-09T15:18:54.790-08:00,2023-03-09T15:18:57.360-08:00,tutor,tutor,6,,30.0,
,,,C is 2 a.,2023-03-09T15:18:58.680-08:00,2023-03-09T15:19:00.910-08:00,tutor,tutor,6,,30.0,
,,,"No, I did it first time my bed.",2023-03-09T15:19:04.310-08:00,2023-03-09T15:19:06.380-08:00,tutor,tutor,6,,30.0,
,,,So,2023-03-09T15:19:16.920-08:00,2023-03-09T15:19:17.750-08:00,tutor,tutor,6,,30.0,
,,,i'm here we're looking for a measure of angle B.,2023-03-09T15:19:18.500-08:00,2023-03-09T15:19:21.490-08:00,tutor,tutor,6,,30.0,
,,,No.,2023-03-09T15:19:22.130-08:00,2023-03-09T15:19:23.050-08:00,tutor,tutor,6,,30.0,
,,,The easiest way to go about doing this is by turning this track aside. It's into 2 shapes,2023-03-09T15:19:24.370-08:00,2023-03-09T15:19:32.110-08:00,tutor,tutor,6,,30.0,
,,,by drawing a line,2023-03-09T15:19:32.360-08:00,2023-03-09T15:19:33.930-08:00,tutor,tutor,6,,30.0,
,,,from B straight down to make a square or a rectangle,2023-03-09T15:19:34.110-08:00,2023-03-09T15:19:39.030-08:00,tutor,tutor,6,,30.0,
,,,a triangle. You know this bit is 90 degrees.,2023-03-09T15:19:39.210-08:00,2023-03-09T15:19:43.800-08:00,tutor,tutor,6,,30.0,
,,,So we now need just this part of the angle here.,2023-03-09T15:19:45.000-08:00,2023-03-09T15:19:49.260-08:00,tutor,tutor,6,,30.0,
,,,because those 2 lines are parallel. We know that length from this line here and like,2023-03-09T15:19:50.720-08:00,2023-03-09T15:19:56.920-08:00,tutor,tutor,6,,30.0,
,,,by the same. So this will be a,2023-03-09T15:19:57.060-08:00,2023-03-09T15:19:58.930-08:00,tutor,tutor,6,,30.0,
,,,So currently. We have triangle with,2023-03-09T15:20:00.140-08:00,2023-03-09T15:20:02.900-08:00,tutor,tutor,6,,30.0,
,,,sound like a,2023-03-09T15:20:03.030-08:00,2023-03-09T15:20:06.010-08:00,tutor,tutor,6,,30.0,
,,,what that means when we try it.,2023-03-09T15:20:06.800-08:00,2023-03-09T15:20:09.580-08:00,tutor,tutor,6,,30.0,
,,,So if we have a right triangle here.,2023-03-09T15:20:40.380-08:00,2023-03-09T15:20:42.280-08:00,tutor,tutor,6,,30.0,
,,,"there's a couple of special kinds of right triangles, right there's, 45, 44, 90 and 30, 69. I don't care about. If you look at the pictures. They're going to be 45, 45,",2023-03-09T15:20:43.360-08:00,2023-03-09T15:20:53.330-08:00,tutor,tutor,6,,30.0,
,,,"30, 60, 90. Maybe so the 30, 60 90 triangle has side length, scale of one",2023-03-09T15:20:55.720-08:00,2023-03-09T15:21:02.170-08:00,tutor,tutor,6,,30.0,
,,,to,2023-03-09T15:21:02.800-08:00,2023-03-09T15:21:03.710-08:00,tutor,tutor,6,,30.0,
,,,and square root 3.,2023-03-09T15:21:05.000-08:00,2023-03-09T15:21:06.410-08:00,tutor,tutor,6,,30.0,
,,,"Does everyone know this, or is this you?",2023-03-09T15:21:08.190-08:00,2023-03-09T15:21:11.100-08:00,tutor,tutor,6,,30.0,
,,,I don't know i'm here in this me. So I'm: assuming this. Okay.,2023-03-09T15:21:19.620-08:00,2023-03-09T15:21:23.140-08:00,tutor,tutor,6,,30.0,
,,,"So if we are trying this on its side, we see that we have",2023-03-09T15:21:23.510-08:00,2023-03-09T15:21:27.830-08:00,tutor,tutor,6,,30.0,
,,,meaning. This would be,2023-03-09T15:21:27.880-08:00,2023-03-09T15:21:29.660-08:00,tutor,tutor,6,,30.0,
,,,"square root of 3. It' be this side, meaning we have a 30, 69 trial.",2023-03-09T15:21:31.310-08:00,2023-03-09T15:21:37.390-08:00,tutor,tutor,6,,30.0,
,,,"From that we can extrapolate so in our 390 triangle. The 30 angle is one between 0, 3 and 2.",2023-03-09T15:21:38.500-08:00,2023-03-09T15:21:46.280-08:00,tutor,tutor,6,,30.0,
,,,"The 60 is between the one and 2, so 60 is between one and 2, but this means this bit Here it's 60 degrees means a total of 150 degrees.",2023-03-09T15:21:46.320-08:00,2023-03-09T15:21:59.870-08:00,tutor,tutor,6,,30.0,
,,,No one. The explanation on this problem Does anyone have any questions as to how we got 250 degrees,2023-03-09T15:22:01.330-08:00,2023-03-09T15:22:06.900-08:00,tutor,tutor,6,,30.0,
,,,"awesome, wearing none",2023-03-09T15:22:16.060-08:00,2023-03-09T15:22:17.670-08:00,tutor,tutor,6,,30.0,
,,,again. Click with this problem breaking into smaller shapes.,2023-03-09T15:22:17.770-08:00,2023-03-09T15:22:21.250-08:00,tutor,tutor,6,,30.0,
,,1.0,So let's just move on to some reading questions,2023-03-09T15:22:23.750-08:00,2023-03-09T15:22:26.700-08:00,tutor,tutor,7,,,
,,,questions today.,2023-03-09T15:22:33.480-08:00,2023-03-09T15:22:34.870-08:00,tutor,tutor,7,,,
,,,because i'm back here.,2023-03-09T15:22:36.380-08:00,2023-03-09T15:22:37.480-08:00,tutor,tutor,7,,,
,,,"We'll start with 37 and 38,",2023-03-09T15:22:40.140-08:00,2023-03-09T15:22:42.320-08:00,tutor,tutor,7,,,
,37.0,1.0,"which are all about the paragon falcon which can reach speeds up to 200 miles per hour of them will catch prey, making it the fastest animal on them, and then die.",2023-03-09T15:22:44.030-08:00,2023-03-09T15:22:53.740-08:00,tutor,tutor,8,,37.0,
,,,"So, ironically enough, the",2023-03-09T15:22:54.890-08:00,2023-03-09T15:22:58.470-08:00,tutor,tutor,8,,37.0,
,,,and a straight race to a pigeon. They actually fly slower and stronger than a pigeon.,2023-03-09T15:22:59.950-08:00,2023-03-09T15:23:04.630-08:00,tutor,tutor,8,,37.0,
,,,That,2023-03-09T15:23:06.450-08:00,2023-03-09T15:23:07.080-08:00,tutor,tutor,8,,37.0,
,,,"so? That was a paragraph maximum of feed when driving. That's per second. This is all about converting, so we need to change 200 miles",2023-03-09T15:23:10.120-08:00,2023-03-09T15:23:20.730-08:00,tutor,tutor,8,,37.0,
,,,for 1 h,2023-03-09T15:23:24.690-08:00,2023-03-09T15:23:26.360-08:00,tutor,tutor,8,,37.0,
,,,and to your feet per second. So we do this by multiplying fractions. And so how many? So this is how many feet are in my. So there is,2023-03-09T15:23:27.480-08:00,2023-03-09T15:23:39.870-08:00,tutor,tutor,8,,37.0,
,,,5 to 8 0 feet.,2023-03-09T15:23:42.650-08:00,2023-03-09T15:23:45.010-08:00,tutor,tutor,8,,37.0,
