problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"So just to create it. I don't know whether it's asking for people that own a bike or do not own a bike. I don't care about whether they want a bike or not, which is why I look at this value here. I look at a total.",2023-03-04T11:09:42.420-08:00,2023-03-04T11:09:54.620-08:00,tutor,tutor,2,,-1.0,
,,,Are there any questions about this? I did notice some of you. I had a little trouble with this one.,2023-03-04T11:09:55.880-08:00,2023-03-04T11:10:02.180-08:00,tutor,tutor,2,,-1.0,
,,,Do you guys all understand how we get 7 here?,2023-03-04T11:10:09.280-08:00,2023-03-04T11:10:11.670-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, then. Okay, I'll move on to that hard one so [STUDENT_2], Can you tell me how you do this?",2023-03-04T11:10:12.880-08:00,2023-03-04T11:10:18.560-08:00,tutor,tutor,2,,-1.0,
,,,I really don't know.,2023-03-04T11:10:21.680-08:00,2023-03-04T11:10:24.270-08:00,student,student A,2,,-1.0,
,,,So can you tell me what you did to get the answer that you did,2023-03-04T11:10:24.680-08:00,2023-03-04T11:10:28.260-08:00,tutor,tutor,2,,-1.0,
,,,"so. How many classmates own either a bike or skateboard, but not both. I just added the totals, and i'm assuming that's wrong.",2023-03-04T11:10:28.540-08:00,2023-03-04T11:10:36.010-08:00,student,student A,2,,-1.0,
,,,"So did you add what? I added: 7 and 15,",2023-03-04T11:10:36.820-08:00,2023-03-04T11:10:40.310-08:00,tutor,tutor,2,,-1.0,
,,,7 and 15.,2023-03-04T11:10:40.590-08:00,2023-03-04T11:10:42.000-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, yeah. So I'm: assuming that's wrong.",2023-03-04T11:10:42.370-08:00,2023-03-04T11:10:45.570-08:00,student,student A,2,,-1.0,
,,,"Unfortunately. Yeah, it is wrong. But so let's go over this question slowly. So it's asking me.",2023-03-04T11:10:46.260-08:00,2023-03-04T11:10:52.310-08:00,tutor,tutor,2,,-1.0,
,,,Is it? Is everything? Okay?,2023-03-04T11:10:55.230-08:00,2023-03-04T11:10:57.540-08:00,tutor,tutor,2,,-1.0,
,,,"Yeah, no. I I think I realized how to do it. Now",2023-03-04T11:10:57.760-08:00,2023-03-04T11:11:00.160-08:00,student,student A,2,,-1.0,
,,,"go ahead, Frank.",2023-03-04T11:11:00.350-08:00,2023-03-04T11:11:01.950-08:00,tutor,tutor,2,,-1.0,
,,,Do you add 3 and 11.,2023-03-04T11:11:02.360-08:00,2023-03-04T11:11:04.400-08:00,student,student A,2,,-1.0,
,,,Exactly. So that that's exactly how you do it. So it's asking me how many students on either a bike,2023-03-04T11:11:04.490-08:00,2023-03-04T11:11:11.070-08:00,tutor,tutor,2,,-1.0,
,,,or a skateboard right? And so this means that it us. It's asking me for the people that own a bike and not own a skateboard.,2023-03-04T11:11:11.140-08:00,2023-03-04T11:11:18.700-08:00,tutor,tutor,2,,-1.0,
,,,"or it's asking me for the people that own a skateboard, but do not own a bike.",2023-03-04T11:11:19.200-08:00,2023-03-04T11:11:23.120-08:00,tutor,tutor,2,,-1.0,
,,,"And so, if I look at those values, I get 3 for people that own a skateboard and not a bike.",2023-03-04T11:11:23.230-08:00,2023-03-04T11:11:29.200-08:00,tutor,tutor,2,,-1.0,
,,,and I get 11 for the people that own a bike and not a skateboard. And so.,2023-03-04T11:11:29.390-08:00,2023-03-04T11:11:34.880-08:00,tutor,tutor,2,,-1.0,
,,,"once you add those up, you get 11 plus 3. And so your final answer will be 14.",2023-03-04T11:11:34.920-08:00,2023-03-04T11:11:40.210-08:00,tutor,tutor,2,,-1.0,
,,,"And so this one see, is it? It's a slightly more difficult question. But once you understand exactly what it's asking for. You just go back to the table and identify the correct values.",2023-03-04T11:11:40.990-08:00,2023-03-04T11:11:52.240-08:00,tutor,tutor,2,,-1.0,
,,,And so I hope you guys all understand this. Does anyone have questions about any of this up parts.,2023-03-04T11:11:53.040-08:00,2023-03-04T11:11:59.310-08:00,tutor,tutor,2,,-1.0,
,,1.0,"Okay, in that case i'll move on to the next part. And so this is going to be about.",2023-03-04T11:12:02.680-08:00,2023-03-04T11:12:09.700-08:00,tutor,tutor,3,,,
,,,"So what we just looked at is if we're given a full table, what can we interpret from that table right",2023-03-04T11:12:09.730-08:00,2023-03-04T11:12:16.020-08:00,tutor,tutor,3,,,
,,,"now? We're gonna go backwards. We're gonna be given some information about the table, but we won't be given the full table itself, and we're gonna try identifying missing values in the table.",2023-03-04T11:12:16.040-08:00,2023-03-04T11:12:25.170-08:00,tutor,tutor,3,,,
,,,And,2023-03-04T11:12:25.760-08:00,2023-03-04T11:12:26.880-08:00,tutor,tutor,3,,,
,,,"these questions tend to be unique. So there's no real step by step process to do it. It's just based on what's given to you in the question, and i'll try to show you guys, how it generally goes through this example.",2023-03-04T11:12:27.400-08:00,2023-03-04T11:12:39.450-08:00,tutor,tutor,3,,,
,,,"And so this table shows me people that, like students that play an instrument, it's the same table as we",2023-03-04T11:12:40.160-08:00,2023-03-04T11:12:47.420-08:00,tutor,tutor,3,,,
,,,just look at. And so I'm also told that,2023-03-04T11:12:47.430-08:00,2023-03-04T11:12:51.410-08:00,tutor,tutor,3,,,
,,,3 quarters of the students in the 2 classes play an instrument.,2023-03-04T11:12:51.520-08:00,2023-03-04T11:12:55.900-08:00,tutor,tutor,3,,,
,,,Now. the first thing I want to look at is this phrase here 3 quarters of the students in the 2 classes.,2023-03-04T11:12:56.750-08:00,2023-03-04T11:13:04.560-08:00,tutor,tutor,3,,,
,,,"Now it's possible for me to calculate this, because I know that it's asking me for 3 quarters of a particular number, right? And it's asking me for 3 quarters of the total number of students in both classes.",2023-03-04T11:13:05.020-08:00,2023-03-04T11:13:16.550-08:00,tutor,tutor,3,,,
,,,"But if you look at the table. that number is given to me a 64, 64 is a total number of students, in both the classes.",2023-03-04T11:13:16.800-08:00,2023-03-04T11:13:25.300-08:00,tutor,tutor,3,,,
,,,"and right. Now I'm told that 3 quarters of 64 students this would be 48,",2023-03-04T11:13:25.830-08:00,2023-03-04T11:13:35.160-08:00,tutor,tutor,3,,,
,,,so 48 students,2023-03-04T11:13:35.440-08:00,2023-03-04T11:13:37.700-08:00,tutor,tutor,3,,,
,,,playing in a plane instrument right?,2023-03-04T11:13:38.180-08:00,2023-03-04T11:13:41.210-08:00,tutor,tutor,3,,,
,,,And now the total number of students that play an instrument should be given here.,2023-03-04T11:13:41.710-08:00,2023-03-04T11:13:47.140-08:00,tutor,tutor,3,,,
,,,Just give me a second,2023-03-04T11:13:51.000-08:00,2023-03-04T11:13:52.180-08:00,tutor,tutor,3,,,
,,,right. So it's telling me that 48 is a total number of students that play an instrument. and so 48 is the number that i'm going to put here.,2023-03-04T11:13:55.140-08:00,2023-03-04T11:14:03.320-08:00,tutor,tutor,3,,,
,,,"because this row through here corresponds to total the column corresponds to playing an instrument, so the value here should be total number of students playing an instrument.",2023-03-04T11:14:03.670-08:00,2023-03-04T11:14:12.150-08:00,tutor,tutor,3,,,
,,,and that's exactly what I just calculated here as far to you. And,2023-03-04T11:14:12.280-08:00,2023-03-04T11:14:17.040-08:00,tutor,tutor,3,,,
,,,now let me look at what the questions ask me for it. It's asking me how many students in Dr. Yukovich's class play an instrument.,2023-03-04T11:14:17.060-08:00,2023-03-04T11:14:24.450-08:00,tutor,tutor,3,,,
,,,"Now, the role that I need to look at is this: for Doctor U, which is class and a column that I need to look at once again, is this for place? An instrument, right? And so I see that they're asking me for the value here which is unknown to me.",2023-03-04T11:14:25.080-08:00,2023-03-04T11:14:39.140-08:00,tutor,tutor,3,,,
,,,But I know that the sum of this value and this value should add up to this: that's how totals work.,2023-03-04T11:14:39.440-08:00,2023-03-04T11:14:46.680-08:00,tutor,tutor,3,,,
,,,So I should know that 20 plus I'll just let it be x,2023-03-04T11:14:47.000-08:00,2023-03-04T11:14:52.450-08:00,tutor,tutor,3,,,
,,,"20 plus my value. X is 48, right? And here X x is just this. It's just my what i'm looking for in my final answer.",2023-03-04T11:14:52.500-08:00,2023-03-04T11:15:01.690-08:00,tutor,tutor,3,,,
,,,"And so, if I know that 20 plus x is 48, I know that X should be 48, minus 20,",2023-03-04T11:15:02.630-08:00,2023-03-04T11:15:08.300-08:00,tutor,tutor,3,,,
,,,which is 28.,2023-03-04T11:15:09.140-08:00,2023-03-04T11:15:10.330-08:00,tutor,tutor,3,,,
,,,"And so again. All I did for this question is, I looked at what's given to me in the question, and I use that to fill up unknown values in the table, and then I use those unknown values to find my final answer.",2023-03-04T11:15:11.070-08:00,2023-03-04T11:15:23.050-08:00,tutor,tutor,3,,,
,,,And,2023-03-04T11:15:23.620-08:00,2023-03-04T11:15:24.830-08:00,tutor,tutor,3,,,
,-1.0,1.0,"so, now that I've gone over this example, i'm going to show you guys, this question",2023-03-04T11:15:25.040-08:00,2023-03-04T11:15:29.970-08:00,tutor,tutor,4,,-1.0,
,,,"Now, you'll notice this table slightly different, because there is no total draw or total column, but regardless, I want you guys to try doing this, and messaging me the answer once you get it.",2023-03-04T11:15:30.300-08:00,2023-03-04T11:15:42.010-08:00,tutor,tutor,4,,-1.0,
,,,"or if you don't, that's fine as well.",2023-03-04T11:15:43.080-08:00,2023-03-04T11:15:44.510-08:00,tutor,tutor,4,,-1.0,
,,,Sometimes it can help to add the total row in total column yourselves.,2023-03-04T11:15:58.890-08:00,2023-03-04T11:16:02.960-08:00,tutor,tutor,4,,-1.0,
,,,"But again you don't have to do this, but it can help with",2023-03-04T11:16:03.860-08:00,2023-03-04T11:16:08.440-08:00,tutor,tutor,4,,-1.0,
,,,can be answered sometimes.,2023-03-04T11:16:08.720-08:00,2023-03-04T11:16:10.090-08:00,tutor,tutor,4,,-1.0,
,,,Okay. So it looks like most of you did get.,2023-03-04T11:18:42.800-08:00,2023-03-04T11:18:46.900-08:00,tutor,tutor,4,,-1.0,
,,,"Most of you did get both parts, which is good to see. But i'll go over both of them really quick. So",2023-03-04T11:18:47.980-08:00,2023-03-04T11:18:56.280-08:00,tutor,tutor,4,,-1.0,
,,,"okay, so i'm given that the total number of students in total is 20, right? And so my value here should be 20. But I this is just a by the rose total, and the column is also total.",2023-03-04T11:18:58.940-08:00,2023-03-04T11:19:11.280-08:00,tutor,tutor,4,,-1.0,
,,,and it's asking me for how many students did not finish the book right,2023-03-04T11:19:11.380-08:00,2023-03-04T11:19:15.420-08:00,tutor,tutor,4,,-1.0,
,,,"now. I also know that the total number of people that finished the book is just 8 plus one, which is 9,",2023-03-04T11:19:15.960-08:00,2023-03-04T11:19:21.320-08:00,tutor,tutor,4,,-1.0,
,,,and it's asking me for the total number of students that did not finish the book.,2023-03-04T11:19:21.420-08:00,2023-03-04T11:19:25.500-08:00,tutor,tutor,4,,-1.0,
,,,"Now, the total number of students that did not finish the book is the value here where the row is did not finish the book, and the column is total.",2023-03-04T11:19:25.650-08:00,2023-03-04T11:19:33.130-08:00,tutor,tutor,4,,-1.0,
,,,and I want to find what the value that is. But i'm not given it.,2023-03-04T11:19:33.200-08:00,2023-03-04T11:19:36.090-08:00,tutor,tutor,4,,-1.0,
,,,"But I also know that 9 plus this value should equal 20. So my answer should just be 20 minus 9, which is 11,",2023-03-04T11:19:36.280-08:00,2023-03-04T11:19:45.370-08:00,tutor,tutor,4,,-1.0,
,,,and the second part tells me that 50 of the students,2023-03-04T11:19:46.890-08:00,2023-03-04T11:19:51.400-08:00,tutor,tutor,4,,-1.0,
,,,"receive the V, or better, on the essay.",2023-03-04T11:19:52.720-08:00,2023-03-04T11:19:54.910-08:00,tutor,tutor,4,,-1.0,
,,,Now,2023-03-04T11:19:55.020-08:00,2023-03-04T11:19:56.420-08:00,tutor,tutor,4,,-1.0,
,,,I'm given that there's 20 students in total.,2023-03-04T11:19:57.160-08:00,2023-03-04T11:19:59.620-08:00,tutor,tutor,4,,-1.0,
,,,so 50 of 20 would just be 10 right.,2023-03-04T11:20:00.140-08:00,2023-03-04T11:20:03.450-08:00,tutor,tutor,4,,-1.0,
,,,"and so what i'm told is that then students receive a Be your bet on the essay. Now my role, the column I want to look at is this for B or better.",2023-03-04T11:20:03.520-08:00,2023-03-04T11:20:12.270-08:00,tutor,tutor,4,,-1.0,
,,,And i'm told that there are a total of 10 people that received a beer; that on the essay,2023-03-04T11:20:12.280-08:00,2023-03-04T11:20:17.550-08:00,tutor,tutor,4,,-1.0,
,,,now it's asking me for how many of those students that just either be or better get not finished the book.,2023-03-04T11:20:18.100-08:00,2023-03-04T11:20:25.090-08:00,tutor,tutor,4,,-1.0,
,,,So it's asking me for the value here.,2023-03-04T11:20:25.230-08:00,2023-03-04T11:20:28.260-08:00,tutor,tutor,4,,-1.0,
,,,"Now I know what the total here is, I know that I have this individual value pay so 8 plus my answer should equal 10. So my answer should just be 10 minus 8,",2023-03-04T11:20:28.620-08:00,2023-03-04T11:20:39.510-08:00,tutor,tutor,4,,-1.0,
,,,which is to,2023-03-04T11:20:39.900-08:00,2023-03-04T11:20:40.910-08:00,tutor,tutor,4,,-1.0,
,,,So Are there any questions about how I've done this?,2023-03-04T11:20:42.090-08:00,2023-03-04T11:20:45.240-08:00,tutor,tutor,4,,-1.0,
,,,"Okay. And you don't have to draw your own row and your your own role, or calling for total. It's just something that can help you visualize what's going on. But you don't have to do it.",2023-03-04T11:20:45.890-08:00,2023-03-04T11:20:55.980-08:00,tutor,tutor,4,,-1.0,
,,,"So okay, if there are no questions. Then i'm gonna to.",2023-03-04T11:20:57.190-08:00,2023-03-04T11:21:00.530-08:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,"Okay, I'll show you guys, this one last question, and then we'll get started with the practice test.",2023-03-04T11:21:01.110-08:00,2023-03-04T11:21:05.180-08:00,tutor,tutor,5,,-1.0,
,,,"And so this question is slightly different, and I want you guys to try doing it because it's not just asking you for a single value in the table. It's asking you for a probability.",2023-03-04T11:21:05.980-08:00,2023-03-04T11:21:15.980-08:00,tutor,tutor,5,,-1.0,
,,,"And so the procedure for finding a probability is going to be the exact same as just finding the correct value of the table. But yeah, it will be slightly trickier. So I want you guys to try doing it, and that's the media also.",2023-03-04T11:21:16.050-08:00,2023-03-04T11:21:27.770-08:00,tutor,tutor,5,,-1.0,
,,,"Okay. So I do see a couple of answers. We will go ahead and get started. Say, can you tell me how you can you tell me your what do you want for your new gradient denominator, and the probability",2023-03-04T11:24:45.430-08:00,2023-03-04T11:24:56.250-08:00,tutor,tutor,5,,-1.0,
,,,like I don't want to add values into it just yet. I just want to know what your basic probability would be like. What What do you want a numerator? What do you want to the denominator like? Based on the question,2023-03-04T11:24:56.830-08:00,2023-03-04T11:25:06.060-08:00,tutor,tutor,5,,-1.0,
,,,"based on the question? You would want your numerator to be 3,",2023-03-04T11:25:06.970-08:00,2023-03-04T11:25:10.720-08:00,student,student B,5,,-1.0,
,,,"so I don't want numbers yet, so I don't want numbers yet. I'm just asking you like, is, is it? Is it? Total number of people with blood type a. Is it people with oh, and blood that negative.",2023-03-04T11:25:10.810-08:00,2023-03-04T11:25:27.450-08:00,student,student B,5,,-1.0,
,,,Okay. So,2023-03-04T11:25:27.680-08:00,2023-03-04T11:25:29.510-08:00,tutor,tutor,5,,-1.0,
,,,"oh, sorry. Can you say that again?",2023-03-04T11:25:30.540-08:00,2023-03-04T11:25:32.380-08:00,tutor,tutor,5,,-1.0,
,,,What we're looking for is the total number of people with the blood type being at negative. What's an all right factor of negative?,2023-03-04T11:25:33.060-08:00,2023-03-04T11:25:42.190-08:00,student,student B,5,,-1.0,
,,,Yeah. And what would my denominator be?,2023-03-04T11:25:42.210-08:00,2023-03-04T11:25:44.440-08:00,tutor,tutor,5,,-1.0,
,,,The total number of people with,2023-03-04T11:25:51.070-08:00,2023-03-04T11:25:54.130-08:00,student,student B,5,,-1.0,
,,,an orh negative.,2023-03-04T11:25:55.550-08:00,2023-03-04T11:25:57.460-08:00,student,student B,5,,-1.0,
,,,Exactly.,2023-03-04T11:25:57.650-08:00,2023-03-04T11:25:58.620-08:00,tutor,tutor,5,,-1.0,
,,,And so what do you get for the new made in nominated here? Then you can give me the numbers.,2023-03-04T11:25:58.640-08:00,2023-03-04T11:26:04.170-08:00,tutor,tutor,5,,-1.0,
,,,I got 4 for my numerator.,2023-03-04T11:26:05.020-08:00,2023-03-04T11:26:08.610-08:00,student,student B,5,,-1.0,
,,,and then that it's just x right here.,2023-03-04T11:26:09.310-08:00,2023-03-04T11:26:14.030-08:00,student,student B,5,,-1.0,
,,,and then they would give me,2023-03-04T11:26:16.840-08:00,2023-03-04T11:26:19.590-08:00,student,student B,5,,-1.0,
,,,for over.,2023-03-04T11:26:20.150-08:00,2023-03-04T11:26:21.680-08:00,student,student B,5,,-1.0,
,,,"I'm sorry 4, 6. I'm. Just asking for it in terms of X. I don't want to try solving for exit. I just want to know what the probability would be.",2023-03-04T11:26:22.760-08:00,2023-03-04T11:26:29.180-08:00,student,student B,5,,-1.0,
,,,Oh.,2023-03-04T11:26:29.980-08:00,2023-03-04T11:26:30.970-08:00,student,student B,5,,-1.0,
,,,yeah.,2023-03-04T11:26:31.200-08:00,2023-03-04T11:26:33.010-08:00,student,student B,5,,-1.0,
,,,It'd be x plus 5,2023-03-04T11:26:35.230-08:00,2023-03-04T11:26:38.300-08:00,student,student B,5,,-1.0,
,,,for the total.,2023-03-04T11:26:39.400-08:00,2023-03-04T11:26:40.630-08:00,student,student B,5,,-1.0,
,,,create the general.,2023-03-04T11:26:40.870-08:00,2023-03-04T11:26:42.110-08:00,student,student B,5,,-1.0,
,,,"and so 1 s. So, my numerator, can you tell me again what would be",2023-03-04T11:26:42.530-08:00,2023-03-04T11:26:47.670-08:00,tutor,tutor,5,,-1.0,
,,,"the numerator like in as a number, and not just the as a number, or",2023-03-04T11:26:48.960-08:00,2023-03-04T11:26:56.540-08:00,student,student B,5,,-1.0,
,,,"it it depends like, Can you tell me, based on this table what it's so it's telling me the Probably the the person has blood type, always one by 2. Right?",2023-03-04T11:26:57.410-08:00,2023-03-04T11:27:05.680-08:00,tutor,tutor,5,,-1.0,
,,,Yes.,2023-03-04T11:27:05.790-08:00,2023-03-04T11:27:06.760-08:00,student,student B,5,,-1.0,
,,,So what value am I looking at? Here am I looking at,2023-03-04T11:27:07.100-08:00,2023-03-04T11:27:11.380-08:00,tutor,tutor,5,,-1.0,
,,,You're looking at the value of 3.,2023-03-04T11:27:11.830-08:00,2023-03-04T11:27:16.650-08:00,student,student B,5,,-1.0,
