problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"just send them in the chat, or you can just say it out loud.",2023-03-02T12:51:57.340-08:00,2023-03-02T12:52:01.400-08:00,tutor,tutor,1,,,
,,,So i'm going to share,2023-03-02T12:52:01.850-08:00,2023-03-02T12:52:04.470-08:00,tutor,tutor,1,,,
,,,the whiteboard that we use. Just so everyone can look at the question and my work for it.,2023-03-02T12:52:05.560-08:00,2023-03-02T12:52:14.690-08:00,tutor,tutor,1,,,
,15.0,1.0,Okay. So number 15 in the system of equation above A is a constant For which of the following values of a does a system have no solution.,2023-03-02T12:52:44.380-08:00,2023-03-02T12:52:55.120-08:00,tutor,tutor,2,,15.0,
,,,Okay. So I think we've done some problems like this.,2023-03-02T12:52:55.750-08:00,2023-03-02T12:53:00.730-08:00,tutor,tutor,2,,15.0,
,,,But the main thing we're looking for when we're looking for equations or like systems that have no solution,2023-03-02T12:53:02.110-08:00,2023-03-02T12:53:10.310-08:00,tutor,tutor,2,,15.0,
,,,"is, we want our variables to cancel out and leave us with a constant that, like 2 constants that don't equal each other.",2023-03-02T12:53:10.320-08:00,2023-03-02T12:53:18.880-08:00,tutor,tutor,2,,15.0,
,,,So,2023-03-02T12:53:19.990-08:00,2023-03-02T12:53:22.730-08:00,tutor,tutor,2,,15.0,
,,,I would probably start this one off.,2023-03-02T12:53:23.780-08:00,2023-03-02T12:53:27.260-08:00,tutor,tutor,2,,15.0,
,,,"Well, there's a couple of ways to look at it, but I think the easiest might be to solve both equations, for why.",2023-03-02T12:53:27.380-08:00,2023-03-02T12:53:36.070-08:00,tutor,tutor,2,,15.0,
,,,"so i'll go ahead and do the first one. So, looking at this negative, 3 x plus y equals 6. If we want to isolate the y to just one side.",2023-03-02T12:53:36.520-08:00,2023-03-02T12:53:47.340-08:00,tutor,tutor,2,,15.0,
,,,We can add,2023-03-02T12:53:47.690-08:00,2023-03-02T12:53:49.800-08:00,tutor,tutor,2,,15.0,
,,,"3 x to both sides, so we'll have y equals 3 x",2023-03-02T12:53:50.280-08:00,2023-03-02T12:53:55.390-08:00,tutor,tutor,2,,15.0,
,,,plus 6.,2023-03-02T12:53:55.420-08:00,2023-03-02T12:53:56.620-08:00,tutor,tutor,2,,15.0,
,,,"Now, does someone want to try",2023-03-02T12:53:59.610-08:00,2023-03-02T12:54:03.300-08:00,tutor,tutor,2,,15.0,
,,,doing the same thing with our second equation. So just getting it to the Y equals something. or just like the first step of doing that.,2023-03-02T12:54:03.360-08:00,2023-03-02T12:54:14.110-08:00,tutor,tutor,2,,15.0,
,,,"I just said. subtracting ax over to the other side of the equal sign, and then dividing it all by 2.",2023-03-02T12:54:20.580-08:00,2023-03-02T12:54:31.060-08:00,student,student A,2,,15.0,
,,,Yeah. So,2023-03-02T12:54:32.130-08:00,2023-03-02T12:54:34.400-08:00,tutor,tutor,2,,15.0,
,,,if we subtract the ax over. we'll have 2 Y equals negative a x,2023-03-02T12:54:35.340-08:00,2023-03-02T12:54:46.320-08:00,tutor,tutor,2,,15.0,
,,,"plus 4, and then",2023-03-02T12:54:47.900-08:00,2023-03-02T12:54:50.660-08:00,tutor,tutor,2,,15.0,
,,,"dividing this whole equation by 2, we'll get y equals",2023-03-02T12:54:51.190-08:00,2023-03-02T12:54:57.420-08:00,tutor,tutor,2,,15.0,
,,,negative. I'm going to write this as negative a over 2,2023-03-02T12:54:58.660-08:00,2023-03-02T12:55:03.380-08:00,tutor,tutor,2,,15.0,
,,,times. X. You could write it as like negative ax over 2. But just because this whole a over 2 is just going to be like a constant number.,2023-03-02T12:55:04.410-08:00,2023-03-02T12:55:15.900-08:00,tutor,tutor,2,,15.0,
,,,whereas the X is like more of a variable. and then 4 divided by 2 is 2.,2023-03-02T12:55:16.450-08:00,2023-03-02T12:55:22.760-08:00,tutor,tutor,2,,15.0,
,,,So once we get to this step. We have both of our equations as Y equals.,2023-03-02T12:55:22.890-08:00,2023-03-02T12:55:28.610-08:00,tutor,tutor,2,,15.0,
,,,"so we can go ahead and set those equal to each other, and then we'll just have X's and constants in our equation.",2023-03-02T12:55:29.160-08:00,2023-03-02T12:55:36.960-08:00,tutor,tutor,2,,15.0,
,,,So 3 x plus 6,2023-03-02T12:55:38.610-08:00,2023-03-02T12:55:41.920-08:00,tutor,tutor,2,,15.0,
,,,equals negative,2023-03-02T12:55:47.220-08:00,2023-03-02T12:55:50.720-08:00,tutor,tutor,2,,15.0,
,,,a over,2023-03-02T12:55:51.180-08:00,2023-03-02T12:55:53.440-08:00,tutor,tutor,2,,15.0,
,,,2. Nope.,2023-03-02T12:55:54.160-08:00,2023-03-02T12:55:56.870-08:00,tutor,tutor,2,,15.0,
,,,Negative a over 2 times X. And let me rewrite that.,2023-03-02T12:55:58.160-08:00,2023-03-02T12:56:02.840-08:00,tutor,tutor,2,,15.0,
,,,"So? Does everyone see why I was able to set those equal to each other, since they're both equal to Y. So then, both of the right sides of the equations are going to be equal to each other.",2023-03-02T12:56:11.330-08:00,2023-03-02T12:56:22.750-08:00,tutor,tutor,2,,15.0,
,,,All right.,2023-03-02T12:56:25.030-08:00,2023-03-02T12:56:25.850-08:00,tutor,tutor,2,,15.0,
,,,"So, looking at it here.",2023-03-02T12:56:26.640-08:00,2023-03-02T12:56:30.690-08:00,tutor,tutor,2,,15.0,
,,,could anyone tell me what we're looking for when we want our system to have no solution. I think I mentioned it when we first looked at the problem.,2023-03-02T12:56:31.160-08:00,2023-03-02T12:56:40.740-08:00,tutor,tutor,2,,15.0,
,,,We don't want anything like equaling. Anything like,2023-03-02T12:56:41.860-08:00,2023-03-02T12:56:46.590-08:00,student,student B,2,,15.0,
,,,"0 equals 6 would be no solution, because Zeros is not equal to 6.",2023-03-02T12:56:46.880-08:00,2023-03-02T12:56:51.990-08:00,student,student B,2,,15.0,
,,,"Yeah. So we want to get these X's to cancel out. So then it's like the 3 X was equal to the negative, a over 2 x. and we could cross those out from both sides. Then we'd end up with 6 equals 2, which",2023-03-02T12:56:52.750-08:00,2023-03-02T12:57:09.540-08:00,tutor,tutor,2,,15.0,
,,,"is not true, which makes our system have no solution.",2023-03-02T12:57:09.680-08:00,2023-03-02T12:57:13.110-08:00,tutor,tutor,2,,15.0,
,,,"So in order to do that, we want to have",2023-03-02T12:57:13.250-08:00,2023-03-02T12:57:17.460-08:00,tutor,tutor,2,,15.0,
,,,both,2023-03-02T12:57:17.470-08:00,2023-03-02T12:57:18.440-08:00,tutor,tutor,2,,15.0,
,,,cases with our X equal to each other.,2023-03-02T12:57:18.560-08:00,2023-03-02T12:57:21.530-08:00,tutor,tutor,2,,15.0,
,,,"So on the left side we have 3 X,",2023-03-02T12:57:21.580-08:00,2023-03-02T12:57:25.340-08:00,tutor,tutor,2,,15.0,
,,,and on the right side we want this negative a over 2 x,2023-03-02T12:57:26.020-08:00,2023-03-02T12:57:31.170-08:00,tutor,tutor,2,,15.0,
,,,to equal 3 x.,2023-03-02T12:57:31.240-08:00,2023-03-02T12:57:33.210-08:00,tutor,tutor,2,,15.0,
,,,"because if you had 3 X on both sides of the equations you could subtract 3 X from both sides, and then you would end up with 6 equals 2.",2023-03-02T12:57:33.310-08:00,2023-03-02T12:57:41.740-08:00,tutor,tutor,2,,15.0,
,,,"So if we have 3, X equals negative a over 2. X. So first, i'm just gonna cross out these X's, since you could just divide",2023-03-02T12:57:42.570-08:00,2023-03-02T12:57:53.760-08:00,tutor,tutor,2,,15.0,
,,,X from both sides. and then we just have an equation. Now. 3 equals negative a over 2. X. So could someone go ahead and solve for that?,2023-03-02T12:57:53.790-08:00,2023-03-02T12:58:04.880-08:00,tutor,tutor,2,,15.0,
,,,Or just give me the first step in solving for that,2023-03-02T12:58:06.000-08:00,2023-03-02T12:58:08.830-08:00,tutor,tutor,2,,15.0,
,,,we can multiply by the reciprocal.,2023-03-02T12:58:11.070-08:00,2023-03-02T12:58:13.290-08:00,student,student B,2,,15.0,
,,,Yeah. So I would just start with multiplying both sides by 2 to cancel out this,2023-03-02T12:58:15.500-08:00,2023-03-02T12:58:21.780-08:00,tutor,tutor,2,,15.0,
,,,fraction here. I'm going to go over to the right.,2023-03-02T12:58:21.900-08:00,2023-03-02T12:58:25.080-08:00,tutor,tutor,2,,15.0,
,,,so we have 6 equals negative a.,2023-03-02T12:58:25.240-08:00,2023-03-02T12:58:28.240-08:00,tutor,tutor,2,,15.0,
,,,and then multiply or divide both sides by a negative one. You get negative 6 equals a,2023-03-02T12:58:32.020-08:00,2023-03-02T12:58:39.750-08:00,tutor,tutor,2,,15.0,
,,,"so another shortcut you could look at with this problem. This is how I looked at it first. So here we can see the first equation is just y, but our second equation is 2 Y.",2023-03-02T12:58:41.090-08:00,2023-03-02T12:58:56.470-08:00,tutor,tutor,2,,15.0,
,,,"So let's say we doubled this first equation and multiplied every term by 2, we would get negative 6 x",2023-03-02T12:58:57.180-08:00,2023-03-02T12:59:06.500-08:00,tutor,tutor,2,,15.0,
,,,plus,2023-03-02T12:59:09.360-08:00,2023-03-02T12:59:10.760-08:00,tutor,tutor,2,,15.0,
,,,2 y,2023-03-02T12:59:11.970-08:00,2023-03-02T12:59:13.880-08:00,tutor,tutor,2,,15.0,
,,,equals 6.,2023-03-02T12:59:15.020-08:00,2023-03-02T12:59:17.110-08:00,tutor,tutor,2,,15.0,
,,,"So when you have equations like this, where you have these like matching terms. We have the 2 Y and the 2 Y.",2023-03-02T12:59:18.470-08:00,2023-03-02T12:59:26.250-08:00,tutor,tutor,2,,15.0,
,,,You can actually like subtract one of the equations from the other. So if we subtracted each of these terms by the terms in our second equation.,2023-03-02T12:59:26.510-08:00,2023-03-02T12:59:36.800-08:00,tutor,tutor,2,,15.0,
,,,"So we had negative 6, x minus a x.",2023-03-02T12:59:37.070-08:00,2023-03-02T12:59:41.060-08:00,tutor,tutor,2,,15.0,
,,,and then,2023-03-02T12:59:41.360-08:00,2023-03-02T12:59:42.850-08:00,tutor,tutor,2,,15.0,
,,,so let me read this.,2023-03-02T12:59:44.100-08:00,2023-03-02T12:59:46.720-08:00,tutor,tutor,2,,15.0,
,,,and so with the 2 Y minus 2 y that would cancel out.,2023-03-02T12:59:47.020-08:00,2023-03-02T12:59:51.200-08:00,tutor,tutor,2,,15.0,
,,,"and then 6 minus. Oh, wait! I forgot to double",2023-03-02T12:59:57.260-08:00,2023-03-02T13:00:02.280-08:00,tutor,tutor,2,,15.0,
,,,"or 6 here, so this would be 12,",2023-03-02T13:00:02.720-08:00,2023-03-02T13:00:05.360-08:00,tutor,tutor,2,,15.0,
,,,12 minus 4,2023-03-02T13:00:06.800-08:00,2023-03-02T13:00:08.770-08:00,tutor,tutor,2,,15.0,
,,,"would give us 8. So in this up we want our left side of the equation to equal 0. So we want this negative 6 x and the ax to cancel out, so we have no more X's in our equation.",2023-03-02T13:00:08.840-08:00,2023-03-02T13:00:20.680-08:00,tutor,tutor,2,,15.0,
,,,So you can also just think of that as you want this.,2023-03-02T13:00:20.840-08:00,2023-03-02T13:00:24.690-08:00,tutor,tutor,2,,15.0,
,,,you want both of these terms to be equal. So how we add the 2 Y in our first equation and equal to the 2 y and the second equation,2023-03-02T13:00:24.990-08:00,2023-03-02T13:00:32.870-08:00,tutor,tutor,2,,15.0,
,,,"having a negative 6 here, we would want our ax to be equal to the negative. 6 X.",2023-03-02T13:00:33.230-08:00,2023-03-02T13:00:39.890-08:00,tutor,tutor,2,,15.0,
,,,So that's just another way to look at it.,2023-03-02T13:00:40.020-08:00,2023-03-02T13:00:44.120-08:00,tutor,tutor,2,,15.0,
,,,If you can recognize that off the bat. I think it makes the it can make it a little bit quicker.,2023-03-02T13:00:44.430-08:00,2023-03-02T13:00:51.890-08:00,tutor,tutor,2,,15.0,
,,,"but if you don't see that at first, then go in like this route, setting the equations equal to each other. That's always a great way to go also. Alright, so does anyone have any questions on Number 15,",2023-03-02T13:00:53.360-08:00,2023-03-02T13:01:07.440-08:00,tutor,tutor,2,,15.0,
,18.0,1.0,All right. So next up is Number 18. So i'm going to go ahead and clear that.,2023-03-02T13:01:13.460-08:00,2023-03-02T13:01:22.130-08:00,tutor,tutor,3,,18.0,
,,,"Okay. So I believe. 18. Yeah. Okay. So 18 well, 1819, and 20. So those were all fill in questions",2023-03-02T13:01:26.790-08:00,2023-03-02T13:01:37.250-08:00,tutor,tutor,3,,18.0,
,,,"which I think are a little harder. Usually some of them are like a little more math. And then also, like",2023-03-02T13:01:38.120-08:00,2023-03-02T13:01:46.410-08:00,tutor,tutor,3,,18.0,
,,,you're not really able to like eliminate any of your answer choices.,2023-03-02T13:01:46.790-08:00,2023-03-02T13:01:50.590-08:00,tutor,tutor,3,,18.0,
,,,But okay. So,2023-03-02T13:01:53.790-08:00,2023-03-02T13:01:56.080-08:00,tutor,tutor,3,,18.0,
,,,"Juan purchased an antique that had a value of $200 at the time, with purchase each year. The value of the antique is estimated to increase 10%.",2023-03-02T13:01:58.220-08:00,2023-03-02T13:02:07.510-08:00,tutor,tutor,3,,18.0,
,,,"The estimated value in dollars 2 years after the purchase can be represented by the expression 200 a. Where a. Is constant, what is the value of X. All right. So I actually got tripped up with this problem just because we want to make sure we're looking at 2 years, not just one year.",2023-03-02T13:02:08.010-08:00,2023-03-02T13:02:25.640-08:00,tutor,tutor,3,,18.0,
,,,"And then so, looking at, we get a 10% increase each year. So 10%,",2023-03-02T13:02:26.360-08:00,2023-03-02T13:02:32.680-08:00,tutor,tutor,3,,18.0,
,,,if we want to change that to decimal form corresponds to point 1 0 or just 0 point 1. You just want to think about dividing,2023-03-02T13:02:33.090-08:00,2023-03-02T13:02:41.950-08:00,tutor,tutor,3,,18.0,
,,,that percent by a 100. Or I just think of it as like moving the decimal. The decimal point over 2 places.,2023-03-02T13:02:42.150-08:00,2023-03-02T13:02:50.400-08:00,tutor,tutor,3,,18.0,
,,,So we get point one. But when you're looking at a 10% increase. you have to keep that value that you had before. So you want to think of it as,2023-03-02T13:02:50.820-08:00,2023-03-02T13:03:02.710-08:00,tutor,tutor,3,,18.0,
,,,"1 point, one",2023-03-02T13:03:02.780-08:00,2023-03-02T13:03:04.220-08:00,tutor,tutor,3,,18.0,
,,,"just because so, if you only multiply this 200 by 0 point 1,",2023-03-02T13:03:07.100-08:00,2023-03-02T13:03:12.100-08:00,tutor,tutor,3,,18.0,
,,,then that would give you $20. But since you're increasing,2023-03-02T13:03:12.370-08:00,2023-03-02T13:03:19.110-08:00,tutor,tutor,3,,18.0,
,,,"by 10%, you're gonna add that $20 on to like the 200 that you already have, so that would give you a value of 220, which that one accounts",2023-03-02T13:03:19.200-08:00,2023-03-02T13:03:29.900-08:00,tutor,tutor,3,,18.0,
,,,for those 200 that you already have. But since we're looking at 2 years. this 10% is gonna just add on. So instead of just having,2023-03-02T13:03:30.110-08:00,2023-03-02T13:03:41.930-08:00,tutor,tutor,3,,18.0,
,,,"a 10% that you're looking at, we're going to be looking at 20, since we'd have 10% from each of those 2 years which would give us point 2 or point 2 0.",2023-03-02T13:03:42.890-08:00,2023-03-02T13:03:54.150-08:00,tutor,tutor,3,,18.0,
,,,"And as I like, showed up here. You want to keep that one in front of it.",2023-03-02T13:03:54.350-08:00,2023-03-02T13:04:00.630-08:00,tutor,tutor,3,,18.0,
,,,"Just so you like, keep that value so it's going to gain 20% over 2 years. But you're adding that on to the $200 that you already have, which is why you have that one in front of your point 2. Does that make sense for everyone?",2023-03-02T13:04:01.000-08:00,2023-03-02T13:04:16.860-08:00,tutor,tutor,3,,18.0,
,,,"All right, let me know if you guys have any questions while I pull up the next problem or like, let me know if i'm going through it too quickly. I know that one was a little quick.",2023-03-02T13:04:18.510-08:00,2023-03-02T13:04:31.940-08:00,tutor,tutor,3,,18.0,
,,,Okay.,2023-03-02T13:04:35.570-08:00,2023-03-02T13:04:36.530-08:00,tutor,tutor,3,,18.0,
,19.0,1.0,"So the next problem we have, if no one has any questions",2023-03-02T13:04:37.780-08:00,2023-03-02T13:04:43.010-08:00,tutor,tutor,4,,19.0,
,,,"is number 19,",2023-03-02T13:04:43.380-08:00,2023-03-02T13:04:45.490-08:00,tutor,tutor,4,,19.0,
,,,"which, like, I said, it's also a fill in.",2023-03-02T13:04:48.160-08:00,2023-03-02T13:04:50.900-08:00,tutor,tutor,4,,19.0,
,,,So 19,2023-03-02T13:04:52.690-08:00,2023-03-02T13:04:55.960-08:00,tutor,tutor,4,,19.0,
,,,was in other systems of equations.,2023-03-02T13:04:55.970-08:00,2023-03-02T13:04:59.390-08:00,tutor,tutor,4,,19.0,
,,,"Okay, so there's a couple different ways to go about this.",2023-03-02T13:05:03.710-08:00,2023-03-02T13:05:10.200-08:00,tutor,tutor,4,,19.0,
,,,"but i'm going to start off by showing the way that I did it, which is like kind of like a shortcut. It's similar to how we solve, for, like the second way, I showed how to solve Number 15,",2023-03-02T13:05:12.890-08:00,2023-03-02T13:05:25.690-08:00,tutor,tutor,4,,19.0,
,,,"and then like afterwards, if someone wants to share another way, they did it like. There's a couple of different ways. You can go about solving systems of equations.",2023-03-02T13:05:27.510-08:00,2023-03-02T13:05:37.860-08:00,tutor,tutor,4,,19.0,
,,,but looking at it so,2023-03-02T13:05:40.110-08:00,2023-03-02T13:05:43.130-08:00,tutor,tutor,4,,19.0,
,,,"I don't really know, like how to explain this. But when you have a systems of equations",2023-03-02T13:05:44.950-08:00,2023-03-02T13:05:50.550-08:00,tutor,tutor,4,,19.0,
,,,"you can always like solve for them by like adding or subtracting them together. And the first thing I noticed, so we have 2 x plus 3 y, and then the second one. We have 3 x plus 2 y, and we're looking for 5 x plus 5 y.",2023-03-02T13:05:51.560-08:00,2023-03-02T13:06:07.090-08:00,tutor,tutor,4,,19.0,
,,,So if we just went ahead and added these 2 equations together.,2023-03-02T13:06:07.470-08:00,2023-03-02T13:06:12.380-08:00,tutor,tutor,4,,19.0,
,,,So if we just add each term,2023-03-02T13:06:13.470-08:00,2023-03-02T13:06:15.650-08:00,tutor,tutor,4,,19.0,
,,,"a little plus sign, so 2 x plus 3 x.",2023-03-02T13:06:16.660-08:00,2023-03-02T13:06:21.170-08:00,tutor,tutor,4,,19.0,
,,,"That gives us 5, x.",2023-03-02T13:06:21.380-08:00,2023-03-02T13:06:23.570-08:00,tutor,tutor,4,,19.0,
,,,"3, y plus 2 y.",2023-03-02T13:06:25.210-08:00,2023-03-02T13:06:27.440-08:00,tutor,tutor,4,,19.0,
,,,That gives us 5 y.,2023-03-02T13:06:27.810-08:00,2023-03-02T13:06:30.340-08:00,tutor,tutor,4,,19.0,
,,,"and then 1,200 plus 1,300 gives us 2,500. So when you're dealing with.",2023-03-02T13:06:32.720-08:00,2023-03-02T13:06:45.260-08:00,tutor,tutor,4,,19.0,
,,,I want to say it's like more with problems that have like 2 variables like an x and a y.,2023-03-02T13:06:46.400-08:00,2023-03-02T13:06:51.670-08:00,tutor,tutor,4,,19.0,
,,,"and it like, asks you like, not just like what's the value of x, or what's the value of y, but like something x plus something. Why, a lot of the times there's like little shortcuts you can go about where, like you don't actually have to solve for like",2023-03-02T13:06:51.740-08:00,2023-03-02T13:07:07.160-08:00,tutor,tutor,4,,19.0,
,,,"just x and just y, and then multiply those both by 5, and add them together",2023-03-02T13:07:07.980-08:00,2023-03-02T13:07:13.860-08:00,tutor,tutor,4,,19.0,
,,,"so like this one like, I just recognize that if I were to add this, this 2 x was 3. X would give me the 5 x, and then the 3 y post 2. I would give me the 5 Y,",2023-03-02T13:07:14.130-08:00,2023-03-02T13:07:24.480-08:00,tutor,tutor,4,,19.0,
,,,"and then you just add everything together. And then, on the right side of your equation you get 2,500. So does that little shortcut make sense for everyone I know like sometimes it can be a little difficult to like, comprehend. Like.",2023-03-02T13:07:24.850-08:00,2023-03-02T13:07:39.930-08:00,tutor,tutor,4,,19.0,
,,,Why can you just add these 2 equations together?,2023-03-02T13:07:40.070-08:00,2023-03-02T13:07:43.460-08:00,tutor,tutor,4,,19.0,
,,,But,2023-03-02T13:07:46.490-08:00,2023-03-02T13:07:47.460-08:00,tutor,tutor,4,,19.0,
,,,"and then, if someone else wants me to go through like",2023-03-02T13:07:47.530-08:00,2023-03-02T13:07:51.660-08:00,tutor,tutor,4,,19.0,
,,,"how you could do it by just solving for x, or just solving for y. I could also do that.",2023-03-02T13:07:51.820-08:00,2023-03-02T13:07:58.680-08:00,tutor,tutor,4,,19.0,
,,,"Okay, are we all good with this one",2023-03-02T13:08:05.720-08:00,2023-03-02T13:08:08.780-08:00,tutor,tutor,4,,19.0,
,,,"alright, I'll take that as a Yes.",2023-03-02T13:08:13.440-08:00,2023-03-02T13:08:15.750-08:00,tutor,tutor,4,,19.0,
,20.0,1.0,okay. So next up we have number 20.,2023-03-02T13:08:16.050-08:00,2023-03-02T13:08:20.900-08:00,tutor,tutor,5,,20.0,
,,,So kind of like how? How I said for the last one. So I also saw,2023-03-02T13:08:22.780-08:00,2023-03-02T13:08:29.350-08:00,tutor,tutor,5,,20.0,
,,,a little bit of a shortcut in this one. which I can try to go through a little bit slower.,2023-03-02T13:08:30.700-08:00,2023-03-02T13:08:39.170-08:00,tutor,tutor,5,,20.0,
,,,Okay. So we have u plus t equals 5 and U minus t equals 2.,2023-03-02T13:08:41.940-08:00,2023-03-02T13:08:48.070-08:00,tutor,tutor,5,,20.0,
,,,What is the value of U minus t times,2023-03-02T13:08:48.170-08:00,2023-03-02T13:08:51.710-08:00,tutor,tutor,5,,20.0,
,,,the quantity of u squared minus t,2023-03-02T13:08:53.150-08:00,2023-03-02T13:08:55.730-08:00,tutor,tutor,5,,20.0,
,,,t squared. Sorry.,2023-03-02T13:08:55.870-08:00,2023-03-02T13:08:57.410-08:00,tutor,tutor,5,,20.0,
,,,Okay. So,2023-03-02T13:08:58.360-08:00,2023-03-02T13:09:00.450-08:00,tutor,tutor,5,,20.0,
,,,just to start off.,2023-03-02T13:09:02.180-08:00,2023-03-02T13:09:04.490-08:00,tutor,tutor,5,,20.0,
,,,So,2023-03-02T13:09:06.060-08:00,2023-03-02T13:09:07.530-08:00,tutor,tutor,5,,20.0,
,,,it already gives us this U minus t. So instead of thinking about,2023-03-02T13:09:08.670-08:00,2023-03-02T13:09:13.350-08:00,tutor,tutor,5,,20.0,
,,,"this factor as U minus T, we can just substitute in a 2, because we know that's the value of U minus T.",2023-03-02T13:09:13.480-08:00,2023-03-02T13:09:22.000-08:00,tutor,tutor,5,,20.0,
,,,So the harder part is this u squared minus t squared.,2023-03-02T13:09:22.130-08:00,2023-03-02T13:09:26.310-08:00,tutor,tutor,5,,20.0,
,,,"So when we see a polynomial like this, or like a quadratic u squared minus t squared.",2023-03-02T13:09:27.830-08:00,2023-03-02T13:09:37.690-08:00,tutor,tutor,5,,20.0,
,,,"That's what's known as a difference of squares, and that's actually",2023-03-02T13:09:37.920-08:00,2023-03-02T13:09:43.150-08:00,tutor,tutor,5,,20.0,
,,,factorable for us. So like.,2023-03-02T13:09:43.200-08:00,2023-03-02T13:09:46.180-08:00,tutor,tutor,5,,20.0,
,,,if you wanted to think of it,2023-03-02T13:09:46.400-08:00,2023-03-02T13:09:48.410-08:00,tutor,tutor,5,,20.0,
,,,"like something that might look more familiar, like X squared minus 9. So since X squared is a squared number, and then this 9 is a squared number, and it's the difference between these we call that a difference in squares.",2023-03-02T13:09:48.890-08:00,2023-03-02T13:10:04.800-08:00,tutor,tutor,5,,20.0,
,,,So does anyone know how to factor out a difference in squares?,2023-03-02T13:10:04.980-08:00,2023-03-02T13:10:09.430-08:00,tutor,tutor,5,,20.0,
,,,What is it? Just the u plus t times Z minus T:,2023-03-02T13:10:15.050-08:00,2023-03-02T13:10:19.730-08:00,student,student C,5,,20.0,
,,,Yeah. So when we have our difference in squares. so it's the first term,2023-03-02T13:10:20.720-08:00,2023-03-02T13:10:28.540-08:00,tutor,tutor,5,,20.0,
,,,"minus well, the order doesn't really matter the first term minus the second term.",2023-03-02T13:10:28.950-08:00,2023-03-02T13:10:34.880-08:00,tutor,tutor,5,,20.0,
,,,but not like the term squared. You want like the square root of this.,2023-03-02T13:10:35.110-08:00,2023-03-02T13:10:40.140-08:00,tutor,tutor,5,,20.0,
