problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,So what subjects do they teach? You can see they do algebra to pre count the sat like we're doing,2023-02-19T19:03:56.600+00:00,2023-02-19T19:04:03.970+00:00,tutor,tutor,1,,,
,,,"biochem physics, computer science, calculus, geometry, you know, statistics, ap classes.",2023-02-19T19:04:05.600+00:00,2023-02-19T19:04:13.920+00:00,tutor,tutor,1,,,
,,,"There's obviously a lot of different things You can do with schoolhouse, not world.",2023-02-19T19:04:14.030+00:00,2023-02-19T19:04:20.230+00:00,tutor,tutor,1,,,
,,,"And so that's just kind of a little intro to the schoolhouse that world, and really now get into the",2023-02-19T19:04:20.600+00:00,2023-02-19T19:04:26.280+00:00,tutor,tutor,1,,,
,,,because of the day. So first we're going to do some of the kind of targeted like practice with the notes like we did last week.,2023-02-19T19:04:26.380+00:00,2023-02-19T19:04:34.960+00:00,tutor,tutor,1,,,
,,,"and then we'll do another practice test, and then we'll g0 0ver that.",2023-02-19T19:04:35.250+00:00,2023-02-19T19:04:39.860+00:00,tutor,tutor,1,,,
,,,So,2023-02-19T19:04:40.190+00:00,2023-02-19T19:04:41.820+00:00,tutor,tutor,1,,,
,,,"first we'll start with the S0 0ne of the things I was suggesting to review, based on performance like the last 2 practice tests is a table data problems.",2023-02-19T19:04:42.070+00:00,2023-02-19T19:04:54.040+00:00,tutor,tutor,1,,,
,,,So,2023-02-19T19:04:54.080+00:00,2023-02-19T19:04:55.180+00:00,tutor,tutor,1,,,
,,,a lot of these problems still have like 2 2 different,2023-02-19T19:04:55.290+00:00,2023-02-19T19:04:59.290+00:00,tutor,tutor,1,,,
,,,"2 way frequency tables. So, you see",2023-02-19T19:04:59.440+00:00,2023-02-19T19:05:02.120+00:00,tutor,tutor,1,,,
,,,"is, we have 2 variables like. For example, we take this table. We have 2 variables which are the class there's Doctor Ramel and documents, and whether or not, these kids attended the concert or not.",2023-02-19T19:05:02.150+00:00,2023-02-19T19:05:14.850+00:00,tutor,tutor,1,,,
,,,"and you know, they might ask you how many, what percentage of of kids did not attend the concert in Dr. Rome's class. So then you would have to look at first off how many total people are in her class, and then how many of those not in the concert. So it's kind of important, because they'll ask you like tricky",2023-02-19T19:05:14.880+00:00,2023-02-19T19:05:37.280+00:00,tutor,tutor,1,,,
,,,"in tricky ways to like. Analyze the table so like the ratio, be slightly different, based on what they ask.",2023-02-19T19:05:37.310+00:00,2023-02-19T19:05:45.290+00:00,tutor,tutor,1,,,
,,,So.,2023-02-19T19:05:45.720+00:00,2023-02-19T19:05:46.830+00:00,tutor,tutor,1,,,
,,,"as we said, the biggest",2023-02-19T19:05:46.880+00:00,2023-02-19T19:05:49.540+00:00,tutor,tutor,1,,,
,,,"challenges asking is, figure out what the question is asking for. So if i'm looking so like. If i'm looking at this number 17 right here. That means that 70 people are in her clock. This person's class and attended the concert. I'm looking at a 23. That means that",2023-02-19T19:05:49.860+00:00,2023-02-19T19:06:09.040+00:00,tutor,tutor,1,,,
,,,"23 people are in documents, class and 10 to the concert. And then the 40. Right. Here is the total number of people that attended the concert in both classes. So it's just kind of like a straight down addition, and the same goes for the 14 and 10 here, where 40 people did not send the concept from this from Dr. Most's class and 10 people.",2023-02-19T19:06:09.040+00:00,2023-02-19T19:06:28.380+00:00,tutor,tutor,1,,,
,,,"not 10 from Doc. You could just a class and then 24 is 2010. So this 64, usually the bottom right one, like the under the both under all the totals is going to be like the total number of",2023-02-19T19:06:28.380+00:00,2023-02-19T19:06:42.140+00:00,tutor,tutor,1,,,
,,,students or respondents in the entire data set.,2023-02-19T19:06:42.330+00:00,2023-02-19T19:06:46.720+00:00,tutor,tutor,1,,,
,,,"So that so they asked You like what percentage of people in the entire like group did not or did do something. It's, you know, that it has to be some rati0 0f this 64 right here.",2023-02-19T19:06:47.090+00:00,2023-02-19T19:07:00.340+00:00,tutor,tutor,1,,,
,,,So,2023-02-19T19:07:00.680+00:00,2023-02-19T19:07:01.930+00:00,tutor,tutor,1,,,
,-1.0,1.0,"let's. See, let's do. We can just do this one is practice. So we have this table right here, Jacky, as his classmates.",2023-02-19T19:07:04.000+00:00,2023-02-19T19:07:12.530+00:00,tutor,tutor,2,,-1.0,
,,,"or they owned a bike or a skateboard, and then the results are shown in the table above. So how many of",2023-02-19T19:07:12.550+00:00,2023-02-19T19:07:20.280+00:00,tutor,tutor,2,,-1.0,
,,,Jackie's classmates on both a bike and a skateboard. So,2023-02-19T19:07:20.970+00:00,2023-02-19T19:07:25.580+00:00,tutor,tutor,2,,-1.0,
,,,first we had to look at. They own a bike.,2023-02-19T19:07:25.700+00:00,2023-02-19T19:07:29.610+00:00,tutor,tutor,2,,-1.0,
,,,"It's in this row, and the honest skateboard is in this column. So if we go with that, that would be this number right here, which is 4,",2023-02-19T19:07:30.250+00:00,2023-02-19T19:07:39.940+00:00,tutor,tutor,2,,-1.0,
,,,what it should be,2023-02-19T19:07:40.100+00:00,2023-02-19T19:07:41.630+00:00,tutor,tutor,2,,-1.0,
,,,there and then how many,2023-02-19T19:07:42.070+00:00,2023-02-19T19:07:44.080+00:00,tutor,tutor,2,,-1.0,
,,,on skateboard? So this is just asking,2023-02-19T19:07:44.780+00:00,2023-02-19T19:07:48.170+00:00,tutor,tutor,2,,-1.0,
,,,it doesn't care about how many people on a bike. It's only asking for skateboard and skateboards is only the 2 columns.,2023-02-19T19:07:48.730+00:00,2023-02-19T19:07:56.300+00:00,tutor,tutor,2,,-1.0,
,,,"and it's just asking for the total value. So we can look at here. S0 7 people on skateboards. and then how many own either a bike or a skateboard, but not both.",2023-02-19T19:07:56.600+00:00,2023-02-19T19:08:10.560+00:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-19T19:08:10.790+00:00,2023-02-19T19:08:11.930+00:00,tutor,tutor,2,,-1.0,
,,,it's asking. So basically it's asking where how many people have one and not the other. So,2023-02-19T19:08:12.930+00:00,2023-02-19T19:08:19.980+00:00,tutor,tutor,2,,-1.0,
,,,"if we so we can, we can unite this one right, because",2023-02-19T19:08:21.010+00:00,2023-02-19T19:08:25.420+00:00,tutor,tutor,2,,-1.0,
,,,"we know that 4 people on both, and then we can also eliminate 7, because we don't have 4 people do not own both down either, so",2023-02-19T19:08:25.650+00:00,2023-02-19T19:08:35.420+00:00,tutor,tutor,2,,-1.0,
,,,"we can. So you would. Then he would add the 3 and the 11 together, because those are the number that own one.",2023-02-19T19:08:35.780+00:00,2023-02-19T19:08:43.660+00:00,tutor,tutor,2,,-1.0,
,,,and then i'll be,2023-02-19T19:08:44.090+00:00,2023-02-19T19:08:45.380+00:00,tutor,tutor,2,,-1.0,
,,,"that 14 0n either, so we can",2023-02-19T19:08:45.790+00:00,2023-02-19T19:08:49.990+00:00,tutor,tutor,2,,-1.0,
,,,"check, and that is right.",2023-02-19T19:08:50.480+00:00,2023-02-19T19:08:52.120+00:00,tutor,tutor,2,,-1.0,
,,,So that was just kind of an example of how to like. Read those these sorts of tables.,2023-02-19T19:08:52.670+00:00,2023-02-19T19:08:58.450+00:00,tutor,tutor,2,,-1.0,
,,,"but what they're usually going to ask you to do is, you know, do proportions or do probabilities?",2023-02-19T19:08:58.480+00:00,2023-02-19T19:09:04.510+00:00,tutor,tutor,2,,-1.0,
,,,So it's very similar to what we just did like what we just did with identifying. You know what is what,2023-02-19T19:09:04.580+00:00,2023-02-19T19:09:11.790+00:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,"is like kind of 90% of the question, because just kind of putting it in a fraction form, is not that difficult? So if we look at this one, for example, what fraction of",2023-02-19T19:09:11.880+00:00,2023-02-19T19:09:25.210+00:00,tutor,tutor,3,,-1.0,
,,,"her class did not attend the concert? Well. first off is asking, so we know that it's asking",2023-02-19T19:09:25.460+00:00,2023-02-19T19:09:32.190+00:00,tutor,tutor,3,,-1.0,
,,,what percentage of the total number of people in her class do not attend the concert. It doesn't care about,2023-02-19T19:09:32.670+00:00,2023-02-19T19:09:38.440+00:00,tutor,tutor,3,,-1.0,
,,,"the kids in, do you? It doesn't care about this row at all. It does not care about this, for it only cares about the top row.",2023-02-19T19:09:38.590+00:00,2023-02-19T19:09:44.640+00:00,tutor,tutor,3,,-1.0,
,,,So we know that there's 31 people in the class.,2023-02-19T19:09:45.030+00:00,2023-02-19T19:09:48.870+00:00,tutor,tutor,3,,-1.0,
,,,"and 14 0f them not it's in the concert. So the fraction would be 14 0ver 31,",2023-02-19T19:09:48.930+00:00,2023-02-19T19:09:54.760+00:00,tutor,tutor,3,,-1.0,
,,,"and so if we do that it's t0 31 students, 14 t0 9 10, s0 14 and 31.",2023-02-19T19:09:55.150+00:00,2023-02-19T19:10:01.430+00:00,tutor,tutor,3,,-1.0,
,,,"So and this one. Okay, what percentage of both students attended the concert.",2023-02-19T19:10:01.640+00:00,2023-02-19T19:10:07.010+00:00,tutor,tutor,3,,-1.0,
,,,So it's. Just add so. This one is asking you for the total. You're going to use this total right here because it's asking for both classes,2023-02-19T19:10:07.550+00:00,2023-02-19T19:10:16.980+00:00,tutor,tutor,3,,-1.0,
,,,"and for attend to the concert. You use a toll number that attend the concert, so it' be 40, and you could simplify that off the top of my head. That would be",2023-02-19T19:10:17.140+00:00,2023-02-19T19:10:27.270+00:00,tutor,tutor,3,,-1.0,
,,,"1016,",2023-02-19T19:10:27.500+00:00,2023-02-19T19:10:30.310+00:00,tutor,tutor,3,,-1.0,
,,,"5 0ver 8, I think. which would be like 62. Yeah. 62.5%.",2023-02-19T19:10:31.710+00:00,2023-02-19T19:10:39.240+00:00,tutor,tutor,3,,-1.0,
,,,So that and then so,2023-02-19T19:10:40.300+00:00,2023-02-19T19:10:44.920+00:00,tutor,tutor,3,,-1.0,
,-1.0,1.0,okay. So this is the this is like kind of like the hardest form of question they might ask you. So if you select.,2023-02-19T19:10:44.940+00:00,2023-02-19T19:10:51.590+00:00,tutor,tutor,4,,-1.0,
,,,So they select the student from both classes,2023-02-19T19:10:51.600+00:00,2023-02-19T19:10:54.520+00:00,tutor,tutor,4,,-1.0,
,,,"selected at random. What is the probability that student is from dock to you? I've just been in the concert. So when they ask you this kind of question, they're going to assume that, like the rates of kids that attended the concert.",2023-02-19T19:10:54.790+00:00,2023-02-19T19:11:09.530+00:00,tutor,tutor,4,,-1.0,
,,,and,2023-02-19T19:11:09.820+00:00,2023-02-19T19:11:10.600+00:00,tutor,tutor,4,,-1.0,
,,,"that are stay constant for every single new kid they added. Like it's not like. Oh, because theoretically, you know, if I have a new kid, right, it's not like they have a 60% chance to go into this concept randomly. But that's what they're going to assume in the problems.",2023-02-19T19:11:10.660+00:00,2023-02-19T19:11:26.680+00:00,tutor,tutor,4,,-1.0,
,,,So the probability that they are from do you versus class and attend the concert.,2023-02-19T19:11:26.680+00:00,2023-02-19T19:11:31.780+00:00,tutor,tutor,4,,-1.0,
,,,"So it would be so first stuff you're selecting for at random from both classes. So the total number using is 64, and there's 23 kids that are in her class and in the concert.",2023-02-19T19:11:32.040+00:00,2023-02-19T19:11:44.460+00:00,tutor,tutor,4,,-1.0,
,,,S0 23 0r 64. Is that probability for the random student?,2023-02-19T19:11:44.490+00:00,2023-02-19T19:11:50.480+00:00,tutor,tutor,4,,-1.0,
,,,Yeah.,2023-02-19T19:11:50.990+00:00,2023-02-19T19:11:51.750+00:00,tutor,tutor,4,,-1.0,
,,1.0,"okay. So now we can do i'm gonna stop sharing for half a second, and then we'll do a few practice questions with that.",2023-02-19T19:11:54.160+00:00,2023-02-19T19:12:03.670+00:00,tutor,tutor,5,,,
,,,Alright.,2023-02-19T19:12:18.370+00:00,2023-02-19T19:12:18.990+00:00,tutor,tutor,5,,,
,,,All right.,2023-02-19T19:12:29.310+00:00,2023-02-19T19:12:30.110+00:00,tutor,tutor,5,,,
,,,all right.,2023-02-19T19:12:51.300+00:00,2023-02-19T19:12:52.140+00:00,tutor,tutor,5,,,
,,,all right. Let me share my screen,2023-02-19T19:13:10.960+00:00,2023-02-19T19:13:13.300+00:00,tutor,tutor,5,,,
,,,"alright. So we can do the same thing we did last week, where you can just message me your answer",2023-02-19T19:13:17.490+00:00,2023-02-19T19:13:22.970+00:00,tutor,tutor,5,,,
,,,in the chat once you have are done.,2023-02-19T19:13:23.080+00:00,2023-02-19T19:13:26.810+00:00,tutor,tutor,5,,,
,,,and then we'll g0 0ver how to solve each one of these problems.,2023-02-19T19:13:27.250+00:00,2023-02-19T19:13:29.690+00:00,tutor,tutor,5,,,
,,,"Alright, so this one seemed pretty easy. So I think we'll just go to the next one instead. Not really waste time on going over that.",2023-02-19T19:14:46.260+00:00,2023-02-19T19:14:54.050+00:00,tutor,tutor,5,,,
,,,So,2023-02-19T19:14:54.560+00:00,2023-02-19T19:14:56.460+00:00,tutor,tutor,5,,,
,,,"alright, I've new zoom outside. At least, so you can see the whole table in the problem.",2023-02-19T19:14:56.840+00:00,2023-02-19T19:15:01.390+00:00,tutor,tutor,5,,,
,,,Alright. There you go. Yes.,2023-02-19T19:15:04.600+00:00,2023-02-19T19:15:08.220+00:00,tutor,tutor,5,,,
,,,"alright, so the same thing for this one. You just must be once you have",2023-02-19T19:15:11.360+00:00,2023-02-19T19:15:17.210+00:00,tutor,tutor,5,,,
,,,a solution for the problem.,2023-02-19T19:15:17.420+00:00,2023-02-19T19:15:18.960+00:00,tutor,tutor,5,,,
,,,"Oh, I I I I think I've got says but the answer to the last one was the but most of the back. So",2023-02-19T19:15:52.300+00:00,2023-02-19T19:16:00.930+00:00,tutor,tutor,5,,,
,-1.0,1.0,"alright, I think most of us finish this one at this point. So i'm going to just g0 0ver how I would solve it. So this one is",2023-02-19T19:17:29.280+00:00,2023-02-19T19:17:37.430+00:00,tutor,tutor,6,,-1.0,
,,,"really about just kind of reading the word problem. So it, says they. My, how to calculate the age as you multiply, so this is what multiply diameter by the",2023-02-19T19:17:37.510+00:00,2023-02-19T19:17:50.040+00:00,tutor,tutor,6,,-1.0,
,,,"growth factor. So it gives you a simple formula, where you have",2023-02-19T19:17:50.070+00:00,2023-02-19T19:17:55.810+00:00,tutor,tutor,6,,-1.0,
,,,years is equal to the diameter,2023-02-19T19:17:55.910+00:00,2023-02-19T19:18:00.760+00:00,tutor,tutor,6,,-1.0,
,,,"times, I'll just call this G. They go, factor",2023-02-19T19:18:00.820+00:00,2023-02-19T19:18:04.680+00:00,tutor,tutor,6,,-1.0,
,,,"so, and the question it says you have an American elm tree, so your diameter is 12, and it's inches. You don't have to do any conversion, so we have 12 times",2023-02-19T19:18:04.770+00:00,2023-02-19T19:18:15.700+00:00,tutor,tutor,6,,-1.0,
,,,the growth factor for the elm tree. And if you look at this table,2023-02-19T19:18:15.800+00:00,2023-02-19T19:18:20.070+00:00,tutor,tutor,6,,-1.0,
,,,"we line it up, and the girl factor is 4, so 12 times 4, which is equal t0 48. So the answer for this one is D. We did pretty well this one overall. So",2023-02-19T19:18:20.670+00:00,2023-02-19T19:18:35.600+00:00,tutor,tutor,6,,-1.0,
,,,"good job if you got this one correct, and if you did not.",2023-02-19T19:18:35.630+00:00,2023-02-19T19:18:40.840+00:00,tutor,tutor,6,,-1.0,
,,,"I think it's really just about reading the word problem. You know. Don't go too fast, because",2023-02-19T19:18:41.040+00:00,2023-02-19T19:18:45.800+00:00,tutor,tutor,6,,-1.0,
,,,"I think they'll be definitely all know how to do that one with just the multiplication part of it, you know. That was. That's not the hard part of this question.",2023-02-19T19:18:47.030+00:00,2023-02-19T19:18:54.110+00:00,tutor,tutor,6,,-1.0,
,-1.0,1.0,"Alright, and then we'll go the next one now. So here",2023-02-19T19:18:55.960+00:00,2023-02-19T19:19:01.720+00:00,tutor,tutor,7,,-1.0,
,,,and this,2023-02-19T19:19:07.000+00:00,2023-02-19T19:19:08.310+00:00,tutor,tutor,7,,-1.0,
,,,"alright, so we did very well. This question over all the answer was, See as it's kind of possible nation, this one where you know, you can see that",2023-02-19T19:21:16.000+00:00,2023-02-19T19:21:25.170+00:00,tutor,tutor,7,,-1.0,
,,,"they generally increase, probably falls, because, you know, the my year 12 is less than the amount of year 0 generally decrease. Well, you can see clear increases in the graph that starts. So that is not true, either. And then, during the main study, I mean it.",2023-02-19T19:21:25.580+00:00,2023-02-19T19:21:40.740+00:00,tutor,tutor,7,,-1.0,
,,,You know this is like a,2023-02-19T19:21:40.750+00:00,2023-02-19T19:21:42.330+00:00,tutor,tutor,7,,-1.0,
,,,"to the and to decrease there, so it probably did not remain studies. So it's kind of the only answer that really makes sense, especially when you look at 3 years would be 2,000, and then it decreases after that.",2023-02-19T19:21:42.350+00:00,2023-02-19T19:21:53.840+00:00,tutor,tutor,7,,-1.0,
,-1.0,1.0,"So we'll do. This is the last question we'll do, and then we'll go int0 0ur practice test",2023-02-19T19:21:54.090+00:00,2023-02-19T19:22:00.810+00:00,tutor,tutor,8,,-1.0,
,,,for today.,2023-02-19T19:22:00.880+00:00,2023-02-19T19:22:02.320+00:00,tutor,tutor,8,,-1.0,
,,,All right. Well.,2023-02-19T19:25:04.160+00:00,2023-02-19T19:25:06.000+00:00,tutor,tutor,8,,-1.0,
,,,most we deeply on this one as well. I just kind of g0 0ver. I would do it,2023-02-19T19:25:06.450+00:00,2023-02-19T19:25:12.850+00:00,tutor,tutor,8,,-1.0,
,,,quickly here. So,2023-02-19T19:25:12.980+00:00,2023-02-19T19:25:15.510+00:00,tutor,tutor,8,,-1.0,
,,,"we need to. So basically, this kind of another one was just like really what the important information the question is. So it's asking for the swim that took 34 min, so",2023-02-19T19:25:15.740+00:00,2023-02-19T19:25:26.240+00:00,tutor,tutor,8,,-1.0,
,,,"we can see that the only one on the 34 min line is this one right here. These ones are close, but they're not exactly 34 min, so it's not talking about those. So we're looking at that point right there.",2023-02-19T19:25:26.580+00:00,2023-02-19T19:25:38.490+00:00,tutor,tutor,8,,-1.0,
,,,"and it's asking how many bpm left. Was it in line of best face, so the line of best fit at 34 is about there",2023-02-19T19:25:38.600+00:00,2023-02-19T19:25:48.440+00:00,tutor,tutor,8,,-1.0,
,,,"so that's like one tick on the y access away. And if you look at how this is scaled, there's 5 takes for like each increase of 10,",2023-02-19T19:25:48.520+00:00,2023-02-19T19:25:59.070+00:00,tutor,tutor,8,,-1.0,
,,,"so that means that each like one of these is 2, so this would be like 122,",2023-02-19T19:25:59.360+00:00,2023-02-19T19:26:04.930+00:00,tutor,tutor,8,,-1.0,
,,,"and then 1 24 1 26 0ne t0 8 1 30, so it must be 2 takes less to be slice, which is B,",2023-02-19T19:26:05.330+00:00,2023-02-19T19:26:14.310+00:00,tutor,tutor,8,,-1.0,
,,,"And I think, and most of that that was good.",2023-02-19T19:26:14.440+00:00,2023-02-19T19:26:17.320+00:00,tutor,tutor,8,,-1.0,
,,1.0,"Okay. So I' that, and i'm gonna on share my screen and then open up today's practice test.",2023-02-19T19:26:17.550+00:00,2023-02-19T19:26:25.680+00:00,tutor,tutor,9,,,
,,,So we're going to be doing the,2023-02-19T19:26:26.370+00:00,2023-02-19T19:26:30.170+00:00,tutor,tutor,9,,,
,,,"practice. Test a 3, this one's with the calculator again. So you don't have your calculator feel free to pull it out right now.",2023-02-19T19:26:31.730+00:00,2023-02-19T19:26:40.930+00:00,tutor,tutor,9,,,
,,,and this one there's 20 min for this. It is.,2023-02-19T19:26:41.240+00:00,2023-02-19T19:26:46.300+00:00,tutor,tutor,9,,,
,,,I see how many questions. One is,2023-02-19T19:26:48.380+00:00,2023-02-19T19:26:51.070+00:00,tutor,tutor,9,,,
,,,"20 min for 14 questions, and",2023-02-19T19:26:52.190+00:00,2023-02-19T19:26:56.390+00:00,tutor,tutor,9,,,
,,,i'm going to,2023-02-19T19:26:56.590+00:00,2023-02-19T19:26:58.840+00:00,tutor,tutor,9,,,
,,,"Okay. So i'm gonna. So the test is open. Go to the assessments, tab and",2023-02-19T19:27:00.360+00:00,2023-02-19T19:27:06.190+00:00,tutor,tutor,9,,,
,,,"click the start assessment button for the practice test a 3, and",2023-02-19T19:27:07.430+00:00,2023-02-19T19:27:12.790+00:00,tutor,tutor,9,,,
,,,i'm going to screen share the timer.,2023-02-19T19:27:13.020+00:00,2023-02-19T19:27:17.550+00:00,tutor,tutor,9,,,
,,,I'm gonna start the timer and i'll screen share. So you guys can see when I start.,2023-02-19T19:27:17.820+00:00,2023-02-19T19:27:22.410+00:00,tutor,tutor,9,,,
,,,and then we'll get going on this practice test. So is everyone ready for me to begin.,2023-02-19T19:27:22.780+00:00,2023-02-19T19:27:28.400+00:00,tutor,tutor,9,,,
,,,"Well, i'll take that as Yes, so i'll start the timer in 3,",2023-02-19T19:27:47.680+00:00,2023-02-19T19:27:52.690+00:00,tutor,tutor,9,,,
,,,2 0ne go,2023-02-19T19:27:53.080+00:00,2023-02-19T19:27:55.330+00:00,tutor,tutor,9,,,
,,,all right there about 5 min remaining,2023-02-19T19:43:16.900+00:00,2023-02-19T19:43:20.210+00:00,tutor,tutor,9,,,
,,,and,2023-02-19T19:44:47.610+00:00,2023-02-19T19:44:48.260+00:00,tutor,tutor,9,,,
,,,"all right. That is time, so I want to go ahead and share my screen, and we'll g0 0ver.",2023-02-19T19:47:56.880+00:00,2023-02-19T19:48:04.740+00:00,tutor,tutor,9,,,
,,,"So if you Haven't submitted a test, submit it now, and i'll go ahead and share my screen over some of the almost like missed questions.",2023-02-19T19:48:04.880+00:00,2023-02-19T19:48:15.090+00:00,tutor,tutor,9,,,
,,,So all right.,2023-02-19T19:48:16.630+00:00,2023-02-19T19:48:20.190+00:00,tutor,tutor,9,,,
,24.0,1.0,all right. So we'll start with this one.,2023-02-19T19:48:38.400+00:00,2023-02-19T19:48:42.530+00:00,tutor,tutor,10,,24.0,
,,,So if,2023-02-19T19:48:42.670+00:00,2023-02-19T19:48:45.390+00:00,tutor,tutor,10,,24.0,
,,,"F. Of X is equal t0 5, X squared minus 3, and I have x plus a Is he?",2023-02-19T19:48:46.700+00:00,2023-02-19T19:48:55.780+00:00,tutor,tutor,10,,24.0,
,,,"Well, t0 5 x squared plus 30 x plus 42 what is the value of a So",2023-02-19T19:48:56.820+00:00,2023-02-19T19:49:04.560+00:00,tutor,tutor,10,,24.0,
,,,we know that. So we have. We have what F of,2023-02-19T19:49:06.600+00:00,2023-02-19T19:49:10.480+00:00,tutor,tutor,10,,24.0,
,,,X is right.,2023-02-19T19:49:11.000+00:00,2023-02-19T19:49:13.480+00:00,tutor,tutor,10,,24.0,
,,,So if we factor this is kind of sort of a factoring question.,2023-02-19T19:49:13.970+00:00,2023-02-19T19:49:18.640+00:00,tutor,tutor,10,,24.0,
,,,because you can kinda like fact through this one out. So does anyone like want to explain how they want about this?,2023-02-19T19:49:18.870+00:00,2023-02-19T19:49:27.210+00:00,tutor,tutor,10,,24.0,
,,,Let me see.,2023-02-19T19:49:27.610+00:00,2023-02-19T19:49:29.100+00:00,tutor,tutor,10,,24.0,
,,,bye. Maybe my him. Do you want to explain how you solve this question for everyone?,2023-02-19T19:49:29.430+00:00,2023-02-19T19:49:34.130+00:00,tutor,tutor,10,,24.0,
,,,Sure.,2023-02-19T19:49:36.030+00:00,2023-02-19T19:49:37.090+00:00,tutor,tutor,10,,24.0,
,,,Can I annotate?,2023-02-19T19:49:37.200+00:00,2023-02-19T19:49:39.100+00:00,student,student A,10,,24.0,
,,,Yes.,2023-02-19T19:49:39.310+00:00,2023-02-19T19:49:40.230+00:00,tutor,tutor,10,,24.0,
,,,thank you. So what I did was,2023-02-19T19:49:41.750+00:00,2023-02-19T19:49:44.440+00:00,student,student A,10,,24.0,
,,,okay.,2023-02-19T19:49:45.080+00:00,2023-02-19T19:49:45.690+00:00,student,student A,10,,24.0,
,,,Basically. I took this portion and plug it into the first equation.,2023-02-19T19:49:46.080+00:00,2023-02-19T19:49:50.720+00:00,student,student A,10,,24.0,
,,,So I did this.,2023-02-19T19:49:51.140+00:00,2023-02-19T19:49:52.780+00:00,student,student A,10,,24.0,
,,,"and then I solved it, and I got hold up. Let me see what I got.",2023-02-19T19:49:57.270+00:00,2023-02-19T19:50:00.150+00:00,student,student A,10,,24.0,
,,,"Oh, yeah, so what I did. Yeah, I got",2023-02-19T19:50:01.380+00:00,2023-02-19T19:50:03.860+00:00,student,student A,10,,24.0,
,,,5 times x squared plus 2 x a,2023-02-19T19:50:05.040+00:00,2023-02-19T19:50:10.920+00:00,student,student A,10,,24.0,
,,,plus a squared,2023-02-19T19:50:11.140+00:00,2023-02-19T19:50:12.600+00:00,student,student A,10,,24.0,
,,,"minus 3, and then I distributed this like. I went over this.",2023-02-19T19:50:13.750+00:00,2023-02-19T19:50:18.400+00:00,student,student A,10,,24.0,
,,,"and then, because then this I would say, I would say that equal to this, because we plug this into this so it would become equal",2023-02-19T19:50:28.530+00:00,2023-02-19T19:50:36.680+00:00,student,student A,10,,24.0,
,,,plus 42 to now I know that,2023-02-19T19:50:42.800+00:00,2023-02-19T19:50:46.140+00:00,student,student A,10,,24.0,
,,,then,2023-02-19T19:50:47.050+00:00,2023-02-19T19:50:48.850+00:00,student,student A,10,,24.0,
