problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"[STUDENT_3], do you want to get a started? I don't think I've met you yet?",2023-03-09T17:34:04.870-08:00,2023-03-09T17:34:07.650-08:00,tutor,tutor,1,,,
,,,Hi! How are you?,2023-03-09T17:34:13.720-08:00,2023-03-09T17:34:15.240-08:00,student,student A,1,,,
,,,Hi! Nice to meet you.,2023-03-09T17:34:15.320-08:00,2023-03-09T17:34:17.050-08:00,tutor,tutor,1,,,
,,,"We do. You want to give us some insight, and how you're doing outcome for this upcoming, testing Saturday?",2023-03-09T17:34:24.740-08:00,2023-03-09T17:34:30.270-08:00,tutor,tutor,1,,,
,,,"Did you see, Leah?",2023-03-09T17:34:31.360-08:00,2023-03-09T17:34:32.560-08:00,student,student B,1,,,
,,,"Oh, yeah.",2023-03-09T17:34:32.800-08:00,2023-03-09T17:34:33.720-08:00,tutor,tutor,1,,,
,,,"i'm not taking it Sunday. Actually, I'm taking it to June.",2023-03-09T17:34:34.050-08:00,2023-03-09T17:34:37.910-08:00,student,student B,1,,,
,,,"Oh, so you're getting very much ahead of your prep. Okay, that's really good.",2023-03-09T17:34:38.180-08:00,2023-03-09T17:34:42.310-08:00,tutor,tutor,1,,,
,,,"That's good. That's good. I think a lot of time for that. That's really good. Nice work on that. Okay, Anyone else. Roxanne. Julia Elena [STUDENT_5]",2023-03-09T17:34:42.340-08:00,2023-03-09T17:34:51.050-08:00,tutor,tutor,1,,,
,,,"[STUDENT_5]. Also taking in June. Oh, okay.",2023-03-09T17:34:52.130-08:00,2023-03-09T17:34:54.820-08:00,tutor,tutor,1,,,
,,,"Well, okay, no. Oh, no, You're not taking it in June. You're shocked. Li is taking it in June.",2023-03-09T17:34:54.880-08:00,2023-03-09T17:35:00.330-08:00,tutor,tutor,1,,,
,,,You're taking it. March for 1 s. Okay. So you still have. How many like what?,2023-03-09T17:35:01.280-08:00,2023-03-09T17:35:06.720-08:00,tutor,tutor,1,,,
,,,"13 days? Oh, Roxanne also take me in.",2023-03-09T17:35:06.740-08:00,2023-03-09T17:35:09.800-08:00,tutor,tutor,1,,,
,,,So is anyone actually taking it this Saturday?,2023-03-09T17:35:09.920-08:00,2023-03-09T17:35:12.780-08:00,tutor,tutor,1,,,
,,,Do you just take you at the center. Okay.,2023-03-09T17:35:15.610-08:00,2023-03-09T17:35:17.570-08:00,tutor,tutor,1,,,
,,,"So the majority of you have some time. Oh, [STUDENT_3]'s all staying in the Sunday. Okay? Cool. Some of you still have some time",2023-03-09T17:35:18.310-08:00,2023-03-09T17:35:23.800-08:00,tutor,tutor,1,,,
,,,"but for those of you who are taking it this Saturday I if you weren't here last time, I just want to say today should be your last day of prep. Friday. You shouldn't do anything correct, something relaxing. I don't know long back, nice dinner, whatever you do to calm yourself down. Don't stay too late. Proper sleep",2023-03-09T17:35:23.840-08:00,2023-03-09T17:35:42.400-08:00,tutor,tutor,1,,,
,,,so definitely like no studying tomorrow.,2023-03-09T17:35:42.620-08:00,2023-03-09T17:35:44.800-08:00,tutor,tutor,1,,,
,,,"Alia. Yes, I just have a question. So you like recommend like starting the day before you take the sat, or just like kind of like, take it off and just relax.",2023-03-09T17:35:45.150-08:00,2023-03-09T17:35:57.430-08:00,student,student B,1,,,
,,,"Absolutely no studying the day before it tests like I I think that's like not productive, because you've already you've already studied. You should have already started coming up to the best. All you've been attending this have been definitely. So. It's kind of just. I think it's just you out for no reason. I will say the one caveat is",2023-03-09T17:35:57.850-08:00,2023-03-09T17:36:12.260-08:00,tutor,tutor,1,,,
,,,for me.,2023-03-09T17:36:12.390-08:00,2023-03-09T17:36:13.340-08:00,tutor,tutor,1,,,
,,,"I feel like sometimes I need to review formulas that I haven't maybe like, even though I've memorized them. I just want to look at them one more time. So if you want to look at formulas for like 5 4 min, just like, say, oh, they're in my head like that's fine. But don't do any breakfast with the formulas the stuff that you know, you definitely know, going into the test. And you're not going to lose it.",2023-03-09T17:36:13.500-08:00,2023-03-09T17:36:31.000-08:00,tutor,tutor,1,,,
,,,"Okay, it's like I have my finals like that week, so it's like Thursday, Friday, and then I take the sat, and then I",2023-03-09T17:36:31.190-08:00,2023-03-09T17:36:39.370-08:00,student,student B,1,,,
,,,"have like Monday and Tuesday of midterms as well, and finals.",2023-03-09T17:36:39.640-08:00,2023-03-09T17:36:43.170-08:00,student,student B,1,,,
,,,"Oh, Wow, that is a very cool experience. Yeah.",2023-03-09T17:36:43.340-08:00,2023-03-09T17:36:46.640-08:00,student,student B,1,,,
,,,"I mean, I will say in, I think, like for me, I got my first message to what I was supposed to take. I got like I had. I got sick, so I had to. I had my wisdom to move, and I got an infection, so I had to take like",2023-03-09T17:36:46.740-08:00,2023-03-09T17:36:58.710-08:00,tutor,tutor,1,,,
,,,"that that my it got pushed back by the entire month, but by then I was like very like I was already very much prepped and kind of at this, where I wanted to get so it was kind of like my dances. I kind of kept my sat like warm, so I did like 20 min of practice, for in each section, for, like math reading and writing.",2023-03-09T17:36:58.710-08:00,2023-03-09T17:37:14.850-08:00,tutor,tutor,1,,,
,,,"and like scale that up or down for what you feel is like best for yourself, like going for your mid or finals week like you don't have to do an hour math section every day. You could do like 10 min of like one reading passage, one writing passage, and then, like 5 math questions and alternate between Calc and on count. And that would be enough to you guys like.",2023-03-09T17:37:14.850-08:00,2023-03-09T17:37:34.720-08:00,tutor,tutor,1,,,
,,,"because you've already done all like the hard, heavy lifting in the prior weeks.",2023-03-09T17:37:34.760-08:00,2023-03-09T17:37:38.570-08:00,tutor,tutor,1,,,
,,,"Okay, Thank you. Yes, Of course. Any other questions before. Dive into some prep.",2023-03-09T17:37:39.120-08:00,2023-03-09T17:37:44.040-08:00,tutor,tutor,1,,,
,,,"Okay, if they come up, just put them in the chat or you shout them out. So today's plan is, we have. We're going to take B 3 b 3 sections. That's about 30 min long. So a little longer than some of the other sections we've taken so far we're also going to review B 2 a little bit more, because I know there's still some questions on that.",2023-03-09T17:37:47.000-08:00,2023-03-09T17:38:03.230-08:00,tutor,tutor,1,,,
,,,"and we're gonna Review B 3. And also i'm just gonna open up the floor. If there are any questions that you've done at all in your prep, whether it's here or like outside, just feel free to like, Bring them up, and if you want to go over them we can do that. So yes, we're gonna start with B 2, though.",2023-03-09T17:38:03.420-08:00,2023-03-09T17:38:18.290-08:00,tutor,tutor,1,,,
,,,"So if you guys want to open that up in your assessments, Tab, and let me start screen sharing.",2023-03-09T17:38:19.550-08:00,2023-03-09T17:38:25.660-08:00,tutor,tutor,1,,,
,,,And what questions you want to go over.,2023-03-09T17:38:25.810-08:00,2023-03-09T17:38:28.320-08:00,tutor,tutor,1,,,
,,,"Yes, we can definitely do some more trick",2023-03-09T17:38:46.610-08:00,2023-03-09T17:38:48.820-08:00,tutor,tutor,1,,,
,,,that,2023-03-09T17:38:51.440-08:00,2023-03-09T17:38:52.120-08:00,tutor,tutor,1,,,
,,,that's not,2023-03-09T17:38:53.120-08:00,2023-03-09T17:38:54.140-08:00,tutor,tutor,1,,,
,,,sorry. I was thinking a little while you today.,2023-03-09T17:38:57.120-08:00,2023-03-09T17:38:59.550-08:00,tutor,tutor,1,,,
,,,"Okay, I saw we had a request for question. I think, 7 and 9.",2023-03-09T17:39:01.200-08:00,2023-03-09T17:39:08.770-08:00,tutor,tutor,1,,,
,,,Okay.,2023-03-09T17:39:14.100-08:00,2023-03-09T17:39:14.750-08:00,tutor,tutor,1,,,
,,,"I'll just give everyone a a minute to like, Read that and reappoint themselves with it, and then we'll start going over it.",2023-03-09T17:39:17.050-08:00,2023-03-09T17:39:22.170-08:00,tutor,tutor,1,,,
,,,"So these survey questions are, there's also another question on this test. I will also go over These, I think, can be kind of like",2023-03-09T17:39:31.420-08:00,2023-03-09T17:39:38.760-08:00,tutor,tutor,1,,,
,,,"once you get the hang of them. So these are kind of like, like almost like. Give me questions. These are very repetitive. It's the same concept like pretty much identical.",2023-03-09T17:39:38.840-08:00,2023-03-09T17:39:47.920-08:00,tutor,tutor,1,,,
,-1.0,1.0,"So a retail company has 50 large stores located in different areas throughout the State, a researcher for the Company Blues, the employee job satisfaction various scores which are the following sampling methods is most appropriate to estimate the portion of all employees of the company, or satisfied with their job.",2023-03-09T17:39:48.620-08:00,2023-03-09T17:40:04.790-08:00,tutor,tutor,2,,-1.0,
,,,So the trick for these types of questions is honestly randomness. You just want to look for the thing that will be the most random.,2023-03-09T17:40:05.400-08:00,2023-03-09T17:40:12.160-08:00,tutor,tutor,2,,-1.0,
,,,So,2023-03-09T17:40:12.460-08:00,2023-03-09T17:40:13.340-08:00,tutor,tutor,2,,-1.0,
,,,"if we're selecting one of the 50 stores at random. So choosing the stores, random or not, getting a lot of employee like a variety of randomness and employees, if they're from like one store, so that's out",2023-03-09T17:40:13.990-08:00,2023-03-09T17:40:26.400-08:00,tutor,tutor,2,,-1.0,
,,,"selecting 10 employees from each store at rent, and then for sur survey. Each employee selected.",2023-03-09T17:40:26.830-08:00,2023-03-09T17:40:33.730-08:00,tutor,tutor,2,,-1.0,
,,,"So that is pretty random. That's a large sample size. So the 2 things you want to think about, randomness",2023-03-09T17:40:33.860-08:00,2023-03-09T17:40:39.690-08:00,tutor,tutor,2,,-1.0,
,,,"of your sample. and then 2 Oh, your sample size.",2023-03-09T17:40:40.240-08:00,2023-03-09T17:40:45.370-08:00,tutor,tutor,2,,-1.0,
,,,These are 2 kind of key ideas you want to keep in mind. So this one B is pretty that it's a pretty good option,2023-03-09T17:40:46.730-08:00,2023-03-09T17:40:52.960-08:00,tutor,tutor,2,,-1.0,
,,,serving 25. The highest paid employees in 25 lowest paid employees. What do people think this is kind of fit? The criteria we're looking for for a good study.,2023-03-09T17:40:53.060-08:00,2023-03-09T17:41:01.270-08:00,tutor,tutor,2,,-1.0,
,,,"We are shaking current head. No, Leo, you want to explain why",2023-03-09T17:41:03.470-08:00,2023-03-09T17:41:06.620-08:00,tutor,tutor,2,,-1.0,
,,,"I said No, because it doesn't like fit. What's like asking and like what the whole point of the survey is. So I just said, No.",2023-03-09T17:41:10.480-08:00,2023-03-09T17:41:19.710-08:00,student,student B,2,,-1.0,
,,,"Yeah, because they don't really want like no like how much they get paid.",2023-03-09T17:41:20.270-08:00,2023-03-09T17:41:24.760-08:00,student,student B,2,,-1.0,
,,,if not like. How like satisfied they are.,2023-03-09T17:41:25.130-08:00,2023-03-09T17:41:27.970-08:00,student,student B,2,,-1.0,
,,,"Yes, that's true. I agree.",2023-03-09T17:41:28.560-08:00,2023-03-09T17:41:32.480-08:00,tutor,tutor,2,,-1.0,
,,,"I'm a person. Okay, yes, I agree. The wage thing is concerning because we're doing dealing with satisfaction. But also I would hazard a guess in terms of randomness and in terms of like your answers, the 25 employees who are lowest paid are probably going to have very different answers and satisfaction compared to the 25 employees that are highest paid.",2023-03-09T17:41:32.480-08:00,2023-03-09T17:41:50.840-08:00,tutor,tutor,2,,-1.0,
,,,I'm gonna guess that the highest employers might be a little bit happier.,2023-03-09T17:41:50.840-08:00,2023-03-09T17:41:53.760-08:00,tutor,tutor,2,,-1.0,
,,,"Okay. So she is out Dec. Creating a website on which employees can express their opinion, and then using the first 50 responses.",2023-03-09T17:41:54.200-08:00,2023-03-09T17:42:02.260-08:00,tutor,tutor,2,,-1.0,
,,,"So this one is a top one for the first part, because expressing their opinion on a website. Well, that's accessible. So you get a good random sample like, yeah, that sounds pretty good, but it's. Then, using the 50 first responses. That's not as random as the sample sized, and it's super random. So i'm going to go with B.",2023-03-09T17:42:02.260-08:00,2023-03-09T17:42:22.090-08:00,tutor,tutor,2,,-1.0,
,,,"Does that make sense, everybody?",2023-03-09T17:42:22.840-08:00,2023-03-09T17:42:24.500-08:00,tutor,tutor,2,,-1.0,
,,,"Yes, okay, cool. Let me find the other question. I wanted to make sure we go over.",2023-03-09T17:42:26.610-08:00,2023-03-09T17:42:32.470-08:00,tutor,tutor,2,,-1.0,
,,,Okay.,2023-03-09T17:42:35.530-08:00,2023-03-09T17:42:36.660-08:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,"Okay, we had a request for question 9.",2023-03-09T17:42:39.740-08:00,2023-03-09T17:42:43.790-08:00,tutor,tutor,3,,-1.0,
,,,"I think we might have if you this last time. But we can do this one again, too.",2023-03-09T17:42:43.830-08:00,2023-03-09T17:42:46.910-08:00,tutor,tutor,3,,-1.0,
,,,I think this is a good question to make sure you get,2023-03-09T17:42:47.040-08:00,2023-03-09T17:42:50.090-08:00,tutor,tutor,3,,-1.0,
,,,so. Does someone want to explain this one.,2023-03-09T17:42:50.490-08:00,2023-03-09T17:42:53.020-08:00,tutor,tutor,3,,-1.0,
,,,How about yeah. Anyone want to explain this one? Just,2023-03-09T17:42:55.290-08:00,2023-03-09T17:42:58.520-08:00,tutor,tutor,3,,-1.0,
,,,i'll meet you shelf and go for it.,2023-03-09T17:42:58.600-08:00,2023-03-09T17:43:00.100-08:00,tutor,tutor,3,,-1.0,
,,,What I did is I just plugged in 5 and 3,2023-03-09T17:43:04.440-08:00,2023-03-09T17:43:11.050-08:00,student,student B,3,,-1.0,
,,,"for the equation that they gave me so like I would do like H. Of 5 equals 2 to the fifth, and then I will do H. Of 3 equals 2 to the third.",2023-03-09T17:43:11.790-08:00,2023-03-09T17:43:21.410-08:00,student,student B,3,,-1.0,
,,,"and then I just solved for each of X, and after I got both of them I just extract them. And then I got the answer. 24. That was years",2023-03-09T17:43:21.460-08:00,2023-03-09T17:43:34.100-08:00,student,student B,3,,-1.0,
,,,"yes, exactly right. 2 to the fifth we have is 32. 2. To the third we have is 8,",2023-03-09T17:43:34.280-08:00,2023-03-09T17:43:39.260-08:00,tutor,tutor,3,,-1.0,
,,,32 minus 8 equals 24,2023-03-09T17:43:39.350-08:00,2023-03-09T17:43:43.070-08:00,tutor,tutor,3,,-1.0,
,,,"nice job. Oh, this makes sense.",2023-03-09T17:43:43.590-08:00,2023-03-09T17:43:45.790-08:00,tutor,tutor,3,,-1.0,
,,,"Just one more question of okay, awesome.",2023-03-09T17:43:49.400-08:00,2023-03-09T17:43:52.910-08:00,tutor,tutor,3,,-1.0,
,,,Where did it go?,2023-03-09T17:43:53.370-08:00,2023-03-09T17:43:55.700-08:00,tutor,tutor,3,,-1.0,
,,,This one is another of the random sample ones. Take a second to look at this.,2023-03-09T17:44:04.060-08:00,2023-03-09T17:44:08.490-08:00,tutor,tutor,3,,-1.0,
,,,and we'll talk about this in a second.,2023-03-09T17:44:09.650-08:00,2023-03-09T17:44:12.720-08:00,tutor,tutor,3,,-1.0,
,,1.0,"Oh, rocks! And after the zoom is over with these I can still be up. That is a good question. Let me",2023-03-09T17:44:12.890-08:00,2023-03-09T17:44:19.190-08:00,tutor,tutor,4,,,
,,,message someone and figure that out.,2023-03-09T17:44:19.350-08:00,2023-03-09T17:44:21.150-08:00,tutor,tutor,4,,,
,,,"Okay, Sorry, guys. Oh, okay, let's go over the actually sorry one. Sec: Just a couple of people requesting",2023-03-09T17:44:37.580-08:00,2023-03-09T17:44:45.160-08:00,tutor,tutor,4,,,
,,,different things.,2023-03-09T17:44:45.270-08:00,2023-03-09T17:44:46.920-08:00,tutor,tutor,4,,,
,,,Sorry guys.,2023-03-09T17:44:48.160-08:00,2023-03-09T17:44:50.020-08:00,tutor,tutor,4,,,
,,,Elena: feel free to do B 3 whenever you want. Now it's open for you and rocks in in a couple of minutes I will message someone about your question.,2023-03-09T17:44:53.130-08:00,2023-03-09T17:45:03.750-08:00,tutor,tutor,4,,,
,,,"Okay, Thank you.",2023-03-09T17:45:04.250-08:00,2023-03-09T17:45:05.580-08:00,student,student C,4,,,
,,,"Yes, of course. Okay.",2023-03-09T17:45:05.590-08:00,2023-03-09T17:45:07.290-08:00,tutor,tutor,4,,,
,-1.0,1.0,"Sorry question, 10 a researcher survey or random sample students from a large university. Often the same movies using the sample data",2023-03-09T17:45:12.090-08:00,2023-03-09T17:45:20.530-08:00,tutor,tutor,5,,-1.0,
,,,"using the sample. Data. The researcher estimates that 23% of the students in the population song movie at least once the version of era for this estimation is 4. Which of the following is, Mo. Is the most appropriate conclusion about all the students at the University",2023-03-09T17:45:21.600-08:00,2023-03-09T17:45:34.230-08:00,tutor,tutor,5,,-1.0,
,,,based on the given estimate and margin of error. Okay.,2023-03-09T17:45:34.590-08:00,2023-03-09T17:45:38.310-08:00,tutor,tutor,5,,-1.0,
,,,"So a lot of words. Did anybody have any thoughts on what the correct answer might be, or how they even might go about solving this don't be afraid if you're not exactly sure if you're just getting started.",2023-03-09T17:45:38.490-08:00,2023-03-09T17:45:47.180-08:00,tutor,tutor,5,,-1.0,
,,,"Any thoughts, Roxanne, do you want to talk to you this way?",2023-03-09T17:45:58.790-08:00,2023-03-09T17:46:01.470-08:00,tutor,tutor,5,,-1.0,
,,,Do you want to talk like Just do you want to get it started. It's okay that you got it wrong.,2023-03-09T17:46:07.540-08:00,2023-03-09T17:46:11.760-08:00,tutor,tutor,5,,-1.0,
,,,like,2023-03-09T17:46:12.120-08:00,2023-03-09T17:46:13.780-08:00,student,student D,5,,-1.0,
,,,"well not read it, but like, so like, let's talk this through like we're like, if you yeah, like, how would you start going about this question?",2023-03-09T17:46:14.400-08:00,2023-03-09T17:46:22.060-08:00,tutor,tutor,5,,-1.0,
,,,I guess I guess just as far as it is like.,2023-03-09T17:46:27.700-08:00,2023-03-09T17:46:32.190-08:00,student,student D,5,,-1.0,
,,,So I,2023-03-09T17:46:32.230-08:00,2023-03-09T17:46:33.510-08:00,student,student D,5,,-1.0,
,,,this is 27.,2023-03-09T17:46:37.560-08:00,2023-03-09T17:46:39.250-08:00,student,student D,5,,-1.0,
,,,"That's true. So yeah, they got 27, and they also subtracted from 23 to get the 19 so",2023-03-09T17:46:41.339-08:00,2023-03-09T17:46:51.610-08:00,student,student D,5,,-1.0,
,,,we know that,2023-03-09T17:46:51.700-08:00,2023-03-09T17:46:53.480-08:00,student,student D,5,,-1.0,
,,,I guess. What is it like? The internal or whatever it's like 19 to 27.,2023-03-09T17:46:53.570-08:00,2023-03-09T17:46:58.960-08:00,student,student D,5,,-1.0,
,,,"Yes, what is going on?",2023-03-09T17:46:59.410-08:00,2023-03-09T17:47:02.200-08:00,tutor,tutor,5,,-1.0,
,,,"Oh, my gosh.",2023-03-09T17:47:02.510-08:00,2023-03-09T17:47:03.520-08:00,tutor,tutor,5,,-1.0,
,,,"I don't really know. I don't really understand. Obviously, because",2023-03-09T17:47:03.780-08:00,2023-03-09T17:47:09.850-08:00,student,student D,5,,-1.0,
,,,"okay. But that was really good, because you just crossed out Answer a and B. So even if you were to guess now, your your probability of getting it right, just increased by a lot.",2023-03-09T17:47:10.220-08:00,2023-03-09T17:47:19.670-08:00,tutor,tutor,5,,-1.0,
,,,"Because now you'll need to answer. True, sure. Okay. So",2023-03-09T17:47:20.440-08:00,2023-03-09T17:47:23.960-08:00,tutor,tutor,5,,-1.0,
,,,the researcher estimated that 23% in the student population saw a movie at least once per month.,2023-03-09T17:47:24.020-08:00,2023-03-09T17:47:28.900-08:00,tutor,tutor,5,,-1.0,
,,,"So we know that's what the study is about. And they figured out okay, about 23% c movie once per month. So which to the following is an appropriate, the most appropriate conclusion about all the students at the University based on the given margin of there. Okay, so",2023-03-09T17:47:29.160-08:00,2023-03-09T17:47:44.910-08:00,tutor,tutor,5,,-1.0,
,,,Does everybody understand? What margin of error is,2023-03-09T17:47:46.200-08:00,2023-03-09T17:47:48.860-08:00,tutor,tutor,5,,-1.0,
,,,"that concept? Yeah. Okay. Oh, the I don't tell us what that is.",2023-03-09T17:47:50.370-08:00,2023-03-09T17:47:54.580-08:00,tutor,tutor,5,,-1.0,
,,,What do you kind of,2023-03-09T17:47:57.750-08:00,2023-03-09T17:47:59.290-08:00,student,student B,5,,-1.0,
,,,"that? There's like a mistake like in that part. There's like a mistake. It could even be wrong or right like it doesn't specify. If it's right or wrong, it's just like it's a mistake.",2023-03-09T17:47:59.300-08:00,2023-03-09T17:48:09.300-08:00,student,student B,5,,-1.0,
,,,Yeah.,2023-03-09T17:48:09.600-08:00,2023-03-09T17:48:10.380-08:00,tutor,tutor,5,,-1.0,
,,,"that's it. That's a pretty accurate definition, basically like this: study even though it's at 23% like 25% like a margin area, or 4% means. Well, it's possible that 25% of the population saw a movie once per month it's also possible 26. It's also far available. It'd be 18. So it's anything plus 4 from 25% or minus 4 to 23% is an accurate conclusion.",2023-03-09T17:48:10.380-08:00,2023-03-09T17:48:32.920-08:00,tutor,tutor,5,,-1.0,
,,,"So based on that, so the we we can see the research, or I can see the researcher is between nineteenth and 27 sure that most students see a movie at least once per month.",2023-03-09T17:48:33.110-08:00,2023-03-09T17:48:42.940-08:00,tutor,tutor,5,,-1.0,
,,,"Well, why this answer? We already put the correct answer in the chat. So we and the correct answer is, the but why is he wrong, like what is wrong about this working? He is. This is like kind of tricky wording. But there's something like very wrong about it. Does anyone know what it is",2023-03-09T17:48:43.140-08:00,2023-03-09T17:48:56.270-08:00,tutor,tutor,5,,-1.0,
,,,"I was like, Yes. yeah.",2023-03-09T17:49:00.070-08:00,2023-03-09T17:49:03.720-08:00,student,student D,5,,-1.0,
,,,that is part of it. But the other thing is this: says.,2023-03-09T17:49:06.470-08:00,2023-03-09T17:49:11.200-08:00,tutor,tutor,5,,-1.0,
,,,"Oh, sorry.",2023-03-09T17:49:11.530-08:00,2023-03-09T17:49:13.420-08:00,tutor,tutor,5,,-1.0,
,,,"Yeah, that that's exactly it. I don't know what my fault was. That is exactly correct. It's that the certainty",2023-03-09T17:49:14.990-08:00,2023-03-09T17:49:21.100-08:00,tutor,tutor,5,,-1.0,
,,,he goes.,2023-03-09T17:49:21.620-08:00,2023-03-09T17:49:22.820-08:00,tutor,tutor,5,,-1.0,
,,,"Yeah, it's exactly that nice job, and so that that's why it's Dp: it's it's a study isn't definite like. There is always like some element of uncertainty, and for the sat they really like kind of like hammer on like you can't be sure about anything. And it's like a data science study. So it's the plausible word.",2023-03-09T17:49:24.050-08:00,2023-03-09T17:49:40.940-08:00,tutor,tutor,5,,-1.0,
,,,You think I'm: sorry,2023-03-09T17:49:43.720-08:00,2023-03-09T17:49:48.180-08:00,student,student D,5,,-1.0,
,,,"that yeah, that's probably also a reason. Yeah.",2023-03-09T17:49:51.020-08:00,2023-03-09T17:49:53.260-08:00,tutor,tutor,5,,-1.0,
,,,Okay. Any questions on this one? All your questions.,2023-03-09T17:49:55.340-08:00,2023-03-09T17:49:58.320-08:00,tutor,tutor,5,,-1.0,
,,1.0,No. Okay. Are there any other questions we want to go over on this test or any other s a key math Questions: you have.,2023-03-09T17:50:03.150-08:00,2023-03-09T17:50:09.800-08:00,tutor,tutor,6,,,
,,,"Okay, If not, then we're gonna get started on the It's 8, 50, and 920. Yeah, we're going to get started on the practice test.",2023-03-09T17:50:17.360-08:00,2023-03-09T17:50:26.890-08:00,tutor,tutor,6,,,
,,,"Okay, it is.",2023-03-09T17:50:30.890-08:00,2023-03-09T17:50:34.220-08:00,tutor,tutor,6,,,
,,,It is in the session section in the schoolhouse.,2023-03-09T17:50:35.440-08:00,2023-03-09T17:50:38.590-08:00,tutor,tutor,6,,,
,,,Please let me know if you can't get on it.,2023-03-09T17:50:38.610-08:00,2023-03-09T17:50:41.340-08:00,tutor,tutor,6,,,
,,,and then I will start a timer.,2023-03-09T17:50:47.740-08:00,2023-03-09T17:50:49.800-08:00,tutor,tutor,6,,,
,,,"Okay, I'm: assuming nobody is having trouble getting on it. So i'm gonna to the time. Or if you are, let me know we can",2023-03-09T17:51:00.380-08:00,2023-03-09T17:51:05.630-08:00,tutor,tutor,6,,,
,,,figure it out Best of luck. This is calculator. Please make sure you have paper pencil right down your answers and plug it into the school. How systems,2023-03-09T17:51:06.370-08:00,2023-03-09T17:51:15.040-08:00,tutor,tutor,6,,,
,,,cool.,2023-03-09T17:51:15.600-08:00,2023-03-09T17:51:16.320-08:00,tutor,tutor,6,,,
,,,"Good luck, Everyone",2023-03-09T17:51:17.710-08:00,2023-03-09T17:51:18.780-08:00,tutor,tutor,6,,,
,,,"Sorry, guys. And this is the timer. So i'm just going to reset it",2023-03-09T17:56:23.720-08:00,2023-03-09T17:56:26.400-08:00,tutor,tutor,6,,,
,,,and start it from the quick spot.,2023-03-09T17:56:31.310-08:00,2023-03-09T17:56:33.130-08:00,tutor,tutor,6,,,
,,,"Alright, I think i'm gonna head out.",2023-03-09T18:16:21.520-08:00,2023-03-09T18:16:23.460-08:00,student,student C,6,,,
,,,"Okay, Good luck on your upcoming tests.",2023-03-09T18:16:24.880-08:00,2023-03-09T18:16:27.800-08:00,tutor,tutor,6,,,
,,,"Thank you. Yes, of course. Bye.",2023-03-09T18:16:28.750-08:00,2023-03-09T18:16:31.870-08:00,student,student C,6,,,
,,,Less than 5 min or many.,2023-03-09T18:16:51.480-08:00,2023-03-09T18:16:53.280-08:00,tutor,tutor,6,,,
,,,"Oh, right, that is time.",2023-03-09T18:20:47.410-08:00,2023-03-09T18:20:49.840-08:00,tutor,tutor,6,,,
,,,Okay. So please go ahead and submit your questions or your yeah.,2023-03-09T18:20:53.610-08:00,2023-03-09T18:21:00.150-08:00,tutor,tutor,6,,,
,,,your answers rather.,2023-03-09T18:21:00.190-08:00,2023-03-09T18:21:02.100-08:00,tutor,tutor,6,,,
,,,You shall.,2023-03-09T18:21:03.920-08:00,2023-03-09T18:21:05.740-08:00,tutor,tutor,6,,,
,,,"1, 2,",2023-03-09T18:21:05.960-08:00,2023-03-09T18:21:06.570-08:00,tutor,tutor,6,,,
