problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"that's cool. Yeah, because I know I have a free act coming up next week. So yeah, that that's how I was wondering, because I know they have, like the official base. But in the schools themselves will have like separate days they give it up. So that's nice.",2023-02-28T12:33:34.830-08:00,2023-02-28T12:33:51.360-08:00,tutor,tutor,1,,,
,,,"I if you want, I can give you like the test. Pdf. From the next couple practices that we're doing.",2023-02-28T12:33:55.150-08:00,2023-02-28T12:34:01.760-08:00,tutor,tutor,1,,,
,,,"and I, and then you can go through that and see.",2023-02-28T12:34:03.880-08:00,2023-02-28T12:34:08.370-08:00,tutor,tutor,1,,,
,,,"I just have more practice problems that you can work through, and i'll send an answer for that. Okay, I'll send that to you.",2023-02-28T12:34:10.310-08:00,2023-02-28T12:34:15.340-08:00,tutor,tutor,1,,,
,,,"Oh, [STUDENT_8], that's cool. So you have like flexibility. And when you want to take it",2023-02-28T12:34:17.270-08:00,2023-02-28T12:34:22.230-08:00,tutor,tutor,1,,,
,,,"that that's nice. Because then you don't have to do it if you feel unprepared, and then, once you feel fully prepared, you can take it",2023-02-28T12:34:24.610-08:00,2023-02-28T12:34:30.780-08:00,tutor,tutor,1,,,
,,,"Well, I just opened practice. Test B one.",2023-02-28T12:34:33.790-08:00,2023-02-28T12:34:37.910-08:00,tutor,tutor,1,,,
,,,"So if you all want to get on to that one, this is a reminder. This test is no calculator. So",2023-02-28T12:34:38.820-08:00,2023-02-28T12:34:47.440-08:00,tutor,tutor,1,,,
,,,tell us all the problems without a calculator.,2023-02-28T12:34:47.570-08:00,2023-02-28T12:34:49.770-08:00,tutor,tutor,1,,,
,,,"not 5, but they should be solved by a calculator.",2023-02-28T12:34:49.920-08:00,2023-02-28T12:34:54.700-08:00,tutor,tutor,1,,,
,,,The next 2 you can have access to one.,2023-02-28T12:34:55.420-08:00,2023-02-28T12:34:58.680-08:00,tutor,tutor,1,,,
,,,and you can get started. I'm going to share a timer,2023-02-28T12:35:00.660-08:00,2023-02-28T12:35:04.650-08:00,tutor,tutor,1,,,
,,,and let me know if you need help accessing this.,2023-02-28T12:35:06.680-08:00,2023-02-28T12:35:10.210-08:00,tutor,tutor,1,,,
,,,"Okay, Good luck, everybody.",2023-02-28T12:35:23.280-08:00,2023-02-28T12:35:25.050-08:00,tutor,tutor,1,,,
,,,"Okay, and that's time, everybody.",2023-02-28T13:00:45.620-08:00,2023-02-28T13:00:48.720-08:00,tutor,tutor,1,,,
,,,So if you could please submit.,2023-02-28T13:00:49.300-08:00,2023-02-28T13:00:52.840-08:00,tutor,tutor,1,,,
,,,and then,2023-02-28T13:00:53.410-08:00,2023-02-28T13:00:54.690-08:00,tutor,tutor,1,,,
,,,we'll begin reviewing.,2023-02-28T13:00:55.050-08:00,2023-02-28T13:00:57.480-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-28T13:01:06.850-08:00,2023-02-28T13:01:08.030-08:00,tutor,tutor,1,,,
,,,let's take a look here.,2023-02-28T13:01:08.490-08:00,2023-02-28T13:01:10.850-08:00,tutor,tutor,1,,,
,,,So,2023-02-28T13:01:13.860-08:00,2023-02-28T13:01:15.140-08:00,tutor,tutor,1,,,
,,,see,2023-02-28T13:01:22.960-08:00,2023-02-28T13:01:23.760-08:00,tutor,tutor,1,,,
,,,"Sorry about this, John. I'm just pulling it up.",2023-02-28T13:01:30.820-08:00,2023-02-28T13:01:33.680-08:00,tutor,tutor,1,,,
,,,Assessments. Okay. I'm: only seeing 6 responses so far. So if you could just a minute and it's okay. If you don't finish everything.,2023-02-28T13:01:36.520-08:00,2023-02-28T13:01:48.850-08:00,tutor,tutor,1,,,
,,,you could still go back and see how to work out some problems.,2023-02-28T13:01:49.240-08:00,2023-02-28T13:01:52.690-08:00,tutor,tutor,1,,,
,,,"but just for now, so we can see which one we should focus on.",2023-02-28T13:01:52.890-08:00,2023-02-28T13:01:57.390-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-28T13:02:01.470-08:00,2023-02-28T13:02:02.710-08:00,tutor,tutor,1,,,
,,,So,2023-02-28T13:02:05.650-08:00,2023-02-28T13:02:06.870-08:00,tutor,tutor,1,,,
,,,let's take a look here. and if you all could turn your cameras back on. That'd be great also.,2023-02-28T13:02:08.980-08:00,2023-02-28T13:02:14.310-08:00,tutor,tutor,1,,,
,,,So I see [STUDENT_3] already has his on.,2023-02-28T13:02:17.280-08:00,2023-02-28T13:02:19.450-08:00,tutor,tutor,1,,,
,,,That's awesome. A couple more.,2023-02-28T13:02:20.560-08:00,2023-02-28T13:02:24.650-08:00,tutor,tutor,1,,,
,,,"Okay. So just look at it. It looks pretty good, so we start out strong. They we struggle with a couple more. but as we got on past question 10 it was pretty tough. There are a couple",2023-02-28T13:02:26.280-08:00,2023-02-28T13:02:37.920-08:00,tutor,tutor,1,,,
,,,"couple of ones wrong to you all got it, or what are you all?",2023-02-28T13:02:38.010-08:00,2023-02-28T13:02:40.950-08:00,tutor,tutor,1,,,
,,,"So yeah, these are pretty tough, so let's let's take a look at them.",2023-02-28T13:02:41.120-08:00,2023-02-28T13:02:45.000-08:00,tutor,tutor,1,,,
,,,"I'm gonna share my screen here, and i'm gonna open up paint so we can start writing.",2023-02-28T13:02:50.680-08:00,2023-02-28T13:02:56.740-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-28T13:03:02.920-08:00,2023-02-28T13:03:03.940-08:00,tutor,tutor,1,,,
,,,So can you also be on screen here. Yup: okay.,2023-02-28T13:03:10.680-08:00,2023-02-28T13:03:14.100-08:00,tutor,tutor,1,,,
,,,It was. Oh.,2023-02-28T13:03:18.220-08:00,2023-02-28T13:03:20.790-08:00,tutor,tutor,1,,,
,,,this on the way here. Okay.,2023-02-28T13:03:32.910-08:00,2023-02-28T13:03:35.340-08:00,tutor,tutor,1,,,
,5.0,1.0,So why don't? We start with Question 5.,2023-02-28T13:03:37.050-08:00,2023-02-28T13:03:39.690-08:00,tutor,tutor,2,,5.0,
,,,"So question 5 asks us if X is greater than 0, which of the following is equivalent to the given expression?",2023-02-28T13:03:41.150-08:00,2023-02-28T13:03:47.490-08:00,tutor,tutor,2,,5.0,
,,,So it says.,2023-02-28T13:03:47.980-08:00,2023-02-28T13:03:49.150-08:00,tutor,tutor,2,,5.0,
,,,"it says, 9",2023-02-28T13:03:53.870-08:00,2023-02-28T13:03:55.280-08:00,tutor,tutor,2,,5.0,
,,,x. The square root of 9 X squared.,2023-02-28T13:03:55.310-08:00,2023-02-28T13:03:58.670-08:00,tutor,tutor,2,,5.0,
,,,What's another way that we can write 9 X squared,2023-02-28T13:03:59.179-08:00,2023-02-28T13:04:03.060-08:00,tutor,tutor,2,,5.0,
,,,"[STUDENT_8], what's another way that we can write 9 X squared.",2023-02-28T13:04:05.679-08:00,2023-02-28T13:04:08.920-08:00,tutor,tutor,2,,5.0,
,,,That's okay. So we have like x squared right? What does that exponent tell us,2023-02-28T13:04:25.400-08:00,2023-02-28T13:04:31.810-08:00,tutor,tutor,2,,5.0,
,,,like? What what does the expert tell us about,2023-02-28T13:04:45.660-08:00,2023-02-28T13:04:49.150-08:00,tutor,tutor,2,,5.0,
,,,doesn't mean? There's like it's x plus x,2023-02-28T13:04:49.180-08:00,2023-02-28T13:04:52.610-08:00,tutor,tutor,2,,5.0,
,,,x divided by X. What does it mean? [STUDENT_8]?,2023-02-28T13:04:53.990-08:00,2023-02-28T13:04:56.910-08:00,tutor,tutor,2,,5.0,
,,,Yup. X Times. X. So another way that we can write this is,2023-02-28T13:05:07.540-08:00,2023-02-28T13:05:12.120-08:00,tutor,tutor,2,,5.0,
,,,X,2023-02-28T13:05:14.070-08:00,2023-02-28T13:05:15.060-08:00,tutor,tutor,2,,5.0,
,,,times x.,2023-02-28T13:05:16.360-08:00,2023-02-28T13:05:17.820-08:00,tutor,tutor,2,,5.0,
,,,and then we still have 9 here right,2023-02-28T13:05:18.070-08:00,2023-02-28T13:05:20.420-08:00,tutor,tutor,2,,5.0,
,,,9 times x times X.,2023-02-28T13:05:20.470-08:00,2023-02-28T13:05:22.870-08:00,tutor,tutor,2,,5.0,
,,,Now how can we write? 9? Can Can 9 be something,2023-02-28T13:05:23.210-08:00,2023-02-28T13:05:27.340-08:00,tutor,tutor,2,,5.0,
,,,square? Is there another thing? The 9 is equal to,2023-02-28T13:05:27.390-08:00,2023-02-28T13:05:32.180-08:00,tutor,tutor,2,,5.0,
,,,3 times 3. Yeah. So we can write it as a square root of 3,2023-02-28T13:05:34.670-08:00,2023-02-28T13:05:38.840-08:00,tutor,tutor,2,,5.0,
,,,"times, 3 times x times X.",2023-02-28T13:05:38.970-08:00,2023-02-28T13:05:42.120-08:00,tutor,tutor,2,,5.0,
,,,"And remember, we can we have 2 of these sets now, so we have square root 3 times X",2023-02-28T13:05:42.540-08:00,2023-02-28T13:05:49.810-08:00,tutor,tutor,2,,5.0,
,,,square. Right? Because we have this set here.,2023-02-28T13:05:52.160-08:00,2023-02-28T13:05:56.160-08:00,tutor,tutor,2,,5.0,
,,,and we had this set here.,2023-02-28T13:05:58.780-08:00,2023-02-28T13:06:01.060-08:00,tutor,tutor,2,,5.0,
,,,So we have 3 times X squared.,2023-02-28T13:06:05.150-08:00,2023-02-28T13:06:08.010-08:00,tutor,tutor,2,,5.0,
,,,and that means.,2023-02-28T13:06:11.020-08:00,2023-02-28T13:06:12.560-08:00,tutor,tutor,2,,5.0,
,,,"let's say, I have the square root of 4 squared. That's just 4 right. So the square root of 3 X squared is just 3 X.",2023-02-28T13:06:12.690-08:00,2023-02-28T13:06:21.030-08:00,tutor,tutor,2,,5.0,
,,,So that's our answer here.,2023-02-28T13:06:21.480-08:00,2023-02-28T13:06:23.880-08:00,tutor,tutor,2,,5.0,
,,,"and we could try it out too. So if you make X equals 3, 3 squared is 9 9 9 9 is 81, and the square of 81.",2023-02-28T13:06:27.050-08:00,2023-02-28T13:06:36.170-08:00,tutor,tutor,2,,5.0,
,,,"Well, that's 9, and then 3, 3, x, 3 times 3 is 9",2023-02-28T13:06:36.510-08:00,2023-02-28T13:06:41.750-08:00,tutor,tutor,2,,5.0,
,,,"good work there, let's see if it's correct.",2023-02-28T13:06:42.750-08:00,2023-02-28T13:06:45.850-08:00,tutor,tutor,2,,5.0,
,,,"And yup! It's correct. So now let's see. Oh, before that, any other questions on this one",2023-02-28T13:06:49.200-08:00,2023-02-28T13:06:57.260-08:00,tutor,tutor,2,,5.0,
,,,any other questions.,2023-02-28T13:07:03.320-08:00,2023-02-28T13:07:04.840-08:00,tutor,tutor,2,,5.0,
,10.0,1.0,"If not, let's go to question 10 question 10.",2023-02-28T13:07:07.060-08:00,2023-02-28T13:07:11.740-08:00,tutor,tutor,3,,10.0,
,,,"So question, Ted says the graph of y equals 2 x squared plus 10 x plus 12 is shown as the graph. If the graph crosses the Y-axis at the point 0, Comma K. What is the value of K.",2023-02-28T13:07:14.180-08:00,2023-02-28T13:07:25.420-08:00,tutor,tutor,3,,10.0,
,,,"So this is actually Relatively, it's gonna be relatively easier if you miss this one. It's probably because you were overthinking it. So let's just see how to first this they give us the X point right? So whenever we have any function",2023-02-28T13:07:25.670-08:00,2023-02-28T13:07:38.700-08:00,tutor,tutor,3,,10.0,
,,,"it could be like this. It it could be like this, and they go. Some y equals",2023-02-28T13:07:38.740-08:00,2023-02-28T13:07:45.810-08:00,tutor,tutor,3,,10.0,
,,,something right.,2023-02-28T13:07:45.820-08:00,2023-02-28T13:07:47.210-08:00,tutor,tutor,3,,10.0,
,,,"let's say, it's like 4 X. Okay, let's say",2023-02-28T13:07:47.260-08:00,2023-02-28T13:07:51.420-08:00,tutor,tutor,3,,10.0,
,,,this is y equals 4 X.,2023-02-28T13:07:51.840-08:00,2023-02-28T13:07:53.870-08:00,tutor,tutor,3,,10.0,
,,,And to find what K. Is,2023-02-28T13:07:55.760-08:00,2023-02-28T13:07:57.990-08:00,tutor,tutor,3,,10.0,
,,,they they give us the x-coordinate. So all we gonna do is plug it in here,2023-02-28T13:07:58.340-08:00,2023-02-28T13:08:03.480-08:00,tutor,tutor,3,,10.0,
,,,and in this? Why is what goes in here?,2023-02-28T13:08:03.560-08:00,2023-02-28T13:08:06.690-08:00,tutor,tutor,3,,10.0,
,,,"So that's what this K: it comes. So now, if we take a look at.",2023-02-28T13:08:08.060-08:00,2023-02-28T13:08:12.340-08:00,tutor,tutor,3,,10.0,
,,,"Now, if you take a look at this specific problem. all we had to do is plug in 0 for X.",2023-02-28T13:08:13.680-08:00,2023-02-28T13:08:19.270-08:00,tutor,tutor,3,,10.0,
,,,This is a why,2023-02-28T13:08:24.100-08:00,2023-02-28T13:08:25.560-08:00,tutor,tutor,3,,10.0,
,,,"equals 2 times 0 squared plus 10 times 0,",2023-02-28T13:08:25.870-08:00,2023-02-28T13:08:30.600-08:00,tutor,tutor,3,,10.0,
,,,"plus 12,",2023-02-28T13:08:30.680-08:00,2023-02-28T13:08:31.840-08:00,tutor,tutor,3,,10.0,
,,,"where is equal to 0, plus 0 plus 12.",2023-02-28T13:08:32.470-08:00,2023-02-28T13:08:35.770-08:00,tutor,tutor,3,,10.0,
,,,So this all might have looked hard. but,2023-02-28T13:08:37.740-08:00,2023-02-28T13:08:40.950-08:00,tutor,tutor,3,,10.0,
,,,"actually it was relatively simple, right. And as you see the steps that you that takes. you can now like save time in the future as well. So",2023-02-28T13:08:41.230-08:00,2023-02-28T13:08:50.960-08:00,tutor,tutor,3,,10.0,
,,,any questions on this one?,2023-02-28T13:08:52.260-08:00,2023-02-28T13:08:54.390-08:00,tutor,tutor,3,,10.0,
,,,Nope. Okay. Good work here. Let's see what other one we need. One. Sec: yeah.,2023-02-28T13:08:55.670-08:00,2023-02-28T13:09:05.920-08:00,tutor,tutor,3,,10.0,
,-1.0,1.0,So why do we do like a just a quick practice here. This is that they gave you the graph of y equals,2023-02-28T13:09:23.730-08:00,2023-02-28T13:09:30.460-08:00,tutor,tutor,4,,-1.0,
,,,17 X squared plus 2 x,2023-02-28T13:09:30.470-08:00,2023-02-28T13:09:35.010-08:00,tutor,tutor,4,,-1.0,
,,,plus 14.,2023-02-28T13:09:35.560-08:00,2023-02-28T13:09:37.150-08:00,tutor,tutor,4,,-1.0,
,,,But what are if we have our graph right? And let's say the graph looks something like this: I don't know that's probably not accurate.,2023-02-28T13:09:38.890-08:00,2023-02-28T13:09:48.420-08:00,tutor,tutor,4,,-1.0,
,,,I know what it would look like.,2023-02-28T13:09:50.350-08:00,2023-02-28T13:09:52.190-08:00,tutor,tutor,4,,-1.0,
,,,But let's just say you had to go some like this. What? What does K. Hey? Cool?,2023-02-28T13:09:54.400-08:00,2023-02-28T13:10:00.180-08:00,tutor,tutor,4,,-1.0,
,,,"14, Yup! 14 is what we? What we do is we plug in the 0 for X again. and then we end up with 14. Now. what if I did something like?",2023-02-28T13:10:07.610-08:00,2023-02-28T13:10:20.430-08:00,tutor,tutor,4,,-1.0,
,,,What if I did? Something like,2023-02-28T13:10:28.340-08:00,2023-02-28T13:10:31.220-08:00,tutor,tutor,4,,-1.0,
,,,17 plus x times x minus 2.,2023-02-28T13:10:36.920-08:00,2023-02-28T13:10:44.180-08:00,tutor,tutor,4,,-1.0,
,,,And then I told you to solve for a K. What would you do?,2023-02-28T13:10:45.300-08:00,2023-02-28T13:10:49.920-08:00,tutor,tutor,4,,-1.0,
,,,What would or why does that be,2023-02-28T13:10:57.440-08:00,2023-02-28T13:10:59.380-08:00,tutor,tutor,4,,-1.0,
,,,"so? Remember, for this one we got a plug in our 0 right. We had a plug in on 0",2023-02-28T13:11:12.220-08:00,2023-02-28T13:11:17.330-08:00,tutor,tutor,4,,-1.0,
,,,for both X's. So then we end up with,2023-02-28T13:11:17.460-08:00,2023-02-28T13:11:20.890-08:00,tutor,tutor,4,,-1.0,
,,,y equals 17 plus 0 time. 0 minus 2 was equal to,2023-02-28T13:11:21.140-08:00,2023-02-28T13:11:31.170-08:00,tutor,tutor,4,,-1.0,
,,,17,2023-02-28T13:11:34.130-08:00,2023-02-28T13:11:35.620-08:00,tutor,tutor,4,,-1.0,
,,,"times negative 2. But it's equal to negative 28,",2023-02-28T13:11:36.550-08:00,2023-02-28T13:11:40.170-08:00,tutor,tutor,4,,-1.0,
,,,and you can just play around with this if you you have like a graph in calculator. So at a desktop like the most popular one.,2023-02-28T13:11:41.370-08:00,2023-02-28T13:11:48.000-08:00,tutor,tutor,4,,-1.0,
,,,So if you go at that most and go to graph and calculator. you can actually plug it in. But y equals 17 plus x,2023-02-28T13:11:49.980-08:00,2023-02-28T13:12:00.720-08:00,tutor,tutor,4,,-1.0,
,,,"times x minus 2. And then, if you look at the y intercept should be.",2023-02-28T13:12:01.250-08:00,2023-02-28T13:12:07.390-08:00,tutor,tutor,4,,-1.0,
,,,"Oh, no, it's not like 48. That's my bad. I'm doing the math wrong it's 17 times, David, 2, which is non negative 28. That's definitely not right. It's negative 34.",2023-02-28T13:12:09.050-08:00,2023-02-28T13:12:18.030-08:00,tutor,tutor,4,,-1.0,
,,,I know where I got 28 from double check to work. That's a great example of that. That will take your work.,2023-02-28T13:12:18.860-08:00,2023-02-28T13:12:26.210-08:00,tutor,tutor,4,,-1.0,
,,,"But yeah, see, you get negative 34.",2023-02-28T13:12:29.120-08:00,2023-02-28T13:12:32.000-08:00,tutor,tutor,4,,-1.0,
,,,So that's an example there of the kinds of problems that you're going to see,2023-02-28T13:12:33.160-08:00,2023-02-28T13:12:38.550-08:00,tutor,tutor,4,,-1.0,
,11.0,1.0,that is similar to this one they get familiar with those. The next one we're gonna do is Number 11. Let's take a look at 11.,2023-02-28T13:12:38.650-08:00,2023-02-28T13:12:50.380-08:00,tutor,tutor,5,,11.0,
,,,"A circle of the Xy plane has centered 5 comma 7 and radius of 2, which is the following is an equation of the circle.",2023-02-28T13:12:52.230-08:00,2023-02-28T13:13:01.550-08:00,tutor,tutor,5,,11.0,
,,,"So for this one you actually had to know the equation of a circle, right? I mean you can like derive it.",2023-02-28T13:13:02.320-08:00,2023-02-28T13:13:10.730-08:00,tutor,tutor,5,,11.0,
,,,But the best way would just be to have it memorized So for that it's going to be x minus x one.,2023-02-28T13:13:11.980-08:00,2023-02-28T13:13:20.160-08:00,tutor,tutor,5,,11.0,
,,,I'm going to use h and K. Right. So,2023-02-28T13:13:21.450-08:00,2023-02-28T13:13:24.800-08:00,tutor,tutor,5,,11.0,
,,,let's say h x minus a square,2023-02-28T13:13:26.240-08:00,2023-02-28T13:13:28.900-08:00,tutor,tutor,5,,11.0,
,,,plus y minus K squared equals,2023-02-28T13:13:29.100-08:00,2023-02-28T13:13:35.590-08:00,tutor,tutor,5,,11.0,
,,,r squared. So for this h,2023-02-28T13:13:36.260-08:00,2023-02-28T13:13:41.150-08:00,tutor,tutor,5,,11.0,
,,,"is our X coordinate, for",2023-02-28T13:13:41.160-08:00,2023-02-28T13:13:44.590-08:00,tutor,tutor,5,,11.0,
,,,of center,2023-02-28T13:13:45.080-08:00,2023-02-28T13:13:47.910-08:00,tutor,tutor,5,,11.0,
,,,and K,2023-02-28T13:13:49.460-08:00,2023-02-28T13:13:51.020-08:00,tutor,tutor,5,,11.0,
,,,is our Y. Coordinate,2023-02-28T13:13:51.440-08:00,2023-02-28T13:13:54.680-08:00,tutor,tutor,5,,11.0,
,,,the center.,2023-02-28T13:13:57.650-08:00,2023-02-28T13:13:59.330-08:00,tutor,tutor,5,,11.0,
,,,and then our is our radius.,2023-02-28T13:14:00.650-08:00,2023-02-28T13:14:04.560-08:00,tutor,tutor,5,,11.0,
,,,"So this gave the to us, I 5 is the x-coordinate. So because x one is 5, and then 7 is the y for it. So we got a y minus 7,",2023-02-28T13:14:07.410-08:00,2023-02-28T13:14:17.980-08:00,tutor,tutor,5,,11.0,
,,,"and then our radius is 2, so it becomes 2 squared. So, taking all that together, it becomes x minus 5 squared, plus y minus 7 squared equals 4.",2023-02-28T13:14:18.090-08:00,2023-02-28T13:14:25.860-08:00,tutor,tutor,5,,11.0,
,,,One way to think about this is like,2023-02-28T13:14:28.530-08:00,2023-02-28T13:14:30.630-08:00,tutor,tutor,5,,11.0,
,,,"trying right. So if we have, like the Pythagorean theorem.",2023-02-28T13:14:32.890-08:00,2023-02-28T13:14:36.760-08:00,tutor,tutor,5,,11.0,
,,,"that's a squared plus b squared, plus the equals, C squared.",2023-02-28T13:14:36.870-08:00,2023-02-28T13:14:42.070-08:00,tutor,tutor,5,,11.0,
,,,This is essentially the same thing.,2023-02-28T13:14:46.060-08:00,2023-02-28T13:14:49.440-08:00,tutor,tutor,5,,11.0,
,,,"All saying is that from any point on the circle right, any port on the circle",2023-02-28T13:14:51.210-08:00,2023-02-28T13:14:55.900-08:00,tutor,tutor,5,,11.0,
,,,the distance.,2023-02-28T13:14:56.440-08:00,2023-02-28T13:14:58.220-08:00,tutor,tutor,5,,11.0,
,,,"So let's say, I picked this point right? I think this point This is our radius, all right, so this is always going to be",2023-02-28T13:14:58.700-08:00,2023-02-28T13:15:07.180-08:00,tutor,tutor,5,,11.0,
,,,are,2023-02-28T13:15:07.360-08:00,2023-02-28T13:15:08.230-08:00,tutor,tutor,5,,11.0,
,,,this value here,2023-02-28T13:15:10.230-08:00,2023-02-28T13:15:11.730-08:00,tutor,tutor,5,,11.0,
,,,that's going to be our.,2023-02-28T13:15:13.170-08:00,2023-02-28T13:15:15.990-08:00,tutor,tutor,5,,11.0,
,,,If this is x,2023-02-28T13:15:17.250-08:00,2023-02-28T13:15:19.920-08:00,tutor,tutor,5,,11.0,
,,,x comma y. This is going to be our,2023-02-28T13:15:21.530-08:00,2023-02-28T13:15:25.680-08:00,tutor,tutor,5,,11.0,
,,,y minus y one right? Why one or I say.,2023-02-28T13:15:26.080-08:00,2023-02-28T13:15:31.300-08:00,tutor,tutor,5,,11.0,
,,,okay. if this is H. Comma K.,2023-02-28T13:15:31.840-08:00,2023-02-28T13:15:35.900-08:00,tutor,tutor,5,,11.0,
,,,And then this side would be,2023-02-28T13:15:37.520-08:00,2023-02-28T13:15:40.990-08:00,tutor,tutor,5,,11.0,
,,,X minus H,2023-02-28T13:15:41.090-08:00,2023-02-28T13:15:43.640-08:00,tutor,tutor,5,,11.0,
,,,"right, and then when we do it, what with square",2023-02-28T13:15:43.900-08:00,2023-02-28T13:15:47.370-08:00,tutor,tutor,5,,11.0,
,,,"that just means this could be positive all the time. So you know how to worry about if this like same circle. And there's another point here, and this was the radius. and this is the height. This is the length",2023-02-28T13:15:48.500-08:00,2023-02-28T13:16:02.090-08:00,tutor,tutor,5,,11.0,
,,,"that's another right triangle, but because it's square, you don't have to worry that one guy is bigger than another. There's going to be natives or anything like that.",2023-02-28T13:16:02.480-08:00,2023-02-28T13:16:09.680-08:00,tutor,tutor,5,,11.0,
,,,anyway. That's just show you how this equation works.,2023-02-28T13:16:10.030-08:00,2023-02-28T13:16:13.500-08:00,tutor,tutor,5,,11.0,
,,,but it's not as important as memorizing this. So I would memorize this one here so very important.,2023-02-28T13:16:14.580-08:00,2023-02-28T13:16:20.560-08:00,tutor,tutor,5,,11.0,
,,,"So yeah, let's see what else",2023-02-28T13:16:25.580-08:00,2023-02-28T13:16:28.210-08:00,tutor,tutor,5,,11.0,
,13.0,1.0,and 11. Let's get 13,2023-02-28T13:16:29.610-08:00,2023-02-28T13:16:31.920-08:00,tutor,tutor,6,,13.0,
,,,before that any questions on this one.,2023-02-28T13:16:34.220-08:00,2023-02-28T13:16:36.120-08:00,tutor,tutor,6,,13.0,
,,,Oh. okay. So,2023-02-28T13:16:41.450-08:00,2023-02-28T13:16:45.040-08:00,tutor,tutor,6,,13.0,
,,,in the Xy plane the graph of the function F of X is equal to X squared to 5 X 4 has 2 X intercepts. What is the distance between the X and the,2023-02-28T13:16:46.120-08:00,2023-02-28T13:16:56.380-08:00,tutor,tutor,6,,13.0,
,,,"so? The first thing I like to do is, see if it's factorable, and it is so. F. Of X.",2023-02-28T13:16:56.870-08:00,2023-02-28T13:17:05.160-08:00,tutor,tutor,6,,13.0,
,,,Let's go to the x squared plus 5 x plus 4,2023-02-28T13:17:05.600-08:00,2023-02-28T13:17:12.540-08:00,tutor,tutor,6,,13.0,
,,,for so,2023-02-28T13:17:14.020-08:00,2023-02-28T13:17:16.230-08:00,tutor,tutor,6,,13.0,
,,,f of x,2023-02-28T13:17:16.530-08:00,2023-02-28T13:17:18.800-08:00,tutor,tutor,6,,13.0,
,,,it's equal to x,2023-02-28T13:17:19.150-08:00,2023-02-28T13:17:22.300-08:00,tutor,tutor,6,,13.0,
