problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"not the city, for for security reasons, I guess, and your hope the St. Booth. But i'll see you back. I guess i'll start, and then i'll pick someone, and then they'll pick someone, and I guess we'll just",2023-02-11T09:03:56.070-08:00,2023-02-11T09:04:09.700-08:00,tutor,tutor,1,,,
,,,"g0 0n like that. All right. Hi! My name is Miyar. I'm from Saudi Arabia, and my hope for the ICT Boot camp is to.",2023-02-11T09:04:10.080-08:00,2023-02-11T09:04:19.920-08:00,tutor,tutor,1,,,
,,,and i'll help You guys prepare for the sat and have some fun along the way.,2023-02-11T09:04:20.260-08:00,2023-02-11T09:04:24.190-08:00,tutor,tutor,1,,,
,,,and i'm gonna choose,2023-02-11T09:04:24.710-08:00,2023-02-11T09:04:26.360-08:00,tutor,tutor,1,,,
,,,one issues. I I'm: sorry. Alphabetically. I,2023-02-11T09:04:27.190-08:00,2023-02-11T09:04:33.360-08:00,tutor,tutor,1,,,
,,,"Yeah, you pronounce it right. Hi. My name is I die. Yeah, it sounds weird that it I'm. From Kyrgyzstan, which is a country in Central Asia.",2023-02-11T09:04:35.500-08:00,2023-02-11T09:04:46.620-08:00,student,student C,1,,,
,,,and my hope for the,2023-02-11T09:04:47.610-08:00,2023-02-11T09:04:52.720-08:00,student,student C,1,,,
,,,"Alright, Thank you. I die. Please pick someone else now, and they can. He g0 0n.",2023-02-11T09:04:55.280-08:00,2023-02-11T09:05:03.070-08:00,tutor,tutor,1,,,
,,,Hi! My name is Amy I'm. From California.,2023-02-11T09:05:04.720-08:00,2023-02-11T09:05:10.470-08:00,student,student A,1,,,
,,,and my hope for the sac Boot camp is to,2023-02-11T09:05:10.520-08:00,2023-02-11T09:05:14.050-08:00,student,student A,1,,,
,,,improve my score.,2023-02-11T09:05:14.130-08:00,2023-02-11T09:05:15.850-08:00,student,student A,1,,,
,,,"Alright, Thank you. Maybe",2023-02-11T09:05:17.390-08:00,2023-02-11T09:05:18.900-08:00,tutor,tutor,1,,,
,,,Hi! My name is,2023-02-11T09:05:24.260-08:00,2023-02-11T09:05:25.990-08:00,student,student D,1,,,
,,,"I am from Pakistan, and my hope for the ICT Boot camp is",2023-02-11T09:05:26.220-08:00,2023-02-11T09:05:30.890-08:00,student,student D,1,,,
,,,"to like, hopefully AIM for 800 for in months.",2023-02-11T09:05:31.140-08:00,2023-02-11T09:05:36.430-08:00,student,student D,1,,,
,,,"Yeah, really good to be ambitious.",2023-02-11T09:05:38.280-08:00,2023-02-11T09:05:40.220-08:00,tutor,tutor,1,,,
,,,I'll choose,2023-02-11T09:05:40.540-08:00,2023-02-11T09:05:42.720-08:00,student,student D,1,,,
,,,"Hi, everyone. I'm Hofsa. I am from India, Northern India, and I my over the Sid boot camp would just be to help me get prepared for the Sid. I'm actually taking it in me. The digital one. They've just joined the boot camp to get some practice.",2023-02-11T09:05:44.370-08:00,2023-02-11T09:06:01.870-08:00,student,student E,1,,,
,,,Nice.,2023-02-11T09:06:03.370-08:00,2023-02-11T09:06:04.190-08:00,tutor,tutor,1,,,
,,,okay. and I record upon for us. I hope I'm been asking that correctly.,2023-02-11T09:06:04.300-08:00,2023-02-11T09:06:09.150-08:00,tutor,tutor,1,,,
,,,"Yes, you are. Hi. My name is Barras. I'm from Pakistan, and my hope for the side boot camp is to maximize my score.",2023-02-11T09:06:10.030-08:00,2023-02-11T09:06:16.720-08:00,student,student F,1,,,
,,,I'll choose,2023-02-11T09:06:17.620-08:00,2023-02-11T09:06:20.430-08:00,student,student F,1,,,
,,,great.,2023-02-11T09:06:20.760-08:00,2023-02-11T09:06:21.680-08:00,student,student F,1,,,
,,,"Hi! My name is Gray. I'm from New Jersey, and my hope for the boot camp is to just get my math score high as as high as possible.",2023-02-11T09:06:23.950-08:00,2023-02-11T09:06:34.750-08:00,student,student G,1,,,
,,,and i'll choose Mj.,2023-02-11T09:06:35.360-08:00,2023-02-11T09:06:38.150-08:00,student,student G,1,,,
,,,Hey? My name is Nj. I'm. From Georgia.,2023-02-11T09:06:39.950-08:00,2023-02-11T09:06:42.910-08:00,student,student H,1,,,
,,,The Us.,2023-02-11T09:06:43.080-08:00,2023-02-11T09:06:44.400-08:00,student,student H,1,,,
,,,"And my score is to just score as high as possible, and learn concepts of math and reading, and all",2023-02-11T09:06:44.410-08:00,2023-02-11T09:06:50.430-08:00,student,student H,1,,,
,,,I choose. I right now.,2023-02-11T09:06:51.680-08:00,2023-02-11T09:06:53.640-08:00,student,student H,1,,,
,,,"Hi! My name is [STUDENT_9] I'm. Also from Georgia, and my hope is to qualify for a scholarship",2023-02-11T09:06:55.770-08:00,2023-02-11T09:07:02.130-08:00,student,student B,1,,,
,,,nice all right. So anyone left. We got it for you.,2023-02-11T09:07:10.080-08:00,2023-02-11T09:07:14.030-08:00,tutor,tutor,1,,,
,,,I think.,2023-02-11T09:07:14.700-08:00,2023-02-11T09:07:15.340-08:00,tutor,tutor,1,,,
,,,Tunisia. I think Tunisia's left.,2023-02-11T09:07:16.020-08:00,2023-02-11T09:07:18.600-08:00,tutor,tutor,1,,,
,,,Can you show you there?,2023-02-11T09:07:18.910-08:00,2023-02-11T09:07:20.070-08:00,tutor,tutor,1,,,
,,,"Yeah, i'm here. Sorry. Hi! My name is I'm. From San Francisco, California in the Us. And my hopefully as it boot camp. It's to get me a 100. Yeah.",2023-02-11T09:07:20.130-08:00,2023-02-11T09:07:31.320-08:00,student,student I,1,,,
,,,Nice. I I think that's everyone. Lots of diversity here. Yeah.,2023-02-11T09:07:33.090-08:00,2023-02-11T09:07:36.820-08:00,tutor,tutor,1,,,
,,,"time's gonna be you crazy, right, California. It's like, what time is it? There",2023-02-11T09:07:37.190-08:00,2023-02-11T09:07:42.100-08:00,tutor,tutor,1,,,
,,,it's for the,2023-02-11T09:07:42.870-08:00,2023-02-11T09:07:44.100-08:00,student,student A,1,,,
,,,9 am.,2023-02-11T09:07:44.700-08:00,2023-02-11T09:07:45.780-08:00,student,student A,1,,,
,,,Yeah.,2023-02-11T09:07:46.330-08:00,2023-02-11T09:07:47.050-08:00,tutor,tutor,1,,,
,,,"I hope you guys can make it. We have one on Wednesday. I don't know, because what time is on Wednesday for you guys.",2023-02-11T09:07:48.100-08:00,2023-02-11T09:07:56.000-08:00,tutor,tutor,1,,,
,,,you know.,2023-02-11T09:07:56.030-08:00,2023-02-11T09:07:57.810-08:00,student,student I,1,,,
,,,My Gosh.,2023-02-11T09:07:58.080-08:00,2023-02-11T09:08:02.540-08:00,student,student D,1,,,
,,,"Yeah, that's what it is for me. Yeah.",2023-02-11T09:08:02.720-08:00,2023-02-11T09:08:04.880-08:00,tutor,tutor,1,,,
,,,"All right, let's see what's next",2023-02-11T09:08:06.890-08:00,2023-02-11T09:08:09.300-08:00,tutor,tutor,1,,,
,,,"I yeah. Lily Introduction to schoolhouse schoolhouse is a nonprofit connecting students around the world. For free Peer-to- is founded by Salcon, who also founded Khan Academy",2023-02-11T09:08:09.980-08:00,2023-02-11T09:08:21.410-08:00,tutor,tutor,1,,,
,,,"a real lifesaver Khan Academy Once I've used it for, like I don't know 7 8 years now. Very, very useful. Schoolhouse has over 30,000 learners over 4,000 tutors, and it's got a reach of over 150 countries, which is great, awesome people.",2023-02-11T09:08:21.470-08:00,2023-02-11T09:08:36.460-08:00,tutor,tutor,1,,,
,,,the overview.,2023-02-11T09:08:36.940-08:00,2023-02-11T09:08:38.870-08:00,tutor,tutor,1,,,
,,,"That's a blue cap. What we'll do. It runs for about it. It runs for a month, 4 weeks, with 2 sessions per week. Each is 75 min long. and it will cover 3 things: Firstly, practice tests like. If you've done",2023-02-11T09:08:39.490-08:00,2023-02-11T09:08:52.860-08:00,tutor,tutor,1,,,
,,,Khan Academy practice it's just like that. I just practice test. But what's new is we review them together. Right. We'll g0 0ver the questions that you guys are struggling with.,2023-02-11T09:08:53.130-08:00,2023-02-11T09:09:01.410-08:00,tutor,tutor,1,,,
,,,"We'll make sure everyone understands it. And thirdly is targeted group practice, which is sort of like.",2023-02-11T09:09:01.580-08:00,2023-02-11T09:09:07.090-08:00,tutor,tutor,1,,,
,,,"I guess it's like real tutoring, right? I'll g0 0ver like lessons and teach you guys",2023-02-11T09:09:07.190-08:00,2023-02-11T09:09:12.020-08:00,tutor,tutor,1,,,
,,,things that you might not be familiar with might need to help with.,2023-02-11T09:09:12.100-08:00,2023-02-11T09:09:15.340-08:00,tutor,tutor,1,,,
,,,I think there's no homework.,2023-02-11T09:09:15.910-08:00,2023-02-11T09:09:18.190-08:00,tutor,tutor,1,,,
,,,but it's great if you can continue practicing,2023-02-11T09:09:18.260-08:00,2023-02-11T09:09:21.940-08:00,tutor,tutor,1,,,
,,,and reviewing materials outside of the sessions.,2023-02-11T09:09:21.980-08:00,2023-02-11T09:09:25.610-08:00,tutor,tutor,1,,,
,,,"Oh, my gosh! You have a contract.",2023-02-11T09:09:26.420-08:00,2023-02-11T09:09:28.660-08:00,tutor,tutor,1,,,
,,,"Okay? Well, firstly, you want to participate. Alright for example, actively unmuting to solve problems and ask questions. Participation is great. I mean, I think it's the best way to learn right",2023-02-11T09:09:29.120-08:00,2023-02-11T09:09:40.570-08:00,tutor,tutor,1,,,
,,,Number 2 respect respecting the ideas of other learners.,2023-02-11T09:09:41.060-08:00,2023-02-11T09:09:45.520-08:00,tutor,tutor,1,,,
,,,"Yeah, I mean, we all all from a lot of different places. We all know things, you know. You don't know a lot of things.",2023-02-11T09:09:45.900-08:00,2023-02-11T09:09:52.910-08:00,tutor,tutor,1,,,
,,,"and we shall respect what we know, and don't know the number 3 camera. Oh, my gosh! I have my camera off, Don. I?",2023-02-11T09:09:53.020-08:00,2023-02-11T09:09:58.940-08:00,tutor,tutor,1,,,
,,,Alright.,2023-02-11T09:10:02.860-08:00,2023-02-11T09:10:03.940-08:00,tutor,tutor,1,,,
,,,"I hope you guys can see me. I try to get my computer repaired once a few years ago, and I don't know what the guy did, but",2023-02-11T09:10:06.740-08:00,2023-02-11T09:10:13.240-08:00,tutor,tutor,1,,,
,,,it looks really bad now.,2023-02-11T09:10:13.540-08:00,2023-02-11T09:10:14.860-08:00,tutor,tutor,1,,,
,,,"like the lighting is really bad. But hope you can see me. Yeah, if you guys can turn your cameras on that'll be great. Do we help you in interactive sessions?",2023-02-11T09:10:14.890-08:00,2023-02-11T09:10:23.410-08:00,tutor,tutor,1,,,
,,,I see some of you turn it on Nice.,2023-02-11T09:10:25.770-08:00,2023-02-11T09:10:27.910-08:00,tutor,tutor,1,,,
,,,If you guys have any more ideas for the contract,2023-02-11T09:10:28.020-08:00,2023-02-11T09:10:31.330-08:00,tutor,tutor,1,,,
,,,"for the participation, respect, or cameras that would be great.",2023-02-11T09:10:31.670-08:00,2023-02-11T09:10:36.000-08:00,tutor,tutor,1,,,
,,,"Oh, looks like someone trying to join",2023-02-11T09:10:36.230-08:00,2023-02-11T09:10:39.020-08:00,tutor,tutor,1,,,
,,,hold on.,2023-02-11T09:10:39.030-08:00,2023-02-11T09:10:39.740-08:00,tutor,tutor,1,,,
,,,Alright.,2023-02-11T09:10:42.490-08:00,2023-02-11T09:10:43.080-08:00,tutor,tutor,1,,,
,,,"Yeah. Oh, no! Where am I?",2023-02-11T09:10:45.540-08:00,2023-02-11T09:10:49.140-08:00,tutor,tutor,1,,,
,,,"All right, Here we are, Contract You guys have any other ideas. Let's say I will give you guys a bit to think",2023-02-11T09:10:49.410-08:00,2023-02-11T09:10:54.840-08:00,tutor,tutor,1,,,
,,,"any more ideas for participation, respect, or or cameras feel free to call out",2023-02-11T09:10:55.990-08:00,2023-02-11T09:11:01.450-08:00,tutor,tutor,1,,,
,,,and and let me know that'll be great.,2023-02-11T09:11:01.560-08:00,2023-02-11T09:11:03.880-08:00,tutor,tutor,1,,,
,,,"and if not, that's okay. But I",2023-02-11T09:11:20.230-08:00,2023-02-11T09:11:23.540-08:00,tutor,tutor,1,,,
,,,guess we have to sign this or something.,2023-02-11T09:11:23.560-08:00,2023-02-11T09:11:25.450-08:00,tutor,tutor,1,,,
,,,so,2023-02-11T09:11:25.700-08:00,2023-02-11T09:11:26.870-08:00,tutor,tutor,1,,,
,,,to put our initials.,2023-02-11T09:11:27.650-08:00,2023-02-11T09:11:29.950-08:00,tutor,tutor,1,,,
,,,I guess this is legal binding or something. All right. I want to start.,2023-02-11T09:11:31.110-08:00,2023-02-11T09:11:34.040-08:00,tutor,tutor,1,,,
,,,We give the handwriting,2023-02-11T09:11:37.420-08:00,2023-02-11T09:11:38.570-08:00,tutor,tutor,1,,,
,,,that's me. Alright.,2023-02-11T09:11:39.710-08:00,2023-02-11T09:11:41.310-08:00,tutor,tutor,1,,,
,,,"I yeah, just go for it. I guess I think it is annotation. I can. You guys right? So asking",2023-02-11T09:11:41.400-08:00,2023-02-11T09:11:45.760-08:00,tutor,tutor,1,,,
,,,"it should be like the bottom bottom left of your screen. I think there's like a pencil, and there we go.",2023-02-11T09:11:47.540-08:00,2023-02-11T09:11:52.160-08:00,tutor,tutor,1,,,
,,,It's pretty initials down there.,2023-02-11T09:11:53.480-08:00,2023-02-11T09:11:54.910-08:00,tutor,tutor,1,,,
,,,How do you get to that screen where you're adding the initials and all that.,2023-02-11T09:12:32.280-08:00,2023-02-11T09:12:35.700-08:00,student,student G,1,,,
,,,You can see my screen right. It's your presentation.,2023-02-11T09:12:36.170-08:00,2023-02-11T09:12:38.950-08:00,student,student G,1,,,
,,,It's got,2023-02-11T09:12:39.270-08:00,2023-02-11T09:12:42.680-08:00,tutor,tutor,1,,,
,,,yeah bottom left.,2023-02-11T09:12:42.700-08:00,2023-02-11T09:12:43.740-08:00,tutor,tutor,1,,,
,,,You don't have the pencil option.,2023-02-11T09:12:48.150-08:00,2023-02-11T09:12:50.240-08:00,tutor,tutor,1,,,
,,,I'm. I'm too sure,2023-02-11T09:12:51.470-08:00,2023-02-11T09:12:54.060-08:00,tutor,tutor,1,,,
,,,it could be a problem on my end. I'm not sure,2023-02-11T09:12:56.140-08:00,2023-02-11T09:12:58.640-08:00,tutor,tutor,1,,,
,,,it should g0 0n the bottom left. It's not there. I think it'll be okay. It's not that important.,2023-02-11T09:12:58.930-08:00,2023-02-11T09:13:03.430-08:00,tutor,tutor,1,,,
,,,I think we're good.,2023-02-11T09:13:05.470-08:00,2023-02-11T09:13:06.620-08:00,tutor,tutor,1,,,
,,,Let's see.,2023-02-11T09:13:08.630-08:00,2023-02-11T09:13:09.550-08:00,tutor,tutor,1,,,
,,,I want that's racing.,2023-02-11T09:13:19.400-08:00,2023-02-11T09:13:21.330-08:00,tutor,tutor,1,,,
,,,Take me some space.,2023-02-11T09:13:23.710-08:00,2023-02-11T09:13:25.130-08:00,tutor,tutor,1,,,
,,,all right.,2023-02-11T09:13:27.870-08:00,2023-02-11T09:13:28.840-08:00,tutor,tutor,1,,,
,,,If you can't come to a session. It's okay. Just let me know just a message. We on school host,2023-02-11T09:13:30.630-08:00,2023-02-11T09:13:37.620-08:00,tutor,tutor,1,,,
,,,"let me know as soon as you can that you won't be able to come. It's okay. If you have 2 0n excuse absences in a row I might have to remove you, but you know, let's hope that doesn't happen, but it's just because.",2023-02-11T09:13:37.640-08:00,2023-02-11T09:13:50.070-08:00,tutor,tutor,1,,,
,,,"you know, if you don't really join, you won't. Be able to learn, and it takes a spot from another person who really could use",2023-02-11T09:13:50.120-08:00,2023-02-11T09:13:56.060-08:00,tutor,tutor,1,,,
,,,the lessons. Right? That's just why.,2023-02-11T09:13:56.200-08:00,2023-02-11T09:13:59.120-08:00,tutor,tutor,1,,,
,,,"See? That's the attendance policy of you. All right, little Video. the format of the I atmosphere.",2023-02-11T09:14:00.230-08:00,2023-02-11T09:14:09.750-08:00,tutor,tutor,1,,,
,,,You may be able to hear it.,2023-02-11T09:14:29.670-08:00,2023-02-11T09:14:31.360-08:00,student,student A,1,,,
,,,Sorry. Did you ask something? I didn't hear that,2023-02-11T09:14:36.200-08:00,2023-02-11T09:14:38.400-08:00,tutor,tutor,1,,,
,,,I was just asking you we should be able to hear the video.,2023-02-11T09:14:39.300-08:00,2023-02-11T09:14:42.630-08:00,student,student A,1,,,
,,,"Okay, now you hear it.",2023-02-11T09:14:42.840-08:00,2023-02-11T09:14:44.120-08:00,tutor,tutor,1,,,
,,,I guess you have to add sound. You have to share sound as well. It will be there in the bottom of your controls under Zoom.,2023-02-11T09:14:45.290-08:00,2023-02-11T09:14:52.980-08:00,student,student E,1,,,
,,,See.,2023-02-11T09:14:56.580-08:00,2023-02-11T09:14:57.610-08:00,tutor,tutor,1,,,
,,,Bye.,2023-02-11T09:15:01.800-08:00,2023-02-11T09:15:02.700-08:00,tutor,tutor,1,,,
,,,you said it.,2023-02-11T09:15:03.790-08:00,2023-02-11T09:15:05.030-08:00,tutor,tutor,1,,,
,,,Good.,2023-02-11T09:15:10.090-08:00,2023-02-11T09:15:10.770-08:00,tutor,tutor,1,,,
,,,and calculators are permitted.,2023-02-11T09:15:11.110-08:00,2023-02-11T09:15:12.680-08:00,tutor,tutor,1,,,
,,,How about it? This portion includes questions that involve You do this right?,2023-02-11T09:15:17.190-08:00,2023-02-11T09:15:22.330-08:00,tutor,tutor,1,,,
,,,"Yeah, let me restart it.",2023-02-11T09:15:23.250-08:00,2023-02-11T09:15:25.820-08:00,student,student H,1,,,
,,,"The sat consists of tests in reading, writing and language and math plus an optional essay. This video focuses on the math test. The sat math test is designed to align to the math. You're learning in school, working hard in your math class and applying those math skills to your science and social studies classes will give you the foundation you need for the sat math test.",2023-02-11T09:15:30.880-08:00,2023-02-11T09:15:54.800-08:00,student,student H,1,,,
,,,The math test has 2 portions. In the first you are given 55 min to complete 38 questions and calculators are permitted. This portion includes questions that involve more complex calculations.,2023-02-11T09:15:54.950-08:00,2023-02-11T09:16:08.550-08:00,student,student H,1,,,
,,,"So, using a calculator might allow you to work more efficiently. Some questions, however, might be easier to solve without a calculator. so it will be up to you to decide whether or not to use one.",2023-02-11T09:16:08.560-08:00,2023-02-11T09:16:20.220-08:00,student,student H,1,,,
,,,"The second portion of the math test has 20 questions, and you will have 25 min to complete it. Calculators are not permitted on this section which test your fluency with specific mathematical topics and concepts.",2023-02-11T09:16:20.360-08:00,2023-02-11T09:16:33.860-08:00,student,student H,1,,,
,,,"About 80% of the questions on the math test are multiple choice. The other 20% are gritted response which can include non-negative integers, fractions or decimals.",2023-02-11T09:16:33.980-08:00,2023-02-11T09:16:44.500-08:00,student,student H,1,,,
,,,"A set of reference information is provided at the beginning of the test you may find these facts and formulas helpful, as you answer some of the questions to do. Well, you should make sure you get comfortable working with them.",2023-02-11T09:16:44.920-08:00,2023-02-11T09:16:56.770-08:00,student,student H,1,,,
,,,"The math test focuses on 3 main areas questions from the area we call heart of algebra require you to create, manipulate and solve algebraic equations.",2023-02-11T09:16:56.930-08:00,2023-02-11T09:17:08.350-08:00,student,student H,1,,,
,,,"The second area is problem-solving and data analysis which asks you to use ratios, percentages and proportional reasoning to solve problems in real world situations as well as interpret graphs and tables.",2023-02-11T09:17:08.440-08:00,2023-02-11T09:17:21.260-08:00,student,student H,1,,,
,,,"The third area passport to advanced math requires you to demonstrate familiarity with more complex equations or functions. These are math skills. You'll want to master if you want to pursue a career in science, technology, engineering, or math.",2023-02-11T09:17:21.380-08:00,2023-02-11T09:17:36.400-08:00,student,student H,1,,,
,,,"A small number of questions on the math test fall outside of the 3 main areas. These questions additional topics in math will focus on certain key concepts, including area and volume, coordinate geometry and basic trigonometry.",2023-02-11T09:17:36.530-08:00,2023-02-11T09:17:51.560-08:00,student,student H,1,,,
,,,"Throughout the math test. Some of the questions will be taken from science and social science contexts. In addition to career and other real life settings. In some cases you will be presented with one scenario, and then asked several questions about it.",2023-02-11T09:17:51.589-08:00,2023-02-11T09:18:06.300-08:00,student,student H,1,,,
,,,All right. That is the format. This atms test. Hope you're all familiar with that. We'll get a lot of practice with it,2023-02-11T09:18:09.830-08:00,2023-02-11T09:18:16.300-08:00,tutor,tutor,1,,,
,,,"to the next one, so",2023-02-11T09:18:16.370-08:00,2023-02-11T09:18:18.640-08:00,tutor,tutor,1,,,
,,,I hope it will be good.,2023-02-11T09:18:18.890-08:00,2023-02-11T09:18:20.230-08:00,tutor,tutor,1,,,
,,,I see.,2023-02-11T09:18:21.640-08:00,2023-02-11T09:18:22.560-08:00,tutor,tutor,1,,,
,,,"Oh, no.",2023-02-11T09:18:23.710-08:00,2023-02-11T09:18:24.380-08:00,tutor,tutor,1,,,
,,,I want That's something.,2023-02-11T09:18:26.820-08:00,2023-02-11T09:18:29.130-08:00,tutor,tutor,1,,,
,,,You can see the screen right? Any questions just to that.,2023-02-11T09:18:32.560-08:00,2023-02-11T09:18:35.420-08:00,tutor,tutor,1,,,
,,,"Oh, we now",2023-02-11T09:18:37.370-08:00,2023-02-11T09:18:38.290-08:00,tutor,tutor,1,,,
,,,no should.,2023-02-11T09:18:39.780-08:00,2023-02-11T09:18:40.710-08:00,tutor,tutor,1,,,
,,,You can see that right?,2023-02-11T09:18:41.960-08:00,2023-02-11T09:18:42.980-08:00,tutor,tutor,1,,,
,,,"Anyone has any questions. Let me know. If not, it's okay.",2023-02-11T09:18:44.320-08:00,2023-02-11T09:18:48.180-08:00,tutor,tutor,1,,,
,,,All right.,2023-02-11T09:18:55.580-08:00,2023-02-11T09:18:56.490-08:00,tutor,tutor,1,,,
,,,Today's curriculum week. One day one,2023-02-11T09:18:56.750-08:00,2023-02-11T09:19:00.700-08:00,tutor,tutor,1,,,
,,,"orientation. We've just done that. We're done with that now. Second part, we're gonna do a little practice test no calculator section that'll be 25 min. Once Once you've done with that, we'll review it together for about half an hour. We're going to go for the questions that",2023-02-11T09:19:00.810-08:00,2023-02-11T09:19:16.370-08:00,tutor,tutor,1,,,
,,,you struggled with the ones that you found a bit hard. and,2023-02-11T09:19:16.510-08:00,2023-02-11T09:19:20.590-08:00,tutor,tutor,1,,,
,,,that should be it. All right.,2023-02-11T09:19:20.690-08:00,2023-02-11T09:19:23.210-08:00,tutor,tutor,1,,,
,,,"Let me just enable you think, for you see.",2023-02-11T09:19:25.030-08:00,2023-02-11T09:19:29.210-08:00,tutor,tutor,1,,,
,,,"alright, you guys, I don't know what to wait. The the sat account homepage.",2023-02-11T09:19:31.730-08:00,2023-02-11T09:19:39.240-08:00,tutor,tutor,1,,,
,,,"Okay, You just go to that really, quickly. And on the left side, on the homepage on the left side.",2023-02-11T09:19:39.290-08:00,2023-02-11T09:19:47.040-08:00,tutor,tutor,1,,,
,,,This is one like tab for assessments. Please click on that.,2023-02-11T09:19:48.350-08:00,2023-02-11T09:19:52.570-08:00,tutor,tutor,1,,,
,,,Let me know if you guys have button to it.,2023-02-11T09:19:56.070-08:00,2023-02-11T09:19:58.610-08:00,tutor,tutor,1,,,
,,,Or if you can't find today.,2023-02-11T09:20:00.480-08:00,2023-02-11T09:20:01.970-08:00,tutor,tutor,1,,,
,,,alright.,2023-02-11T09:20:05.620-08:00,2023-02-11T09:20:06.250-08:00,tutor,tutor,1,,,
,,,"just give me a thumbs up alright, perfect.",2023-02-11T09:20:06.400-08:00,2023-02-11T09:20:08.590-08:00,tutor,tutor,1,,,
,,,See?,2023-02-11T09:20:14.030-08:00,2023-02-11T09:20:14.770-08:00,tutor,tutor,1,,,
,,,"I I think the link actually hold on. I'll send the link, just in case.",2023-02-11T09:20:18.780-08:00,2023-02-11T09:20:22.740-08:00,tutor,tutor,1,,,
,,,Oh.,2023-02-11T09:20:24.220-08:00,2023-02-11T09:20:25.060-08:00,tutor,tutor,1,,,
,,,and,2023-02-11T09:20:50.380-08:00,2023-02-11T09:20:51.120-08:00,tutor,tutor,1,,,
,,,I think should work if if you haven't found it. Just click on that to see you there.,2023-02-11T09:20:54.740-08:00,2023-02-11T09:20:58.630-08:00,tutor,tutor,1,,,
,,,"i'm going to start accepting responses, and you guys can just begin.",2023-02-11T09:21:00.330-08:00,2023-02-11T09:21:03.650-08:00,tutor,tutor,1,,,
,,,Don't worry about it too much. You're gonna have 25 min. I'll let you know when there's 5 min left. Yeah.,2023-02-11T09:21:03.900-08:00,2023-02-11T09:21:10.240-08:00,tutor,tutor,1,,,
,,,you should be able to set the test. Now,2023-02-11T09:21:13.300-08:00,2023-02-11T09:21:14.920-08:00,tutor,tutor,1,,,
,,,let me know. If you have any issues,2023-02-11T09:21:16.270-08:00,2023-02-11T09:21:17.640-08:00,tutor,tutor,1,,,
