problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"gonna go with that. All right, [STUDENT_4], You want to go next and then pick somebody to go Next",2023-03-04T07:03:46.200-08:00,2023-03-04T07:03:51.160-08:00,tutor,tutor,1,,,
,,,topic that interest me is Greek mythology.,2023-03-04T07:03:51.940-08:00,2023-03-04T07:03:56.630-08:00,student,student A,1,,,
,,,"Oh, that one's good. It's like.",2023-03-04T07:03:57.300-08:00,2023-03-04T07:04:00.060-08:00,tutor,tutor,1,,,
,,,I always wish any more with that.,2023-03-04T07:04:00.320-08:00,2023-03-04T07:04:02.550-08:00,tutor,tutor,1,,,
,,,"Okay, could I hold on? I'm fully in my computer, but keep going.",2023-03-04T07:04:02.620-08:00,2023-03-04T07:04:06.160-08:00,tutor,tutor,1,,,
,,,But then the tanya,2023-03-04T07:04:08.140-08:00,2023-03-04T07:04:09.950-08:00,student,student A,1,,,
,,,"a topic that deeply and just me is like music. It might be basic, but there's a lot to it.",2023-03-04T07:04:12.510-08:00,2023-03-04T07:04:19.340-08:00,student,student B,1,,,
,,,"Sorry Could you say that one more time? I kind of just my chair just squeaked really loud, and I didn't hear anything. So I said, Music deeply interest me. It might be basic, but you know not to it by any instruments.",2023-03-04T07:04:21.250-08:00,2023-03-04T07:04:35.000-08:00,tutor,tutor,1,,,
,,,"I used to play guitar, but I didn't have time to.",2023-03-04T07:04:35.670-08:00,2023-03-04T07:04:39.430-08:00,student,student B,1,,,
,,,"This is hard, man. It sucks",2023-03-04T07:04:39.470-08:00,2023-03-04T07:04:43.870-08:00,tutor,tutor,1,,,
,,,we're almost done all of us. I'm on same.,2023-03-04T07:04:44.580-08:00,2023-03-04T07:04:48.660-08:00,tutor,tutor,1,,,
,,,you guys.,2023-03-04T07:04:48.760-08:00,2023-03-04T07:04:50.040-08:00,tutor,tutor,1,,,
,,,"That's scary, but true. All right. Nice person.",2023-03-04T07:04:51.230-08:00,2023-03-04T07:04:54.570-08:00,tutor,tutor,1,,,
,,,"all right, as long you you want to go.",2023-03-04T07:05:03.830-08:00,2023-03-04T07:05:05.550-08:00,tutor,tutor,1,,,
,,,"Oh, do I choose another person",2023-03-04T07:05:06.500-08:00,2023-03-04T07:05:08.300-08:00,student,student B,1,,,
,,,"right? Did you just go? Yeah, I just went right now.",2023-03-04T07:05:09.480-08:00,2023-03-04T07:05:13.820-08:00,tutor,tutor,1,,,
,,,"Oh, I thought.",2023-03-04T07:05:14.700-08:00,2023-03-04T07:05:16.320-08:00,student,student B,1,,,
,,,"my lord, you said music.",2023-03-04T07:05:16.820-08:00,2023-03-04T07:05:18.950-08:00,tutor,tutor,1,,,
,,,"Oh, I thought that was it's fine. Well, music's awesome love music, and you want to go",2023-03-04T07:05:19.250-08:00,2023-03-04T07:05:27.490-08:00,tutor,tutor,1,,,
,,,5 min. and i'm checking the chat chess. Awesome. I want to play chess,2023-03-04T07:05:31.730-08:00,2023-03-04T07:05:41.920-08:00,tutor,tutor,1,,,
,,,"and science from [STUDENT_2]. And yeah, size is fun.",2023-03-04T07:05:42.450-08:00,2023-03-04T07:05:46.710-08:00,tutor,tutor,1,,,
,,,I love science. I'll have a good experiment in science class.,2023-03-04T07:05:46.750-08:00,2023-03-04T07:05:50.310-08:00,tutor,tutor,1,,,
,,,Very cool.,2023-03-04T07:05:52.400-08:00,2023-03-04T07:05:53.370-08:00,tutor,tutor,1,,,
,,,All right.,2023-03-04T07:05:53.650-08:00,2023-03-04T07:05:55.480-08:00,tutor,tutor,1,,,
,,,We'll go ahead and,2023-03-04T07:05:55.500-08:00,2023-03-04T07:05:57.800-08:00,tutor,tutor,1,,,
,,,keep going.,2023-03-04T07:05:58.550-08:00,2023-03-04T07:06:00.200-08:00,tutor,tutor,1,,,
,,,All right.,2023-03-04T07:06:00.310-08:00,2023-03-04T07:06:01.180-08:00,tutor,tutor,1,,,
,,,Tutoring on schoolhouse. Okay. So get started in no time. So you guys continue to,2023-03-04T07:06:01.310-08:00,2023-03-04T07:06:10.970-08:00,tutor,tutor,1,,,
,,,"like me. Anyone can tutor. It takes 2 h to get certified pretty easy, pretty straightforward.",2023-03-04T07:06:11.080-08:00,2023-03-04T07:06:17.610-08:00,tutor,tutor,1,,,
,,,really simple. You grow a global community there you join there's a ton of us ton of tutors.,2023-03-04T07:06:18.630-08:00,2023-03-04T07:06:26.500-08:00,tutor,tutor,1,,,
,,,You meet a few while you're getting certified. You can create host sessions of your own for anything from sat press and,2023-03-04T07:06:26.620-08:00,2023-03-04T07:06:37.020-08:00,tutor,tutor,1,,,
,,,math writing and more. and you give back their volunteering to other students also their service hours. We're all in high school. We all need to service hours.,2023-03-04T07:06:37.060-08:00,2023-03-04T07:06:48.910-08:00,tutor,tutor,1,,,
,,,"I mean, what can I say?",2023-03-04T07:06:50.740-08:00,2023-03-04T07:06:52.900-08:00,tutor,tutor,1,,,
,,,All right. So today,2023-03-04T07:06:53.420-08:00,2023-03-04T07:06:55.930-08:00,tutor,tutor,1,,,
,,,we will be starting with a practice that I will open for you guys.,2023-03-04T07:06:56.090-08:00,2023-03-04T07:07:00.850-08:00,tutor,tutor,1,,,
,,,it is a calculate Whoops! That's your welcome question. For next week.,2023-03-04T07:07:00.970-08:00,2023-03-04T07:07:04.670-08:00,tutor,tutor,1,,,
,,,"Brian Storm, You're right. It is a calculated t. So please have it calculated. It's at, and then we are going to review the test and review",2023-03-04T07:07:05.920-08:00,2023-03-04T07:07:16.110-08:00,tutor,tutor,1,,,
,,,general topics,2023-03-04T07:07:16.750-08:00,2023-03-04T07:07:18.610-08:00,tutor,tutor,1,,,
,,,for the rest of the day.,2023-03-04T07:07:20.450-08:00,2023-03-04T07:07:21.960-08:00,tutor,tutor,1,,,
,,,So I i'm gonna go ahead and get started on,2023-03-04T07:07:22.450-08:00,2023-03-04T07:07:29.470-08:00,tutor,tutor,1,,,
,,,on our test practice.,2023-03-04T07:07:30.030-08:00,2023-03-04T07:07:35.050-08:00,tutor,tutor,1,,,
,,,Thank you. Magic So curriculum by now. I believe everyone knows the drill,2023-03-04T07:07:35.200-08:00,2023-03-04T07:07:41.700-08:00,tutor,tutor,1,,,
,,,just kidding it's not curriculum. It's assessments.,2023-03-04T07:07:41.750-08:00,2023-03-04T07:07:45.070-08:00,tutor,tutor,1,,,
,,,and then we can scroll down because,2023-03-04T07:07:47.110-08:00,2023-03-04T07:07:49.890-08:00,tutor,tutor,1,,,
,,,accepting responses.,2023-03-04T07:07:52.120-08:00,2023-03-04T07:07:54.170-08:00,tutor,tutor,1,,,
,,,All right. I'm going to turn on the time where you all get in the message.,2023-03-04T07:07:56.500-08:00,2023-03-04T07:08:00.050-08:00,tutor,tutor,1,,,
,,,So,2023-03-04T07:08:00.350-08:00,2023-03-04T07:08:01.130-08:00,tutor,tutor,1,,,
,,,"Okay, cool. 25 min starts. Now i'll let you know when you have 5 and stuff",2023-03-04T07:08:04.310-08:00,2023-03-04T07:08:11.050-08:00,tutor,tutor,1,,,
,,,all right for those of you who just joined. Go ahead and,2023-03-04T07:18:35.760-08:00,2023-03-04T07:18:40.920-08:00,tutor,tutor,1,,,
,,,go to dashboard,2023-03-04T07:18:45.520-08:00,2023-03-04T07:18:47.350-08:00,tutor,tutor,1,,,
,,,and click on the session.,2023-03-04T07:18:47.780-08:00,2023-03-04T07:18:50.240-08:00,tutor,tutor,1,,,
,,,So right now we're in the series. You can click on it.,2023-03-04T07:18:52.810-08:00,2023-03-04T07:18:58.640-08:00,tutor,tutor,1,,,
,,,"Let me show you all right, so you should see this click on your March Fourth session. Hit assessments on the left side.",2023-03-04T07:18:59.310-08:00,2023-03-04T07:19:08.420-08:00,tutor,tutor,1,,,
,,,Scroll down.,2023-03-04T07:19:10.080-08:00,2023-03-04T07:19:11.660-08:00,tutor,tutor,1,,,
,,,"click on practice, Test",2023-03-04T07:19:12.720-08:00,2023-03-04T07:19:15.490-08:00,tutor,tutor,1,,,
,,,B,2023-03-04T07:19:15.620-08:00,2023-03-04T07:19:16.490-08:00,tutor,tutor,1,,,
,,,and go ahead and just do that for the time period we have left.,2023-03-04T07:19:17.020-08:00,2023-03-04T07:19:21.050-08:00,tutor,tutor,1,,,
,,,Please turn your cameras on if you can.,2023-03-04T07:19:21.620-08:00,2023-03-04T07:19:23.790-08:00,tutor,tutor,1,,,
,,,"and if not, please tell me why.",2023-03-04T07:19:24.910-08:00,2023-03-04T07:19:27.860-08:00,tutor,tutor,1,,,
,,,or let me know that you can,2023-03-04T07:19:30.020-08:00,2023-03-04T07:19:31.780-08:00,tutor,tutor,1,,,
,,,let me know if you have any questions.,2023-03-04T07:19:33.500-08:00,2023-03-04T07:19:35.270-08:00,tutor,tutor,1,,,
,,,All right. You guys have about 5 min left.,2023-03-04T07:28:35.340-08:00,2023-03-04T07:28:37.620-08:00,tutor,tutor,1,,,
,,,Alright. Guys. Go ahead and start submitting your test. It's just a practice.,2023-03-04T07:33:22.880-08:00,2023-03-04T07:33:27.640-08:00,tutor,tutor,1,,,
,,,Please do not stress. We will go over them. I'm going to stop sharing my screen in a second.,2023-03-04T07:33:27.940-08:00,2023-03-04T07:33:34.110-08:00,tutor,tutor,1,,,
,,,so that no one can see,2023-03-04T07:33:34.180-08:00,2023-03-04T07:33:37.700-08:00,tutor,tutor,1,,,
,,,we can keep everything private.,2023-03-04T07:33:37.960-08:00,2023-03-04T07:33:41.420-08:00,tutor,tutor,1,,,
,,,and then we'll start reviewing,2023-03-04T07:33:41.480-08:00,2023-03-04T07:33:45.080-08:00,tutor,tutor,1,,,
,,,right.,2023-03-04T07:33:47.120-08:00,2023-03-04T07:33:47.960-08:00,tutor,tutor,1,,,
,,,All right. I'm waiting for a few more of you guys. So just remember it's just a practice. So if you can go ahead and start getting things in.,2023-03-04T07:34:07.020-08:00,2023-03-04T07:34:15.480-08:00,tutor,tutor,1,,,
,,,That would be wonderful.,2023-03-04T07:34:16.389-08:00,2023-03-04T07:34:18.699-08:00,tutor,tutor,1,,,
,,,I see 5. I should have,2023-03-04T07:34:21.900-08:00,2023-03-04T07:34:24.550-08:00,tutor,tutor,1,,,
,,,"more than that, I believe. Yeah, I should have 6 of you guys turning it in.",2023-03-04T07:34:25.320-08:00,2023-03-04T07:34:30.850-08:00,tutor,tutor,1,,,
,,,So,2023-03-04T07:34:35.270-08:00,2023-03-04T07:34:37.050-08:00,tutor,tutor,1,,,
,,,just remember I can see who submitted it. So,2023-03-04T07:34:40.199-08:00,2023-03-04T07:34:44.750-08:00,tutor,tutor,1,,,
,,,"if you Haven't turned it in, please message me because i'd rather you tell me",2023-03-04T07:34:44.760-08:00,2023-03-04T07:34:50.320-08:00,tutor,tutor,1,,,
,,,then?,2023-03-04T07:34:50.460-08:00,2023-03-04T07:34:51.490-08:00,tutor,tutor,1,,,
,,,"No, no.",2023-03-04T07:34:52.840-08:00,2023-03-04T07:34:54.450-08:00,tutor,tutor,1,,,
,,,"all right. I know you are, but you know who you are, and you haven't turned it in. Just go ahead and message me, please.",2023-03-04T07:35:12.110-08:00,2023-03-04T07:35:19.700-08:00,tutor,tutor,1,,,
,,,That would be great.,2023-03-04T07:35:22.670-08:00,2023-03-04T07:35:23.420-08:00,tutor,tutor,1,,,
,,,But we're gonna go ahead and start reviewing either way. So,2023-03-04T07:35:23.900-08:00,2023-03-04T07:35:29.600-08:00,tutor,tutor,1,,,
,,,let's do it. Did everybody remember to use their calculator.,2023-03-04T07:35:33.060-08:00,2023-03-04T07:35:38.400-08:00,tutor,tutor,1,,,
,,,"I can't see you, so I don't know. Also, please turn on your camera if you can",2023-03-04T07:35:41.100-08:00,2023-03-04T07:35:47.330-08:00,tutor,tutor,1,,,
,,,thank you to those who have it on,2023-03-04T07:35:47.540-08:00,2023-03-04T07:35:50.180-08:00,tutor,tutor,1,,,
,,,pretty well on this one.,2023-03-04T07:35:59.460-08:00,2023-03-04T07:36:00.690-08:00,tutor,tutor,1,,,
,,,So,2023-03-04T07:36:01.840-08:00,2023-03-04T07:36:02.570-08:00,tutor,tutor,1,,,
,,,once once,2023-03-04T07:36:05.110-08:00,2023-03-04T07:36:06.520-08:00,tutor,tutor,1,,,
,,,"so. But we're gonna start with 1815 and 14, and then, after we do that, we're gonna see",2023-03-04T07:36:08.310-08:00,2023-03-04T07:36:15.400-08:00,tutor,tutor,1,,,
,,,how we feel about,2023-03-04T07:36:16.980-08:00,2023-03-04T07:36:20.130-08:00,tutor,tutor,1,,,
,,,whether or not we should move on and start doing some Khan Academy,2023-03-04T07:36:20.270-08:00,2023-03-04T07:36:27.710-08:00,tutor,tutor,1,,,
,,,"again, or we should keep reviewing.",2023-03-04T07:36:28.860-08:00,2023-03-04T07:36:33.220-08:00,tutor,tutor,1,,,
,,,So i'm just about the Pdf. So I can keep,2023-03-04T07:36:34.520-08:00,2023-03-04T07:36:40.100-08:00,tutor,tutor,1,,,
,,,everyone's answers.,2023-03-04T07:36:40.360-08:00,2023-03-04T07:36:43.080-08:00,tutor,tutor,1,,,
,,,Got it because,2023-03-04T07:36:44.570-08:00,2023-03-04T07:36:47.050-08:00,tutor,tutor,1,,,
,,,that is always important.,2023-03-04T07:36:48.370-08:00,2023-03-04T07:36:51.050-08:00,tutor,tutor,1,,,
,,,Okay. Now I'm here,2023-03-04T07:36:55.320-08:00,2023-03-04T07:36:57.760-08:00,tutor,tutor,1,,,
,,,share my screen,2023-03-04T07:36:58.910-08:00,2023-03-04T07:37:01.450-08:00,tutor,tutor,1,,,
,,,share screen practice text,2023-03-04T07:37:04.130-08:00,2023-03-04T07:37:07.830-08:00,tutor,tutor,1,,,
,,,share.,2023-03-04T07:37:08.130-08:00,2023-03-04T07:37:09.130-08:00,tutor,tutor,1,,,
,,,"All right. You know how this goes, we're gonna go ahead and",2023-03-04T07:37:10.470-08:00,2023-03-04T07:37:14.710-08:00,tutor,tutor,1,,,
,,,start with problem. Huh!,2023-03-04T07:37:16.960-08:00,2023-03-04T07:37:19.300-08:00,tutor,tutor,1,,,
,14.0,1.0,"Let's start with Problem 14, Because",2023-03-04T07:37:22.330-08:00,2023-03-04T07:37:26.020-08:00,tutor,tutor,2,,14.0,
,,,I think that would be a good place. All right. I'm going to give you guys a minute or 2 just to re look at it. See,2023-03-04T07:37:27.340-08:00,2023-03-04T07:37:36.570-08:00,tutor,tutor,2,,14.0,
,,,what you think.,2023-03-04T07:37:37.580-08:00,2023-03-04T07:37:38.920-08:00,tutor,tutor,2,,14.0,
,,,Check it out. And then we ask for tears.,2023-03-04T07:37:39.310-08:00,2023-03-04T07:37:42.190-08:00,tutor,tutor,2,,14.0,
,,,and not calling someone.,2023-03-04T07:37:42.380-08:00,2023-03-04T07:37:44.500-08:00,tutor,tutor,2,,14.0,
,,,but I can help you through it. So do not worry,2023-03-04T07:37:45.720-08:00,2023-03-04T07:37:50.170-08:00,tutor,tutor,2,,14.0,
,,,and remember it's based off of the craft the charts.,2023-03-04T07:37:54.200-08:00,2023-03-04T07:37:59.380-08:00,tutor,tutor,2,,14.0,
,,,"Sorry about that, guys",2023-03-04T07:38:40.200-08:00,2023-03-04T07:38:41.590-08:00,tutor,tutor,2,,14.0,
,,,"all right. Well, good. We're all good. Now.",2023-03-04T07:39:03.810-08:00,2023-03-04T07:39:07.180-08:00,tutor,tutor,2,,14.0,
,,,Okay. So does anybody want to volunteer.,2023-03-04T07:39:07.510-08:00,2023-03-04T07:39:10.930-08:00,tutor,tutor,2,,14.0,
,,,please? That'd be really nice. I don't like making you guys do things.,2023-03-04T07:39:12.560-08:00,2023-03-04T07:39:18.710-08:00,tutor,tutor,2,,14.0,
,,,It's good for you to volunteer.,2023-03-04T07:39:19.120-08:00,2023-03-04T07:39:22.050-08:00,tutor,tutor,2,,14.0,
,,,I took the chat.,2023-03-04T07:39:29.080-08:00,2023-03-04T07:39:30.400-08:00,tutor,tutor,2,,14.0,
,,,Maybe we have any volunteers chat all right. Okay. So of the following.,2023-03-04T07:39:30.420-08:00,2023-03-04T07:39:38.620-08:00,tutor,tutor,2,,14.0,
,,,"which is the closest to the ratio of the total number of insects, and all 3 colonies in week, 8",2023-03-04T07:39:39.800-08:00,2023-03-04T07:39:46.700-08:00,tutor,tutor,2,,14.0,
,,,to the total number of insects at the,2023-03-04T07:39:47.140-08:00,2023-03-04T07:39:50.120-08:00,tutor,tutor,2,,14.0,
,,,time of initial treatment. So initial treatment is going to go ahead and be the 0 columns. and 8 is gonna be,2023-03-04T07:39:50.230-08:00,2023-03-04T07:40:00.630-08:00,tutor,tutor,2,,14.0,
,,,our week 8. Call.,2023-03-04T07:40:00.730-08:00,2023-03-04T07:40:02.400-08:00,tutor,tutor,2,,14.0,
,,,Okay. So if it's asking for total.,2023-03-04T07:40:03.510-08:00,2023-03-04T07:40:07.170-08:00,tutor,tutor,2,,14.0,
,,,What is our first step?,2023-03-04T07:40:07.790-08:00,2023-03-04T07:40:10.150-08:00,tutor,tutor,2,,14.0,
,,,Maybe any guesses?,2023-03-04T07:40:12.420-08:00,2023-03-04T07:40:14.400-08:00,tutor,tutor,2,,14.0,
,,,"Do we want to add up the number of insects in just Company a, B+B and C, just a, a, B and C.",2023-03-04T07:40:15.830-08:00,2023-03-04T07:40:25.870-08:00,tutor,tutor,2,,14.0,
,,,"[STUDENT_4], You' to this problem with me.",2023-03-04T07:40:31.220-08:00,2023-03-04T07:40:34.320-08:00,tutor,tutor,2,,14.0,
,,,I think at all the colonies for,2023-03-04T07:40:36.800-08:00,2023-03-04T07:40:40.680-08:00,student,student A,2,,14.0,
,,,like the beginning before the treatment.,2023-03-04T07:40:41.070-08:00,2023-03-04T07:40:43.530-08:00,student,student A,2,,14.0,
,,,"Okay. So we were just gonna, you know, estimate",2023-03-04T07:40:43.840-08:00,2023-03-04T07:40:48.490-08:00,tutor,tutor,2,,14.0,
,,,how many there are. I'm just gonna drop the zeros. So we would do 8,2023-03-04T07:40:48.900-08:00,2023-03-04T07:40:55.220-08:00,tutor,tutor,2,,14.0,
,,,plus,2023-03-04T07:40:55.410-08:00,2023-03-04T07:40:56.590-08:00,tutor,tutor,2,,14.0,
,,,"this. Looks like they're both one of them's like above 60, and one of them is below, so I would just make it 8, plus 12, like 2, 60. So",2023-03-04T07:40:56.620-08:00,2023-03-04T07:41:05.090-08:00,tutor,tutor,2,,14.0,
,,,so now we have,2023-03-04T07:41:05.220-08:00,2023-03-04T07:41:06.810-08:00,tutor,tutor,2,,14.0,
,,,20 or 200. I just make it 20 to simplify in my brain already.,2023-03-04T07:41:06.880-08:00,2023-03-04T07:41:12.840-08:00,tutor,tutor,2,,14.0,
,,,"And then, if we were to do the same thing for cone, call lum, not Colony Column 8. What number do you think we get? Go ahead and divide it by time?",2023-03-04T07:41:13.010-08:00,2023-03-04T07:41:23.990-08:00,tutor,tutor,2,,14.0,
,,,"So if we got 20 for 0, and it's just a guess. It's like what it's closest to",2023-03-04T07:41:24.700-08:00,2023-03-04T07:41:30.080-08:00,tutor,tutor,2,,14.0,
,,,"all right. Is this one closer to 20 or 10, the the light gray",2023-03-04T07:41:38.650-08:00,2023-03-04T07:41:43.410-08:00,tutor,tutor,2,,14.0,
,,,One of your time. Somebody's become,2023-03-04T07:41:43.980-08:00,2023-03-04T07:41:45.980-08:00,tutor,tutor,2,,14.0,
,,,"20,",2023-03-04T07:41:49.730-08:00,2023-03-04T07:41:50.720-08:00,student,student B,2,,14.0,
,,,"awesome. So 2 plus 20 or 10,",2023-03-04T07:41:51.150-08:00,2023-03-04T07:41:54.990-08:00,tutor,tutor,2,,14.0,
,,,10.,2023-03-04T07:41:56.960-08:00,2023-03-04T07:41:57.900-08:00,student,student B,2,,14.0,
,,,"Thank you. 3,",2023-03-04T07:41:58.400-08:00,2023-03-04T07:42:00.610-08:00,tutor,tutor,2,,14.0,
,,,"50, or 60,",2023-03-04T07:42:02.200-08:00,2023-03-04T07:42:03.810-08:00,tutor,tutor,2,,14.0,
,,,50,2023-03-04T07:42:06.410-08:00,2023-03-04T07:42:07.400-08:00,student,student B,2,,14.0,
,,,"awesome 8, all right. So you see how we got the 20 and the and the 8,",2023-03-04T07:42:07.830-08:00,2023-03-04T07:42:13.250-08:00,tutor,tutor,2,,14.0,
,,,and label them,2023-03-04T07:42:13.820-08:00,2023-03-04T07:42:15.050-08:00,tutor,tutor,2,,14.0,
,,,so. Anybody not see? Please speak up or message me in the chat,2023-03-04T07:42:15.720-08:00,2023-03-04T07:42:21.680-08:00,tutor,tutor,2,,14.0,
,,,personally or,2023-03-04T07:42:21.970-08:00,2023-03-04T07:42:23.880-08:00,tutor,tutor,2,,14.0,
,,,everyone,2023-03-04T07:42:25.060-08:00,2023-03-04T07:42:26.730-08:00,tutor,tutor,2,,14.0,
,,,"safe space. We all get lost, so we have 20 and 8. So now we're making our ratio of",2023-03-04T07:42:28.100-08:00,2023-03-04T07:42:39.190-08:00,tutor,tutor,2,,14.0,
,,,total Number,2023-03-04T07:42:40.280-08:00,2023-03-04T07:42:41.580-08:00,tutor,tutor,2,,14.0,
,,,"2 initial. So do any of these. Does anybody want to guess out of our answer choices. Well, first of all, let's let's simplify. What can we simplify? 20 and 8 by",2023-03-04T07:42:41.690-08:00,2023-03-04T07:42:54.760-08:00,tutor,tutor,2,,14.0,
,,,"Can we divide them both by 5 6 4 2, one biggest number. We can divide both by common factors.",2023-03-04T07:42:59.720-08:00,2023-03-04T07:43:08.020-08:00,tutor,tutor,2,,14.0,
,,,4,2023-03-04T07:43:16.590-08:00,2023-03-04T07:43:17.380-08:00,student,student A,2,,14.0,
,,,"awesome. Okay. So if we divide them both by 4,",2023-03-04T07:43:18.070-08:00,2023-03-04T07:43:22.110-08:00,tutor,tutor,2,,14.0,
,,,let me write this down.,2023-03-04T07:43:24.390-08:00,2023-03-04T07:43:26.610-08:00,tutor,tutor,2,,14.0,
,,,We have 5 and hmm.,2023-03-04T07:43:26.710-08:00,2023-03-04T07:43:32.550-08:00,tutor,tutor,2,,14.0,
,,,Any answer choice look familiar to anyone out of that.,2023-03-04T07:43:33.920-08:00,2023-03-04T07:43:36.910-08:00,tutor,tutor,2,,14.0,
,,,A.,2023-03-04T07:43:44.000-08:00,2023-03-04T07:43:44.830-08:00,student,student B,2,,14.0,
,,,Thank you so much. All right. Does anybody want me to type on an explanation for that problem.,2023-03-04T07:43:45.890-08:00,2023-03-04T07:43:53.220-08:00,tutor,tutor,2,,14.0,
,,,for ask any questions about it.,2023-03-04T07:43:53.310-08:00,2023-03-04T07:43:57.480-08:00,tutor,tutor,2,,14.0,
,,1.0,Just want to move on.,2023-03-04T07:43:59.010-08:00,2023-03-04T07:44:00.270-08:00,tutor,tutor,3,,,
,,,"Okay, we will.",2023-03-04T07:44:08.690-08:00,2023-03-04T07:44:10.970-08:00,tutor,tutor,3,,,
,,,Sorry I should be into that message from one of you guys. We will move on. I'm going to stop Share my screen again. Just so I can make sure. I know where we're going,2023-03-04T07:44:13.220-08:00,2023-03-04T07:44:25.160-08:00,tutor,tutor,3,,,
,,,problem to go to next.,2023-03-04T07:44:25.940-08:00,2023-03-04T07:44:28.660-08:00,tutor,tutor,3,,,
,,,All right.,2023-03-04T07:44:42.520-08:00,2023-03-04T07:44:44.470-08:00,tutor,tutor,3,,,
,,,in terms. Back up,2023-03-04T07:44:45.280-08:00,2023-03-04T07:44:47.230-08:00,tutor,tutor,3,,,
,,,"on the screen. Oh, this one's fun Circles",2023-03-04T07:44:47.610-08:00,2023-03-04T07:44:52.620-08:00,tutor,tutor,3,,,
,15.0,1.0,"share screen. I say, t practice, all right. We're gonna go ahead and do number 15. So if you guys a second to look at it again.",2023-03-04T07:44:53.760-08:00,2023-03-04T07:45:04.230-08:00,tutor,tutor,4,,15.0,
,,,we are familiar with it.,2023-03-04T07:45:04.610-08:00,2023-03-04T07:45:08.790-08:00,tutor,tutor,4,,15.0,
,,,"All right. Okay. A right circular cone has a volume of 24 pi cubic inches. If the height of the cone is 2 inches, what is the radius and inches of the basic account. Oh, that's a good example of how do you still be getting the",2023-03-04T07:45:49.200-08:00,2023-03-04T07:46:08.810-08:00,tutor,tutor,4,,15.0,
,,,"So I don't expect any of you guys. Actually, I don't. Excuse me, I'm losing my voice here. I don't expect any of you guys to have",2023-03-04T07:46:09.140-08:00,2023-03-04T07:46:17.600-08:00,tutor,tutor,4,,15.0,
,,,"the volume of the cone memorize. And frankly, I don't really care.",2023-03-04T07:46:17.700-08:00,2023-03-04T07:46:21.550-08:00,tutor,tutor,4,,15.0,
