problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"and then it says, y equals, C",2023-03-05T19:43:59.340-08:00,2023-03-05T19:44:02.660-08:00,tutor,tutor,2,,-1.0,
,,,has exactly 1 point.,2023-03-05T19:44:03.330-08:00,2023-03-05T19:44:05.840-08:00,tutor,tutor,2,,-1.0,
,,,"So where on my parabola would I put my 1 point, the line I said, this line, this line.",2023-03-05T19:44:06.340-08:00,2023-03-05T19:44:14.370-08:00,tutor,tutor,2,,-1.0,
,,,this line.,2023-03-05T19:44:14.580-08:00,2023-03-05T19:44:15.510-08:00,tutor,tutor,2,,-1.0,
,,,the vertex.,2023-03-05T19:44:19.380-08:00,2023-03-05T19:44:20.830-08:00,student,student B,2,,-1.0,
,,,"the word text, right? So",2023-03-05T19:44:21.210-08:00,2023-03-05T19:44:24.200-08:00,tutor,tutor,2,,-1.0,
,,,it would be. Let me draw a better line,2023-03-05T19:44:28.000-08:00,2023-03-05T19:44:30.440-08:00,tutor,tutor,2,,-1.0,
,,,"just this line because it's only one solution, right? That's the word text we are looking for. Anyone know how to find the word text of a parabola.",2023-03-05T19:44:32.350-08:00,2023-03-05T19:44:41.710-08:00,tutor,tutor,2,,-1.0,
,,,"No, no, it's the vertex formula of a problem.",2023-03-05T19:45:07.500-08:00,2023-03-05T19:45:11.360-08:00,tutor,tutor,2,,-1.0,
,,,So you all should know how to find the vertex formula. It's negative B,2023-03-05T19:45:32.920-08:00,2023-03-05T19:45:38.750-08:00,tutor,tutor,2,,-1.0,
,,,over to a right. You all have to memorize that for the Sat cause a vertex problem will definitely be there on the test. So what is my B,2023-03-05T19:45:38.800-08:00,2023-03-05T19:45:50.420-08:00,tutor,tutor,2,,-1.0,
,,,"5, yeah, 5. So it's negative 5",2023-03-05T19:45:55.210-08:00,2023-03-05T19:45:59.360-08:00,tutor,tutor,2,,-1.0,
,,,to what's my a,2023-03-05T19:45:59.780-08:00,2023-03-05T19:46:01.640-08:00,tutor,tutor,2,,-1.0,
,,,negative one?,2023-03-05T19:46:12.630-08:00,2023-03-05T19:46:14.010-08:00,student,student E,2,,-1.0,
,,,Yeah. Negative one.,2023-03-05T19:46:14.240-08:00,2023-03-05T19:46:15.760-08:00,tutor,tutor,2,,-1.0,
,,,So I would get 5 over 2 as my.,2023-03-05T19:46:16.430-08:00,2023-03-05T19:46:20.450-08:00,tutor,tutor,2,,-1.0,
,,,the X coordinate of my vertex.,2023-03-05T19:46:22.340-08:00,2023-03-05T19:46:25.370-08:00,tutor,tutor,2,,-1.0,
,,,So imagine,2023-03-05T19:46:26.470-08:00,2023-03-05T19:46:29.310-08:00,tutor,tutor,2,,-1.0,
,,,"it, it being like something like like that.",2023-03-05T19:46:30.280-08:00,2023-03-05T19:46:33.950-08:00,tutor,tutor,2,,-1.0,
,,,And this is 5 over 2.,2023-03-05T19:46:36.210-08:00,2023-03-05T19:46:38.590-08:00,tutor,tutor,2,,-1.0,
,,,"But I need to find one. My, why is because that that's what they're asking for.",2023-03-05T19:46:38.910-08:00,2023-03-05T19:46:43.990-08:00,tutor,tutor,2,,-1.0,
,,,So how would I find? My! Why.,2023-03-05T19:46:44.860-08:00,2023-03-05T19:46:47.350-08:00,tutor,tutor,2,,-1.0,
,,,my ipad just disconnected?,2023-03-05T19:47:01.390-08:00,2023-03-05T19:47:03.850-08:00,tutor,tutor,2,,-1.0,
,,,So how would I find my? Why coordinate?,2023-03-05T19:47:25.080-08:00,2023-03-05T19:47:28.750-08:00,tutor,tutor,2,,-1.0,
,,,I have my x. How do I find my wife?,2023-03-05T19:47:37.340-08:00,2023-03-05T19:47:40.090-08:00,tutor,tutor,2,,-1.0,
,,,You would plug the X back into the equation to find Why.,2023-03-05T19:47:40.370-08:00,2023-03-05T19:47:44.050-08:00,student,student C,2,,-1.0,
,,,"yeah, so negative. 5 by 2 square.",2023-03-05T19:47:44.130-08:00,2023-03-05T19:47:47.520-08:00,tutor,tutor,2,,-1.0,
,,,"plus 5, 5 by 2, and when I solve this I get 6.2, 5. That's my answer. So 6.2, 5 is my Y,",2023-03-05T19:47:47.610-08:00,2023-03-05T19:48:00.430-08:00,tutor,tutor,2,,-1.0,
,,,and that hits only 1 point of my parabola. So any questions on that,2023-03-05T19:48:00.950-08:00,2023-03-05T19:48:07.270-08:00,tutor,tutor,2,,-1.0,
,,,"is the vertex. The X point like, why is 5 over 2. X.",2023-03-05T19:48:18.710-08:00,2023-03-05T19:48:22.740-08:00,student,student B,2,,-1.0,
,,,"Yeah, the vertex.",2023-03-05T19:48:23.400-08:00,2023-03-05T19:48:25.600-08:00,tutor,tutor,2,,-1.0,
,,,"This part is just the X point, and this is the y point of the vertex. We're asking to find the Y point, because it says y equals c.",2023-03-05T19:48:25.740-08:00,2023-03-05T19:48:35.040-08:00,tutor,tutor,2,,-1.0,
,,,"So this is why you will see. and C is 6. Point, 2, 5.",2023-03-05T19:48:35.260-08:00,2023-03-05T19:48:39.440-08:00,tutor,tutor,2,,-1.0,
,,,Any other questions.,2023-03-05T19:48:41.970-08:00,2023-03-05T19:48:43.780-08:00,tutor,tutor,2,,-1.0,
,,,"Okay. that's 2 30, separate.",2023-03-05T19:48:59.110-08:00,2023-03-05T19:49:04.000-08:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,How would I solve this question.,2023-03-05T19:49:10.870-08:00,2023-03-05T19:49:13.240-08:00,tutor,tutor,3,,-1.0,
,,,"You can make a proportion, but first change miles per hour to feet per second.",2023-03-05T19:49:22.400-08:00,2023-03-05T19:49:29.220-08:00,student,student B,3,,-1.0,
,,,So 200 miles,2023-03-05T19:49:30.330-08:00,2023-03-05T19:49:33.320-08:00,tutor,tutor,3,,-1.0,
,,,per 1 h.,2023-03-05T19:49:33.460-08:00,2023-03-05T19:49:35.080-08:00,tutor,tutor,3,,-1.0,
,,,"and we know that it says, feed per second. So how many seconds are in 1 h?",2023-03-05T19:49:36.540-08:00,2023-03-05T19:49:43.200-08:00,tutor,tutor,3,,-1.0,
,,,"3,600. Yeah.",2023-03-05T19:49:43.990-08:00,2023-03-05T19:49:46.240-08:00,student,student B,3,,-1.0,
,,,"So 1 h equals 3,600 s. and we know that one mile",2023-03-05T19:49:46.490-08:00,2023-03-05T19:49:55.720-08:00,tutor,tutor,3,,-1.0,
,,,"is equal to it, mentions here 5 2 8 0 feet",2023-03-05T19:49:57.160-08:00,2023-03-05T19:50:01.370-08:00,tutor,tutor,3,,-1.0,
,,,by 2 8 0 feet.,2023-03-05T19:50:01.800-08:00,2023-03-05T19:50:03.420-08:00,tutor,tutor,3,,-1.0,
,,,"And now all I do is cancel out the units. So Miles cancel out with miles hours, cancel out hours. So we're left with feed over seconds. That's exactly what we want. Feed per second.",2023-03-05T19:50:04.860-08:00,2023-03-05T19:50:18.540-08:00,tutor,tutor,3,,-1.0,
,,,and when I solve for that I get 2 93,2023-03-05T19:50:19.190-08:00,2023-03-05T19:50:23.160-08:00,tutor,tutor,3,,-1.0,
,,,feet per second.,2023-03-05T19:50:23.700-08:00,2023-03-05T19:50:25.800-08:00,tutor,tutor,3,,-1.0,
,,,Did everyone get that? Any questions on that?,2023-03-05T19:50:27.080-08:00,2023-03-05T19:50:30.100-08:00,tutor,tutor,3,,-1.0,
,,,Okay.,2023-03-05T19:50:50.900-08:00,2023-03-05T19:50:51.700-08:00,tutor,tutor,3,,-1.0,
,-1.0,1.0,"let's move on to 38, then",2023-03-05T19:50:52.890-08:00,2023-03-05T19:50:55.350-08:00,tutor,tutor,4,,-1.0,
,,,what to I to,2023-03-05T19:50:58.800-08:00,2023-03-05T19:51:00.460-08:00,tutor,tutor,4,,-1.0,
,,,isn't it. Another proportion,2023-03-05T19:51:09.280-08:00,2023-03-05T19:51:11.150-08:00,student,student B,4,,-1.0,
,,,"I did. 200 miles is over 3,600 s, like the first one.",2023-03-05T19:51:13.640-08:00,2023-03-05T19:51:19.270-08:00,student,student B,4,,-1.0,
,,,and then it's equal to half a mile over X amount of seconds because we don't know,2023-03-05T19:51:19.810-08:00,2023-03-05T19:51:25.760-08:00,student,student B,4,,-1.0,
,,,what the seconds are.,2023-03-05T19:51:25.810-08:00,2023-03-05T19:51:27.120-08:00,student,student B,4,,-1.0,
,,,Yeah. So,2023-03-05T19:51:30.500-08:00,2023-03-05T19:51:32.390-08:00,tutor,tutor,4,,-1.0,
,,,another way we could do it. Is anyone know. like the distance rate formula,2023-03-05T19:51:33.240-08:00,2023-03-05T19:51:40.820-08:00,tutor,tutor,4,,-1.0,
,,,like distance equals 8 times time.,2023-03-05T19:51:48.070-08:00,2023-03-05T19:51:50.970-08:00,student,student B,4,,-1.0,
,,,so distance equals rate times time.,2023-03-05T19:51:51.330-08:00,2023-03-05T19:51:54.320-08:00,tutor,tutor,4,,-1.0,
,,,"So they mentioned how the distance over here would be half a mile, so I would just put Point 5.",2023-03-05T19:51:54.490-08:00,2023-03-05T19:52:00.900-08:00,tutor,tutor,4,,-1.0,
,,,"The rate is 200 right, because it says",2023-03-05T19:52:01.000-08:00,2023-03-05T19:52:05.940-08:00,tutor,tutor,4,,-1.0,
,,,200 miles per hour. So I would just do.,2023-03-05T19:52:06.230-08:00,2023-03-05T19:52:11.260-08:00,tutor,tutor,4,,-1.0,
,,,"But it said, in how many seconds. So over here we found that it's",2023-03-05T19:52:12.770-08:00,2023-03-05T19:52:17.100-08:00,tutor,tutor,4,,-1.0,
,,,"2 93 feet per second. But over here we're looking at miles, so we need to convert it to miles for a second.",2023-03-05T19:52:18.610-08:00,2023-03-05T19:52:25.590-08:00,tutor,tutor,4,,-1.0,
,,,"So, as Sarah said.",2023-03-05T19:52:25.610-08:00,2023-03-05T19:52:27.450-08:00,tutor,tutor,4,,-1.0,
,,,"we have to do 200 over 3,600",2023-03-05T19:52:27.490-08:00,2023-03-05T19:52:32.740-08:00,tutor,tutor,4,,-1.0,
,,,right to find the rate,2023-03-05T19:52:32.860-08:00,2023-03-05T19:52:35.340-08:00,tutor,tutor,4,,-1.0,
,,,in miles per second.,2023-03-05T19:52:35.690-08:00,2023-03-05T19:52:37.240-08:00,tutor,tutor,4,,-1.0,
,,,"and then seconds would be s right, because that's the time",2023-03-05T19:52:37.800-08:00,2023-03-05T19:52:42.710-08:00,tutor,tutor,4,,-1.0,
,,,Times S. So when you solve for that.,2023-03-05T19:52:44.180-08:00,2023-03-05T19:52:47.460-08:00,tutor,tutor,4,,-1.0,
,,,you will get 9 s to ask the answer,2023-03-05T19:52:55.740-08:00,2023-03-05T19:52:59.080-08:00,tutor,tutor,4,,-1.0,
,,,any questions on that.,2023-03-05T19:53:01.650-08:00,2023-03-05T19:53:03.310-08:00,tutor,tutor,4,,-1.0,
,,,Any questions on how I found this one.,2023-03-05T19:53:06.330-08:00,2023-03-05T19:53:09.540-08:00,tutor,tutor,4,,-1.0,
,,,How did you get the half a mile again?,2023-03-05T19:53:24.590-08:00,2023-03-05T19:53:26.900-08:00,student,student A,4,,-1.0,
,,,Yeah. So it. As for the rate and miles per second.,2023-03-05T19:53:28.020-08:00,2023-03-05T19:53:36.050-08:00,tutor,tutor,4,,-1.0,
,,,"so how do I know that? Well, it's a smiles here and then second so miles for a second.",2023-03-05T19:53:36.120-08:00,2023-03-05T19:53:41.740-08:00,tutor,tutor,4,,-1.0,
,,,so we know that there is 200 miles per hour. That's the speed that they gave to us.,2023-03-05T19:53:41.939-08:00,2023-03-05T19:53:49.939-08:00,tutor,tutor,4,,-1.0,
,,,So all we have to do is 200 miles,2023-03-05T19:53:51.100-08:00,2023-03-05T19:53:54.870-08:00,tutor,tutor,4,,-1.0,
,,,over,2023-03-05T19:53:58.240-08:00,2023-03-05T19:53:59.439-08:00,tutor,tutor,4,,-1.0,
,,,1 h.,2023-03-05T19:54:00.689-08:00,2023-03-05T19:54:01.819-08:00,tutor,tutor,4,,-1.0,
,,,"and we know that 1 h equals 3,600 s. Right? So 1 h is 3,600 s.",2023-03-05T19:54:01.910-08:00,2023-03-05T19:54:10.229-08:00,tutor,tutor,4,,-1.0,
,,,"Oh, question is my ipad lagging for you guys or suggest me.",2023-03-05T19:54:14.050-08:00,2023-03-05T19:54:19.040-08:00,tutor,tutor,4,,-1.0,
,,,It's I thought so.,2023-03-05T19:54:19.609-08:00,2023-03-05T19:54:22.640-08:00,student,student B,4,,-1.0,
,,,Let me try moving to another room.,2023-03-05T19:54:22.880-08:00,2023-03-05T19:54:25.200-08:00,tutor,tutor,4,,-1.0,
,,,so i'll. I'll repeat it. We have,2023-03-05T19:54:57.080-08:00,2023-03-05T19:55:01.010-08:00,tutor,tutor,4,,-1.0,
,,,sorry guys some technical problems today.,2023-03-05T19:55:02.120-08:00,2023-03-05T19:55:05.000-08:00,tutor,tutor,4,,-1.0,
,,,"Okay. So the question says, we have 200 miles per hour. That's the rate that's given right. But we want to find it in miles per second. So we make like a proportion they need right. So we have 200 miles per 1 h.",2023-03-05T19:55:21.210-08:00,2023-03-05T19:55:35.470-08:00,tutor,tutor,4,,-1.0,
,,,"and we know that 1 h equals 3,600 s. So now we just have to solve for that right hours and hours cancel out.",2023-03-05T19:55:35.510-08:00,2023-03-05T19:55:45.330-08:00,tutor,tutor,4,,-1.0,
,,,"and we are left with 200 over 3,600",2023-03-05T19:55:45.760-08:00,2023-03-05T19:55:50.260-08:00,tutor,tutor,4,,-1.0,
,,,miles per second.,2023-03-05T19:55:50.630-08:00,2023-03-05T19:55:52.640-08:00,tutor,tutor,4,,-1.0,
,,,And that's how I got this value,2023-03-05T19:55:53.080-08:00,2023-03-05T19:55:55.950-08:00,tutor,tutor,4,,-1.0,
,,,makes sense.,2023-03-05T19:55:56.050-08:00,2023-03-05T19:55:57.150-08:00,tutor,tutor,4,,-1.0,
,,,Okay.,2023-03-05T19:55:58.510-08:00,2023-03-05T19:55:59.310-08:00,tutor,tutor,4,,-1.0,
,,,Any other questions on this problem.,2023-03-05T19:56:00.460-08:00,2023-03-05T19:56:03.380-08:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,"Okay, let's go to 17.",2023-03-05T19:56:25.600-08:00,2023-03-05T19:56:29.020-08:00,tutor,tutor,5,,-1.0,
,,,How do I solve this one.,2023-03-05T19:56:38.910-08:00,2023-03-05T19:56:41.050-08:00,tutor,tutor,5,,-1.0,
,,,this one? I just saw that an infinitely many solutions,2023-03-05T19:57:04.180-08:00,2023-03-05T19:57:08.040-08:00,student,student C,5,,-1.0,
,,,that that it had to be in the same slope and basically the same equation.,2023-03-05T19:57:08.270-08:00,2023-03-05T19:57:13.950-08:00,student,student C,5,,-1.0,
,,,So in order to get 4 X on the left side,2023-03-05T19:57:14.270-08:00,2023-03-05T19:57:17.870-08:00,student,student C,5,,-1.0,
,,,"A. Since that's a constant and X is this X, then a. When multiplied by X would have to equal to 4 S:",2023-03-05T19:57:19.450-08:00,2023-03-05T19:57:28.220-08:00,student,student C,5,,-1.0,
,,,Yeah.,2023-03-05T19:57:32.070-08:00,2023-03-05T19:57:32.990-08:00,student,student C,5,,-1.0,
,,,So then.,2023-03-05T19:57:34.470-08:00,2023-03-05T19:57:36.210-08:00,student,student C,5,,-1.0,
,,,a X would have to equal just to 4 X.,2023-03-05T19:57:36.560-08:00,2023-03-05T19:57:40.210-08:00,student,student C,5,,-1.0,
,,,So then it would just be 4. And then,2023-03-05T19:57:40.290-08:00,2023-03-05T19:57:42.880-08:00,student,student C,5,,-1.0,
,,,yeah.,2023-03-05T19:57:43.890-08:00,2023-03-05T19:57:44.550-08:00,student,student C,5,,-1.0,
,,,so 3 times 4 equals to 10.,2023-03-05T19:57:45.220-08:00,2023-03-05T19:57:47.640-08:00,student,student C,5,,-1.0,
,,,Yeah.,2023-03-05T19:57:47.720-08:00,2023-03-05T19:57:48.510-08:00,tutor,tutor,5,,-1.0,
,,,which would be 2.5. And if you use your calculator for that.,2023-03-05T19:57:51.290-08:00,2023-03-05T19:57:54.300-08:00,student,student C,5,,-1.0,
,,,"Yeah, but you",2023-03-05T19:58:01.800-08:00,2023-03-05T19:58:03.490-08:00,tutor,tutor,5,,-1.0,
,,,for my answer key. I have 5. Maybe I'm wrong. Does it say 2.5 for the answers in your thing. Let me check,2023-03-05T19:58:05.770-08:00,2023-03-05T19:58:15.000-08:00,tutor,tutor,5,,-1.0,
,,,"it says, 2.5, 5 over 2. No, I'm probably wrong in my side. Yeah. So 2.5 is the answer.",2023-03-05T19:58:15.260-08:00,2023-03-05T19:58:22.620-08:00,tutor,tutor,5,,-1.0,
,,,Everyone got that,2023-03-05T19:58:22.920-08:00,2023-03-05T19:58:24.160-08:00,tutor,tutor,5,,-1.0,
,,,I have a question. So why Don't? We multiply by 4?,2023-03-05T19:58:24.200-08:00,2023-03-05T19:58:28.010-08:00,student,student H,5,,-1.0,
,,,"Because for my answer, I thought it was just 10. I don't know we're supposed to multiply.",2023-03-05T19:58:28.060-08:00,2023-03-05T19:58:33.100-08:00,student,student H,5,,-1.0,
,,,"You multiply by 4, because there it when you foil it right, it's a x times a, b, or plus a b.",2023-03-05T19:58:33.330-08:00,2023-03-05T19:58:43.070-08:00,tutor,tutor,5,,-1.0,
,,,"so a x a, b, so there's an a here, and we know that a equals 4, right? So this would be for, and all we need to solve is be",2023-03-05T19:58:43.540-08:00,2023-03-05T19:58:53.300-08:00,tutor,tutor,5,,-1.0,
,,,"so. We make an equation where 4 B equals 10, because we wanted it, since it's infinitely many solutions. That means the equation is on top of each other. So if this is my line",2023-03-05T19:58:53.350-08:00,2023-03-05T19:59:07.470-08:00,tutor,tutor,5,,-1.0,
,,,for this graph.,2023-03-05T19:59:07.690-08:00,2023-03-05T19:59:08.960-08:00,tutor,tutor,5,,-1.0,
,,,"then for this graph. It will be right on top of it, because there",2023-03-05T19:59:09.300-08:00,2023-03-05T19:59:13.250-08:00,tutor,tutor,5,,-1.0,
,,,infinitely many solutions. That's why makes sense.,2023-03-05T19:59:13.780-08:00,2023-03-05T19:59:18.260-08:00,tutor,tutor,5,,-1.0,
,,,"Yes, thank you",2023-03-05T19:59:19.570-08:00,2023-03-05T19:59:21.210-08:00,student,student H,5,,-1.0,
,,,any other questions?,2023-03-05T19:59:22.150-08:00,2023-03-05T19:59:23.980-08:00,tutor,tutor,5,,-1.0,
,,,Okay.,2023-03-05T19:59:33.720-08:00,2023-03-05T19:59:34.480-08:00,tutor,tutor,5,,-1.0,
,-1.0,1.0,28.,2023-03-05T19:59:46.060-08:00,2023-03-05T19:59:47.050-08:00,tutor,tutor,6,,-1.0,
,,,So it's my parabola going up or down.,2023-03-05T20:00:20.640-08:00,2023-03-05T20:00:24.040-08:00,tutor,tutor,6,,-1.0,
,,,Oh.,2023-03-05T20:00:27.400-08:00,2023-03-05T20:00:28.070-08:00,student,student B,6,,-1.0,
,,,"yeah, it's going up right because X square and X square. If there was like a",2023-03-05T20:00:28.190-08:00,2023-03-05T20:00:34.340-08:00,tutor,tutor,6,,-1.0,
,,,"negative X. Here, then, it' be going down. But since they're both positive X, they're going up so we know it's going up so we can eliminate a and B.",2023-03-05T20:00:34.800-08:00,2023-03-05T20:00:45.670-08:00,tutor,tutor,6,,-1.0,
,,,Now what's my vertex for the X. Coordinate,2023-03-05T20:00:46.490-08:00,2023-03-05T20:00:51.540-08:00,tutor,tutor,6,,-1.0,
,,,3 negative one.,2023-03-05T20:00:52.220-08:00,2023-03-05T20:00:53.890-08:00,student,student H,6,,-1.0,
,,,negative 3.,2023-03-05T20:00:54.760-08:00,2023-03-05T20:00:56.830-08:00,tutor,tutor,6,,-1.0,
,,,"But then for the K. It says it's a positive integer right? So we don't know what K. Is, but so far we know that negative 3 is for the X coordinate of the vertex.",2023-03-05T20:00:57.010-08:00,2023-03-05T20:01:07.340-08:00,tutor,tutor,6,,-1.0,
,,,So that's 3,2023-03-05T20:01:07.510-08:00,2023-03-05T20:01:08.540-08:00,tutor,tutor,6,,-1.0,
,,,negative 3.,2023-03-05T20:01:08.780-08:00,2023-03-05T20:01:11.190-08:00,tutor,tutor,6,,-1.0,
,,,"Oh, not for the vertex, but like of the",2023-03-05T20:01:21.260-08:00,2023-03-05T20:01:24.730-08:00,tutor,tutor,6,,-1.0,
