problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,right? So maybe 15 more seconds.,2023-03-04T08:02:51.530-08:00,2023-03-04T08:02:54.900-08:00,tutor,tutor,1,,,
,,,See if anyone else is going to show up. Otherwise,2023-03-04T08:02:56.030-08:00,2023-03-04T08:02:59.390-08:00,tutor,tutor,1,,,
,,,I can ask people to please turn their video camera on. Well.,2023-03-04T08:02:59.450-08:00,2023-03-04T08:03:04.930-08:00,tutor,tutor,1,,,
,,,"I mean, actually, I was sorry about the practice test. Anyway.",2023-03-04T08:03:06.160-08:00,2023-03-04T08:03:09.230-08:00,tutor,tutor,1,,,
,,,there's nobody else to show up in the waiting room. I assume that,2023-03-04T08:03:16.010-08:00,2023-03-04T08:03:19.700-08:00,tutor,tutor,1,,,
,,,everyone's currently good.,2023-03-04T08:03:21.150-08:00,2023-03-04T08:03:22.550-08:00,tutor,tutor,1,,,
,,,So the way that we are going to be starting today is with another practice test that we're going to spend the rest of the,2023-03-04T08:03:25.300-08:00,2023-03-04T08:03:32.280-08:00,tutor,tutor,1,,,
,,,session going over and looking at the more difficult ones,2023-03-04T08:03:33.420-08:00,2023-03-04T08:03:36.830-08:00,tutor,tutor,1,,,
,,,on it.,2023-03-04T08:03:37.910-08:00,2023-03-04T08:03:39.060-08:00,tutor,tutor,1,,,
,,,"So if everyone can, i'll pull up the practice test, tab and click on B 2,",2023-03-04T08:03:39.100-08:00,2023-03-04T08:03:44.660-08:00,tutor,tutor,1,,,
,,,and just say in the chat once you've gotten that step done. Yeah.,2023-03-04T08:03:50.900-08:00,2023-03-04T08:03:55.430-08:00,tutor,tutor,1,,,
,,,"Also, I probably should have said at the beginning, but just making sure. Can everybody hear me? Fine?",2023-03-04T08:04:02.460-08:00,2023-03-04T08:04:06.280-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-03-04T08:04:08.280-08:00,2023-03-04T08:04:09.130-08:00,student,student B,1,,,
,,,very awesome.,2023-03-04T08:04:09.140-08:00,2023-03-04T08:04:10.080-08:00,tutor,tutor,1,,,
,,,"And yeah, just head over to B 2 and",2023-03-04T08:04:10.940-08:00,2023-03-04T08:04:14.270-08:00,tutor,tutor,1,,,
,,,anyone. If anybody has any trouble,2023-03-04T08:04:14.700-08:00,2023-03-04T08:04:17.190-08:00,tutor,tutor,1,,,
,,,"getting there, please do not hesitate to tell me.",2023-03-04T08:04:17.480-08:00,2023-03-04T08:04:20.440-08:00,tutor,tutor,1,,,
,,,Okay.,2023-03-04T08:04:38.500-08:00,2023-03-04T08:04:39.340-08:00,tutor,tutor,1,,,
,,,i'm going to assume everyone is there or just about there.,2023-03-04T08:04:40.470-08:00,2023-03-04T08:04:43.910-08:00,tutor,tutor,1,,,
,,,So what you're going. This is,2023-03-04T08:04:46.460-08:00,2023-03-04T08:04:48.880-08:00,tutor,tutor,1,,,
,,,going to be a test that you have 25 min for,2023-03-04T08:04:49.030-08:00,2023-03-04T08:04:52.780-08:00,tutor,tutor,1,,,
,,,"and it is calculator active. So if you have, if you don't have a calculator.",2023-03-04T08:04:53.360-08:00,2023-03-04T08:04:58.800-08:00,tutor,tutor,1,,,
,,,let's take a second to get one right. Now.,2023-03-04T08:04:58.830-08:00,2023-03-04T08:05:00.920-08:00,tutor,tutor,1,,,
,,,"if nobody said anything, i'm going to assume everyone is good on that regard, and i'm just",2023-03-04T08:05:05.230-08:00,2023-03-04T08:05:10.090-08:00,tutor,tutor,1,,,
,,,going to again with Timer.,2023-03-04T08:05:11.100-08:00,2023-03-04T08:05:14.710-08:00,tutor,tutor,1,,,
,,,Everyone see it,2023-03-04T08:05:22.010-08:00,2023-03-04T08:05:23.070-08:00,tutor,tutor,1,,,
,,,"alright. Then i'm going to start it, and we can start going over topics and questions in 25 min. Good luck! And if you have any questions, feel free to ask me in the chat",2023-03-04T08:05:29.470-08:00,2023-03-04T08:05:38.270-08:00,tutor,tutor,1,,,
,,,this is just a reminder. There is currently 5 min left to complete the test.,2023-03-04T08:25:41.360-08:00,2023-03-04T08:25:46.280-08:00,tutor,tutor,1,,,
,,,"We feel free to keep working at your own pace, and you don't have to get all of it done. Just try to get as much time as you can.",2023-03-04T08:25:47.290-08:00,2023-03-04T08:25:52.980-08:00,tutor,tutor,1,,,
,,,Keep up the good work.,2023-03-04T08:25:55.750-08:00,2023-03-04T08:25:56.920-08:00,tutor,tutor,1,,,
,,,all right. so that's time is up.,2023-03-04T08:30:42.790-08:00,2023-03-04T08:30:45.540-08:00,tutor,tutor,1,,,
,,,I can ask that we please turn our video cameras on,2023-03-04T08:30:48.130-08:00,2023-03-04T08:30:51.440-08:00,tutor,tutor,1,,,
,,,the rest of this. I'm going to give you maybe a few seconds to,2023-03-04T08:30:58.740-08:00,2023-03-04T08:31:02.940-08:00,tutor,tutor,1,,,
,,,and get situated.,2023-03-04T08:31:04.070-08:00,2023-03-04T08:31:05.710-08:00,tutor,tutor,1,,,
,,,"Thank you, Harl.",2023-03-04T08:31:18.350-08:00,2023-03-04T08:31:19.640-08:00,tutor,tutor,1,,,
,,,just a little more few more seconds to see if one can,2023-03-04T08:31:22.150-08:00,2023-03-04T08:31:25.890-08:00,tutor,tutor,1,,,
,,,"have their video cameras on, please. Thank you. [STUDENT_6]",2023-03-04T08:31:28.390-08:00,2023-03-04T08:31:32.960-08:00,tutor,tutor,1,,,
,,,"alright. Probably is 15 more seconds, and then we're gonna get all",2023-03-04T08:31:50.850-08:00,2023-03-04T08:31:54.640-08:00,tutor,tutor,1,,,
,,,"alright, so i'm gonna pull up in a whiteboard.",2023-03-04T08:32:14.600-08:00,2023-03-04T08:32:17.980-08:00,tutor,tutor,1,,,
,,,Can everybody see this,2023-03-04T08:32:18.690-08:00,2023-03-04T08:32:21.920-08:00,tutor,tutor,1,,,
,,,the stuff that i'm drawing and just the blacks? Google,2023-03-04T08:32:23.480-08:00,2023-03-04T08:32:26.220-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-03-04T08:32:27.440-08:00,2023-03-04T08:32:28.430-08:00,student,student C,1,,,
,,,you can.,2023-03-04T08:32:28.920-08:00,2023-03-04T08:32:29.780-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-03-04T08:32:30.330-08:00,2023-03-04T08:32:31.020-08:00,student,student C,1,,,
,,,"Alright, awesome. And before I get to the questions that I won't think our best tool cats. Anybody have any specific questions from the quiz that they thought were especially difficult.",2023-03-04T08:32:31.460-08:00,2023-03-04T08:32:39.850-08:00,tutor,tutor,1,,,
,,,or from any password. If you still think you had those questions that we didn't get a chance to go on.,2023-03-04T08:32:41.610-08:00,2023-03-04T08:32:45.740-08:00,tutor,tutor,1,,,
,,,So there any questions that you want? Anybody wants to go over right now?,2023-03-04T08:32:48.530-08:00,2023-03-04T08:32:52.380-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-03-04T08:33:01.890-08:00,2023-03-04T08:33:02.630-08:00,tutor,tutor,1,,,
,12.0,1.0,Can you go over 12?,2023-03-04T08:33:03.090-08:00,2023-03-04T08:33:04.370-08:00,student,student D,2,,12.0,
,,,12? Yeah. Absolutely.,2023-03-04T08:33:05.120-08:00,2023-03-04T08:33:07.310-08:00,tutor,tutor,2,,12.0,
,,,All right. What about the book?,2023-03-04T08:33:10.030-08:00,2023-03-04T08:33:11.620-08:00,tutor,tutor,2,,12.0,
,,,Yeah.,2023-03-04T08:33:15.210-08:00,2023-03-04T08:33:15.930-08:00,student,student D,2,,12.0,
,,,All right.,2023-03-04T08:33:16.350-08:00,2023-03-04T08:33:17.340-08:00,tutor,tutor,2,,12.0,
,,,Okay.,2023-03-04T08:33:50.530-08:00,2023-03-04T08:33:51.100-08:00,tutor,tutor,2,,12.0,
,,,All right. So,2023-03-04T08:34:00.260-08:00,2023-03-04T08:34:01.830-08:00,tutor,tutor,2,,12.0,
,,,"what were your first thoughts when you saw this, [STUDENT_3].",2023-03-04T08:34:03.940-08:00,2023-03-04T08:34:06.780-08:00,tutor,tutor,2,,12.0,
,,,that you basically just like had to find the percentage. But i'm not really great at that. So I didn't. I was kind of lost.,2023-03-04T08:34:09.940-08:00,2023-03-04T08:34:17.080-08:00,student,student D,2,,12.0,
,,,"Alright. Yeah, that makes sense. So there's a few things that when I see this question I would look at immediately. It says it's 40 off its original price.",2023-03-04T08:34:17.159-08:00,2023-03-04T08:34:30.010-08:00,tutor,tutor,2,,12.0,
,,,"So is the original price, higher or lower than its current price",2023-03-04T08:34:33.139-08:00,2023-03-04T08:34:37.200-08:00,tutor,tutor,2,,12.0,
,,,hire.,2023-03-04T08:34:40.400-08:00,2023-03-04T08:34:41.670-08:00,student,student D,2,,12.0,
,,,Yeah. the original price would be higher than its current price. And I'm actually going to write down the answer choices here. it's for reference.,2023-03-04T08:34:41.990-08:00,2023-03-04T08:34:50.010-08:00,tutor,tutor,2,,12.0,
,,,Alright.,2023-03-04T08:35:13.280-08:00,2023-03-04T08:35:14.100-08:00,tutor,tutor,2,,12.0,
,,,"So yeah, so if it's, if the original price is higher than $18,",2023-03-04T08:35:14.860-08:00,2023-03-04T08:35:19.880-08:00,tutor,tutor,2,,12.0,
,,,and you can pretty quickly count out These 2 answer choices,2023-03-04T08:35:19.990-08:00,2023-03-04T08:35:25.080-08:00,tutor,tutor,2,,12.0,
,,,at least with C and D.,2023-03-04T08:35:25.290-08:00,2023-03-04T08:35:26.820-08:00,tutor,tutor,2,,12.0,
,,,But,2023-03-04T08:35:29.300-08:00,2023-03-04T08:35:30.170-08:00,tutor,tutor,2,,12.0,
,,,"here's how I would think about this question if I wanted to solve it, and I maybe didn't have the answer to this in front of me.",2023-03-04T08:35:31.840-08:00,2023-03-04T08:35:36.730-08:00,tutor,tutor,2,,12.0,
,,,So let's use a variable to for the original price. Let's go with P. Yeah.,2023-03-04T08:35:39.020-08:00,2023-03-04T08:35:44.850-08:00,tutor,tutor,2,,12.0,
,,,"So when it says that it's 40 off the original price, what happens to P.",2023-03-04T08:35:50.680-08:00,2023-03-04T08:35:55.910-08:00,tutor,tutor,2,,12.0,
,,,Does anybody know what would happen to Pete if it's 40% off?,2023-03-04T08:36:07.490-08:00,2023-03-04T08:36:10.840-08:00,tutor,tutor,2,,12.0,
,,,"Yeah, we go down",2023-03-04T08:36:18.700-08:00,2023-03-04T08:36:19.960-08:00,student,student D,2,,12.0,
,,,"right and specifically, when it says it goes down by 40%.",2023-03-04T08:36:20.770-08:00,2023-03-04T08:36:25.950-08:00,tutor,tutor,2,,12.0,
,,,That means that you take P.,2023-03-04T08:36:26.300-08:00,2023-03-04T08:36:28.930-08:00,tutor,tutor,2,,12.0,
,,,And you subtract 40 of P. Because,2023-03-04T08:36:31.130-08:00,2023-03-04T08:36:35.320-08:00,tutor,tutor,2,,12.0,
,,,and i'll explain in a bit more depth what that means.,2023-03-04T08:36:36.570-08:00,2023-03-04T08:36:39.380-08:00,tutor,tutor,2,,12.0,
,,,"What would. Yeah, when it says 40% off, you just removing 40 from the original",2023-03-04T08:36:42.280-08:00,2023-03-04T08:36:47.300-08:00,tutor,tutor,2,,12.0,
,,,one.,2023-03-04T08:36:47.860-08:00,2023-03-04T08:36:48.430-08:00,tutor,tutor,2,,12.0,
,,,"So we could look at this from like an easier problem first like. If it was like. the original price was a 100,",2023-03-04T08:36:51.790-08:00,2023-03-04T08:36:59.110-08:00,tutor,tutor,2,,12.0,
,,,it was 20% off.,2023-03-04T08:37:01.820-08:00,2023-03-04T08:37:03.370-08:00,tutor,tutor,2,,12.0,
,,,"You would remove 20 of 100, which would be 100 minus 20",2023-03-04T08:37:04.290-08:00,2023-03-04T08:37:08.540-08:00,tutor,tutor,2,,12.0,
,,,was 80.,2023-03-04T08:37:09.740-08:00,2023-03-04T08:37:10.750-08:00,tutor,tutor,2,,12.0,
,,,And you see the general techniques so far.,2023-03-04T08:37:12.630-08:00,2023-03-04T08:37:14.980-08:00,tutor,tutor,2,,12.0,
,,,Yeah.,2023-03-04T08:37:16.950-08:00,2023-03-04T08:37:17.740-08:00,student,student D,2,,12.0,
,,,Alright.,2023-03-04T08:37:17.930-08:00,2023-03-04T08:37:18.670-08:00,tutor,tutor,2,,12.0,
,,,So if we have to get get get rid of 40% of P.,2023-03-04T08:37:20.360-08:00,2023-03-04T08:37:24.410-08:00,tutor,tutor,2,,12.0,
,,,We can model that as a 40% equals point 4,2023-03-04T08:37:26.480-08:00,2023-03-04T08:37:31.310-08:00,tutor,tutor,2,,12.0,
,,,times. P.,2023-03-04T08:37:31.470-08:00,2023-03-04T08:37:32.760-08:00,tutor,tutor,2,,12.0,
,,,Sorry that was messy.,2023-03-04T08:37:34.820-08:00,2023-03-04T08:37:36.650-08:00,tutor,tutor,2,,12.0,
,,,So,2023-03-04T08:37:41.360-08:00,2023-03-04T08:37:42.300-08:00,tutor,tutor,2,,12.0,
,,,"sale price, which i'm going to say is S. Is P.",2023-03-04T08:37:42.970-08:00,2023-03-04T08:37:46.500-08:00,tutor,tutor,2,,12.0,
,,,Minus 40.,2023-03-04T08:37:46.920-08:00,2023-03-04T08:37:49.360-08:00,tutor,tutor,2,,12.0,
,,,"Very sorry. Point 4 times, P.",2023-03-04T08:37:49.530-08:00,2023-03-04T08:37:52.070-08:00,tutor,tutor,2,,12.0,
,,,Or you can simplify that to s equals 0 point 6,2023-03-04T08:37:53.060-08:00,2023-03-04T08:37:57.340-08:00,tutor,tutor,2,,12.0,
,,,times. Pete,2023-03-04T08:37:57.380-08:00,2023-03-04T08:37:58.640-08:00,tutor,tutor,2,,12.0,
,,,is. It? S is $18.,2023-03-04T08:38:00.420-08:00,2023-03-04T08:38:02.720-08:00,tutor,tutor,2,,12.0,
,,,You can just say 18 equals point 6. P.,2023-03-04T08:38:03.040-08:00,2023-03-04T08:38:06.860-08:00,tutor,tutor,2,,12.0,
,,,Do you see? Do you see the steps I use there?,2023-03-04T08:38:06.940-08:00,2023-03-04T08:38:09.950-08:00,tutor,tutor,2,,12.0,
,,,Yeah.,2023-03-04T08:38:11.760-08:00,2023-03-04T08:38:12.560-08:00,student,student D,2,,12.0,
,,,alright. Because when you're dealing with percentages. That is what you're always going to want to do. You're always going to want to make it some sort of simple equation with variables.,2023-03-04T08:38:12.710-08:00,2023-03-04T08:38:21.800-08:00,tutor,tutor,2,,12.0,
,,,So now we know that point. 6 of the original price is 18.,2023-03-04T08:38:23.740-08:00,2023-03-04T08:38:28.290-08:00,tutor,tutor,2,,12.0,
,,,So does anybody know something you could do to find the original price. Now that you have this.,2023-03-04T08:38:29.640-08:00,2023-03-04T08:38:35.350-08:00,tutor,tutor,2,,12.0,
,,,and remember that you have a calculator here.,2023-03-04T08:38:42.570-08:00,2023-03-04T08:38:44.680-08:00,tutor,tutor,2,,12.0,
,,,so is anybody. Now,2023-03-04T08:38:56.600-08:00,2023-03-04T08:38:57.970-08:00,tutor,tutor,2,,12.0,
,,,you're going to want to end up with something that has P. Equals something to find the original price right?,2023-03-04T08:39:03.070-08:00,2023-03-04T08:39:09.320-08:00,tutor,tutor,2,,12.0,
,,,So what is a step that you might be able to take in order to get 18 equals point 6 P. Into something like P. Equals,2023-03-04T08:39:11.120-08:00,2023-03-04T08:39:18.710-08:00,tutor,tutor,2,,12.0,
,,,the viable size by 18.,2023-03-04T08:39:19.840-08:00,2023-03-04T08:39:21.880-08:00,student,student A,2,,12.0,
,,,"Oh, no, no, no desire both sides by point 6",2023-03-04T08:39:22.880-08:00,2023-03-04T08:39:28.180-08:00,tutor,tutor,2,,12.0,
,,,"you would divide both both sides by point 6, and the reason you do that is because P. Multiplied by point 6 is 18, and in order to get rid of this thing that it's being multiplied by.",2023-03-04T08:39:28.260-08:00,2023-03-04T08:39:40.940-08:00,tutor,tutor,2,,12.0,
,,,you're going to want to divide it out.,2023-03-04T08:39:41.190-08:00,2023-03-04T08:39:43.390-08:00,tutor,tutor,2,,12.0,
,,,"So you want us going to want to do 18 over Point 6,",2023-03-04T08:39:45.130-08:00,2023-03-04T08:39:50.160-08:00,tutor,tutor,2,,12.0,
,,,and if you have a calculator,2023-03-04T08:39:51.260-08:00,2023-03-04T08:39:53.500-08:00,tutor,tutor,2,,12.0,
,,,"today, I want to say what that would turn out to be",2023-03-04T08:39:54.220-08:00,2023-03-04T08:39:57.520-08:00,tutor,tutor,2,,12.0,
,,,if you just put that into your calculator. How it.,2023-03-04T08:40:10.140-08:00,2023-03-04T08:40:12.380-08:00,tutor,tutor,2,,12.0,
,,,Eliana,2023-03-04T08:40:12.640-08:00,2023-03-04T08:40:13.840-08:00,student,student C,2,,12.0,
,,,30.,2023-03-04T08:40:16.770-08:00,2023-03-04T08:40:18.160-08:00,student,student C,2,,12.0,
,,,It's right. 18,2023-03-04T08:40:18.880-08:00,2023-03-04T08:40:21.340-08:00,tutor,tutor,2,,12.0,
,,,over Point 6,2023-03-04T08:40:21.430-08:00,2023-03-04T08:40:22.920-08:00,student,student C,2,,12.0,
,,,"is equal to 30,",2023-03-04T08:40:23.030-08:00,2023-03-04T08:40:24.460-08:00,tutor,tutor,2,,12.0,
,,,so your it finalized would be 30. So let's look at the steps one more time.,2023-03-04T08:40:28.590-08:00,2023-03-04T08:40:32.250-08:00,tutor,tutor,2,,12.0,
,,,Just so. We know the method here.,2023-03-04T08:40:32.710-08:00,2023-03-04T08:40:34.290-08:00,tutor,tutor,2,,12.0,
,,,so he it's he. The original price lost 40%.,2023-03-04T08:40:35.490-08:00,2023-03-04T08:40:42.460-08:00,tutor,tutor,2,,12.0,
,,,So the original correct,2023-03-04T08:40:42.650-08:00,2023-03-04T08:40:45.200-08:00,tutor,tutor,2,,12.0,
,,,times point 6 is the new sale price,2023-03-04T08:40:45.240-08:00,2023-03-04T08:40:48.630-08:00,tutor,tutor,2,,12.0,
,,,"does everyone get? Why you do that, and how you would do that in a general problem.",2023-03-04T08:40:49.800-08:00,2023-03-04T08:40:54.020-08:00,tutor,tutor,2,,12.0,
,,,"So then. awesome. So it's just to actually do a quick practice, one about this concept very quickly.",2023-03-04T08:41:01.620-08:00,2023-03-04T08:41:08.140-08:00,tutor,tutor,2,,12.0,
,-1.0,1.0,I'm gonna make a new problem. And i'm gonna. I want you guys to actually,2023-03-04T08:41:09.880-08:00,2023-03-04T08:41:13.710-08:00,tutor,tutor,3,,-1.0,
,,,try to solve this and send it your answer to me in the chat.,2023-03-04T08:41:14.430-08:00,2023-03-04T08:41:18.710-08:00,tutor,tutor,3,,-1.0,
,,,Alright.,2023-03-04T08:42:21.700-08:00,2023-03-04T08:42:22.510-08:00,tutor,tutor,3,,-1.0,
,,,So let's say i'm going to give you guys until 4 until 46. So 4 min.,2023-03-04T08:42:23.670-08:00,2023-03-04T08:42:29.450-08:00,tutor,tutor,3,,-1.0,
,,,So just work on this practice problem about percentages and send your answer a private message to me.,2023-03-04T08:42:29.680-08:00,2023-03-04T08:42:36.340-08:00,tutor,tutor,3,,-1.0,
,,,"just so that you guys get a little bit more practice with this, because this is not something that we have. you may be able to look at a lot in the past 2 sessions. So how about you? Do that real quick?",2023-03-04T08:42:36.820-08:00,2023-03-04T08:42:47.360-08:00,tutor,tutor,3,,-1.0,
,,,So what 2 or 3 more minutes. Answer this problem.,2023-03-04T08:43:44.640-08:00,2023-03-04T08:43:48.730-08:00,tutor,tutor,3,,-1.0,
,,,All right. We're starting to get a few more answers.,2023-03-04T08:44:13.140-08:00,2023-03-04T08:44:15.410-08:00,tutor,tutor,3,,-1.0,
,,,I'm just going to,2023-03-04T08:44:16.610-08:00,2023-03-04T08:44:17.970-08:00,tutor,tutor,3,,-1.0,
,,,maybe give one or 2 more minutes just so that everyone is able to answer.,2023-03-04T08:44:18.090-08:00,2023-03-04T08:44:23.540-08:00,tutor,tutor,3,,-1.0,
,,,"All right, one more minute.",2023-03-04T08:45:11.940-08:00,2023-03-04T08:45:13.460-08:00,tutor,tutor,3,,-1.0,
,,,and,2023-03-04T08:45:13.540-08:00,2023-03-04T08:45:14.370-08:00,tutor,tutor,3,,-1.0,
,,,"depending on how correct, how much, how many people get this correct and not we're going to, maybe go over this fast.",2023-03-04T08:45:15.460-08:00,2023-03-04T08:45:22.700-08:00,tutor,tutor,3,,-1.0,
,,,"All right. almost everybody is answered. So i'm going to call this here. The correct answer was 150,",2023-03-04T08:46:09.870-08:00,2023-03-04T08:46:19.550-08:00,tutor,tutor,3,,-1.0,
,,,which almost everyone got.,2023-03-04T08:46:20.660-08:00,2023-03-04T08:46:22.450-08:00,tutor,tutor,3,,-1.0,
,,,So i'm just going to quickly go over. How exactly to do this with relatively quickly. So,2023-03-04T08:46:25.280-08:00,2023-03-04T08:46:32.580-08:00,tutor,tutor,3,,-1.0,
,,,the original price minus point 2 times the original price equal to 120.,2023-03-04T08:46:32.890-08:00,2023-03-04T08:46:38.220-08:00,tutor,tutor,3,,-1.0,
,,,It's you point 8 times. The original price,2023-03-04T08:46:38.830-08:00,2023-03-04T08:46:42.290-08:00,tutor,tutor,3,,-1.0,
,,,"is equal to 1.8 times the original price equal to 120. If you divide 120,",2023-03-04T08:46:42.620-08:00,2023-03-04T08:46:48.970-08:00,tutor,tutor,3,,-1.0,
,,,"5.8,",2023-03-04T08:46:49.880-08:00,2023-03-04T08:46:51.570-08:00,tutor,tutor,3,,-1.0,
,,,your answer is that the original price was 150. Does all. Does anybody have any questions about that right now?,2023-03-04T08:46:52.420-08:00,2023-03-04T08:46:57.840-08:00,tutor,tutor,3,,-1.0,
,,,Alright. Awesome.,2023-03-04T08:47:16.050-08:00,2023-03-04T08:47:17.850-08:00,tutor,tutor,3,,-1.0,
,,,So we might go back to this topic later during the,2023-03-04T08:47:19.630-08:00,2023-03-04T08:47:22.940-08:00,tutor,tutor,3,,-1.0,
,,,session. But for now. unless anybody has any other questions from this quiz that they want to go over. I'm going to go over a few that I think are relatively important.,2023-03-04T08:47:24.340-08:00,2023-03-04T08:47:34.560-08:00,tutor,tutor,3,,-1.0,
,10.0,1.0,"Alright. i'm going to look at Question 10 now, so anyone can. What question 10?",2023-03-04T08:47:45.540-08:00,2023-03-04T08:47:52.290-08:00,tutor,tutor,4,,10.0,
,,,I'm going to do this one green Just,2023-03-04T08:47:56.940-08:00,2023-03-04T08:47:58.840-08:00,tutor,tutor,4,,10.0,
,,,"it is really unfortunate that the test doesn't, but you just copy Paste the text into this, and I have to write it. Not know why it's like that. But",2023-03-04T08:48:06.830-08:00,2023-03-04T08:48:15.810-08:00,tutor,tutor,4,,10.0,
,,,"oh, well.",2023-03-04T08:48:17.560-08:00,2023-03-04T08:48:18.450-08:00,tutor,tutor,4,,10.0,
,,,"alright, so this is a bit of a weird question for the sat, because this is a statistics question. The usually likes geometry questions, or algebra a lot more.",2023-03-04T08:49:30.350-08:00,2023-03-04T08:49:41.740-08:00,tutor,tutor,4,,10.0,
,,,"But there's always going to be a few statistics questions on the sat, and it's very important.",2023-03-04T08:49:41.970-08:00,2023-03-04T08:49:47.320-08:00,tutor,tutor,4,,10.0,
,,,"because if you know what this is talking about, this is basically free points. like. If you know the terminology involved, you can solve this question in just about 2 s, because there's no calculations involved. It's a test of",2023-03-04T08:49:47.430-08:00,2023-03-04T08:49:59.840-08:00,tutor,tutor,4,,10.0,
,,,"knowledge about statistics, concepts.",2023-03-04T08:49:59.900-08:00,2023-03-04T08:50:02.440-08:00,tutor,tutor,4,,10.0,
,,,And this is actually something that I recommend writing down. If this is a definition that you don't know.,2023-03-04T08:50:04.940-08:00,2023-03-04T08:50:09.380-08:00,tutor,tutor,4,,10.0,
,,,and this question asks about a margin of error.,2023-03-04T08:50:10.520-08:00,2023-03-04T08:50:13.860-08:00,tutor,tutor,4,,10.0,
,,,"Now, does anyone know what exactly a margin of error is?",2023-03-04T08:50:19.910-08:00,2023-03-04T08:50:23.650-08:00,tutor,tutor,4,,10.0,
,,,"Okay? Well, a margin of error is a concept based on. After you take a survey or a sample of some population.",2023-03-04T08:50:40.800-08:00,2023-03-04T08:50:49.570-08:00,tutor,tutor,4,,10.0,
,,,So let's say you take his big survey. A lot of people on some issue. Your margin of error is how confident you are in your results.,2023-03-04T08:50:49.720-08:00,2023-03-04T08:51:01.310-08:00,tutor,tutor,4,,10.0,
,,,"For example. if you survey a few people. and it's about, let's, say 50 of people support this. 50% of people hold some particular opinion.",2023-03-04T08:51:03.110-08:00,2023-03-04T08:51:14.290-08:00,tutor,tutor,4,,10.0,
,,,You can't be confident that that is an accurate representation of the whole population.,2023-03-04T08:51:16.000-08:00,2023-03-04T08:51:21.230-08:00,tutor,tutor,4,,10.0,
,,,It could be that you just got randomly unlucky and that you were hot. The people that you surveyed our soup.,2023-03-04T08:51:23.220-08:00,2023-03-04T08:51:28.770-08:00,tutor,tutor,4,,10.0,
,,,We're different from the population at large.,2023-03-04T08:51:28.820-08:00,2023-03-04T08:51:31.610-08:00,tutor,tutor,4,,10.0,
,,,and the Martha error is a way to account. Or basically,2023-03-04T08:51:33.100-08:00,2023-03-04T08:51:36.690-08:00,tutor,tutor,4,,10.0,
,,,we got this result. but based on the fact that maybe there was some really weird random error with our,2023-03-04T08:51:37.280-08:00,2023-03-04T08:51:44.000-08:00,tutor,tutor,4,,10.0,
,,,"participants, the real answer",2023-03-04T08:51:44.170-08:00,2023-03-04T08:51:46.520-08:00,tutor,tutor,4,,10.0,
,,,is possible. It's probably somewhere in this range.,2023-03-04T08:51:47.810-08:00,2023-03-04T08:51:52.310-08:00,tutor,tutor,4,,10.0,
,,,Doesn't mean that it's always in this range.,2023-03-04T08:51:54.380-08:00,2023-03-04T08:51:56.920-08:00,tutor,tutor,4,,10.0,
