problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"all right. and then for C 2 a plus 5, a does not equal 0, and for D",2023-03-08T17:46:21.590-08:00,2023-03-08T17:46:30.820-08:00,tutor,tutor,2,,23.0,
,,,to a minus 7 a does not equal 0. So i'm going to cross out all of those. So we got pretty lucky on the first one. because we simplified it down to just being a I'm going to check that really quick with the answer sheet just to make sure.,2023-03-08T17:46:31.640-08:00,2023-03-08T17:46:45.700-08:00,tutor,tutor,2,,23.0,
,,,Yes.,2023-03-08T17:46:50.470-08:00,2023-03-08T17:46:51.280-08:00,tutor,tutor,2,,23.0,
,,,all right. Are there any questions about this one?,2023-03-08T17:46:53.080-08:00,2023-03-08T17:46:56.360-08:00,tutor,tutor,2,,23.0,
,,1.0,"All right. I'm going to go ahead and clear my annotations, and we're going to keep going.",2023-03-08T17:47:03.740-08:00,2023-03-08T17:47:08.600-08:00,tutor,tutor,3,,,
,,,The next thing we're gonna go over is the last 2. Okay.,2023-03-08T17:47:09.680-08:00,2023-03-08T17:47:14.590-08:00,tutor,tutor,3,,,
,,,that would be 37 and 38 I think yeah.,2023-03-08T17:47:18.850-08:00,2023-03-08T17:47:23.900-08:00,tutor,tutor,3,,,
,37.0,1.0,All right. Let's do 37 First.,2023-03-08T17:47:24.070-08:00,2023-03-08T17:47:26.930-08:00,tutor,tutor,4,,37.0,
,,,"all right. The Peregrine falcon can reach speeds of up to 200 miles per hour while diving to catch prey, making it the fastest animal on the planet when in the dive.",2023-03-08T17:47:27.240-08:00,2023-03-08T17:47:37.620-08:00,tutor,tutor,4,,37.0,
,,,"what is the paragon's maximum speed while diving to catch fray and feet per second round? Your answer to the nearest whole number one mile like was 5,280 feet.",2023-03-08T17:47:38.370-08:00,2023-03-08T17:47:48.800-08:00,tutor,tutor,4,,37.0,
,,,"So the fast it can go it can go, is 200 miles per hour. So pretty much. Our goal",2023-03-08T17:47:49.060-08:00,2023-03-08T17:47:54.960-08:00,tutor,tutor,4,,37.0,
,,,is going to be to convert,2023-03-08T17:47:55.100-08:00,2023-03-08T17:47:58.540-08:00,tutor,tutor,4,,37.0,
,,,200 miles an hour to 3 per,2023-03-08T17:47:59.010-08:00,2023-03-08T17:48:04.740-08:00,tutor,tutor,4,,37.0,
,,,second.,2023-03-08T17:48:05.200-08:00,2023-03-08T17:48:06.280-08:00,tutor,tutor,4,,37.0,
,,,"So for those of you who, like, took stoichiometry or chemistry. And remember, stoichiometry may recognize this.",2023-03-08T17:48:06.480-08:00,2023-03-08T17:48:13.980-08:00,tutor,tutor,4,,37.0,
,,,"But you don't have to see in chemistry to kind of see where we're going with this and that's okay, [STUDENT_7]. We're going over questions on practice. Test 3 B. That everyone just took.",2023-03-08T17:48:14.110-08:00,2023-03-08T17:48:24.790-08:00,tutor,tutor,4,,37.0,
,,,"So if you want to look at that and see if you have any questions, you want to go over. That would be great.",2023-03-08T17:48:25.230-08:00,2023-03-08T17:48:29.080-08:00,tutor,tutor,4,,37.0,
,,,It's the way it would start. This is: we have 200 miles,2023-03-08T17:48:30.510-08:00,2023-03-08T17:48:34.820-08:00,tutor,tutor,4,,37.0,
,,,and,2023-03-08T17:48:38.720-08:00,2023-03-08T17:48:39.950-08:00,tutor,tutor,4,,37.0,
,,,per one,2023-03-08T17:48:40.530-08:00,2023-03-08T17:48:42.020-08:00,tutor,tutor,4,,37.0,
,,,hour. and i'm going to kind of set that up as though it's a fraction.,2023-03-08T17:48:43.390-08:00,2023-03-08T17:48:47.450-08:00,tutor,tutor,4,,37.0,
,,,And so if we multiply this,2023-03-08T17:48:50.600-08:00,2023-03-08T17:48:53.370-08:00,tutor,tutor,4,,37.0,
,,,bye,2023-03-08T17:48:53.420-08:00,2023-03-08T17:48:54.640-08:00,tutor,tutor,4,,37.0,
,,,"first, let's get it into feet per hours, and we have 5,000 or yeah, 280 feet",2023-03-08T17:48:58.390-08:00,2023-03-08T17:49:07.620-08:00,tutor,tutor,4,,37.0,
,,,per one mile.,2023-03-08T17:49:15.820-08:00,2023-03-08T17:49:17.010-08:00,tutor,tutor,4,,37.0,
,,,"So I got each of these 2 fractions the 200 miles per hour. I just turn kind of the sentence. It gave us up here 200 miles an hour into a fraction. and then 5,280 feet per mile.",2023-03-08T17:49:18.500-08:00,2023-03-08T17:49:32.470-08:00,tutor,tutor,4,,37.0,
,,,"I made that into a fraction, and the reason I did this because when we multiply it the miles cancel out. So then we would get feet per hour.",2023-03-08T17:49:32.530-08:00,2023-03-08T17:49:42.860-08:00,tutor,tutor,4,,37.0,
,,,"So when we would plug that into a calculator, i'm not going to do that part quite yet. We would have 5,280",2023-03-08T17:49:43.290-08:00,2023-03-08T17:49:51.410-08:00,tutor,tutor,4,,37.0,
,,,times 200,2023-03-08T17:49:51.450-08:00,2023-03-08T17:49:53.470-08:00,tutor,tutor,4,,37.0,
,,,feet,2023-03-08T17:49:55.900-08:00,2023-03-08T17:49:56.760-08:00,tutor,tutor,4,,37.0,
,,,per 1 h.,2023-03-08T17:50:00.080-08:00,2023-03-08T17:50:02.110-08:00,tutor,tutor,4,,37.0,
,,,"And now we know that we have feet right, but we need to get it into seconds instead of hours. So notice ours is there in a denominator, and how we cancel it above was getting it opposite the same units, so that we can cancel it.",2023-03-08T17:50:04.670-08:00,2023-03-08T17:50:17.920-08:00,tutor,tutor,4,,37.0,
,,,So then I would put over here 1 h and make a fraction out of it with,2023-03-08T17:50:18.430-08:00,2023-03-08T17:50:27.080-08:00,tutor,tutor,4,,37.0,
,,,"3,600 s.",2023-03-08T17:50:28.660-08:00,2023-03-08T17:50:30.660-08:00,tutor,tutor,4,,37.0,
,,,"And the way place I got that number from is just knowing how many seconds are in an hour. If you don't all that off the top of your head, you can just multiply by 60 to get the minutes, and then by 60 again to get the seconds.",2023-03-08T17:50:33.560-08:00,2023-03-08T17:50:44.090-08:00,tutor,tutor,4,,37.0,
,,,"So when we multiply these 2,",2023-03-08T17:50:44.530-08:00,2023-03-08T17:50:47.260-08:00,tutor,tutor,4,,37.0,
,,,we're canceling out hours and hours to get feet for second.,2023-03-08T17:50:47.930-08:00,2023-03-08T17:50:52.440-08:00,tutor,tutor,4,,37.0,
,,,"So this is going to give us 5,280 times 200, divided by 3,600, is going to be our answer.",2023-03-08T17:50:53.290-08:00,2023-03-08T17:51:04.670-08:00,tutor,tutor,4,,37.0,
,,,"Of course you would plug this into a calculator, but i'm not going to do that part right now.",2023-03-08T17:51:05.220-08:00,2023-03-08T17:51:10.250-08:00,tutor,tutor,4,,37.0,
,,,Are there any questions about how I did any steps of this feel free to send them in the chat,2023-03-08T17:51:12.230-08:00,2023-03-08T17:51:16.460-08:00,tutor,tutor,4,,37.0,
,,,"all right, and if we think of one we can come back and talk about it. Let's go ahead and look at Number 38, which is also connected to that one.",2023-03-08T17:51:24.410-08:00,2023-03-08T17:51:31.860-08:00,tutor,tutor,4,,37.0,
,38.0,1.0,If the peregrine falcon do its maximum speed for half a mile to catch prey. How many seconds would the dive take?,2023-03-08T17:51:33.010-08:00,2023-03-08T17:51:41.350-08:00,tutor,tutor,5,,38.0,
,,,So that uses our answer from the last one? So i'm just going to go back and plug that into a calculator.,2023-03-08T17:51:41.520-08:00,2023-03-08T17:51:48.180-08:00,tutor,tutor,5,,38.0,
,,,Give me 1 s.,2023-03-08T17:51:48.310-08:00,2023-03-08T17:51:49.700-08:00,tutor,tutor,5,,38.0,
,,,"So we had 5,280 times 200,",2023-03-08T17:51:51.420-08:00,2023-03-08T17:51:56.280-08:00,tutor,tutor,5,,38.0,
,,,"divided by 3,600, so that was 293 and one-third.",2023-03-08T17:51:56.350-08:00,2023-03-08T17:52:02.860-08:00,tutor,tutor,5,,38.0,
,,,So i'm just gonna write that here,2023-03-08T17:52:06.330-08:00,2023-03-08T17:52:07.940-08:00,tutor,tutor,5,,38.0,
,,,293,2023-03-08T17:52:08.260-08:00,2023-03-08T17:52:10.720-08:00,tutor,tutor,5,,38.0,
,,,point 3,2023-03-08T17:52:10.760-08:00,2023-03-08T17:52:12.470-08:00,tutor,tutor,5,,38.0,
,,,feet per second.,2023-03-08T17:52:16.380-08:00,2023-03-08T17:52:17.810-08:00,tutor,tutor,5,,38.0,
,,,all right.,2023-03-08T17:52:22.450-08:00,2023-03-08T17:52:23.250-08:00,tutor,tutor,5,,38.0,
,,,and it dies. It's maximum speed for half a mile.,2023-03-08T17:52:23.360-08:00,2023-03-08T17:52:27.260-08:00,tutor,tutor,5,,38.0,
,,,"so if one mile is 5,280 feet. then a half a mile is going to be half of that.",2023-03-08T17:52:27.510-08:00,2023-03-08T17:52:40.020-08:00,tutor,tutor,5,,38.0,
,,,So,2023-03-08T17:52:40.110-08:00,2023-03-08T17:52:41.230-08:00,tutor,tutor,5,,38.0,
,,,"2,640 feet, if that's wrong. Someone told me that was just in my head.",2023-03-08T17:52:44.660-08:00,2023-03-08T17:52:51.990-08:00,tutor,tutor,5,,38.0,
,,,"So if you go 2,640 feet. and you're going 200 9,293 feet per second. So let me kind of write this out in our fraction form again, so we can figure out what kind of steps we want to take.",2023-03-08T17:52:53.980-08:00,2023-03-08T17:53:09.140-08:00,tutor,tutor,5,,38.0,
,,,So,2023-03-08T17:53:09.840-08:00,2023-03-08T17:53:10.990-08:00,tutor,tutor,5,,38.0,
,,,"293, and a third feet",2023-03-08T17:53:14.700-08:00,2023-03-08T17:53:19.100-08:00,tutor,tutor,5,,38.0,
,,,for 1 s. and we want our answer in terms of seconds.,2023-03-08T17:53:20.800-08:00,2023-03-08T17:53:27.540-08:00,tutor,tutor,5,,38.0,
,,,So that means we want to cancel out feet.,2023-03-08T17:53:28.130-08:00,2023-03-08T17:53:31.050-08:00,tutor,tutor,5,,38.0,
,,,So we're going to put the feet here.,2023-03-08T17:53:31.100-08:00,2023-03-08T17:53:34.160-08:00,tutor,tutor,5,,38.0,
,,,"Okay. So if I section there was 2,640,",2023-03-08T17:53:42.540-08:00,2023-03-08T17:53:48.940-08:00,tutor,tutor,5,,38.0,
,,,and this is what we're solving for.,2023-03-08T17:53:50.110-08:00,2023-03-08T17:53:53.830-08:00,tutor,tutor,5,,38.0,
,,,"Then. Oops. Nope, that's not right.",2023-03-08T17:53:57.170-08:00,2023-03-08T17:54:00.030-08:00,tutor,tutor,5,,38.0,
,,,"Oh, no. I just erased my number okay. good",2023-03-08T17:54:02.830-08:00,2023-03-08T17:54:06.720-08:00,tutor,tutor,5,,38.0,
,,,"293, that many.",2023-03-08T17:54:07.100-08:00,2023-03-08T17:54:10.970-08:00,tutor,tutor,5,,38.0,
,,,And then here would just be,2023-03-08T17:54:11.260-08:00,2023-03-08T17:54:13.460-08:00,tutor,tutor,5,,38.0,
,,,a one. So then I would multiply these 2 things which is the same thing by dividing the feet.,2023-03-08T17:54:13.820-08:00,2023-03-08T17:54:19.010-08:00,tutor,tutor,5,,38.0,
,,,I've messed this up because it's in right. Okay. pretty much what we're going to end up doing is dividing the number of feet. We need to go,2023-03-08T17:54:20.250-08:00,2023-03-08T17:54:27.330-08:00,tutor,tutor,5,,38.0,
,,,"by the feet per second, so that we end up with just a second. So we would do 2,640 feet divided by the number, you go each second.",2023-03-08T17:54:27.550-08:00,2023-03-08T17:54:36.750-08:00,tutor,tutor,5,,38.0,
,,,So when I plug that into a calculator,2023-03-08T17:54:36.830-08:00,2023-03-08T17:54:39.550-08:00,tutor,tutor,5,,38.0,
,,,"I get about 9. So for this one I would say, My answer is 9.",2023-03-08T17:54:47.000-08:00,2023-03-08T17:54:52.560-08:00,tutor,tutor,5,,38.0,
,,,I'm going to check that and the answer book really quick. Will you all think of any questions you have about this one. Or if there's anyone you want to go over while I check that.,2023-03-08T17:54:52.910-08:00,2023-03-08T17:55:03.620-08:00,tutor,tutor,5,,38.0,
,,,All right. That was right Cool.,2023-03-08T17:55:08.970-08:00,2023-03-08T17:55:11.300-08:00,tutor,tutor,5,,38.0,
,,1.0,"all right. Someone said they wanted to cover 1, 2, and 5, which i'm. Assuming means the first, second, and fifth of this practice test.",2023-03-08T17:55:15.730-08:00,2023-03-08T17:55:24.330-08:00,tutor,tutor,6,,,
,,,"So and if there aren't any other ones, anyone wants to go after over. After that we'll start to wrap up.",2023-03-08T17:55:24.760-08:00,2023-03-08T17:55:30.430-08:00,tutor,tutor,6,,,
,,,Okay.,2023-03-08T17:55:33.060-08:00,2023-03-08T17:55:33.820-08:00,tutor,tutor,6,,,
,19.0,1.0,"yes, number one is a good one to go over, because for this one I have a trick for this one that I want to tell you all about, because it makes your life so much easier.",2023-03-08T17:55:34.050-08:00,2023-03-08T17:55:43.060-08:00,tutor,tutor,7,,19.0,
,,,"All right. So y equals negative x minus 3 squared, plus a and the equation above a is a constant. The graph of the equation in the Xy plane is a parabola.",2023-03-08T17:55:43.270-08:00,2023-03-08T17:55:54.760-08:00,tutor,tutor,7,,19.0,
,,,Which of the following is true about the parabola.,2023-03-08T17:55:54.780-08:00,2023-03-08T17:55:57.340-08:00,tutor,tutor,7,,19.0,
,,,"It's minimum occurs there minimum maximum maximum. So these are all things that i'm sure there are complicated math ways to figure out, but there is a much easier way to do it.",2023-03-08T17:55:57.510-08:00,2023-03-08T17:56:06.260-08:00,tutor,tutor,7,,19.0,
,,,"So this is on the calculator part of the test, which means you can just plug this into your calculator. So again, i'm gonna go back to something that I say a lot is I would absolutely recommend bringing a graph and calculator if you're all able to get one, and most libraries have them that you can borrow.",2023-03-08T17:56:06.310-08:00,2023-03-08T17:56:22.090-08:00,tutor,tutor,7,,19.0,
,,,So,2023-03-08T17:56:22.440-08:00,2023-03-08T17:56:23.570-08:00,tutor,tutor,7,,19.0,
,,,"if this is our equation, i'm gonna change my screen share really quick, so I can share a graphing software with you.",2023-03-08T17:56:24.330-08:00,2023-03-08T17:56:32.580-08:00,tutor,tutor,7,,19.0,
,,,"This is, does most. I love those. What I was using for calculate a minute ago.",2023-03-08T17:56:34.770-08:00,2023-03-08T17:56:38.630-08:00,tutor,tutor,7,,19.0,
,,,"Ignore that. I don't know why that was what came up. That was something for something completely different. Okay, the equation we were looking at was y equals negative X minus 3 squared plus a",2023-03-08T17:56:41.130-08:00,2023-03-08T17:56:55.400-08:00,tutor,tutor,7,,19.0,
,,,plus a,2023-03-08T17:57:03.040-08:00,2023-03-08T17:57:04.290-08:00,tutor,tutor,7,,19.0,
,,,"okay, add a slider. A. So it doesn't really matter what a is equal to, because notice all of our answers are in terms of a",2023-03-08T17:57:04.810-08:00,2023-03-08T17:57:11.520-08:00,tutor,tutor,7,,19.0,
,,,"so going back to our answer choices really quick. The options were negative, 3 a in 3 a, as being a minimum or maximum. So notice looking at our parabola.",2023-03-08T17:57:11.860-08:00,2023-03-08T17:57:24.210-08:00,tutor,tutor,7,,19.0,
,,,"no matter what a is, it's always going to be the maximum, because the parabola is facing downwards.",2023-03-08T17:57:24.420-08:00,2023-03-08T17:57:30.360-08:00,tutor,tutor,7,,19.0,
,,,"and notice how, no matter what the X coordinate is always at 3.",2023-03-08T17:57:30.600-08:00,2023-03-08T17:57:35.500-08:00,tutor,tutor,7,,19.0,
,,,So we know our answer is going to be that the maximum is at 3 comma something.,2023-03-08T17:57:35.960-08:00,2023-03-08T17:57:42.020-08:00,tutor,tutor,7,,19.0,
,,,So if I go back to sharing.,2023-03-08T17:57:44.380-08:00,2023-03-08T17:57:47.400-08:00,tutor,tutor,7,,19.0,
,,,we do. There we go.,2023-03-08T17:57:51.330-08:00,2023-03-08T17:57:53.230-08:00,tutor,tutor,7,,19.0,
,,,We notice that only one of the answers follows that the maximum occurs at 3. Come a. Our answer for this one would be d,2023-03-08T17:57:53.400-08:00,2023-03-08T17:58:04.040-08:00,tutor,tutor,7,,19.0,
,,,all right. Are there any questions about that?,2023-03-08T17:58:04.750-08:00,2023-03-08T17:58:07.280-08:00,tutor,tutor,7,,19.0,
,,,All right. I'm gonna and keep going?,2023-03-08T17:58:15.130-08:00,2023-03-08T17:58:17.410-08:00,tutor,tutor,7,,19.0,
,,,So only one on this page. All right? So it's good and good,2023-03-08T17:58:20.590-08:00,2023-03-08T17:58:26.220-08:00,tutor,tutor,7,,19.0,
,20.0,1.0,"next page, then. So we should be starting with Number 20.",2023-03-08T17:58:27.460-08:00,2023-03-08T17:58:31.710-08:00,tutor,tutor,8,,20.0,
,,,"Okay, this one's also kind of cool. The maximum value of a data set consisting of 25 positive integers, is 84.",2023-03-08T17:58:32.030-08:00,2023-03-08T17:58:39.870-08:00,tutor,tutor,8,,20.0,
,,,"A new data set, consisting of 26 positive integers, is created by including 96. In the original data set. which of the following measures must be 12 greater for the new data set than for the original data set.",2023-03-08T17:58:39.900-08:00,2023-03-08T17:58:50.710-08:00,tutor,tutor,8,,20.0,
,,,"Okay, so this is what I actually remember having on this it when I took it. So",2023-03-08T17:58:50.760-08:00,2023-03-08T17:58:55.110-08:00,tutor,tutor,8,,20.0,
,,,"the way I remember the difference of, like the mean Median range standard deviation stuff is a really dumb rhyme. I learned in middle school that is far too embarrassing to say out loud, so i'm going to send it in the chat, and I can never get this out of my head. This is the only way I remember the difference. So i'm just gonna send it so that you all have it because it's helpful.",2023-03-08T17:58:55.350-08:00,2023-03-08T17:59:14.820-08:00,tutor,tutor,8,,20.0,
,,,"Okay. So if you like, memorize this, I know it's dumb. But I swear that it's helpful.",2023-03-08T17:59:39.550-08:00,2023-03-08T17:59:46.090-08:00,tutor,tutor,8,,20.0,
,,,"So, according to this rhyme. It can kind of help us. So the median is essentially like what we learn as being the average like where you add up all the values and divide it.",2023-03-08T17:59:47.340-08:00,2023-03-08T17:59:56.820-08:00,tutor,tutor,8,,20.0,
,,,"but so pretty much what the problem is like. The situation is giving us. So you have 25 numbers, and the greatest one is 84, like the biggest of all 25 numbers.",2023-03-08T17:59:56.880-08:00,2023-03-08T18:00:06.710-08:00,tutor,tutor,8,,20.0,
,,,And now you add 96 to the numbers that you had before. So number set is just like a list of numbers. So now you have the same list also with 96 in it.,2023-03-08T18:00:07.080-08:00,2023-03-08T18:00:16.020-08:00,tutor,tutor,8,,20.0,
,,,"So it's. Which of this following measures is 12 greater, so looking at the Median like if we were to add up all the numbers and divide it by how many there were. We can't really guarantee that so greater. So i'm going to say it's probably not the mean.",2023-03-08T18:00:16.300-08:00,2023-03-08T18:00:29.150-08:00,tutor,tutor,8,,20.0,
,,,"The median is the one in the middle, and also we don't have enough information to like, figure that out at all",2023-03-08T18:00:29.660-08:00,2023-03-08T18:00:35.430-08:00,tutor,tutor,8,,20.0,
,,,standard deviation also connects to the mean and standard. Deviation just essentially means like how far things are from the mean.,2023-03-08T18:00:36.000-08:00,2023-03-08T18:00:44.340-08:00,tutor,tutor,8,,20.0,
,,,"So that kind of leaves the range, and let me try to explain why the range makes sense. So the range is like the difference between the lowest number and the highest number.",2023-03-08T18:00:44.500-08:00,2023-03-08T18:00:53.480-08:00,tutor,tutor,8,,20.0,
,,,"And so our new highest number 96 is 12 greater than it was before, so the range is also 12 greater.",2023-03-08T18:00:53.660-08:00,2023-03-08T18:01:00.630-08:00,tutor,tutor,8,,20.0,
,,,So the biggest takeaway from this is pretty much like the dumb rhyme that I sent.,2023-03-08T18:01:00.820-08:00,2023-03-08T18:01:04.270-08:00,tutor,tutor,8,,20.0,
,,,"Are there any questions about this one Before we go over the last problem, someone just requested.",2023-03-08T18:01:04.560-08:00,2023-03-08T18:01:09.300-08:00,tutor,tutor,8,,20.0,
,24.0,1.0,"Okay, I'm going to go ahead, and move to 24. But if you all have any questions, you want me to come back to you totally can.",2023-03-08T18:01:12.150-08:00,2023-03-08T18:01:17.390-08:00,tutor,tutor,9,,24.0,
,,,"Okay, a big problem. Let's see",2023-03-08T18:01:21.010-08:00,2023-03-08T18:01:23.360-08:00,tutor,tutor,9,,24.0,
,,,"the scatter plot above shows the number registered voters. X: okay, we see that marked. and the number of people who voted in the last election. Why.",2023-03-08T18:01:27.600-08:00,2023-03-08T18:01:37.250-08:00,tutor,tutor,9,,24.0,
,,,for 7 districts in town,2023-03-08T18:01:37.570-08:00,2023-03-08T18:01:39.500-08:00,tutor,tutor,9,,24.0,
,,,"align, the best fit for the data is also shown which of the following could be the best equation for the line of best.",2023-03-08T18:01:39.840-08:00,2023-03-08T18:01:45.650-08:00,tutor,tutor,9,,24.0,
,,,Okay.,2023-03-08T18:01:45.960-08:00,2023-03-08T18:01:46.830-08:00,tutor,tutor,9,,24.0,
,,,"So we have y equals something X: All right. So none of these have a y intercept. So we're not really going to look at that we're just looking at the slope. So the way I kind of want to look at this is first of all, One thing we look for is seeing what is that? Where like? What are some good intersections on the graph we can look at to make our math easy? We're looking at this. It's pretty straightforward that kind of like all given to us",2023-03-08T18:01:47.170-08:00,2023-03-08T18:02:13.100-08:00,tutor,tutor,9,,24.0,
