problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Schoolhouse sat boot, camp week for day 2 prep for the test. This guy is your last schoolhouse sat Boot camp session.",2023-03-08T19:17:27.580-08:00,2023-03-08T19:17:35.160-08:00,tutor,tutor,1,,,
,,,So I hope you guys have felt more prepared for this upcoming test. Right?,2023-03-08T19:17:35.230-08:00,2023-03-08T19:17:39.880-08:00,tutor,tutor,1,,,
,,,"Okay. welcome question. How are you feeling going into test day? If you want, you can share something that you",2023-03-08T19:17:40.040-08:00,2023-03-08T19:17:49.100-08:00,tutor,tutor,1,,,
,,,"for Boot camp, that you word that you'll be taking test day, or just say how you're feeling about going. You've tested, are you nervous? All that type of stuff who wants to go first.",2023-03-08T19:17:49.210-08:00,2023-03-08T19:17:59.030-08:00,tutor,tutor,1,,,
,,,But i'm feeling a bit better about entering into the mass section.,2023-03-08T19:18:02.409-08:00,2023-03-08T19:18:06.490-08:00,student,student A,1,,,
,,,"Nice I was with Vid, and he wanted to go.",2023-03-08T19:18:08.169-08:00,2023-03-08T19:18:11.220-08:00,tutor,tutor,1,,,
,,,"Yeah, yeah, I was just gonna say, I think you just helped, because before",2023-03-08T19:18:11.990-08:00,2023-03-08T19:18:15.940-08:00,student,student B,1,,,
,,,I didn't know anything as far as like tactics and stuff.,2023-03-08T19:18:16.240-08:00,2023-03-08T19:18:20.760-08:00,tutor,tutor,1,,,
,,,"so I just knew nothing. And this is giving me a, you know.",2023-03-08T19:18:20.990-08:00,2023-03-08T19:18:24.340-08:00,student,student B,1,,,
,,,base and groundwork to kind of work off of,2023-03-08T19:18:24.360-08:00,2023-03-08T19:18:31.950-08:00,tutor,tutor,1,,,
,,,a lot of people just joined right now. So,2023-03-08T19:18:34.240-08:00,2023-03-08T19:18:38.720-08:00,tutor,tutor,1,,,
,,,"basically what we're doing right now. Guys is just telling how we go, and feeling going to the test date and shares, or you can share something that you learn doing boot camp that you could be taking it to test it either. One is fine. Just click.",2023-03-08T19:18:39.150-08:00,2023-03-08T19:18:52.000-08:00,tutor,tutor,1,,,
,,,warm up question to welcome you. All right. Let's go next.,2023-03-08T19:18:52.090-08:00,2023-03-08T19:18:56.270-08:00,tutor,tutor,1,,,
,,,Alberta.,2023-03-08T19:19:01.650-08:00,2023-03-08T19:19:02.480-08:00,tutor,tutor,1,,,
,,,"Yeah, I guess I feel more confident with the the test taking part of it. Yeah, Nice",2023-03-08T19:19:06.140-08:00,2023-03-08T19:19:12.110-08:00,student,student C,1,,,
,,,chase. How are you?,2023-03-08T19:19:13.910-08:00,2023-03-08T19:19:17.000-08:00,tutor,tutor,1,,,
,,,"I'm definitely like a lot more confident than I was the first time I took it like first time I took it. I literally did not study, and",2023-03-08T19:19:18.500-08:00,2023-03-08T19:19:26.000-08:00,student,student D,1,,,
,,,I like I did. Okay. But I,2023-03-08T19:19:26.090-08:00,2023-03-08T19:19:28.370-08:00,student,student D,1,,,
,,,"like. I don't know why I wouldn't study, because, like I feel so much more. I'm not like super super confident. But I just like go way more prepared than I did the first time I took it",2023-03-08T19:19:28.590-08:00,2023-03-08T19:19:36.750-08:00,student,student D,1,,,
,,,"definitely. Every like. That's just the case for a lot of us, I think, like we know it, but we tend to prepare properly, and that's why I hope this sat Boot Camp did help you guys with.",2023-03-08T19:19:37.070-08:00,2023-03-08T19:19:47.790-08:00,tutor,tutor,1,,,
,,,"and other stuff, too. All right, I.",2023-03-08T19:19:48.040-08:00,2023-03-08T19:19:51.610-08:00,tutor,tutor,1,,,
,,,Is that the kind of like the general consensus for anyone? Everyone here,2023-03-08T19:19:51.770-08:00,2023-03-08T19:19:55.410-08:00,tutor,tutor,1,,,
,,,does anyone else want to add something that they fill?,2023-03-08T19:19:55.710-08:00,2023-03-08T19:19:58.680-08:00,tutor,tutor,1,,,
,,,I'm not going to test it.,2023-03-08T19:19:59.720-08:00,2023-03-08T19:20:01.140-08:00,tutor,tutor,1,,,
,,,"I think because for me, personally, I was okay with the the calculator man. But I feel like now my non-calculator math has improved and kind of like working through it",2023-03-08T19:20:01.340-08:00,2023-03-08T19:20:13.640-08:00,student,student E,1,,,
,,,with you All kind of help me understand what type of steps I need to take on my own,2023-03-08T19:20:13.650-08:00,2023-03-08T19:20:19.360-08:00,student,student E,1,,,
,,,nice.,2023-03-08T19:20:20.270-08:00,2023-03-08T19:20:21.170-08:00,tutor,tutor,1,,,
,,,All right. Okay.,2023-03-08T19:20:21.350-08:00,2023-03-08T19:20:22.950-08:00,tutor,tutor,1,,,
,,,So tips for testing.,2023-03-08T19:20:23.020-08:00,2023-03-08T19:20:25.920-08:00,tutor,tutor,1,,,
,,,"So to for your best here, remember to course. Get a good night's sleep. Don't stay up till 11 the night before playing",2023-03-08T19:20:26.070-08:00,2023-03-08T19:20:34.670-08:00,tutor,tutor,1,,,
,,,video games. That's what my brother did. And,2023-03-08T19:20:34.710-08:00,2023-03-08T19:20:37.400-08:00,tutor,tutor,1,,,
,,,"well, actually, if you did pretty well on sat if i'm being honest. But that's because yeah, but anyways. But usually that doesn't work. Try to get a good night's sleep.",2023-03-08T19:20:37.760-08:00,2023-03-08T19:20:45.510-08:00,tutor,tutor,1,,,
,,,Next thing is a healthy breakfast.,2023-03-08T19:20:45.640-08:00,2023-03-08T19:20:49.200-08:00,tutor,tutor,1,,,
,,,Don't eat it to like,2023-03-08T19:20:49.360-08:00,2023-03-08T19:20:51.300-08:00,tutor,tutor,1,,,
,,,"too heavy where you kind of get like a little heavy, and just",2023-03-08T19:20:51.310-08:00,2023-03-08T19:20:55.860-08:00,tutor,tutor,1,,,
,,,"get a little thrown off during the test. Make it nice, light and good food to make good break and get to the test site early. This is kind of important. If you get to the test site or leave, there is a chance that, like",2023-03-08T19:20:55.870-08:00,2023-03-08T19:21:08.410-08:00,tutor,tutor,1,,,
,,,"your nerves, will be calm down a little bit more, and you just go into it. You get more prepared, and you don't have to like. Go rushing in at the end last moment. It's your",2023-03-08T19:21:08.820-08:00,2023-03-08T19:21:17.950-08:00,tutor,tutor,1,,,
,,,some other great tips.,2023-03-08T19:21:18.030-08:00,2023-03-08T19:21:20.200-08:00,tutor,tutor,1,,,
,,,So Khan Academy has a lot of it tips right before the test day.,2023-03-08T19:21:20.330-08:00,2023-03-08T19:21:24.100-08:00,tutor,tutor,1,,,
,,,Here is just a click,2023-03-08T19:21:24.180-08:00,2023-03-08T19:21:26.420-08:00,tutor,tutor,1,,,
,,,or a few of all these tips. I would seriously suggest this checking this out. It's just,2023-03-08T19:21:26.470-08:00,2023-03-08T19:21:34.580-08:00,tutor,tutor,1,,,
,,,if you want to know what it is. It's unit 3.,2023-03-08T19:21:34.990-08:00,2023-03-08T19:21:38.130-08:00,tutor,tutor,1,,,
,,,"Oh, sorry. It's you to 3",2023-03-08T19:21:38.190-08:00,2023-03-08T19:21:40.920-08:00,tutor,tutor,1,,,
,,,lesson one how to prep for the sat and then tips for testing. If you want to check this out.,2023-03-08T19:21:41.470-08:00,2023-03-08T19:21:46.810-08:00,tutor,tutor,1,,,
,,,"and that might be helpful for all you, if you just one like last minute tips. And yeah, all right.",2023-03-08T19:21:46.830-08:00,2023-03-08T19:21:52.330-08:00,tutor,tutor,1,,,
,,,And then here is the schedule for today.,2023-03-08T19:21:52.920-08:00,2023-03-08T19:21:55.150-08:00,tutor,tutor,1,,,
,,,"Now there's only 3 things, 2 main things, and then we are wrap up and encouragement. If reviewing the practice test takes like this really short, I do have a couple",2023-03-08T19:21:55.260-08:00,2023-03-08T19:22:08.790-08:00,tutor,tutor,1,,,
,,,focused targeted group practice if we want to do that.,2023-03-08T19:22:08.830-08:00,2023-03-08T19:22:13.060-08:00,tutor,tutor,1,,,
,,,"But if we don't, and then we find the practice that's kind of difficult, then we'll just go through the practice test, and i'll just give you some last minute crazy words.",2023-03-08T19:22:13.180-08:00,2023-03-08T19:22:21.800-08:00,tutor,tutor,1,,,
,,,"And yeah. all right. So let's move on to our main section for today, which is going to be",2023-03-08T19:22:21.970-08:00,2023-03-08T19:22:30.900-08:00,tutor,tutor,1,,,
,,,"our practice test. I am going to open up your practice now. This is a calculator, one so feel free",2023-03-08T19:22:31.500-08:00,2023-03-08T19:22:37.210-08:00,tutor,tutor,1,,,
,,,to use your tax later. But yeah. So 1 s. Okay.,2023-03-08T19:22:37.450-08:00,2023-03-08T19:22:44.960-08:00,tutor,tutor,1,,,
,,,I just opened up the test. Now,2023-03-08T19:22:46.350-08:00,2023-03-08T19:22:49.280-08:00,tutor,tutor,1,,,
,,,i'll,2023-03-08T19:22:49.850-08:00,2023-03-08T19:22:50.890-08:00,tutor,tutor,1,,,
,,,give you guys about like a minute or 2 to,2023-03-08T19:22:50.920-08:00,2023-03-08T19:22:53.870-08:00,tutor,tutor,1,,,
,,,get ready. And then. Yeah.,2023-03-08T19:22:54.150-08:00,2023-03-08T19:22:57.190-08:00,tutor,tutor,1,,,
,,,right?,2023-03-08T19:23:33.650-08:00,2023-03-08T19:23:34.430-08:00,tutor,tutor,1,,,
,,,The room? Good.,2023-03-08T19:23:36.710-08:00,2023-03-08T19:23:37.680-08:00,tutor,tutor,1,,,
,,,Everyone see the Bracks test.,2023-03-08T19:23:39.600-08:00,2023-03-08T19:23:41.420-08:00,tutor,tutor,1,,,
,,,Okay.,2023-03-08T19:23:43.170-08:00,2023-03-08T19:23:43.810-08:00,tutor,tutor,1,,,
,,,Okay.,2023-03-08T19:23:46.570-08:00,2023-03-08T19:23:47.280-08:00,tutor,tutor,1,,,
,,,1 s.,2023-03-08T19:23:48.160-08:00,2023-03-08T19:23:50.030-08:00,student,student E,1,,,
,,,Okay.,2023-03-08T19:23:50.130-08:00,2023-03-08T19:23:52.110-08:00,tutor,tutor,1,,,
,,,Make sure everyone has a calculator with them.,2023-03-08T19:23:59.850-08:00,2023-03-08T19:24:01.570-08:00,tutor,tutor,1,,,
,,,"Okay, I'm: Good.",2023-03-08T19:24:21.300-08:00,2023-03-08T19:24:22.280-08:00,student,student E,1,,,
,,,"Alright, is everyone Good. I'll give you about",2023-03-08T19:24:22.860-08:00,2023-03-08T19:24:25.540-08:00,tutor,tutor,1,,,
,,,couple seconds for anyone to respond.,2023-03-08T19:24:26.100-08:00,2023-03-08T19:24:27.880-08:00,tutor,tutor,1,,,
,,,I'm: Good.,2023-03-08T19:24:30.830-08:00,2023-03-08T19:24:31.780-08:00,student,student F,1,,,
,,,"Okay, everyone's good. Okay.",2023-03-08T19:24:32.330-08:00,2023-03-08T19:24:35.880-08:00,tutor,tutor,1,,,
,,,"there's no no one's said that they can't get on right now. I think we're all good. I'm going to start in 3, 2, One go.",2023-03-08T19:24:36.090-08:00,2023-03-08T19:24:47.090-08:00,tutor,tutor,1,,,
,,,"hey, guys, You About 5 min left. 5 min.",2023-03-08T19:49:39.210-08:00,2023-03-08T19:49:43.000-08:00,tutor,tutor,1,,,
,,,1 min Left guys,2023-03-08T19:53:49.530-08:00,2023-03-08T19:53:51.160-08:00,tutor,tutor,1,,,
,,,"alright, guys, that's time. Make sure you guys submit it.",2023-03-08T19:54:54.370-08:00,2023-03-08T19:54:57.120-08:00,tutor,tutor,1,,,
,,,And one more point of note. I just wanted to let you guys know. Sorry.,2023-03-08T19:54:57.260-08:00,2023-03-08T19:55:03.420-08:00,tutor,tutor,1,,,
,,,One more point of note,2023-03-08T19:55:05.550-08:00,2023-03-08T19:55:08.190-08:00,tutor,tutor,1,,,
,,,is that school has very specific answers for the free response portion of the thing. So,2023-03-08T19:55:09.330-08:00,2023-03-08T19:55:18.540-08:00,tutor,tutor,1,,,
,,,what was you say?,2023-03-08T19:55:20.440-08:00,2023-03-08T19:55:22.710-08:00,tutor,tutor,1,,,
,,,"If you don't type that in. You might have an equivalent form, but it's not on the schoolhouse. It might mark you wrong when you have the right answer. It's what to let you guys know that before",2023-03-08T19:55:22.740-08:00,2023-03-08T19:55:31.590-08:00,tutor,tutor,1,,,
,,,"it's. And okay, everyone's turn it in.",2023-03-08T19:55:44.730-08:00,2023-03-08T19:55:47.610-08:00,tutor,tutor,1,,,
,,,"And yeah, okay, let me just review and see",2023-03-08T19:55:48.070-08:00,2023-03-08T19:55:52.610-08:00,tutor,tutor,1,,,
,,,how we all did.,2023-03-08T19:55:52.770-08:00,2023-03-08T19:55:54.040-08:00,tutor,tutor,1,,,
,,,I all of it again. This was was kind of tough.,2023-03-08T19:55:57.030-08:00,2023-03-08T19:56:00.760-08:00,tutor,tutor,1,,,
,,,this from this that test.,2023-03-08T19:56:01.440-08:00,2023-03-08T19:56:04.610-08:00,tutor,tutor,1,,,
,,,So let's just get started.,2023-03-08T19:56:05.020-08:00,2023-03-08T19:56:07.400-08:00,tutor,tutor,1,,,
,,,How's that before I get started with,2023-03-08T19:56:09.790-08:00,2023-03-08T19:56:12.980-08:00,tutor,tutor,1,,,
,35.0,1.0,I should know which starts So the first one I want to look at guys is Number 17. Can we pull that up?,2023-03-08T19:56:14.110-08:00,2023-03-08T19:56:21.420-08:00,tutor,tutor,2,,35.0,
,,,It's free response Number 35 that too 17 for your response. Number 35. Okay.,2023-03-08T19:56:24.490-08:00,2023-03-08T19:56:31.400-08:00,tutor,tutor,2,,35.0,
,,,I would have the test below.,2023-03-08T19:56:32.850-08:00,2023-03-08T19:56:34.530-08:00,tutor,tutor,2,,35.0,
,,,Okay. So so they want to answer,2023-03-08T19:56:36.970-08:00,2023-03-08T19:56:41.300-08:00,tutor,tutor,2,,35.0,
,,,the question: what are we looking for in this problem. What is the question? Ask Ask you.,2023-03-08T19:56:41.990-08:00,2023-03-08T19:56:46.480-08:00,tutor,tutor,2,,35.0,
,,,It's asking what the value of B is,2023-03-08T19:56:50.720-08:00,2023-03-08T19:56:53.590-08:00,student,student B,2,,35.0,
,,,"exactly, and it gives us this equation. A of x plus b is equal to 4",2023-03-08T19:56:53.800-08:00,2023-03-08T19:57:02.560-08:00,tutor,tutor,2,,35.0,
,,,x plus 10.,2023-03-08T19:57:02.970-08:00,2023-03-08T19:57:05.380-08:00,tutor,tutor,2,,35.0,
,,,That's the question. That's the it gives us. So,2023-03-08T19:57:06.640-08:00,2023-03-08T19:57:11.770-08:00,tutor,tutor,2,,35.0,
,,,what we have to figure out here is.,2023-03-08T19:57:12.970-08:00,2023-03-08T19:57:15.840-08:00,tutor,tutor,2,,35.0,
,,,I guess it's another piece of information about this question. It says this equation has infinitely,2023-03-08T19:57:17.320-08:00,2023-03-08T19:57:22.490-08:00,tutor,tutor,2,,35.0,
,,,many solutions.,2023-03-08T19:57:23.030-08:00,2023-03-08T19:57:24.730-08:00,tutor,tutor,2,,35.0,
,,,Can anyone tell what that? Tell me what that means in terms of solving this problem.,2023-03-08T19:57:29.010-08:00,2023-03-08T19:57:33.880-08:00,tutor,tutor,2,,35.0,
,,,Anyone know,2023-03-08T19:57:38.500-08:00,2023-03-08T19:57:39.350-08:00,tutor,tutor,2,,35.0,
,,,I was confused on the wording of this one.,2023-03-08T19:57:40.380-08:00,2023-03-08T19:57:43.200-08:00,student,student E,2,,35.0,
,,,"Of course this could be a little bit confusing the wording the S. It does. But does anyone know whether the phrase, if it may solution, means.",2023-03-08T19:57:46.160-08:00,2023-03-08T19:57:54.830-08:00,tutor,tutor,2,,35.0,
,,,"what did it just mean that no matter what you plug in for X, there'll always be a",2023-03-08T19:57:55.360-08:00,2023-03-08T19:57:59.830-08:00,student,student B,2,,35.0,
,,,solution.,2023-03-08T19:57:59.880-08:00,2023-03-08T19:58:01.080-08:00,student,student B,2,,35.0,
,,,"Exactly. So no matter what this X value here is, the answer will always be.",2023-03-08T19:58:01.320-08:00,2023-03-08T19:58:07.970-08:00,tutor,tutor,2,,35.0,
,,,Yeah.,2023-03-08T19:58:08.920-08:00,2023-03-08T19:58:09.610-08:00,tutor,tutor,2,,35.0,
,,,"yeah, we, no matter what you probably it for X value. then the answer will always.",2023-03-08T19:58:11.310-08:00,2023-03-08T19:58:17.380-08:00,tutor,tutor,2,,35.0,
,,,whatever be equal. So that gives you some leeway. Because now.,2023-03-08T19:58:17.630-08:00,2023-03-08T19:58:24.490-08:00,tutor,tutor,2,,35.0,
,,,how did could somebody give me how they started solving this problem.,2023-03-08T19:58:25.290-08:00,2023-03-08T19:58:29.140-08:00,tutor,tutor,2,,35.0,
,,,What do you guys do.,2023-03-08T19:58:32.010-08:00,2023-03-08T19:58:33.970-08:00,tutor,tutor,2,,35.0,
,,,Lily? What do you do to start selling this problem.,2023-03-08T19:58:36.040-08:00,2023-03-08T19:58:38.430-08:00,tutor,tutor,2,,35.0,
,,,Lily?,2023-03-08T19:58:45.760-08:00,2023-03-08T19:58:46.500-08:00,tutor,tutor,2,,35.0,
,,,So these are my name?,2023-03-08T19:58:50.140-08:00,2023-03-08T19:58:51.430-08:00,student,student G,2,,35.0,
,,,Yeah. So how did you go about solving this problem.,2023-03-08T19:58:51.510-08:00,2023-03-08T19:58:54.620-08:00,tutor,tutor,2,,35.0,
,,,"Well, I just kinda like",2023-03-08T19:58:55.250-08:00,2023-03-08T19:58:57.270-08:00,student,student G,2,,35.0,
,,,"so like in my head. I just said, how do I make it equal, like both sides equal?",2023-03-08T19:58:59.680-08:00,2023-03-08T19:59:04.810-08:00,student,student G,2,,35.0,
,,,And I just since it was 4 X. I just tried out like putting in 4 for a,2023-03-08T19:59:05.050-08:00,2023-03-08T19:59:13.190-08:00,student,student G,2,,35.0,
,,,and then,2023-03-08T19:59:14.050-08:00,2023-03-08T19:59:16.040-08:00,student,student G,2,,35.0,
,,,I did I What's it called? Should we do that. So it's for X.,2023-03-08T19:59:16.700-08:00,2023-03-08T19:59:22.320-08:00,student,student G,2,,35.0,
,,,I was trying to figure out what would equal 10.,2023-03-08T19:59:23.010-08:00,2023-03-08T19:59:27.200-08:00,student,student G,2,,35.0,
,,,"So I did 10, divided by 4.",2023-03-08T19:59:27.610-08:00,2023-03-08T19:59:31.690-08:00,student,student G,2,,35.0,
,,,Is this something you did kind of like this.,2023-03-08T19:59:38.750-08:00,2023-03-08T19:59:41.420-08:00,tutor,tutor,2,,35.0,
,,,"Well, most of it is in my head. So I don't. I don't know. But yeah, and then I got",2023-03-08T19:59:41.520-08:00,2023-03-08T19:59:49.010-08:00,student,student G,2,,35.0,
,,,"2.5,",2023-03-08T19:59:49.140-08:00,2023-03-08T19:59:50.730-08:00,student,student G,2,,35.0,
,,,"Yeah, the answer, and the answer in this case would actually be 2.5.",2023-03-08T19:59:52.970-08:00,2023-03-08T19:59:57.310-08:00,tutor,tutor,2,,35.0,
,,,And now,2023-03-08T19:59:57.460-08:00,2023-03-08T19:59:58.920-08:00,tutor,tutor,2,,35.0,
,,,"again, one of you put 10 over 4. That's also a correct answer. Schoolhouse is just a little bit",2023-03-08T19:59:59.240-08:00,2023-03-08T20:00:05.600-08:00,tutor,tutor,2,,35.0,
,,,"weird about that. But yeah, 10 over 4 or 5 or 2, any of that.",2023-03-08T20:00:05.690-08:00,2023-03-08T20:00:11.250-08:00,tutor,tutor,2,,35.0,
,,,So that would be the,2023-03-08T20:00:11.510-08:00,2023-03-08T20:00:13.620-08:00,tutor,tutor,2,,35.0,
,,,correct answer there. So another way to think about it. Let me show you how I would do this problem.,2023-03-08T20:00:13.880-08:00,2023-03-08T20:00:19.450-08:00,tutor,tutor,2,,35.0,
,,,So what I would do is,2023-03-08T20:00:19.880-08:00,2023-03-08T20:00:23.310-08:00,tutor,tutor,2,,35.0,
,,,let's,2023-03-08T20:00:24.420-08:00,2023-03-08T20:00:25.370-08:00,tutor,tutor,2,,35.0,
,,,"for problems that, like, say, infinitely many solutions.",2023-03-08T20:00:25.470-08:00,2023-03-08T20:00:29.860-08:00,tutor,tutor,2,,35.0,
,,,"we know that the coefficients have to be equal, and the constants have to be equal. So any term that has a coefficient of x has to be equal to the term on the other side.",2023-03-08T20:00:30.160-08:00,2023-03-08T20:00:40.620-08:00,tutor,tutor,2,,35.0,
,,,So let's distribute. We get a x plus a b,2023-03-08T20:00:40.720-08:00,2023-03-08T20:00:45.030-08:00,tutor,tutor,2,,35.0,
,,,"is equal to 4 x plus 10. Let's just start by distribute. since this is the only X term here, and this is the only extern here. We know that this and this have to be equal.",2023-03-08T20:00:45.200-08:00,2023-03-08T20:00:58.000-08:00,tutor,tutor,2,,35.0,
,,,"because the coefficients of the extern have to be equal, because that's where infinitely many solutions means.",2023-03-08T20:00:58.200-08:00,2023-03-08T20:01:04.880-08:00,tutor,tutor,2,,35.0,
,,,Does that make sense to everyone,2023-03-08T20:01:04.930-08:00,2023-03-08T20:01:06.710-08:00,tutor,tutor,2,,35.0,
,,,"again over time. If you have the in infinitely many solutions, the coefficients of your X values have to be equal. So if we did this, we know that a automatically passed to equal 4.",2023-03-08T20:01:10.780-08:00,2023-03-08T20:01:23.560-08:00,tutor,tutor,2,,35.0,
,,,This kind of what we did. I think,2023-03-08T20:01:23.730-08:00,2023-03-08T20:01:25.480-08:00,tutor,tutor,2,,35.0,
,,,so. If we don't a equals 4 and we're trying to get 4 x plus 4 b is equal to 4 x plus 10.,2023-03-08T20:01:26.370-08:00,2023-03-08T20:01:34.560-08:00,tutor,tutor,2,,35.0,
,,,We have to try to find the value of B.,2023-03-08T20:01:35.040-08:00,2023-03-08T20:01:37.160-08:00,tutor,tutor,2,,35.0,
,,,"So in order to that, we have to know that Forb",2023-03-08T20:01:38.310-08:00,2023-03-08T20:01:41.280-08:00,tutor,tutor,2,,35.0,
,,,has to be equal to 10.,2023-03-08T20:01:41.540-08:00,2023-03-08T20:01:43.670-08:00,tutor,tutor,2,,35.0,
,,,"You can also do that by just crossing out the X's, so you get 4. B is equal to 10 over 4",2023-03-08T20:01:43.690-08:00,2023-03-08T20:01:50.030-08:00,tutor,tutor,2,,35.0,
,,,"or B is equal to 5 over 2, and that's the answer. School House looking for but 10 over 4 would also be an acceptable answer.",2023-03-08T20:01:50.520-08:00,2023-03-08T20:01:58.370-08:00,tutor,tutor,2,,35.0,
,,,"Okay, does that problem make sense? Yeah, I think",2023-03-08T20:01:58.810-08:00,2023-03-08T20:02:02.770-08:00,tutor,tutor,2,,35.0,
,,,from what I can tell all you guys didn't have time to get to that phone because,2023-03-08T20:02:02.840-08:00,2023-03-08T20:02:07.710-08:00,tutor,tutor,2,,35.0,
,,,"you didn't put a response for it. But that's because the time, pressure and stuff. So",2023-03-08T20:02:08.370-08:00,2023-03-08T20:02:12.830-08:00,tutor,tutor,2,,35.0,
,,,yeah.,2023-03-08T20:02:13.140-08:00,2023-03-08T20:02:14.000-08:00,tutor,tutor,2,,35.0,
,,,that's why I want to ask you guys this question. Were there any problems that like took you a long time.,2023-03-08T20:02:14.980-08:00,2023-03-08T20:02:21.140-08:00,tutor,tutor,2,,35.0,
,,1.0,So they figure out,2023-03-08T20:02:21.250-08:00,2023-03-08T20:02:22.430-08:00,tutor,tutor,3,,,
,,,there any problems.,2023-03-08T20:02:25.930-08:00,2023-03-08T20:02:27.010-08:00,tutor,tutor,3,,,
,,,"I think, for me",2023-03-08T20:02:27.030-08:00,2023-03-08T20:02:29.570-08:00,student,student E,3,,,
,,,"remains question 7 and 9,",2023-03-08T20:02:34.080-08:00,2023-03-08T20:02:37.530-08:00,student,student A,3,,,
,,,"so that 7 and 9. Okay, let's go over, and I try to find this out.",2023-03-08T20:02:37.770-08:00,2023-03-08T20:02:42.980-08:00,tutor,tutor,3,,,
,,,"Yeah, that's a good one.",2023-03-08T20:02:43.610-08:00,2023-03-08T20:02:45.400-08:00,student,student E,3,,,
,27.0,1.0,So we have 2,2023-03-08T20:02:47.040-08:00,2023-03-08T20:02:48.340-08:00,tutor,tutor,4,,27.0,
,,,"over 3 times 9, x",2023-03-08T20:02:48.610-08:00,2023-03-08T20:02:51.430-08:00,tutor,tutor,4,,27.0,
,,,minus 6.,2023-03-08T20:02:51.670-08:00,2023-03-08T20:02:53.270-08:00,tutor,tutor,4,,27.0,
,,,Sorry for my media for him. Ready minus 4,2023-03-08T20:02:53.700-08:00,2023-03-08T20:02:57.650-08:00,tutor,tutor,4,,27.0,
,,,is equal to 9 X,2023-03-08T20:02:57.870-08:00,2023-03-08T20:03:00.580-08:00,tutor,tutor,4,,27.0,
