problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Because you took whatever you had for City Y in 2,010,",2023-03-06T13:41:59.230-08:00,2023-03-06T13:42:03.410-08:00,tutor,tutor,3,,16.0,
,,,"and you decreased it by 10%, which means you multiply it by point 9.",2023-03-06T13:42:03.750-08:00,2023-03-06T13:42:10.670-08:00,tutor,tutor,3,,16.0,
,,,"So then you just divide this by point 9,",2023-03-06T13:42:12.660-08:00,2023-03-06T13:42:15.820-08:00,tutor,tutor,3,,16.0,
,,,and you get one.,2023-03-06T13:42:16.820-08:00,2023-03-06T13:42:18.810-08:00,tutor,tutor,3,,16.0,
,,,Yeah.,2023-03-06T13:42:19.990-08:00,2023-03-06T13:42:20.780-08:00,tutor,tutor,3,,16.0,
,,,I see,2023-03-06T13:42:23.780-08:00,2023-03-06T13:42:24.620-08:00,tutor,tutor,3,,16.0,
,,,"1 2 0,",2023-03-06T13:42:26.550-08:00,2023-03-06T13:42:28.020-08:00,tutor,tutor,3,,16.0,
,,,"1.2 point 9. It's. You see 16,",2023-03-06T13:42:29.180-08:00,2023-03-06T13:42:35.230-08:00,tutor,tutor,3,,16.0,
,,,"160,000.",2023-03-06T13:42:37.290-08:00,2023-03-06T13:42:38.650-08:00,tutor,tutor,3,,16.0,
,,,Does that make sense?,2023-03-06T13:42:39.210-08:00,2023-03-06T13:42:40.130-08:00,tutor,tutor,3,,16.0,
,,,Yeah.,2023-03-06T13:42:43.220-08:00,2023-03-06T13:42:43.910-08:00,student,student C,3,,16.0,
,,,Okay.,2023-03-06T13:42:44.780-08:00,2023-03-06T13:42:45.480-08:00,tutor,tutor,3,,16.0,
,,,So you guys got the rest of the questions right?,2023-03-06T13:42:47.130-08:00,2023-03-06T13:42:50.420-08:00,tutor,tutor,3,,16.0,
,,1.0,Are there any questions you want to go over that? Maybe you guessed for and just got right or something like that.,2023-03-06T13:42:50.940-08:00,2023-03-06T13:42:56.980-08:00,tutor,tutor,4,,,
,,,Anything,2023-03-06T13:43:09.480-08:00,2023-03-06T13:43:10.300-08:00,tutor,tutor,4,,,
,,,I,2023-03-06T13:43:16.570-08:00,2023-03-06T13:43:17.340-08:00,student,student C,4,,,
,11.0,1.0,could. You go over in Number 11,2023-03-06T13:43:21.160-08:00,2023-03-06T13:43:23.910-08:00,student,student B,5,,11.0,
,,,11. Okay.,2023-03-06T13:43:25.140-08:00,2023-03-06T13:43:26.550-08:00,tutor,tutor,5,,11.0,
,,,Yeah. What about Number 11?,2023-03-06T13:43:29.750-08:00,2023-03-06T13:43:32.330-08:00,tutor,tutor,5,,11.0,
,,,I got the answer right just because I I knew how to find the mean.,2023-03-06T13:43:33.060-08:00,2023-03-06T13:43:37.450-08:00,student,student B,5,,11.0,
,,,"And then I knew, like what standard deviation was so like. I knew it was, how much like it changes from the mean by so I knew it. It would be a but I didn't know, like, is there a way",2023-03-06T13:43:37.510-08:00,2023-03-06T13:43:50.630-08:00,student,student B,5,,11.0,
,,,to calculate sound deviation that I should have used for this.,2023-03-06T13:43:50.700-08:00,2023-03-06T13:43:54.430-08:00,student,student B,5,,11.0,
,,,There is a way to calculate standard deviation. But,2023-03-06T13:43:55.550-08:00,2023-03-06T13:43:59.100-08:00,tutor,tutor,5,,11.0,
,,,"honestly for this question. You can like, see",2023-03-06T13:44:01.400-08:00,2023-03-06T13:44:04.850-08:00,tutor,tutor,5,,11.0,
,,,it.,2023-03-06T13:44:06.390-08:00,2023-03-06T13:44:07.230-08:00,tutor,tutor,5,,11.0,
,,,and calculating standard deviation takes a quick sec.,2023-03-06T13:44:08.250-08:00,2023-03-06T13:44:13.170-08:00,tutor,tutor,5,,11.0,
,,,Try to think about how you do it. I haven't calculated it forever.,2023-03-06T13:44:16.590-08:00,2023-03-06T13:44:21.410-08:00,tutor,tutor,5,,11.0,
,,,I believe it's,2023-03-06T13:44:23.520-08:00,2023-03-06T13:44:24.680-08:00,tutor,tutor,5,,11.0,
,,,that one.,2023-03-06T13:44:26.810-08:00,2023-03-06T13:44:27.450-08:00,tutor,tutor,5,,11.0,
,,,It might be the average it of all the,2023-03-06T13:44:28.990-08:00,2023-03-06T13:44:32.680-08:00,tutor,tutor,5,,11.0,
,,,Let me look at that Because I completely forgot.,2023-03-06T13:44:38.400-08:00,2023-03-06T13:44:40.680-08:00,tutor,tutor,5,,11.0,
,,,"Yeah, of course.",2023-03-06T13:44:52.890-08:00,2023-03-06T13:44:54.540-08:00,tutor,tutor,5,,11.0,
,,,Okay.,2023-03-06T13:45:10.520-08:00,2023-03-06T13:45:11.120-08:00,tutor,tutor,5,,11.0,
,,,I don't.,2023-03-06T13:45:16.750-08:00,2023-03-06T13:45:18.000-08:00,tutor,tutor,5,,11.0,
,,,So.,2023-03-06T13:45:20.340-08:00,2023-03-06T13:45:21.380-08:00,tutor,tutor,5,,11.0,
,,,I know you. Do.,2023-03-06T13:45:22.340-08:00,2023-03-06T13:45:23.940-08:00,tutor,tutor,5,,11.0,
,,,You do the mean minus the,2023-03-06T13:45:27.430-08:00,2023-03-06T13:45:32.550-08:00,tutor,tutor,5,,11.0,
,,,you do this out of all.,2023-03-06T13:45:34.370-08:00,2023-03-06T13:45:37.140-08:00,tutor,tutor,5,,11.0,
,,,You take the some of all the,2023-03-06T13:46:00.170-08:00,2023-03-06T13:46:05.780-08:00,tutor,tutor,5,,11.0,
,,,x by I can just share this this One's pretty good.,2023-03-06T13:46:08.240-08:00,2023-03-06T13:46:12.030-08:00,tutor,tutor,5,,11.0,
,,,It's kind of hard to explain.,2023-03-06T13:46:12.740-08:00,2023-03-06T13:46:14.250-08:00,tutor,tutor,5,,11.0,
,,,but you take the sum of all the act minus the means. so like,2023-03-06T13:46:15.920-08:00,2023-03-06T13:46:23.990-08:00,tutor,tutor,5,,11.0,
,,,here 3 minus 8 equals minus 5.,2023-03-06T13:46:24.540-08:00,2023-03-06T13:46:27.950-08:00,tutor,tutor,5,,11.0,
,,,You square it,2023-03-06T13:46:28.230-08:00,2023-03-06T13:46:29.320-08:00,tutor,tutor,5,,11.0,
,,,divided by N. Minus one,2023-03-06T13:46:30.600-08:00,2023-03-06T13:46:33.550-08:00,tutor,tutor,5,,11.0,
,,,of which is,2023-03-06T13:46:34.690-08:00,2023-03-06T13:46:36.600-08:00,tutor,tutor,5,,11.0,
,,,that,2023-03-06T13:46:39.030-08:00,2023-03-06T13:46:40.450-08:00,tutor,tutor,5,,11.0,
,,,3? It that Yeah. I don't like that. But,2023-03-06T13:46:42.330-08:00,2023-03-06T13:46:47.940-08:00,tutor,tutor,5,,11.0,
,,,yeah.,2023-03-06T13:46:53.480-08:00,2023-03-06T13:46:54.170-08:00,tutor,tutor,5,,11.0,
,,,"and you so divided by n minus one. You take the square root of that, and I could use the standard deviation. So it's kinda",2023-03-06T13:46:54.720-08:00,2023-03-06T13:47:00.670-08:00,tutor,tutor,5,,11.0,
,,,"it takes a while to calculate. And honestly, you don't have to for this question, because you can see",2023-03-06T13:47:02.460-08:00,2023-03-06T13:47:08.690-08:00,tutor,tutor,5,,11.0,
,,,how to calculate it or not. I think you can see like,2023-03-06T13:47:08.720-08:00,2023-03-06T13:47:12.270-08:00,tutor,tutor,5,,11.0,
,,,how far they spread from the mean,2023-03-06T13:47:15.140-08:00,2023-03-06T13:47:17.800-08:00,tutor,tutor,5,,11.0,
,,,that makes sense.,2023-03-06T13:47:18.900-08:00,2023-03-06T13:47:19.820-08:00,tutor,tutor,5,,11.0,
,,,"Yeah. I was just wondering if it was like, any way to like be specific about it. But yeah, that's what I did.",2023-03-06T13:47:20.970-08:00,2023-03-06T13:47:27.150-08:00,student,student B,5,,11.0,
,,,"I mean, there is a way to be specific about it. But it takes a while.",2023-03-06T13:47:27.780-08:00,2023-03-06T13:47:31.060-08:00,tutor,tutor,5,,11.0,
,,,"Yeah, we probably don't have that much time on the test.",2023-03-06T13:47:31.540-08:00,2023-03-06T13:47:34.520-08:00,student,student B,5,,11.0,
,,,"Yeah, well, maybe.",2023-03-06T13:47:35.460-08:00,2023-03-06T13:47:37.830-08:00,tutor,tutor,5,,11.0,
,,,and how quickly you can finish the mass section.,2023-03-06T13:47:39.080-08:00,2023-03-06T13:47:41.720-08:00,tutor,tutor,5,,11.0,
,,,Do you have a question? You wanted to go over.,2023-03-06T13:47:44.110-08:00,2023-03-06T13:47:46.480-08:00,tutor,tutor,5,,11.0,
,15.0,1.0,It could do 15,2023-03-06T13:47:46.790-08:00,2023-03-06T13:47:48.120-08:00,student,student C,6,,15.0,
,,,right.,2023-03-06T13:47:51.190-08:00,2023-03-06T13:47:51.910-08:00,student,student C,6,,15.0,
,,,So if you've forgotten. They give you the,2023-03-06T13:47:55.900-08:00,2023-03-06T13:47:59.920-08:00,tutor,tutor,6,,15.0,
,,,equation for volume of a,2023-03-06T13:48:02.080-08:00,2023-03-06T13:48:05.320-08:00,tutor,tutor,6,,15.0,
,,,cone. a right cone. right circular code.,2023-03-06T13:48:05.430-08:00,2023-03-06T13:48:09.490-08:00,tutor,tutor,6,,15.0,
,,,It's one third,2023-03-06T13:48:11.640-08:00,2023-03-06T13:48:13.640-08:00,tutor,tutor,6,,15.0,
,,,H.,2023-03-06T13:48:16.140-08:00,2023-03-06T13:48:17.100-08:00,tutor,tutor,6,,15.0,
,,,H. I,2023-03-06T13:48:21.510-08:00,2023-03-06T13:48:22.940-08:00,tutor,tutor,6,,15.0,
,,,are where,2023-03-06T13:48:24.820-08:00,2023-03-06T13:48:27.090-08:00,tutor,tutor,6,,15.0,
,,,they give it to you at the top. so you don't need to memorize it.,2023-03-06T13:48:28.710-08:00,2023-03-06T13:48:31.690-08:00,tutor,tutor,6,,15.0,
,,,This one right here,2023-03-06T13:48:35.280-08:00,2023-03-06T13:48:36.590-08:00,tutor,tutor,6,,15.0,
,,,covered the height,2023-03-06T13:48:39.260-08:00,2023-03-06T13:48:40.150-08:00,tutor,tutor,6,,15.0,
,,,one-third pi r squared times I.,2023-03-06T13:48:41.620-08:00,2023-03-06T13:48:45.480-08:00,tutor,tutor,6,,15.0,
,,,And so then,2023-03-06T13:48:47.930-08:00,2023-03-06T13:48:49.170-08:00,tutor,tutor,6,,15.0,
,,,you just need to.,2023-03-06T13:48:50.500-08:00,2023-03-06T13:48:52.340-08:00,tutor,tutor,6,,15.0,
,,,You need to,2023-03-06T13:48:56.860-08:00,2023-03-06T13:48:57.940-08:00,tutor,tutor,6,,15.0,
,,,calculate the,2023-03-06T13:48:59.710-08:00,2023-03-06T13:49:00.990-08:00,tutor,tutor,6,,15.0,
,,,and that's for radius. Yeah. Radius.,2023-03-06T13:49:03.270-08:00,2023-03-06T13:49:05.850-08:00,tutor,tutor,6,,15.0,
,,,"So this all equals 24, pi.",2023-03-06T13:49:07.060-08:00,2023-03-06T13:49:09.360-08:00,tutor,tutor,6,,15.0,
,,,So,2023-03-06T13:49:12.220-08:00,2023-03-06T13:49:12.880-08:00,tutor,tutor,6,,15.0,
,,,bye.,2023-03-06T13:49:15.090-08:00,2023-03-06T13:49:15.910-08:00,tutor,tutor,6,,15.0,
,,,and so you have 2 over 3.,2023-03-06T13:49:19.770-08:00,2023-03-06T13:49:22.290-08:00,tutor,tutor,6,,15.0,
,,,That's clear.,2023-03-06T13:49:25.830-08:00,2023-03-06T13:49:26.810-08:00,tutor,tutor,6,,15.0,
,,,"So then you have 24,",2023-03-06T13:49:30.720-08:00,2023-03-06T13:49:33.470-08:00,tutor,tutor,6,,15.0,
,,,4 times,2023-03-06T13:49:36.590-08:00,2023-03-06T13:49:38.190-08:00,tutor,tutor,6,,15.0,
,,,"3 over 2,",2023-03-06T13:49:39.720-08:00,2023-03-06T13:49:40.830-08:00,tutor,tutor,6,,15.0,
,,,and it there,2023-03-06T13:49:42.490-08:00,2023-03-06T13:49:44.300-08:00,tutor,tutor,6,,15.0,
,,,get 6.,2023-03-06T13:49:47.190-08:00,2023-03-06T13:49:48.060-08:00,tutor,tutor,6,,15.0,
,,,It's kind of show you that more.,2023-03-06T13:49:50.440-08:00,2023-03-06T13:49:52.450-08:00,tutor,tutor,6,,15.0,
,,,I can't just drag it out. But,2023-03-06T13:49:53.910-08:00,2023-03-06T13:49:56.570-08:00,tutor,tutor,6,,15.0,
,,,so you have 2 over 3,2023-03-06T13:49:58.300-08:00,2023-03-06T13:50:00.050-08:00,tutor,tutor,6,,15.0,
,,,or square.,2023-03-06T13:50:01.870-08:00,2023-03-06T13:50:03.240-08:00,tutor,tutor,6,,15.0,
,,,"It goes 24,",2023-03-06T13:50:04.570-08:00,2023-03-06T13:50:05.800-08:00,tutor,tutor,6,,15.0,
,,,and then you,2023-03-06T13:50:07.140-08:00,2023-03-06T13:50:09.290-08:00,tutor,tutor,6,,15.0,
,,,so r squared equals,2023-03-06T13:50:10.310-08:00,2023-03-06T13:50:12.280-08:00,tutor,tutor,6,,15.0,
,,,24,2023-03-06T13:50:13.660-08:00,2023-03-06T13:50:14.920-08:00,tutor,tutor,6,,15.0,
,,,"times 3 over 2,",2023-03-06T13:50:16.070-08:00,2023-03-06T13:50:18.410-08:00,tutor,tutor,6,,15.0,
,,,"because when you that's not 3,",2023-03-06T13:50:19.420-08:00,2023-03-06T13:50:21.760-08:00,tutor,tutor,6,,15.0,
,,,"because we need divide. Yeah. For actually you can multiply. You can leave vibrant, and you can all the",2023-03-06T13:50:27.710-08:00,2023-03-06T13:50:34.470-08:00,tutor,tutor,6,,15.0,
,,,so it's r squared,2023-03-06T13:50:38.640-08:00,2023-03-06T13:50:40.690-08:00,tutor,tutor,6,,15.0,
,,,equals 36,2023-03-06T13:50:42.560-08:00,2023-03-06T13:50:44.510-08:00,tutor,tutor,6,,15.0,
,,,6.,2023-03-06T13:50:51.200-08:00,2023-03-06T13:50:51.920-08:00,tutor,tutor,6,,15.0,
,,,And they take this for both sides. Does that make sense,2023-03-06T13:50:53.970-08:00,2023-03-06T13:50:56.950-08:00,tutor,tutor,6,,15.0,
,,,feel free to just say that it Doesn't.,2023-03-06T13:51:01.990-08:00,2023-03-06T13:51:03.880-08:00,tutor,tutor,6,,15.0,
,,,Yeah.,2023-03-06T13:51:08.130-08:00,2023-03-06T13:51:08.960-08:00,tutor,tutor,6,,15.0,
,,,Are there any other question you guys want to go over?,2023-03-06T13:51:13.940-08:00,2023-03-06T13:51:16.130-08:00,tutor,tutor,6,,15.0,
,14.0,1.0,Do you have a number of 14?,2023-03-06T13:51:22.120-08:00,2023-03-06T13:51:25.490-08:00,student,student B,7,,14.0,
,,,Okay.,2023-03-06T13:51:26.900-08:00,2023-03-06T13:51:29.100-08:00,tutor,tutor,7,,14.0,
