problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"Yeah, I can.",2023-02-17T23:35:38.500+00:00,2023-02-17T23:35:39.660+00:00,student,student A,1,,,
,,,Alright.,2023-02-17T23:35:40.070+00:00,2023-02-17T23:35:40.900+00:00,tutor,tutor,1,,,
,,,It's okay. If you don't want to introduce stuff. But so basically how this boot camp works. I'm just gonna give a quick over you since your first time here is we do a combination of like practice tests and reviewing them.,2023-02-17T23:35:40.930+00:00,2023-02-17T23:35:54.430+00:00,tutor,tutor,1,,,
,,,and als0 0ther questions and related topics. And today what we're doing is we're going to be reviewing some of the questions from the first practice test.,2023-02-17T23:35:54.490+00:00,2023-02-17T23:36:03.160+00:00,tutor,tutor,1,,,
,,,"and then we're going to be talking about trigonometry a bit, and now we're going to be taking a calculator practice test and then discussing some of the questions from it.",2023-02-17T23:36:03.410+00:00,2023-02-17T23:36:11.750+00:00,tutor,tutor,1,,,
,,,So I just wanted to give you a general idea of how this works.,2023-02-17T23:36:12.280+00:00,2023-02-17T23:36:15.560+00:00,tutor,tutor,1,,,
,-1.0,1.0,"Alright? So we have this first question here. And alright, how about [STUDENT_6], do you have any ideas for this problem?",2023-02-17T23:36:15.770+00:00,2023-02-17T23:36:24.110+00:00,tutor,tutor,2,,-1.0,
,,,You could foil the left side like of the ecosystem? I guess.,2023-02-17T23:36:26.300+00:00,2023-02-17T23:36:34.580+00:00,student,student B,2,,-1.0,
,,,"Yeah, that that works out perfectly fine for this question, so",2023-02-17T23:36:34.690+00:00,2023-02-17T23:36:39.470+00:00,tutor,tutor,2,,-1.0,
,,,"I wouldn't exactly call it foil, because usually foil works for like binomials, but it's still the same idea definitely.",2023-02-17T23:36:39.660+00:00,2023-02-17T23:36:46.370+00:00,tutor,tutor,2,,-1.0,
,,,So,2023-02-17T23:36:46.380+00:00,2023-02-17T23:36:48.280+00:00,tutor,tutor,2,,-1.0,
,,,"you would take like, for example, the first term of this.",2023-02-17T23:36:48.320+00:00,2023-02-17T23:36:51.580+00:00,tutor,tutor,2,,-1.0,
,,,"and then multiply it by each of the other terms; in the second, Polynomial. Yes.",2023-02-17T23:36:51.630+00:00,2023-02-17T23:36:57.190+00:00,tutor,tutor,2,,-1.0,
,,,and,2023-02-17T23:36:58.200+00:00,2023-02-17T23:37:00.240+00:00,tutor,tutor,2,,-1.0,
,,,so it' be like this.,2023-02-17T23:37:01.530+00:00,2023-02-17T23:37:03.060+00:00,tutor,tutor,2,,-1.0,
,,,and when you multiply these out you'll get 5,2023-02-17T23:37:04.360+00:00,2023-02-17T23:37:07.650+00:00,tutor,tutor,2,,-1.0,
,,,I a X cubed because you have to remember that,2023-02-17T23:37:08.660+00:00,2023-02-17T23:37:13.700+00:00,tutor,tutor,2,,-1.0,
,,,"this is a x, and this is 5 x squared. So when you combine them you'll get 5 times a times x times x squared or 5 ax cubed.",2023-02-17T23:37:13.970+00:00,2023-02-17T23:37:22.190+00:00,tutor,tutor,2,,-1.0,
,,,and then the minus all right,2023-02-17T23:37:22.330+00:00,2023-02-17T23:37:24.660+00:00,tutor,tutor,2,,-1.0,
,,,"a x times B. X, so that'll be a B",2023-02-17T23:37:24.890+00:00,2023-02-17T23:37:29.220+00:00,tutor,tutor,2,,-1.0,
,,,X squared.,2023-02-17T23:37:31.290+00:00,2023-02-17T23:37:32.940+00:00,tutor,tutor,2,,-1.0,
,,,and then,2023-02-17T23:37:38.400+00:00,2023-02-17T23:37:39.330+00:00,tutor,tutor,2,,-1.0,
,,,"you take ax and multiply by 4,",2023-02-17T23:37:39.920+00:00,2023-02-17T23:37:43.520+00:00,tutor,tutor,2,,-1.0,
,,,and you'll get 4 ax.,2023-02-17T23:37:43.620+00:00,2023-02-17T23:37:45.660+00:00,tutor,tutor,2,,-1.0,
,,,"and you know right now. We're just dealing with a bunch of variables, but we're not trying to find the value of a or B. We're trying to find the value of a. B. So to remember.",2023-02-17T23:37:48.500+00:00,2023-02-17T23:37:58.860+00:00,tutor,tutor,2,,-1.0,
,,,So it's important to remember that we're not actually trying to find the values of the individual variables. So whenever you have something like this. It's always a good idea to just try something. And in this case the first idea was just trying to expand out the left side,2023-02-17T23:37:58.970+00:00,2023-02-17T23:38:13.650+00:00,tutor,tutor,2,,-1.0,
,,,and see where that takes us.,2023-02-17T23:38:13.900+00:00,2023-02-17T23:38:16.270+00:00,tutor,tutor,2,,-1.0,
,,,"And then, if you d0 3 times 5 X squared, you're gonna get 15 X squared",2023-02-17T23:38:17.000+00:00,2023-02-17T23:38:22.710+00:00,tutor,tutor,2,,-1.0,
,,,and then subtract,2023-02-17T23:38:24.650+00:00,2023-02-17T23:38:27.430+00:00,tutor,tutor,2,,-1.0,
,,,3 times Bx and minus 3 B. X.,2023-02-17T23:38:27.640+00:00,2023-02-17T23:38:30.880+00:00,tutor,tutor,2,,-1.0,
,,,"And then you'll get 3 times 4, which is definitely 12.",2023-02-17T23:38:36.240+00:00,2023-02-17T23:38:41.510+00:00,tutor,tutor,2,,-1.0,
,,,"Okay. So now remember that we're looking for a. B. And if we look at our expression, and we see an a. B right here.",2023-02-17T23:38:44.440+00:00,2023-02-17T23:38:51.120+00:00,tutor,tutor,2,,-1.0,
,,,and if we look back at what we have over here. we know that,2023-02-17T23:38:53.520+00:00,2023-02-17T23:38:59.690+00:00,tutor,tutor,2,,-1.0,
,,,"there's like different coefficients for each term. So there's a 20 for the X cubed a negative 9 for the X squared and negative 2 for the X term, and just the 12. So you, you'll sort of notice that each of these terms will combine from, like all come from grouping",2023-02-17T23:39:00.140+00:00,2023-02-17T23:39:17.780+00:00,tutor,tutor,2,,-1.0,
,,,"each of the terms here with the same degree of X. So degree of X basically just means the power. So like, for example, the degree of this term would be like 3, because it's X cubed.",2023-02-17T23:39:18.020+00:00,2023-02-17T23:39:29.190+00:00,tutor,tutor,2,,-1.0,
,,,"So, for example. the 12 comes from here. and then we can group for the rest of it, and we'll get like.",2023-02-17T23:39:29.950+00:00,2023-02-17T23:39:39.590+00:00,tutor,tutor,2,,-1.0,
,,,"for example, 5 a X cube. There's n0 0ther term in here with an a X cubed, I mean.",2023-02-17T23:39:41.100+00:00,2023-02-17T23:39:47.740+00:00,tutor,tutor,2,,-1.0,
,,,"So it would just be 5, a X cute.",2023-02-17T23:39:48.010+00:00,2023-02-17T23:39:50.600+00:00,tutor,tutor,2,,-1.0,
,,,"Then we look for terms with the X squared in it, and we see that there's negative a B. There's a 15, so we try grouping that we can pull out the X squared because it's common in both.",2023-02-17T23:39:52.350+00:00,2023-02-17T23:40:03.740+00:00,tutor,tutor,2,,-1.0,
,,,You know. We're just factoring it out.,2023-02-17T23:40:04.030+00:00,2023-02-17T23:40:06.680+00:00,tutor,tutor,2,,-1.0,
,,,We get negative 8 B,2023-02-17T23:40:08.110+00:00,2023-02-17T23:40:10.450+00:00,tutor,tutor,2,,-1.0,
,,,and then plus 15.,2023-02-17T23:40:14.670+00:00,2023-02-17T23:40:16.770+00:00,tutor,tutor,2,,-1.0,
,,,"So again, we're just factoring out the X squared from both of the terms. All right. Now we do the same thing for X,",2023-02-17T23:40:23.110+00:00,2023-02-17T23:40:30.160+00:00,tutor,tutor,2,,-1.0,
,,,"and we pull out the X from the 4 ax, and you're going to be left with the for a",2023-02-17T23:40:35.260+00:00,2023-02-17T23:40:39.760+00:00,tutor,tutor,2,,-1.0,
,,,"and same thing with this term. You pull out the x in your left, or the negative 3. B.",2023-02-17T23:40:41.210+00:00,2023-02-17T23:40:46.310+00:00,tutor,tutor,2,,-1.0,
,,,Then you have a plus 12 that doesn't really go with anything here.,2023-02-17T23:40:52.550+00:00,2023-02-17T23:40:55.960+00:00,tutor,tutor,2,,-1.0,
,,,So if you notice it falls a similar pattern to this one here on this side of the equation here,2023-02-17T23:40:59.890+00:00,2023-02-17T23:41:05.340+00:00,tutor,tutor,2,,-1.0,
,,,because you have X cubed,2023-02-17T23:41:05.420+00:00,2023-02-17T23:41:07.760+00:00,tutor,tutor,2,,-1.0,
,,,"X squared X and 12, and then you're gonna have the X squared X X Cubed X squared X and 12 terms here.",2023-02-17T23:41:07.830+00:00,2023-02-17T23:41:16.100+00:00,tutor,tutor,2,,-1.0,
,,,"So now, from here, basically what we can do is set the coefficient of the 9 here equal to",2023-02-17T23:41:16.220+00:00,2023-02-17T23:41:23.170+00:00,tutor,tutor,2,,-1.0,
,,,this expression right here.,2023-02-17T23:41:23.750+00:00,2023-02-17T23:41:25.760+00:00,tutor,tutor,2,,-1.0,
,,,and what that tells us is that negative 9,2023-02-17T23:41:27.110+00:00,2023-02-17T23:41:30.480+00:00,tutor,tutor,2,,-1.0,
,,,equals,2023-02-17T23:41:31.620+00:00,2023-02-17T23:41:32.670+00:00,tutor,tutor,2,,-1.0,
,,,"15 minus a B. And remember, we're not looking for a individually or B individually we could find those. But most importantly, we're looking for a B, so we could save some time, and just say that",2023-02-17T23:41:39.660+00:00,2023-02-17T23:41:50.800+00:00,tutor,tutor,2,,-1.0,
,,,"A. B by adding a B to both sides, so we cancel that out, and then we add 9 to both sides. We get a B equals 24,",2023-02-17T23:41:51.150+00:00,2023-02-17T23:41:59.900+00:00,tutor,tutor,2,,-1.0,
,,,"so I know that wasn't like the clearest solution. So if anyone has any questions, please feel free to ask.",2023-02-17T23:42:04.220+00:00,2023-02-17T23:42:11.110+00:00,tutor,tutor,2,,-1.0,
,,,Where did you get the negative 9 from?,2023-02-17T23:42:14.240+00:00,2023-02-17T23:42:17.120+00:00,student,student B,2,,-1.0,
,,,"Oh, so the negative 9 came from the original equation from the right side right here. So",2023-02-17T23:42:18.070+00:00,2023-02-17T23:42:24.890+00:00,tutor,tutor,2,,-1.0,
,,,"we have a negative 9 X squared term, and we're saying that this left side is equal to that. So if you look at the terms when we expand it right, this is the expansion of it. The only terms that have the x squared in it, or the negative Ab and the 15.",2023-02-17T23:42:24.990+00:00,2023-02-17T23:42:40.740+00:00,tutor,tutor,2,,-1.0,
,,,"So that means when you combine the 15 and the negative a B. That means it will have to equal negative 9, because those are the only terms in this side of the equation that have an X squared in it like this one has X, and this one has no X's at all.",2023-02-17T23:42:40.820+00:00,2023-02-17T23:42:56.540+00:00,tutor,tutor,2,,-1.0,
,,,"So then, when we combine those in terms of like factoring in, I guess",2023-02-17T23:42:56.980+00:00,2023-02-17T23:43:01.190+00:00,tutor,tutor,2,,-1.0,
,,,"we get x squared, and then times negative. A B from here.",2023-02-17T23:43:01.200+00:00,2023-02-17T23:43:04.970+00:00,tutor,tutor,2,,-1.0,
,,,then times 15 from here. and,2023-02-17T23:43:05.040+00:00,2023-02-17T23:43:10.200+00:00,tutor,tutor,2,,-1.0,
,,,"and then you'll get negative a plus 15 when you factor it, and then you can set that equal to the coefficient on the right side for that X squared term.",2023-02-17T23:43:10.440+00:00,2023-02-17T23:43:21.870+00:00,tutor,tutor,2,,-1.0,
,,,"Is that again? That's the only place on this equation that you have an X squared, and these are the only places that you have. An X squared on the left side.",2023-02-17T23:43:21.930+00:00,2023-02-17T23:43:28.830+00:00,tutor,tutor,2,,-1.0,
,,,"So that means this equation will equal negative be the same as negative 9 equals 15, minus a B",2023-02-17T23:43:28.930+00:00,2023-02-17T23:43:36.180+00:00,tutor,tutor,2,,-1.0,
,,,or a B equals 24.,2023-02-17T23:43:36.260+00:00,2023-02-17T23:43:38.140+00:00,tutor,tutor,2,,-1.0,
,,,How does that make sense? Is it still a bit confusing?,2023-02-17T23:43:39.560+00:00,2023-02-17T23:43:43.270+00:00,tutor,tutor,2,,-1.0,
,,,"So it doesn't matter. So the other variables don't matter, and we're mainly focusing on the variables with the power on it.",2023-02-17T23:43:44.070+00:00,2023-02-17T23:43:51.470+00:00,student,student C,2,,-1.0,
,,,"I yeah, Exactly. So the reason Why, you can just ignore the X cubed and like X terms, here is because our target is a B. And if we look in our equation on on the left side.",2023-02-17T23:43:52.450+00:00,2023-02-17T23:44:05.350+00:00,tutor,tutor,2,,-1.0,
,,,The only part that has a B is this X squared term. So we're mainly only focused on the X squared.,2023-02-17T23:44:05.360+00:00,2023-02-17T23:44:11.130+00:00,tutor,tutor,2,,-1.0,
,,,"But of course, if you wanted to solve for a first, you could use this term, because there's n0 0ther X cube term.",2023-02-17T23:44:11.370+00:00,2023-02-17T23:44:17.860+00:00,tutor,tutor,2,,-1.0,
,,,"and then using that, you could be like 5 a equals 20. So you're setting the coefficients equal to each other, because a and B. In this case are just constants.",2023-02-17T23:44:17.940+00:00,2023-02-17T23:44:27.590+00:00,tutor,tutor,2,,-1.0,
,,,"so you could d0 5, a equals 20, and then you could solve for B. Using this. But I feel like that's adding extra steps when the target is a, B, not a or D.",2023-02-17T23:44:27.700+00:00,2023-02-17T23:44:38.930+00:00,tutor,tutor,2,,-1.0,
,,,We're looking for the product. A: Times B.,2023-02-17T23:44:39.450+00:00,2023-02-17T23:44:41.770+00:00,tutor,tutor,2,,-1.0,
,,,Does that make sense?,2023-02-17T23:44:41.820+00:00,2023-02-17T23:44:43.010+00:00,tutor,tutor,2,,-1.0,
,,,"Yeah, Thank you.",2023-02-17T23:44:44.490+00:00,2023-02-17T23:44:45.600+00:00,student,student C,2,,-1.0,
,,,Right. No problem.,2023-02-17T23:44:46.110+00:00,2023-02-17T23:44:47.130+00:00,tutor,tutor,2,,-1.0,
,,,Okay. So are there any other questions for this problem.,2023-02-17T23:44:48.790+00:00,2023-02-17T23:44:52.020+00:00,tutor,tutor,2,,-1.0,
,,,and I think we can move on.,2023-02-17T23:44:58.370+00:00,2023-02-17T23:44:59.690+00:00,tutor,tutor,2,,-1.0,
,,,"So I think we took a bit extra time to get started, so we might not be able to get through some of the trigonometry stuff. But that's okay. We'll have one session, I think, next week, where we basically just only do review and no practice test, so we can definitely get through it. Then.",2023-02-17T23:45:00.860+00:00,2023-02-17T23:45:17.380+00:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,"So this is another one of the questions from the first practice test. So i'm going to give you about like 30 s to read it, and then again we'll discuss like before.",2023-02-17T23:45:20.460+00:00,2023-02-17T23:45:30.260+00:00,tutor,tutor,3,,-1.0,
,,,All right. So let's start discussing about mode. Do you have any ideas for this question.,2023-02-17T23:46:26.010+00:00,2023-02-17T23:46:32.760+00:00,tutor,tutor,3,,-1.0,
,,,"so you can bring over the 3 X by adding it on both sides, and then divided all by 2 to have it. Y equals mx plus p format.",2023-02-17T23:46:34.290+00:00,2023-02-17T23:46:46.430+00:00,student,student D,3,,-1.0,
,,,"Yeah, that's that's like the perfect solution for this problem. So here's the reason why.",2023-02-17T23:46:46.860+00:00,2023-02-17T23:46:53.310+00:00,tutor,tutor,3,,-1.0,
,,,"if you're not sure what to do with this question, because you know it's one of the which of the following statements, which means you can't directly just figure out what to do by reading the question like, I said in the previous sessions. It's always a good idea to read the answer choices.",2023-02-17T23:46:53.380+00:00,2023-02-17T23:47:08.980+00:00,tutor,tutor,3,,-1.0,
,,,"and based on that, we have an idea of what we have to do, because",2023-02-17T23:47:09.110+00:00,2023-02-17T23:47:13.050+00:00,tutor,tutor,3,,-1.0,
,,,the 2 main things that it's focusing on our slope,2023-02-17T23:47:13.160+00:00,2023-02-17T23:47:16.900+00:00,tutor,tutor,3,,-1.0,
,,,"slow slope slope, and it's talking about negative or positive? And why intercept?",2023-02-17T23:47:17.040+00:00,2023-02-17T23:47:22.890+00:00,tutor,tutor,3,,-1.0,
,,,"Why intercept one intercept, Why intercept? So whenever you see something like this, it should maybe ring a bell, and I think you might think of like",2023-02-17T23:47:23.810+00:00,2023-02-17T23:47:34.950+00:00,tutor,tutor,3,,-1.0,
,,,most at like Mx plus B slope intercept form.,2023-02-17T23:47:35.040+00:00,2023-02-17T23:47:38.750+00:00,tutor,tutor,3,,-1.0,
,,,"And if you don't remember what that exactly looks like, that's gonna be like y equals Mx plus B.",2023-02-17T23:47:39.200+00:00,2023-02-17T23:47:48.200+00:00,tutor,tutor,3,,-1.0,
,,,This,2023-02-17T23:47:51.840+00:00,2023-02-17T23:47:52.750+00:00,tutor,tutor,3,,-1.0,
,,,"where M is the slope of the line slope is like rise of run rate of change. However, you like thinking about it.",2023-02-17T23:47:53.030+00:00,2023-02-17T23:48:00.640+00:00,tutor,tutor,3,,-1.0,
,,,"and B is the Y intercept. So how far along the Y Ax. Yeah, how far along the Y access",2023-02-17T23:48:00.670+00:00,2023-02-17T23:48:08.440+00:00,tutor,tutor,3,,-1.0,
,,,"does like the line like, Where on the Y to the line intersect with it.",2023-02-17T23:48:08.650+00:00,2023-02-17T23:48:14.030+00:00,tutor,tutor,3,,-1.0,
,,,"So like, [STUDENT_2] was saying.",2023-02-17T23:48:15.060+00:00,2023-02-17T23:48:17.540+00:00,tutor,tutor,3,,-1.0,
,,,you can move the 3 X to the right side by adding 3 x to both sides.,2023-02-17T23:48:18.730+00:00,2023-02-17T23:48:24.460+00:00,tutor,tutor,3,,-1.0,
,,,"and you get 3 x minus 4,",2023-02-17T23:48:24.720+00:00,2023-02-17T23:48:27.320+00:00,tutor,tutor,3,,-1.0,
,,,and then,2023-02-17T23:48:28.720+00:00,2023-02-17T23:48:29.610+00:00,tutor,tutor,3,,-1.0,
,,,"you get it into y equals sign x plus b for him, and you want to get y and by itself, so you can divide by 2,",2023-02-17T23:48:29.690+00:00,2023-02-17T23:48:37.290+00:00,tutor,tutor,3,,-1.0,
,,,and you get y equals,2023-02-17T23:48:37.450+00:00,2023-02-17T23:48:39.220+00:00,tutor,tutor,3,,-1.0,
,,,"3 0ver 2 x minus 2. So remember when you're dividing the whole thing by 2, remember to divide the slope by 2, and also this the B value, I guess, by 2. So you'd get 3 0ver 2, X minus 2.",2023-02-17T23:48:43.480+00:00,2023-02-17T23:48:59.050+00:00,tutor,tutor,3,,-1.0,
,,,"And now we want to look at signs, because it's asking about negative and positive, not exact values. It's not asking, is it 5 0r something like that? It's asking for the sign, or plus or minus, or whatever, however, you think about it.",2023-02-17T23:49:00.450+00:00,2023-02-17T23:49:14.750+00:00,tutor,tutor,3,,-1.0,
,,,"So if we look at the slope first, the slope is 3 0ver 2, and clearly there's like no negative sign.",2023-02-17T23:49:16.560+00:00,2023-02-17T23:49:22.230+00:00,tutor,tutor,3,,-1.0,
,,,because we added 3 x and divided by 2. So,2023-02-17T23:49:22.460+00:00,2023-02-17T23:49:26.580+00:00,tutor,tutor,3,,-1.0,
,,,"there's no way it should be negative. So that means the slope is positive. And then, if we look at the Y intercept",2023-02-17T23:49:27.110+00:00,2023-02-17T23:49:34.740+00:00,tutor,tutor,3,,-1.0,
,,,"based on the sign here, since we're looking for y equals mx plus b form, and it's negative 2. That means the Y intercept is going to be negative 2, and that means again",2023-02-17T23:49:37.810+00:00,2023-02-17T23:49:48.390+00:00,tutor,tutor,3,,-1.0,
,,,"similar to before, instead of being positive",2023-02-17T23:49:48.650+00:00,2023-02-17T23:49:51.750+00:00,tutor,tutor,3,,-1.0,
,,,"this time the Y intercept is negative, so that means.",2023-02-17T23:49:51.930+00:00,2023-02-17T23:49:56.080+00:00,tutor,tutor,3,,-1.0,
,,,I believe the correct answer would be D.,2023-02-17T23:49:56.350+00:00,2023-02-17T23:49:59.100+00:00,tutor,tutor,3,,-1.0,
,,,So I think this is one of the questions that's not like,2023-02-17T23:50:03.160+00:00,2023-02-17T23:50:06.450+00:00,tutor,tutor,3,,-1.0,
,,,"computation, like a lot of calculations and things like that.",2023-02-17T23:50:06.700+00:00,2023-02-17T23:50:10.570+00:00,tutor,tutor,3,,-1.0,
,,,But more of like you have to think about it and understand what it's really asking for in order to get it.,2023-02-17T23:50:10.670+00:00,2023-02-17T23:50:16.510+00:00,tutor,tutor,3,,-1.0,
,,,So are there any questions for this practice problem?,2023-02-17T23:50:16.860+00:00,2023-02-17T23:50:21.140+00:00,tutor,tutor,3,,-1.0,
,,1.0,All right. then. We,2023-02-17T23:50:30.100+00:00,2023-02-17T23:50:34.040+00:00,tutor,tutor,4,,,
,,,"I guess we have like around 5 min left to d0 0ur review part, so",2023-02-17T23:50:34.280+00:00,2023-02-17T23:50:39.180+00:00,tutor,tutor,4,,,
,,,I think we can start with some of the ideas of trigonometry. and then we can come back to them later.,2023-02-17T23:50:39.220+00:00,2023-02-17T23:50:46.250+00:00,tutor,tutor,4,,,
,,,All right. So,2023-02-17T23:50:47.650+00:00,2023-02-17T23:50:48.900+00:00,tutor,tutor,4,,,
,,,talking about,2023-02-17T23:50:50.130+00:00,2023-02-17T23:50:51.370+00:00,tutor,tutor,4,,,
,,,"trigonometry a bit. So first of all, you might be more familiar with degrees like. For example, a circle has 3 60 degrees in it.",2023-02-17T23:50:51.380+00:00,2023-02-17T23:50:59.240+00:00,tutor,tutor,4,,,
,,,"but when we're talking about trigonometry, it's a really common to use radians instead. Obviously not all the time. They'll still sometimes just degrees.",2023-02-17T23:50:59.570+00:00,2023-02-17T23:51:08.350+00:00,tutor,tutor,4,,,
,,,But,2023-02-17T23:51:08.520+00:00,2023-02-17T23:51:09.840+00:00,tutor,tutor,4,,,
,,,"I would say, like most of the time, they try to use radiance instead of degrees. So",2023-02-17T23:51:10.680+00:00,2023-02-17T23:51:18.030+00:00,tutor,tutor,4,,,
,,,a radiant sounds kind of scary. But it's it's not anything special right? Because.,2023-02-17T23:51:18.270+00:00,2023-02-17T23:51:23.700+00:00,tutor,tutor,4,,,
,,,"for example, it's similar to like inches in centimeters, right?",2023-02-17T23:51:24.290+00:00,2023-02-17T23:51:28.820+00:00,tutor,tutor,4,,,
,,,"So like, for example. an inch and centimeter measured the same thing right? They're measuring length.",2023-02-17T23:51:32.800+00:00,2023-02-17T23:51:39.320+00:00,tutor,tutor,4,,,
,,,They're just different amounts of length. Basically.,2023-02-17T23:51:39.350+00:00,2023-02-17T23:51:42.730+00:00,tutor,tutor,4,,,
,,,"So for example, one inch is going to be greater than 1 cm right, but they're still measuring length or distance, or having one thing about it.",2023-02-17T23:51:43.070+00:00,2023-02-17T23:51:52.450+00:00,tutor,tutor,4,,,
,,,"It's just that they have different like waiting, I guess. So",2023-02-17T23:51:52.700+00:00,2023-02-17T23:51:56.660+00:00,tutor,tutor,4,,,
,,,"I, in the case of inches and centimeters. I'm not sure if you guys know this, but one inch",2023-02-17T23:51:56.850+00:00,2023-02-17T23:52:04.050+00:00,tutor,tutor,4,,,
,,,about one inch,2023-02-17T23:52:04.790+00:00,2023-02-17T23:52:06.660+00:00,tutor,tutor,4,,,
,,,equals,2023-02-17T23:52:07.860+00:00,2023-02-17T23:52:09.130+00:00,tutor,tutor,4,,,
,,,2.5 4 cm.,2023-02-17T23:52:10.870+00:00,2023-02-17T23:52:13.210+00:00,tutor,tutor,4,,,
,,,"so similar to that, instead of thinking of degrees and radians as something like completely different and complicated.",2023-02-17T23:52:19.110+00:00,2023-02-17T23:52:26.670+00:00,tutor,tutor,4,,,
,,,they're really just on different units of measurement. Honestly.,2023-02-17T23:52:26.920+00:00,2023-02-17T23:52:32.490+00:00,tutor,tutor,4,,,
,,,and,2023-02-17T23:52:32.680+00:00,2023-02-17T23:52:33.620+00:00,tutor,tutor,4,,,
,,,"usually you don't like, really write down like, for example, here we write in to represent inches and see them to represent centimeters.",2023-02-17T23:52:34.530+00:00,2023-02-17T23:52:43.060+00:00,tutor,tutor,4,,,
,,,"but usually don't write them down. You'll have like a circle here, for the degree sign might have seen this before, and then usually they don't write down radiance for radiance like, for example, when you have 2 pi here they don't write down the word radians.",2023-02-17T23:52:43.080+00:00,2023-02-17T23:52:56.860+00:00,tutor,tutor,4,,,
,,,"but it's like sort of implied. But you can write it down on questions, if you",2023-02-17T23:52:56.990+00:00,2023-02-17T23:53:02.190+00:00,tutor,tutor,4,,,
,,,"prefer, and if that helps you keep track of what's going on. See my own. I just like",2023-02-17T23:53:02.330+00:00,2023-02-17T23:53:07.070+00:00,tutor,tutor,4,,,
,,,"or like. Write them a reminder. If you see something like this, and the question like we'll usually specify it won't just like.",2023-02-17T23:53:07.350+00:00,2023-02-17T23:53:14.360+00:00,tutor,tutor,4,,,
,,,say 2 pi.,2023-02-17T23:53:14.380+00:00,2023-02-17T23:53:15.810+00:00,tutor,tutor,4,,,
,,,but they'll say like,2023-02-17T23:53:16.050+00:00,2023-02-17T23:53:17.300+00:00,tutor,tutor,4,,,
