problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,equals the,2023-03-02T16:07:17.270-08:00,2023-03-02T16:07:18.970-08:00,tutor,tutor,2,,-1.0,
,,,right side of this first equation.,2023-03-02T16:07:19.680-08:00,2023-03-02T16:07:22.120-08:00,tutor,tutor,2,,-1.0,
,,,"Okay, Got it. anyway.",2023-03-02T16:07:22.730-08:00,2023-03-02T16:07:25.320-08:00,tutor,tutor,2,,-1.0,
,,,So from there anyone can anyone tell me what a next step might be,2023-03-02T16:07:26.860-08:00,2023-03-02T16:07:32.980-08:00,tutor,tutor,2,,-1.0,
,,,anything at all,2023-03-02T16:07:36.130-08:00,2023-03-02T16:07:37.280-08:00,tutor,tutor,2,,-1.0,
,,,feel free to put it in chat sure. And distribute the two-thirds sure. and while we're at it we'll distribute the one-third. As Well.,2023-03-02T16:07:45.330-08:00,2023-03-02T16:07:52.480-08:00,tutor,tutor,2,,-1.0,
,,,"yeah, we'll do them both. So two-thirds of",2023-03-02T16:07:53.600-08:00,2023-03-02T16:07:56.580-08:00,tutor,tutor,2,,-1.0,
,,,two-thirds. you,2023-03-02T16:07:57.640-08:00,2023-03-02T16:08:00.160-08:00,tutor,tutor,2,,-1.0,
,,,"plus two-thirds, of 9 is 6",2023-03-02T16:08:01.500-08:00,2023-03-02T16:08:04.170-08:00,tutor,tutor,2,,-1.0,
,,,"minus 5,",2023-03-02T16:08:05.360-08:00,2023-03-02T16:08:06.760-08:00,tutor,tutor,2,,-1.0,
,,,and then we'll have,2023-03-02T16:08:08.160-08:00,2023-03-02T16:08:09.820-08:00,tutor,tutor,2,,-1.0,
,,,one-third you,2023-03-02T16:08:10.820-08:00,2023-03-02T16:08:12.560-08:00,tutor,tutor,2,,-1.0,
,,,"plus 115 and 5 minus 5,",2023-03-02T16:08:13.650-08:00,2023-03-02T16:08:17.150-08:00,tutor,tutor,2,,-1.0,
,,,and then we will,2023-03-02T16:08:18.810-08:00,2023-03-02T16:08:20.770-08:00,tutor,tutor,2,,-1.0,
,,,"combine like terms. Well, two-thirds u equals Oh, sorry. Got that",2023-03-02T16:08:23.490-08:00,2023-03-02T16:08:30.980-08:00,tutor,tutor,2,,-1.0,
,,,got the one,2023-03-02T16:08:32.470-08:00,2023-03-02T16:08:33.610-08:00,tutor,tutor,2,,-1.0,
,,,"right because we have 6 minus 5,",2023-03-02T16:08:34.680-08:00,2023-03-02T16:08:36.830-08:00,tutor,tutor,2,,-1.0,
,,,"which will be one, so 230 plus one",2023-03-02T16:08:37.230-08:00,2023-03-02T16:08:40.380-08:00,tutor,tutor,2,,-1.0,
,,,"equals. Then on this side we have 5 minus 5, so that will be that will cancel out. I just have one third you.",2023-03-02T16:08:40.970-08:00,2023-03-02T16:08:47.050-08:00,tutor,tutor,2,,-1.0,
,,,and then we can subtract two-thirds you and we'll have one equals negative one-third you.,2023-03-02T16:08:49.250-08:00,2023-03-02T16:08:56.910-08:00,tutor,tutor,2,,-1.0,
,,,and then.,2023-03-02T16:08:58.620-08:00,2023-03-02T16:08:59.780-08:00,tutor,tutor,2,,-1.0,
,,,when we,2023-03-02T16:09:01.030-08:00,2023-03-02T16:09:02.490-08:00,tutor,tutor,2,,-1.0,
,,,divide by,2023-03-02T16:09:06.980-08:00,2023-03-02T16:09:08.810-08:00,tutor,tutor,2,,-1.0,
,,,negative one-third. we'll get,2023-03-02T16:09:10.540-08:00,2023-03-02T16:09:13.900-08:00,tutor,tutor,2,,-1.0,
,,,that you equals negative 3.,2023-03-02T16:09:14.960-08:00,2023-03-02T16:09:17.060-08:00,tutor,tutor,2,,-1.0,
,,,"So with this sort of problem, right now since there's only one answer that says U equals negative 3. We can pretty much just click that",2023-03-02T16:09:21.260-08:00,2023-03-02T16:09:30.160-08:00,tutor,tutor,2,,-1.0,
,,,right? Because since these are linear equations. there's no way that,2023-03-02T16:09:31.940-08:00,2023-03-02T16:09:38.050-08:00,tutor,tutor,2,,-1.0,
,,,either any of these other answers could possibly be correct other than what we've gotten here.,2023-03-02T16:09:40.610-08:00,2023-03-02T16:09:45.180-08:00,tutor,tutor,2,,-1.0,
,,,"Although putting an answer for putting in negative 3 for you, and seeing if you get t equals 4 would be a good way to check your answer.",2023-03-02T16:09:49.590-08:00,2023-03-02T16:09:56.460-08:00,tutor,tutor,2,,-1.0,
,,,"or if there were multiple answers that said U equals negative 3, and t was different. Then you'd have to plug in",2023-03-02T16:09:57.750-08:00,2023-03-02T16:10:04.050-08:00,tutor,tutor,2,,-1.0,
,,,negative 3 for you and one of these install for t.,2023-03-02T16:10:04.320-08:00,2023-03-02T16:10:06.640-08:00,tutor,tutor,2,,-1.0,
,,,"Are there any questions about that problem or about system of equations? But I mean, we're going to keep doing a couple of more systems of the",2023-03-02T16:10:07.720-08:00,2023-03-02T16:10:17.630-08:00,tutor,tutor,2,,-1.0,
,-1.0,1.0,"No questions. All right, let's move on to the next one. So we have another system of equations. and this time we want to know why, plus x. So we're going to need to figure out what y and X is.",2023-03-02T16:10:21.290-08:00,2023-03-02T16:10:32.810-08:00,tutor,tutor,3,,-1.0,
,,,So anyone,2023-03-02T16:10:33.580-08:00,2023-03-02T16:10:35.890-08:00,tutor,tutor,3,,-1.0,
,,,any thoughts on,2023-03-02T16:10:38.290-08:00,2023-03-02T16:10:40.030-08:00,tutor,tutor,3,,-1.0,
,,,"how we might, I might solve this one.",2023-03-02T16:10:41.900-08:00,2023-03-02T16:10:44.480-08:00,tutor,tutor,3,,-1.0,
,,,or what a first step might be,2023-03-02T16:10:46.060-08:00,2023-03-02T16:10:47.800-08:00,tutor,tutor,3,,-1.0,
,,,anything at all.,2023-03-02T16:10:49.850-08:00,2023-03-02T16:10:51.000-08:00,tutor,tutor,3,,-1.0,
,,,You could isolate one of the variables in one of the equations.,2023-03-02T16:11:03.300-08:00,2023-03-02T16:11:09.040-08:00,student,student A,3,,-1.0,
,,,"Right? We could definitely do that, right? So i'm looking at the I'm thinking.",2023-03-02T16:11:09.490-08:00,2023-03-02T16:11:13.680-08:00,tutor,tutor,3,,-1.0,
,,,"Hmm. Probably this one simpler to isolate the X, and this one let me just divide by 2,",2023-03-02T16:11:14.680-08:00,2023-03-02T16:11:21.750-08:00,tutor,tutor,3,,-1.0,
,,,"so we'll just have if we divide that one by 2. We have 12, minus 3, y",2023-03-02T16:11:22.650-08:00,2023-03-02T16:11:27.140-08:00,tutor,tutor,3,,-1.0,
,,,"equals X,",2023-03-02T16:11:28.400-08:00,2023-03-02T16:11:29.570-08:00,tutor,tutor,3,,-1.0,
,,,"and we can sub that into the second equation. So we'll have, and we'll distribute this. I'll distribute to 6, so I have to write this out a 1 million times. So 6 y minus 12",2023-03-02T16:11:30.920-08:00,2023-03-02T16:11:41.290-08:00,tutor,tutor,3,,-1.0,
,,,"equals 3,",2023-03-02T16:11:43.240-08:00,2023-03-02T16:11:45.550-08:00,tutor,tutor,3,,-1.0,
,,,plus 12 minus 3 y.,2023-03-02T16:11:47.040-08:00,2023-03-02T16:11:51.090-08:00,tutor,tutor,3,,-1.0,
,,,and then we'll.,2023-03-02T16:11:52.280-08:00,2023-03-02T16:11:53.860-08:00,tutor,tutor,3,,-1.0,
,,,These will combine into 15,2023-03-02T16:11:55.990-08:00,2023-03-02T16:11:58.430-08:00,tutor,tutor,3,,-1.0,
,,,and let's,2023-03-02T16:12:02.220-08:00,2023-03-02T16:12:04.710-08:00,tutor,tutor,3,,-1.0,
,,,"well dude 2 person, one don't, add 3 y, so i'll have 9 y on the other side. Right? So we add 3 wide, both sides and then",2023-03-02T16:12:04.770-08:00,2023-03-02T16:12:13.480-08:00,tutor,tutor,3,,-1.0,
,,,"minus 12 equals, and I'll add 3, plus 12. Get 15,",2023-03-02T16:12:14.710-08:00,2023-03-02T16:12:18.150-08:00,tutor,tutor,3,,-1.0,
,,,"and then we can add 12, and we get 9. Y",2023-03-02T16:12:19.370-08:00,2023-03-02T16:12:22.160-08:00,tutor,tutor,3,,-1.0,
,,,"equals 27, and I get y equals 3,",2023-03-02T16:12:23.380-08:00,2023-03-02T16:12:27.880-08:00,tutor,tutor,3,,-1.0,
,,,"and we can go ahead and put that into this first equation 24 minus 6 times 3 will be 18,",2023-03-02T16:12:29.220-08:00,2023-03-02T16:12:38.420-08:00,tutor,tutor,3,,-1.0,
,,,and,2023-03-02T16:12:40.060-08:00,2023-03-02T16:12:41.160-08:00,tutor,tutor,3,,-1.0,
,,,equals 2 x,2023-03-02T16:12:43.040-08:00,2023-03-02T16:12:44.510-08:00,tutor,tutor,3,,-1.0,
,,,6 equals 2 X and X will be 3 as well. So our x plus y would be 6.,2023-03-02T16:12:45.630-08:00,2023-03-02T16:12:53.910-08:00,tutor,tutor,3,,-1.0,
,,,Be our final answer.,2023-03-02T16:12:55.400-08:00,2023-03-02T16:12:56.850-08:00,tutor,tutor,3,,-1.0,
,,,Any questions on that one?,2023-03-02T16:12:57.950-08:00,2023-03-02T16:13:00.100-08:00,tutor,tutor,3,,-1.0,
,-1.0,1.0,"No questions. Okay. All right. So now we have a still a system of equations, but it's a bit of a",2023-03-02T16:13:04.490-08:00,2023-03-02T16:13:11.390-08:00,tutor,tutor,4,,-1.0,
,,,word problem. So we have 2 airplanes which start at 3 300 miles apart.,2023-03-02T16:13:11.700-08:00,2023-03-02T16:13:16.890-08:00,tutor,tutor,4,,-1.0,
,,,"fly toward each other. The 2 planes fly at a constant speed, but their speeds differ by 80 miles per hour. After 5 h the planes pass each other. What is the speed",2023-03-02T16:13:16.970-08:00,2023-03-02T16:13:29.400-08:00,tutor,tutor,4,,-1.0,
,,,of the faster plane?,2023-03-02T16:13:29.510-08:00,2023-03-02T16:13:30.990-08:00,tutor,tutor,4,,-1.0,
,,,Right? So this one's kind of dense kind of tricky to set up.,2023-03-02T16:13:32.820-08:00,2023-03-02T16:13:35.940-08:00,tutor,tutor,4,,-1.0,
,,,"So we know is that the planes are 3,300 miles apart.",2023-03-02T16:13:42.940-08:00,2023-03-02T16:13:47.380-08:00,tutor,tutor,4,,-1.0,
,,,and they are flying toward each other.,2023-03-02T16:13:48.560-08:00,2023-03-02T16:13:51.620-08:00,tutor,tutor,4,,-1.0,
,,,"and the difference in their speed is 80 miles per hour, but they're both going at a constant speed. and they pass each other after 5 h. So let's first",2023-03-02T16:13:52.500-08:00,2023-03-02T16:14:04.120-08:00,tutor,tutor,4,,-1.0,
,,,write an equation that,2023-03-02T16:14:06.470-08:00,2023-03-02T16:14:08.550-08:00,tutor,tutor,4,,-1.0,
,,,models that the difference between their speeds are 80 miles per hour. Right? So,2023-03-02T16:14:10.320-08:00,2023-03-02T16:14:15.280-08:00,tutor,tutor,4,,-1.0,
,,,can anybody tell me how we could write a an equation with an X and a Y that would represent that the difference in their speeds is 80 miles per hour.,2023-03-02T16:14:15.560-08:00,2023-03-02T16:14:25.820-08:00,tutor,tutor,4,,-1.0,
,,,"or X is the speed of one plane, and Y is the speed of another plane",2023-03-02T16:14:29.770-08:00,2023-03-02T16:14:33.270-08:00,tutor,tutor,4,,-1.0,
,,,any ideas.,2023-03-02T16:14:37.100-08:00,2023-03-02T16:14:38.360-08:00,tutor,tutor,4,,-1.0,
,,,"Okay? Well, i'm thinking right? So it says the 2 planes fly to constant speed, but their speeds differ by 80 miles per hour. When you hear difference differ in math. You should think subtraction right? So we'll say",2023-03-02T16:14:57.090-08:00,2023-03-02T16:15:10.660-08:00,tutor,tutor,4,,-1.0,
,,,that if let's say x is the faster plane,2023-03-02T16:15:11.100-08:00,2023-03-02T16:15:14.190-08:00,tutor,tutor,4,,-1.0,
,,,minus y,2023-03-02T16:15:14.400-08:00,2023-03-02T16:15:16.180-08:00,tutor,tutor,4,,-1.0,
,,,"right? So at the speed of the faster plane, minus the speed of the slower plane. should equal",2023-03-02T16:15:17.990-08:00,2023-03-02T16:15:23.780-08:00,tutor,tutor,4,,-1.0,
,,,80 miles per hour.,2023-03-02T16:15:25.760-08:00,2023-03-02T16:15:27.190-08:00,tutor,tutor,4,,-1.0,
,,,Any questions about how we got that?,2023-03-02T16:15:28.470-08:00,2023-03-02T16:15:30.390-08:00,tutor,tutor,4,,-1.0,
,,,Okay?,2023-03-02T16:15:45.990-08:00,2023-03-02T16:15:46.680-08:00,tutor,tutor,4,,-1.0,
,,,And then what we also know is that the,2023-03-02T16:15:46.810-08:00,2023-03-02T16:15:49.520-08:00,tutor,tutor,4,,-1.0,
,,,planes,2023-03-02T16:15:54.820-08:00,2023-03-02T16:15:56.220-08:00,tutor,tutor,4,,-1.0,
,,,pass each other,2023-03-02T16:15:58.070-08:00,2023-03-02T16:15:59.490-08:00,tutor,tutor,4,,-1.0,
,,,at,2023-03-02T16:16:01.140-08:00,2023-03-02T16:16:02.340-08:00,tutor,tutor,4,,-1.0,
,,,after 5 h.,2023-03-02T16:16:04.900-08:00,2023-03-02T16:16:06.660-08:00,tutor,tutor,4,,-1.0,
,,,"How did I not? I? I haven't, ignored the 3,300.",2023-03-02T16:16:23.140-08:00,2023-03-02T16:16:26.540-08:00,tutor,tutor,4,,-1.0,
,,,"I was just trying to represent the speed, but I think I might have actually made a mistake here. I'm not sure if",2023-03-02T16:16:27.600-08:00,2023-03-02T16:16:33.780-08:00,tutor,tutor,4,,-1.0,
,,,X and Y are going to be the speeds of the planes,2023-03-02T16:16:35.350-08:00,2023-03-02T16:16:38.440-08:00,tutor,tutor,4,,-1.0,
,,,because,2023-03-02T16:16:40.680-08:00,2023-03-02T16:16:42.080-08:00,tutor,tutor,4,,-1.0,
,,,it's going to be tricky to create another equation.,2023-03-02T16:16:43.970-08:00,2023-03-02T16:16:47.700-08:00,tutor,tutor,4,,-1.0,
,,,Hmm. Maybe it's not. Maybe it won't be,2023-03-02T16:16:57.970-08:00,2023-03-02T16:17:00.350-08:00,tutor,tutor,4,,-1.0,
,,,If we try and represent their speeds,2023-03-02T16:17:00.910-08:00,2023-03-02T16:17:04.650-08:00,tutor,tutor,4,,-1.0,
,,,as,2023-03-02T16:17:06.560-08:00,2023-03-02T16:17:07.830-08:00,tutor,tutor,4,,-1.0,
,,,"well. Their speeds are in miles per. Okay, yeah, I think I think I have an idea here. So I think that we want to do is we want to try and represent",2023-03-02T16:17:13.920-08:00,2023-03-02T16:17:21.910-08:00,tutor,tutor,4,,-1.0,
,,,"We're gonna try and turn the X and Y into the 3,300 somehow. I'm thinking. What we know is that",2023-03-02T16:17:22.870-08:00,2023-03-02T16:17:33.380-08:00,tutor,tutor,4,,-1.0,
,,,"after 5 h, if they pass each other, that means that they must have together total distance",2023-03-02T16:17:34.000-08:00,2023-03-02T16:17:39.790-08:00,tutor,tutor,4,,-1.0,
,,,"flown 3,300 miles right.",2023-03-02T16:17:40.060-08:00,2023-03-02T16:17:43.400-08:00,tutor,tutor,4,,-1.0,
,,,"because, you know, if planes are going a straight line and they're 3,300 miles apart wherever they pass each other, the total distance",2023-03-02T16:17:43.950-08:00,2023-03-02T16:17:50.410-08:00,tutor,tutor,4,,-1.0,
,,,"that both of them have covered must be 3,300 vials. So",2023-03-02T16:17:50.870-08:00,2023-03-02T16:17:55.710-08:00,tutor,tutor,4,,-1.0,
,,,no problem. Okay.,2023-03-02T16:17:59.310-08:00,2023-03-02T16:18:00.600-08:00,tutor,tutor,4,,-1.0,
,,,"anyway. So we can say 5, and then X and Y are the miles per hour. So if we do 5 times both of their miles per hour.",2023-03-02T16:18:01.600-08:00,2023-03-02T16:18:12.040-08:00,tutor,tutor,4,,-1.0,
,,,"that should equal 3,300,",2023-03-02T16:18:13.670-08:00,2023-03-02T16:18:16.080-08:00,tutor,tutor,4,,-1.0,
,,,I believe.,2023-03-02T16:18:18.190-08:00,2023-03-02T16:18:19.180-08:00,tutor,tutor,4,,-1.0,
,,,Yes. any questions on how we got that one.,2023-03-02T16:18:21.180-08:00,2023-03-02T16:18:25.140-08:00,tutor,tutor,4,,-1.0,
,,,because that one was a little trickier.,2023-03-02T16:18:27.550-08:00,2023-03-02T16:18:29.410-08:00,tutor,tutor,4,,-1.0,
,,,awesome. Okay. So now. now we have a system of equations to solve.,2023-03-02T16:18:36.680-08:00,2023-03-02T16:18:41.260-08:00,tutor,tutor,4,,-1.0,
,,,"Right? So I think in this case we're gonna not be using substitution. We're probably gonna have to add these together. but it's looking pretty easy if we just divide this one by 5,",2023-03-02T16:18:43.220-08:00,2023-03-02T16:18:54.470-08:00,tutor,tutor,4,,-1.0,
,,,"alright, so i'm gonna divide",2023-03-02T16:18:55.930-08:00,2023-03-02T16:18:58.010-08:00,tutor,tutor,4,,-1.0,
,,,"this equation by 5. So 3,300,",2023-03-02T16:18:59.180-08:00,2023-03-02T16:19:01.790-08:00,tutor,tutor,4,,-1.0,
,,,"5,",2023-03-02T16:19:03.130-08:00,2023-03-02T16:19:04.500-08:00,tutor,tutor,4,,-1.0,
,,,660. This would be a calculator problem.,2023-03-02T16:19:07.660-08:00,2023-03-02T16:19:10.190-08:00,tutor,tutor,4,,-1.0,
,,,And now we have X minus y and x plus y.,2023-03-02T16:19:12.240-08:00,2023-03-02T16:19:16.340-08:00,tutor,tutor,4,,-1.0,
,,,"We can add the 2 equations together, and i'm going to move up here in the top corner. and what we will get is we'll get 2 x and the Y's will cancel out. and we have to add the",2023-03-02T16:19:16.640-08:00,2023-03-02T16:19:27.300-08:00,tutor,tutor,4,,-1.0,
,,,"other side of the equation 80 plus 6, 60 will be",2023-03-02T16:19:28.040-08:00,2023-03-02T16:19:31.630-08:00,tutor,tutor,4,,-1.0,
,,,"740,",2023-03-02T16:19:32.340-08:00,2023-03-02T16:19:34.510-08:00,tutor,tutor,4,,-1.0,
,,,and X will equal,2023-03-02T16:19:38.120-08:00,2023-03-02T16:19:40.230-08:00,tutor,tutor,4,,-1.0,
,,,"740 over 2, which would be 3, 70",2023-03-02T16:19:40.940-08:00,2023-03-02T16:19:44.710-08:00,tutor,tutor,4,,-1.0,
,,,so,2023-03-02T16:19:46.180-08:00,2023-03-02T16:19:47.230-08:00,tutor,tutor,4,,-1.0,
,,,right. and,2023-03-02T16:19:48.790-08:00,2023-03-02T16:19:51.130-08:00,tutor,tutor,4,,-1.0,
,,,that should be our answer.,2023-03-02T16:19:54.650-08:00,2023-03-02T16:19:56.230-08:00,tutor,tutor,4,,-1.0,
,,,"I think i'm pretty because we set, because",2023-03-02T16:19:58.880-08:00,2023-03-02T16:20:01.620-08:00,tutor,tutor,4,,-1.0,
,,,because the order of subtraction matters right. X minus y is 80. That implies that X is the faster plane. And why is the slower plane? I believe so. I think if we put,2023-03-02T16:20:02.680-08:00,2023-03-02T16:20:14.520-08:00,tutor,tutor,4,,-1.0,
,,,"you know, we put 370 into one of these equations we would certainly get a lower speed. So it definitely be, c. 370.",2023-03-02T16:20:15.480-08:00,2023-03-02T16:20:24.320-08:00,tutor,tutor,4,,-1.0,
,,,"Any questions on that one, or any questions on systems of equations in general. because it's the last system of equations problem. And are there any any questions concerns.",2023-03-02T16:20:25.840-08:00,2023-03-02T16:20:38.080-08:00,tutor,tutor,4,,-1.0,
,,,"confusions, anything? No, okay.",2023-03-02T16:20:41.010-08:00,2023-03-02T16:20:43.800-08:00,tutor,tutor,4,,-1.0,
,,,All right.,2023-03-02T16:20:44.740-08:00,2023-03-02T16:20:45.690-08:00,tutor,tutor,4,,-1.0,
,-1.0,1.0,"take a look at the next one. Here, here we have just a little little problem about",2023-03-02T16:20:47.080-08:00,2023-03-02T16:20:54.170-08:00,tutor,tutor,5,,-1.0,
,,,"graphs of parabolas. so we have the functions. Y equals 3 times quantity x plus 2 squared minus 4,",2023-03-02T16:20:56.140-08:00,2023-03-02T16:21:03.130-08:00,tutor,tutor,5,,-1.0,
,,,"and then we have y equals the same. almost the same function, but this time it's negative 3",2023-03-02T16:21:03.330-08:00,2023-03-02T16:21:10.160-08:00,tutor,tutor,5,,-1.0,
,,,times the quantity of x plus 2 squared minus 4. They're both graphed in the Xy plane. Which of the following must be true,2023-03-02T16:21:10.200-08:00,2023-03-02T16:21:17.180-08:00,tutor,tutor,5,,-1.0,
,,,of the graphs of the vertexes and axes of symmetry of the,2023-03-02T16:21:17.360-08:00,2023-03-02T16:21:21.420-08:00,tutor,tutor,5,,-1.0,
,,,2 functions.,2023-03-02T16:21:21.640-08:00,2023-03-02T16:21:22.970-08:00,tutor,tutor,5,,-1.0,
,,,So does anybody know what kind of transformation. changing the sign of the first coefficient in a,2023-03-02T16:21:26.090-08:00,2023-03-02T16:21:36.150-08:00,tutor,tutor,5,,-1.0,
,,,"quadratic function, causes",2023-03-02T16:21:38.270-08:00,2023-03-02T16:21:40.450-08:00,tutor,tutor,5,,-1.0,
,,,"any ideas, any thoughts.",2023-03-02T16:21:42.110-08:00,2023-03-02T16:21:44.010-08:00,tutor,tutor,5,,-1.0,
,,,So we we don't. If you change the first coefficient from positive to negative.,2023-03-02T16:21:47.530-08:00,2023-03-02T16:21:51.880-08:00,tutor,tutor,5,,-1.0,
,,,"anyone know or have a guess, anyone have a guess what that might do",2023-03-02T16:21:53.500-08:00,2023-03-02T16:21:57.380-08:00,tutor,tutor,5,,-1.0,
,,,"vertical, or maybe horizontal string. So it's not going to be a shrink.",2023-03-02T16:22:08.760-08:00,2023-03-02T16:22:13.860-08:00,tutor,tutor,5,,-1.0,
,,,"You're close, so the if you change the value the number like. If you have, we changed it from 3 to 4?",2023-03-02T16:22:17.820-08:00,2023-03-02T16:22:23.980-08:00,tutor,tutor,5,,-1.0,
,,,That would be.,2023-03-02T16:22:24.640-08:00,2023-03-02T16:22:25.940-08:00,tutor,tutor,5,,-1.0,
,,,"I think, a vertical",2023-03-02T16:22:28.410-08:00,2023-03-02T16:22:29.980-08:00,tutor,tutor,5,,-1.0,
,,,stretch,2023-03-02T16:22:31.700-08:00,2023-03-02T16:22:32.770-08:00,tutor,tutor,5,,-1.0,
,,,make the lines perpendicular.,2023-03-02T16:22:34.150-08:00,2023-03-02T16:22:36.220-08:00,tutor,tutor,5,,-1.0,
,,,What do you mean by make the lines perpendicular.,2023-03-02T16:22:38.630-08:00,2023-03-02T16:22:41.080-08:00,tutor,tutor,5,,-1.0,
,,,These are going to be parabolas.,2023-03-02T16:22:43.860-08:00,2023-03-02T16:22:46.250-08:00,tutor,tutor,5,,-1.0,
,,,so i'm not sure,2023-03-02T16:22:47.739-08:00,2023-03-02T16:22:49.150-08:00,tutor,tutor,5,,-1.0,
,,,which lines we're talking about.,2023-03-02T16:22:50.940-08:00,2023-03-02T16:22:53.070-08:00,tutor,tutor,5,,-1.0,
,,,"Never mind. Okay. Well, I think okay. Well, let's look at a.",2023-03-02T16:22:56.880-08:00,2023-03-02T16:22:59.770-08:00,tutor,tutor,5,,-1.0,
,,,"So the graph of a normal parabola right? The graph of say, y equals X squared right? The base quadratic equation looks something like",2023-03-02T16:22:59.989-08:00,2023-03-02T16:23:10.909-08:00,tutor,tutor,5,,-1.0,
,,,"that, and it touches the touch of the axis. There, it can't it doesn't look like it's touching, but it's supposed to touch.",2023-03-02T16:23:12.199-08:00,2023-03-02T16:23:18.060-08:00,tutor,tutor,5,,-1.0,
,,,"And so, if you change the sign",2023-03-02T16:23:19.770-08:00,2023-03-02T16:23:23.610-08:00,tutor,tutor,5,,-1.0,
,,,"right? When you change the sign of a quadratic. The transformation that results is just. It just goes the other way. It opens the other way, right? So this one opens up. If we change the sign. If it was y equals negative, X squared",2023-03-02T16:23:25.120-08:00,2023-03-02T16:23:39.280-08:00,tutor,tutor,5,,-1.0,
,,,It's just gonna open down,2023-03-02T16:23:40.030-08:00,2023-03-02T16:23:41.750-08:00,tutor,tutor,5,,-1.0,
,,,right? So that's all that changing the sign of that coefficient does. So then we have. We can look at the answers right? So,2023-03-02T16:23:44.080-08:00,2023-03-02T16:23:53.070-08:00,tutor,tutor,5,,-1.0,
,,,since we're just we're just kinda flipping,2023-03-02T16:23:53.310-08:00,2023-03-02T16:23:56.500-08:00,tutor,tutor,5,,-1.0,
,,,"the parabola right. The functions will not have different vertexes right? Because I mean I didn't draw this very well, but they're supposed to both have our Texas on the origin.",2023-03-02T16:23:57.010-08:00,2023-03-02T16:24:07.730-08:00,tutor,tutor,5,,-1.0,
,,,Just imagine that's actually drawn correctly.,2023-03-02T16:24:09.120-08:00,2023-03-02T16:24:11.970-08:00,tutor,tutor,5,,-1.0,
,,,"But yeah, they would not have different arguments. You can imagine, because if you just.",2023-03-02T16:24:13.060-08:00,2023-03-02T16:24:17.580-08:00,tutor,tutor,5,,-1.0,
,,,"if you just like, you know, rotate it, or flip it kinda",2023-03-02T16:24:18.530-08:00,2023-03-02T16:24:21.710-08:00,tutor,tutor,5,,-1.0,
,,,"it wouldn't change the vertex. They're not going to have different axes of symmetry either, because again horrible drawing. But the y-axis here would be the access of symmetry",2023-03-02T16:24:22.170-08:00,2023-03-02T16:24:33.460-08:00,tutor,tutor,5,,-1.0,
,,,"on these on these parabolas, and it would remain true. both of them.",2023-03-02T16:24:34.220-08:00,2023-03-02T16:24:39.700-08:00,tutor,tutor,5,,-1.0,
,,,"And then we have one will have a minimum. One will have a maximum, or this one will have a maximum, and this one will have a minimum. So we need to figure out which one has maximum which one has the minimum. So, as I said.",2023-03-02T16:24:41.090-08:00,2023-03-02T16:24:52.620-08:00,tutor,tutor,5,,-1.0,
,,,when the,2023-03-02T16:24:52.790-08:00,2023-03-02T16:24:53.920-08:00,tutor,tutor,5,,-1.0,
,,,"when the coefficient, the first coefficient is positive",2023-03-02T16:24:56.110-08:00,2023-03-02T16:25:01.270-08:00,tutor,tutor,5,,-1.0,
