problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,"[STUDENT_4] [STUDENT_8], Could you guys, if you guys have cameras, Can you please turn them on?",2023-02-10T16:03:25.750-08:00,2023-02-10T16:03:30.769-08:00,tutor,tutor,1,,,
,,,"Okay, Thank you.",2023-02-10T16:03:35.900-08:00,2023-02-10T16:03:37.030-08:00,tutor,tutor,1,,,
,,,"Thank you, [STUDENT_8] waiting for one more person, and then we can start.",2023-02-10T16:03:37.090-08:00,2023-02-10T16:03:40.929-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-10T16:03:41.650-08:00,2023-02-10T16:03:42.440-08:00,tutor,tutor,1,,,
,,,we are good to go.,2023-02-10T16:03:42.820-08:00,2023-02-10T16:03:44.159-08:00,tutor,tutor,1,,,
,,,So let me start off by sharing my screen. We're gonna go through a quick orientation process before we jump into our sat tutoring in this orientation process.,2023-02-10T16:03:45.880-08:00,2023-02-10T16:03:54.200-08:00,tutor,tutor,1,,,
,,,"I'll be addressing some common concerns, and we're going to be",2023-02-10T16:03:54.310-08:00,2023-02-10T16:03:57.229-08:00,tutor,tutor,1,,,
,,,"sort of like an introduction to the what schoolhouse is with this sat. But this sat world, summer camp it boot camp is, and then we're going to also talk about some commonly come questions that you guys may have.",2023-02-10T16:03:57.409-08:00,2023-02-10T16:04:11.579-08:00,tutor,tutor,1,,,
,,,Sorry,2023-02-10T16:04:12.570-08:00,2023-02-10T16:04:13.250-08:00,tutor,tutor,1,,,
,,,I can click my screen.,2023-02-10T16:04:13.540-08:00,2023-02-10T16:04:14.549-08:00,tutor,tutor,1,,,
,,,Okay. So,2023-02-10T16:04:16.720-08:00,2023-02-10T16:04:18.159-08:00,tutor,tutor,1,,,
,,,"also, you guys, don't need to have your microphones all on at all times. So whenever",2023-02-10T16:04:26.050-08:00,2023-02-10T16:04:31.510-08:00,tutor,tutor,1,,,
,,,"I, whenever you have an input or a question that you would like to that, you would like to have address, or if I ask you a question you guys can unmute. But you don't need to be unmuted right now.",2023-02-10T16:04:31.970-08:00,2023-02-10T16:04:41.239-08:00,tutor,tutor,1,,,
,,,"So before we start on, as we start on our our orientation process. I just want to ask you guys a quick question. So",2023-02-10T16:04:42.520-08:00,2023-02-10T16:04:50.169-08:00,tutor,tutor,1,,,
,,,"we're gonna play this small game. So we you're gonna tell me your name where you're from, and what's your hope for? The sat",2023-02-10T16:04:50.330-08:00,2023-02-10T16:04:57.919-08:00,tutor,tutor,1,,,
,,,we can for the next 2 months is so i'm going to go first.,2023-02-10T16:04:58.010-08:00,2023-02-10T16:05:01.859-08:00,tutor,tutor,1,,,
,,,Hi! My name is Aviran Kapaganti. I frequently people call me Audience: so that's my nickname.,2023-02-10T16:05:02.150-08:00,2023-02-10T16:05:07.400-08:00,tutor,tutor,1,,,
,,,"I'm, from Georgia, and my hope for the sat boot. Camp. This help you guys improve your sat scores while also",2023-02-10T16:05:07.530-08:00,2023-02-10T16:05:13.769-08:00,tutor,tutor,1,,,
,,,getting tutoring knowledge. With this,2023-02-10T16:05:13.810-08:00,2023-02-10T16:05:15.629-08:00,tutor,tutor,1,,,
,,,"I've had previous shooting experience, and I feel like expanding upon. That would be a good way",2023-02-10T16:05:15.700-08:00,2023-02-10T16:05:19.690-08:00,tutor,tutor,1,,,
,,,for the career I want to pursue in the future. So who wants to go first?,2023-02-10T16:05:19.850-08:00,2023-02-10T16:05:24.050-08:00,tutor,tutor,1,,,
,,,I can go.,2023-02-10T16:05:24.600-08:00,2023-02-10T16:05:25.620-08:00,student,student A,1,,,
,,,"I'm her niece. I'm. From Charlotte North Carolina, and my hope for the Sat boot camp is probably to increase my score by 200 points.",2023-02-10T16:05:25.750-08:00,2023-02-10T16:05:35.179-08:00,student,student A,1,,,
,,,"Okay, that's a great. So",2023-02-10T16:05:35.980-08:00,2023-02-10T16:05:38.150-08:00,tutor,tutor,1,,,
,,,you want to pass it off to someone else.,2023-02-10T16:05:40.550-08:00,2023-02-10T16:05:42.370-08:00,tutor,tutor,1,,,
,,,We're gonna play game popcorn. So just choose the next person.,2023-02-10T16:05:42.770-08:00,2023-02-10T16:05:46.380-08:00,tutor,tutor,1,,,
,,,[STUDENT_9].,2023-02-10T16:05:48.670-08:00,2023-02-10T16:05:49.570-08:00,student,student A,1,,,
,,,"Hi! My name is [STUDENT_9] Bouji. I'm from Florida, and my hope for the boot camp is to improve my score between 100 to 200 points.",2023-02-10T16:05:53.580-08:00,2023-02-10T16:06:02.959-08:00,student,student B,1,,,
,,,That's great. So,2023-02-10T16:06:03.740-08:00,2023-02-10T16:06:05.190-08:00,tutor,tutor,1,,,
,,,would you mind? Do you want to select someone or,2023-02-10T16:06:05.590-08:00,2023-02-10T16:06:08.509-08:00,tutor,tutor,1,,,
,,,sure.,2023-02-10T16:06:09.220-08:00,2023-02-10T16:06:10.310-08:00,tutor,tutor,1,,,
,,,How about,2023-02-10T16:06:11.250-08:00,2023-02-10T16:06:12.609-08:00,student,student B,1,,,
,,,Matteo?,2023-02-10T16:06:12.850-08:00,2023-02-10T16:06:13.780-08:00,student,student B,1,,,
,,,"Well, my name is Mundale. I am from Poti, Texas, and my hope for the boot camp is to",2023-02-10T16:06:16.430-08:00,2023-02-10T16:06:24.019-08:00,student,student C,1,,,
,,,I'm. Pretty far from it. Give me a quick.,2023-02-10T16:06:24.100-08:00,2023-02-10T16:06:26.430-08:00,student,student C,1,,,
,,,"It was to understand the questions on the sat, or",2023-02-10T16:06:26.800-08:00,2023-02-10T16:06:30.849-08:00,student,student C,1,,,
,,,at least understand the most missed questions on the sat.,2023-02-10T16:06:31.230-08:00,2023-02-10T16:06:35.060-08:00,student,student C,1,,,
,,,That's great.,2023-02-10T16:06:35.820-08:00,2023-02-10T16:06:38.460-08:00,tutor,tutor,1,,,
,,,so,2023-02-10T16:06:38.900-08:00,2023-02-10T16:06:39.630-08:00,tutor,tutor,1,,,
,,,i'll go with Sonia. K.,2023-02-10T16:06:42.750-08:00,2023-02-10T16:06:46.050-08:00,student,student C,1,,,
,,,Okay.,2023-02-10T16:06:47.030-08:00,2023-02-10T16:06:47.740-08:00,tutor,tutor,1,,,
,,,"Hi. My name is Sonia Con. I'm from Pennsylvania, and my hope for the boot camp is to just actually make some progress with any of the studying. I'm doing",2023-02-10T16:06:49.600-08:00,2023-02-10T16:06:58.819-08:00,student,student D,1,,,
,,,That's good. So once you guys just a reminder. Once you guys finish. Do you agree to you? Repeated to someone else.,2023-02-10T16:07:02.350-08:00,2023-02-10T16:07:10.020-08:00,tutor,tutor,1,,,
,,,Once we get through this process I'll be moving on to,2023-02-10T16:07:10.280-08:00,2023-02-10T16:07:13.780-08:00,tutor,tutor,1,,,
,,,answering some common questions and going over what,2023-02-10T16:07:13.920-08:00,2023-02-10T16:07:16.460-08:00,tutor,tutor,1,,,
,,,this program is.,2023-02-10T16:07:16.570-08:00,2023-02-10T16:07:17.869-08:00,tutor,tutor,1,,,
,,,[STUDENT_8]?,2023-02-10T16:07:19.140-08:00,2023-02-10T16:07:20.730-08:00,student,student D,1,,,
,,,"Hi, i'm I'm. [STUDENT_8] I'm. From Chicago, and my goal for this sat Buchan is to generally improve my test scores.",2023-02-10T16:07:23.290-08:00,2023-02-10T16:07:34.250-08:00,student,student E,1,,,
,,,Yeah,2023-02-10T16:07:34.280-08:00,2023-02-10T16:07:34.950-08:00,student,student E,1,,,
,,,"to about yeah, 200 points.",2023-02-10T16:07:35.120-08:00,2023-02-10T16:07:37.449-08:00,student,student E,1,,,
,,,[STUDENT_10].,2023-02-10T16:07:43.240-08:00,2023-02-10T16:07:44.260-08:00,student,student E,1,,,
,,,"My name is Quinn or [STUDENT_10], but you can call me, for",2023-02-10T16:07:47.370-08:00,2023-02-10T16:07:51.010-08:00,student,student F,1,,,
,,,I'm from Virginia.,2023-02-10T16:07:51.130-08:00,2023-02-10T16:07:53.520-08:00,student,student F,1,,,
,,,and my,2023-02-10T16:07:53.570-08:00,2023-02-10T16:07:55.300-08:00,student,student F,1,,,
,,,goes for sat tutoring is for our,2023-02-10T16:07:55.540-08:00,2023-02-10T16:08:01.700-08:00,student,student F,1,,,
,,,"probably getting above around 1,300",2023-02-10T16:08:04.990-08:00,2023-02-10T16:08:08.450-08:00,student,student F,1,,,
,,,"and understanding the questions like everyone else, said.",2023-02-10T16:08:09.720-08:00,2023-02-10T16:08:13.820-08:00,student,student F,1,,,
,,,Okay.,2023-02-10T16:08:14.740-08:00,2023-02-10T16:08:15.530-08:00,tutor,tutor,1,,,
,,,and then,2023-02-10T16:08:16.260-08:00,2023-02-10T16:08:18.599-08:00,student,student F,1,,,
,,,chase,2023-02-10T16:08:18.790-08:00,2023-02-10T16:08:19.880-08:00,student,student F,1,,,
,,,"Hi. My name is Jason. I'm from Greenville, South Carolina, and I guess I guess my main goal would be to increase my mass score by like a 150 points.",2023-02-10T16:08:22.550-08:00,2023-02-10T16:08:32.299-08:00,student,student G,1,,,
,,,"That's good. We have, I believe we have 2 more people.",2023-02-10T16:08:34.890-08:00,2023-02-10T16:08:41.410-08:00,tutor,tutor,1,,,
,,,"Hi! My name is Hamish. I'm. From New Zealand, and I",2023-02-10T16:08:46.030-08:00,2023-02-10T16:08:49.760-08:00,student,student H,1,,,
,,,"up to increase my mask, or by like 200 points.",2023-02-10T16:08:50.110-08:00,2023-02-10T16:08:52.520-08:00,student,student H,1,,,
,,,Good!,2023-02-10T16:08:53.590-08:00,2023-02-10T16:08:54.990-08:00,tutor,tutor,1,,,
,,,Believe. Let me go back to.,2023-02-10T16:08:56.310-08:00,2023-02-10T16:09:00.630-08:00,tutor,tutor,1,,,
,,,We still have Chris. And who else? I,2023-02-10T16:09:03.300-08:00,2023-02-10T16:09:06.889-08:00,tutor,tutor,1,,,
,,,"we, [STUDENT_2], that's fine.",2023-02-10T16:09:06.940-08:00,2023-02-10T16:09:09.549-08:00,tutor,tutor,1,,,
,,,"Oh, hi, [STUDENT_2].",2023-02-10T16:09:09.920-08:00,2023-02-10T16:09:11.139-08:00,tutor,tutor,1,,,
,,,how do it work?,2023-02-10T16:09:12.000-08:00,2023-02-10T16:09:13.490-08:00,student,student I,1,,,
,,,"Yes, I can. I can't see your video. But like like you said, but I can hear you.",2023-02-10T16:09:14.200-08:00,2023-02-10T16:09:19.869-08:00,tutor,tutor,1,,,
,,,"Yeah, I like the camera. Oh, i'm, [STUDENT_2], i'm from Maryland.",2023-02-10T16:09:19.920-08:00,2023-02-10T16:09:23.580-08:00,student,student I,1,,,
,,,and Michael is to improve,2023-02-10T16:09:23.710-08:00,2023-02-10T16:09:27.609-08:00,student,student I,1,,,
,,,the reading and writing section of my sat.,2023-02-10T16:09:27.760-08:00,2023-02-10T16:09:30.890-08:00,student,student I,1,,,
,,,"I just want to clarify a quick concern. Are you here? For I sat reading and writing, or which which session do you sign up for?",2023-02-10T16:09:35.720-08:00,2023-02-10T16:09:44.400-08:00,tutor,tutor,1,,,
,,,I think it was just under the ICT. Prep.,2023-02-10T16:09:46.060-08:00,2023-02-10T16:09:49.179-08:00,student,student I,1,,,
,,,"Oh, because this session is Matt",2023-02-10T16:09:50.080-08:00,2023-02-10T16:09:52.080-08:00,tutor,tutor,1,,,
,,,all,2023-02-10T16:09:52.710-08:00,2023-02-10T16:09:53.620-08:00,student,student I,1,,,
,,,I mean. I don't mind,2023-02-10T16:09:59.550-08:00,2023-02-10T16:10:01.369-08:00,student,student I,1,,,
,,,"practicing math, either.",2023-02-10T16:10:01.570-08:00,2023-02-10T16:10:03.360-08:00,student,student I,1,,,
,,,"Okay, so what i'll probably do is you can stay for this session, but",2023-02-10T16:10:05.360-08:00,2023-02-10T16:10:09.980-08:00,tutor,tutor,1,,,
,,,and i'll message someone else. So I see what school has to see what we can do if there's another opening here. As for,2023-02-10T16:10:10.300-08:00,2023-02-10T16:10:18.210-08:00,tutor,tutor,1,,,
,,,another tutor that teaches a reading and running class.,2023-02-10T16:10:18.400-08:00,2023-02-10T16:10:22.929-08:00,tutor,tutor,1,,,
,,,so i'll come back to you once. Once I have enough details about that.,2023-02-10T16:10:23.350-08:00,2023-02-10T16:10:29.060-08:00,tutor,tutor,1,,,
,,,"and then we have one more person, I believe. Presa.",2023-02-10T16:10:29.200-08:00,2023-02-10T16:10:32.249-08:00,tutor,tutor,1,,,
,,,"Yeah, I can go.",2023-02-10T16:10:32.330-08:00,2023-02-10T16:10:34.070-08:00,student,student J,1,,,
,,,"My name is Chris. I'm. From New York, and My hope for the boot camp is to increase my score",2023-02-10T16:10:34.230-08:00,2023-02-10T16:10:43.230-08:00,student,student J,1,,,
,,,about 200 to 300 points.,2023-02-10T16:10:43.750-08:00,2023-02-10T16:10:47.420-08:00,student,student J,1,,,
,,,"Okay, that's great, everybody. So i'm going to move on right now.",2023-02-10T16:10:48.160-08:00,2023-02-10T16:10:52.130-08:00,tutor,tutor,1,,,
,,,Thank you. Good morning. So,2023-02-10T16:10:53.460-08:00,2023-02-10T16:10:55.180-08:00,tutor,tutor,1,,,
,,,"before we start talking about before we dive into our sat, we're going to be talking a little bit about schoolhouse, the organization the tutoring organization that you're kind of taking part of",2023-02-10T16:10:55.570-08:00,2023-02-10T16:11:06.049-08:00,tutor,tutor,1,,,
,,,So school has to non-profit that connects students across the world for,2023-02-10T16:11:06.330-08:00,2023-02-10T16:11:10.740-08:00,tutor,tutor,1,,,
,,,"3 PE to peer tutoring, and it was founded by Salcon. I know that I believe something you guys must know about Khan Academy.",2023-02-10T16:11:10.800-08:00,2023-02-10T16:11:18.700-08:00,tutor,tutor,1,,,
,,,"He's the CEO of both Khan Academy and this organization, and",2023-02-10T16:11:18.860-08:00,2023-02-10T16:11:22.950-08:00,tutor,tutor,1,,,
,,,"as part of school has, they're over 30,000 learners. They're around 4,000",2023-02-10T16:11:23.260-08:00,2023-02-10T16:11:27.730-08:00,tutor,tutor,1,,,
,,,"tutors and people, and these",2023-02-10T16:11:28.000-08:00,2023-02-10T16:11:30.720-08:00,tutor,tutor,1,,,
,,,"30,000 learners are from more than 500 150 countries.",2023-02-10T16:11:30.860-08:00,2023-02-10T16:11:35.049-08:00,tutor,tutor,1,,,
,,,So a little bit about the boot camp before we dive right in. So we're gonna,2023-02-10T16:11:36.930-08:00,2023-02-10T16:11:40.670-08:00,tutor,tutor,1,,,
,,,and,2023-02-10T16:11:41.940-08:00,2023-02-10T16:11:43.460-08:00,tutor,tutor,1,,,
,,,"it's 2, 75 in the sessions per.",2023-02-10T16:11:44.170-08:00,2023-02-10T16:11:47.710-08:00,tutor,tutor,1,,,
,,,"and during this time period we'll be covering practice tests. We're going to be doing a practice test specifically. A no calculator. Maths portion right after I finish this orientation process, and then, after some time, we're going to be doing some.",2023-02-10T16:11:47.810-08:00,2023-02-10T16:12:00.119-08:00,tutor,tutor,1,,,
,,,We're going to be doing some review to look over the most missed test problems.,2023-02-10T16:12:00.270-08:00,2023-02-10T16:12:03.729-08:00,tutor,tutor,1,,,
,,,You should be able to access the test from the assessments Tab on your dashboard. I will be opening up this assessment soon and right after the orientation.,2023-02-10T16:12:04.090-08:00,2023-02-10T16:12:11.940-08:00,tutor,tutor,1,,,
,,,"and after review practicing test, we're going to go over some targeted group practices where we talk about",2023-02-10T16:12:12.080-08:00,2023-02-10T16:12:17.910-08:00,tutor,tutor,1,,,
,,,critical sat concept and strategies in order for you guys to succeed,2023-02-10T16:12:17.960-08:00,2023-02-10T16:12:21.839-08:00,tutor,tutor,1,,,
,,,and like.,2023-02-10T16:12:22.100-08:00,2023-02-10T16:12:23.240-08:00,tutor,tutor,1,,,
,,,"and just a quick note, there's no homework. But we do recommend that you basically practice and",2023-02-10T16:12:23.610-08:00,2023-02-10T16:12:28.599-08:00,tutor,tutor,1,,,
,,,kind of like,2023-02-10T16:12:28.700-08:00,2023-02-10T16:12:29.510-08:00,tutor,tutor,1,,,
,,,develop those skills outside of just these just these sessions associated with this we can.,2023-02-10T16:12:29.609-08:00,2023-02-10T16:12:34.490-08:00,tutor,tutor,1,,,
,,,So I want to start off by talking about the classroom contract. So,2023-02-10T16:12:36.750-08:00,2023-02-10T16:12:41.239-08:00,tutor,tutor,1,,,
,,,"I know it says, use zoom's annotation function to add the ideas below. But I made a copy of this",2023-02-10T16:12:41.390-08:00,2023-02-10T16:12:47.239-08:00,tutor,tutor,1,,,
,,,this,2023-02-10T16:12:47.380-08:00,2023-02-10T16:12:47.990-08:00,tutor,tutor,1,,,
,,,"back up, so I you made a copy of.",2023-02-10T16:12:48.750-08:00,2023-02-10T16:12:50.900-08:00,tutor,tutor,1,,,
,,,I believe. Okay.,2023-02-10T16:12:50.930-08:00,2023-02-10T16:12:52.170-08:00,tutor,tutor,1,,,
,,,it did not. So,2023-02-10T16:12:52.310-08:00,2023-02-10T16:12:53.600-08:00,tutor,tutor,1,,,
,,,let me just,2023-02-10T16:12:55.590-08:00,2023-02-10T16:12:56.549-08:00,tutor,tutor,1,,,
,,,at this.,2023-02-10T16:12:58.170-08:00,2023-02-10T16:12:59.490-08:00,tutor,tutor,1,,,
,,,It's much easier than annotating on zoom.,2023-02-10T16:12:59.850-08:00,2023-02-10T16:13:02.489-08:00,tutor,tutor,1,,,
,,,It's not really great on a PC: so I feel like typing is a better option.,2023-02-10T16:13:03.510-08:00,2023-02-10T16:13:07.889-08:00,tutor,tutor,1,,,
,,,"So in terms of participation, I have. We have 3 different categories which I expect you guys to basically follow. And so one you have participation. So",2023-02-10T16:13:14.120-08:00,2023-02-10T16:13:24.209-08:00,tutor,tutor,1,,,
,,,what I'm going to do during this or in during the this.,2023-02-10T16:13:24.360-08:00,2023-02-10T16:13:29.280-08:00,tutor,tutor,1,,,
,,,I it boot camp sessions over the course of the next 4 weeks.,2023-02-10T16:13:29.310-08:00,2023-02-10T16:13:32.459-08:00,tutor,tutor,1,,,
,,,Whenever you guys.,2023-02-10T16:13:32.500-08:00,2023-02-10T16:13:34.299-08:00,tutor,tutor,1,,,
,,,I would like you guys to actively unmute to solve problems or ask questions. It's totally fine. If you,2023-02-10T16:13:34.400-08:00,2023-02-10T16:13:40.429-08:00,tutor,tutor,1,,,
,,,"if you send questions to chat that I prefer if you would ask questions to the group, because then not only will it",2023-02-10T16:13:40.860-08:00,2023-02-10T16:13:48.329-08:00,tutor,tutor,1,,,
,,,"help others in the group, but then, sometimes, if you guys have the same question, if one person asked the entire group, it's much easier.",2023-02-10T16:13:48.890-08:00,2023-02-10T16:13:55.780-08:00,tutor,tutor,1,,,
,,,"and prevents multiple people from having the same questions, and me having to go over them both.",2023-02-10T16:13:56.040-08:00,2023-02-10T16:14:00.839-08:00,tutor,tutor,1,,,
,,,me having to go over them,2023-02-10T16:14:01.170-08:00,2023-02-10T16:14:02.749-08:00,tutor,tutor,1,,,
,,,multiple times. And,2023-02-10T16:14:02.840-08:00,2023-02-10T16:14:04.499-08:00,tutor,tutor,1,,,
,,,"secondly, we have an ideal of respect. So",2023-02-10T16:14:04.580-08:00,2023-02-10T16:14:07.240-08:00,tutor,tutor,1,,,
,,,"even if someone else has a wrong way of solving the problem, or they they misread the question per se. For example.",2023-02-10T16:14:07.370-08:00,2023-02-10T16:14:15.370-08:00,tutor,tutor,1,,,
,,,I want you guys to respect their ideas and how they solve it. I don't want to see any disrespect or,2023-02-10T16:14:15.680-08:00,2023-02-10T16:14:21.240-08:00,tutor,tutor,1,,,
,,,judgment about,2023-02-10T16:14:21.380-08:00,2023-02-10T16:14:22.470-08:00,tutor,tutor,1,,,
,,,"the ways they solved it, and last, but not least in regards to cameras. I always want you guys to keep your cameras on it possible because",2023-02-10T16:14:22.500-08:00,2023-02-10T16:14:29.979-08:00,tutor,tutor,1,,,
,,,"cameras allow me to see whether you guys are engaged in a, and it helps me",2023-02-10T16:14:30.420-08:00,2023-02-10T16:14:34.470-08:00,tutor,tutor,1,,,
,,,check whether,2023-02-10T16:14:34.700-08:00,2023-02-10T16:14:36.340-08:00,tutor,tutor,1,,,
