problem_set,question_id,time_segment,text,startTimestamp,endTimestamp,speaker,speaker_#,actual_segment,pred_segment,actual_question_id,pred_question_id
,,,And my hope for the Sat boot camp is to better understand the math skills that are applied during the sit.,2023-02-11T10:05:21.030-08:00,2023-02-11T10:05:27.680-08:00,student,student B,1,,,
,,,"Thank you, John.",2023-02-11T10:05:29.420-08:00,2023-02-11T10:05:30.390-08:00,tutor,tutor,1,,,
,,,"If there's n0 0ne else once it go, then, John, you can",2023-02-11T10:05:31.760-08:00,2023-02-11T10:05:36.660-08:00,tutor,tutor,1,,,
,,,go ahead and call him someone.,2023-02-11T10:05:36.800-08:00,2023-02-11T10:05:38.230-08:00,tutor,tutor,1,,,
,,,[STUDENT_2].,2023-02-11T10:05:42.840-08:00,2023-02-11T10:05:44.090-08:00,student,student B,1,,,
,,,and if your M Doesn't work you can go anyway.,2023-02-11T10:05:47.570-08:00,2023-02-11T10:05:49.810-08:00,tutor,tutor,1,,,
,,,The chat,2023-02-11T10:05:49.940-08:00,2023-02-11T10:05:50.600-08:00,tutor,tutor,1,,,
,,,right? I think so.,2023-02-11T10:05:51.680-08:00,2023-02-11T10:05:54.270-08:00,tutor,tutor,1,,,
,,,Hey? My name is [STUDENT_7]. I'm. From Russia.,2023-02-11T10:05:56.810-08:00,2023-02-11T10:06:01.360-08:00,student,student C,1,,,
,,,"My goal is to recover the things that I've learned in high school, and to yeah get better score and sat",2023-02-11T10:06:03.200-08:00,2023-02-11T10:06:11.360-08:00,student,student C,1,,,
,,,"and go ahead and call the next person, if you want",2023-02-11T10:06:17.380-08:00,2023-02-11T10:06:20.160-08:00,tutor,tutor,1,,,
,,,[STUDENT_9].,2023-02-11T10:06:22.270-08:00,2023-02-11T10:06:23.960-08:00,tutor,tutor,1,,,
,,,"Oh, sorry I joined late. What's happening?",2023-02-11T10:06:28.600-08:00,2023-02-11T10:06:31.450-08:00,student,student D,1,,,
,,,"Oh, we're just doing introduction. So basically it's Wh: what's your name? Where you from? What's your hope for the Ct boot camp and anything else you want to share by yourself anything interesting if you want.",2023-02-11T10:06:32.110-08:00,2023-02-11T10:06:43.140-08:00,tutor,tutor,1,,,
,,,"Okay, Hi, my name is Auster. I am from California.",2023-02-11T10:06:45.330-08:00,2023-02-11T10:06:49.310-08:00,student,student D,1,,,
,,,and my hope for the Sat boot camp is to get better at Matt,2023-02-11T10:06:49.630-08:00,2023-02-11T10:06:54.620-08:00,student,student D,1,,,
,,,Cool. I can call head. Go ahead and call the next person,2023-02-11T10:06:56.760-08:00,2023-02-11T10:07:00.260-08:00,tutor,tutor,1,,,
,,,you haven't heard from it.,2023-02-11T10:07:00.840-08:00,2023-02-11T10:07:02.380-08:00,tutor,tutor,1,,,
,,,Then,2023-02-11T10:07:04.240-08:00,2023-02-11T10:07:04.970-08:00,student,student D,1,,,
,,,I already went.,2023-02-11T10:07:11.200-08:00,2023-02-11T10:07:12.480-08:00,student,student D,1,,,
,,,Oh. I guess,2023-02-11T10:07:13.070-08:00,2023-02-11T10:07:15.950-08:00,tutor,tutor,1,,,
,,,let's have a mandy.,2023-02-11T10:07:17.440-08:00,2023-02-11T10:07:19.240-08:00,tutor,tutor,1,,,
,,,Please introduce yourself.,2023-02-11T10:07:19.570-08:00,2023-02-11T10:07:21.470-08:00,tutor,tutor,1,,,
,,,"Hi! My name is [STUDENT_4] I'm. From Portland, Oregon, and my hope for the Sat Boot camp is to raise my math score, and also to review some things that I kind of lost over the years.",2023-02-11T10:07:21.770-08:00,2023-02-11T10:07:34.150-08:00,student,student E,1,,,
,,,Okay.,2023-02-11T10:07:35.190-08:00,2023-02-11T10:07:35.940-08:00,student,student E,1,,,
,,,What do we not hear from yet?,2023-02-11T10:07:44.300-08:00,2023-02-11T10:07:45.470-08:00,tutor,tutor,1,,,
,,,"My name's [STUDENT_5]? I'm. From Massachusetts, and I hope that's it. To go campus to get my mask for hire. My Ct.",2023-02-11T10:07:46.150-08:00,2023-02-11T10:07:54.420-08:00,student,student F,1,,,
,,,right. It's good,2023-02-11T10:07:56.530-08:00,2023-02-11T10:07:58.520-08:00,tutor,tutor,1,,,
,,,anyone else before I move on.,2023-02-11T10:07:58.980-08:00,2023-02-11T10:08:01.520-08:00,tutor,tutor,1,,,
,,,He can't unmute you guys type in a chat. That's fine.,2023-02-11T10:08:03.230-08:00,2023-02-11T10:08:06.070-08:00,tutor,tutor,1,,,
,,,"Hi! I'm tabria. I'm from Houston, and my hope for the Sat boot camp is to get a higher score on my math.",2023-02-11T10:08:07.910-08:00,2023-02-11T10:08:17.180-08:00,tutor,tutor,1,,,
,,,Great. Thank you. Okay. So i'm gonna move on now.,2023-02-11T10:08:18.890-08:00,2023-02-11T10:08:22.260-08:00,tutor,tutor,1,,,
,,,So what is a schoolhouse? School House is a nonprofit connecting students like you around the world for free t0 0ther peers like me for tutoring,2023-02-11T10:08:22.620-08:00,2023-02-11T10:08:35.280-08:00,tutor,tutor,1,,,
,,,so an overview of the group camp. We'll be starting today with a,2023-02-11T10:08:39.220-08:00,2023-02-11T10:08:44.539-08:00,tutor,tutor,1,,,
,,,75,2023-02-11T10:08:44.710-08:00,2023-02-11T10:08:46.220-08:00,tutor,tutor,1,,,
,,,"minute session so we started at 10'clock we'll be finishing up 2 15, but if you have to leave early, that's fine. Just let me know.",2023-02-11T10:08:46.380-08:00,2023-02-11T10:08:54.030-08:00,tutor,tutor,1,,,
,,,"It will be going on for 2 weeks, and there'll be 2 sessions per week. I'll have one tomorrow.",2023-02-11T10:08:54.160-08:00,2023-02-11T10:08:59.100-08:00,tutor,tutor,1,,,
,,,And,2023-02-11T10:08:59.150-08:00,2023-02-11T10:09:00.130-08:00,tutor,tutor,1,,,
,,,"what we're gonna be doing today is doing a practice test. We're gonna be doing a real sat next section and then we'll review those tests. So anything you get wrong, or anything you want to find a better way to do. Maybe we'll g0 0ver that, and i'll help you out with that.",2023-02-11T10:09:00.340-08:00,2023-02-11T10:09:16.860-08:00,tutor,tutor,1,,,
,,,and also he'll be going over a specific sections of the,2023-02-11T10:09:17.070-08:00,2023-02-11T10:09:21.920-08:00,tutor,tutor,1,,,
,,,sat maths of different topics and,2023-02-11T10:09:21.930-08:00,2023-02-11T10:09:25.000-08:00,tutor,tutor,1,,,
,,,"strategies you can use to approach those and homework. There's no homework, I guess how we already have school homework. I have school homework. So good homework.",2023-02-11T10:09:25.040-08:00,2023-02-11T10:09:34.220-08:00,tutor,tutor,1,,,
,,,Okay. So,2023-02-11T10:09:38.060-08:00,2023-02-11T10:09:40.210-08:00,tutor,tutor,1,,,
,,,see. So here's our contract. So,2023-02-11T10:09:41.640-08:00,2023-02-11T10:09:48.180-08:00,tutor,tutor,1,,,
,,,we're given some points to start us off. So participation.,2023-02-11T10:09:48.420-08:00,2023-02-11T10:09:53.500-08:00,tutor,tutor,1,,,
,,,you should. you know.,2023-02-11T10:09:54.700-08:00,2023-02-11T10:09:57.130-08:00,tutor,tutor,1,,,
,,,be an active student here. It helps me out because I don't like cold calling on people.,2023-02-11T10:09:57.730-08:00,2023-02-11T10:10:02.670-08:00,tutor,tutor,1,,,
,,,But so if you go ahead and answer the question yourself. First thing that that's great.,2023-02-11T10:10:02.890-08:00,2023-02-11T10:10:08.280-08:00,tutor,tutor,1,,,
,,,I love that,2023-02-11T10:10:08.400-08:00,2023-02-11T10:10:09.080-08:00,tutor,tutor,1,,,
,,,respect each other. All of us are on different levels. They're all,2023-02-11T10:10:09.720-08:00,2023-02-11T10:10:13.950-08:00,tutor,tutor,1,,,
,,,"trying to work towards the same place. Now, we're all trying to get better on app. So just to smack each other cameras. If you want to turn your camera on, then that you're completely welcome to. But if you don't want to.",2023-02-11T10:10:14.410-08:00,2023-02-11T10:10:26.160-08:00,tutor,tutor,1,,,
,,,it's fine. really care.,2023-02-11T10:10:26.200-08:00,2023-02-11T10:10:27.590-08:00,tutor,tutor,1,,,
,,,Yeah. So any other ideas or,2023-02-11T10:10:29.040-08:00,2023-02-11T10:10:32.010-08:00,tutor,tutor,1,,,
,,,contract.,2023-02-11T10:10:32.230-08:00,2023-02-11T10:10:33.220-08:00,tutor,tutor,1,,,
,,,"No, I don't think I don't think I have any.",2023-02-11T10:10:37.250-08:00,2023-02-11T10:10:39.730-08:00,student,student B,1,,,
,,,They're pretty respectable.,2023-02-11T10:10:40.070-08:00,2023-02-11T10:10:41.330-08:00,student,student B,1,,,
,,,It's okay.,2023-02-11T10:10:42.150-08:00,2023-02-11T10:10:42.900-08:00,tutor,tutor,1,,,
,,,Unable to be access because the host is done,2023-02-11T10:10:56.610-08:00,2023-02-11T10:10:59.890-08:00,student,student B,1,,,
,,,disabled. It is what it says.,2023-02-11T10:11:00.030-08:00,2023-02-11T10:11:02.280-08:00,student,student B,1,,,
,,,You can't access the screen share,2023-02-11T10:11:04.090-08:00,2023-02-11T10:11:06.310-08:00,tutor,tutor,1,,,
,,,"it, says the post disabled it. I think",2023-02-11T10:11:06.440-08:00,2023-02-11T10:11:11.070-08:00,student,student B,1,,,
,,,it might be a personal issue on my end. But i'm not sure.,2023-02-11T10:11:19.470-08:00,2023-02-11T10:11:22.710-08:00,student,student B,1,,,
,,,Yeah. I hope that you guys can,2023-02-11T10:11:37.600-08:00,2023-02-11T10:11:39.580-08:00,tutor,tutor,1,,,
,,,Never mind. I figured it out.,2023-02-11T10:11:49.660-08:00,2023-02-11T10:11:51.130-08:00,student,student B,1,,,
,,,Yeah.,2023-02-11T10:11:52.400-08:00,2023-02-11T10:11:53.110-08:00,tutor,tutor,1,,,
,,,let's see.,2023-02-11T10:11:54.710-08:00,2023-02-11T10:11:56.220-08:00,tutor,tutor,1,,,
,,,"Okay, I think this sounds good.",2023-02-11T10:11:56.260-08:00,2023-02-11T10:11:58.320-08:00,tutor,tutor,1,,,
,,,We don't know how to sign it to that. That's that's that's it's a waste of time.,2023-02-11T10:11:58.470-08:00,2023-02-11T10:12:02.820-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-11T10:12:03.390-08:00,2023-02-11T10:12:04.420-08:00,tutor,tutor,1,,,
,,,so let's move on.,2023-02-11T10:12:04.640-08:00,2023-02-11T10:12:06.100-08:00,tutor,tutor,1,,,
,,,So attendance. Pause the what should he do? If you miss a session.,2023-02-11T10:12:07.290-08:00,2023-02-11T10:12:12.030-08:00,tutor,tutor,1,,,
,,,just let me know,2023-02-11T10:12:12.230-08:00,2023-02-11T10:12:13.580-08:00,tutor,tutor,1,,,
,,,It's no big deal to me. Just tell me like,2023-02-11T10:12:13.850-08:00,2023-02-11T10:12:16.380-08:00,tutor,tutor,1,,,
,,,what what's going on. If you have 2 0n excuse absences. Then,2023-02-11T10:12:16.870-08:00,2023-02-11T10:12:22.120-08:00,tutor,tutor,1,,,
,,,"yeah, I think we have to let this School House people know about that or something. And why do you think this causes in place? Well, if you miss too much of those sessions, then",2023-02-11T10:12:23.610-08:00,2023-02-11T10:12:33.640-08:00,tutor,tutor,1,,,
,,,"you might be able to find, and you won't. Really be getting the full potential of",2023-02-11T10:12:33.980-08:00,2023-02-11T10:12:37.440-08:00,tutor,tutor,1,,,
,,,the help you can get from school housing for me.,2023-02-11T10:12:38.480-08:00,2023-02-11T10:12:41.210-08:00,tutor,tutor,1,,,
,,,"Was it just me, or did he like freeze and leave?",2023-02-11T10:13:47.850-08:00,2023-02-11T10:13:50.240-08:00,student,student D,1,,,
,,,"Yeah, he left.",2023-02-11T10:13:51.920-08:00,2023-02-11T10:13:54.500-08:00,student,student B,1,,,
,,,"Yeah, I think he loves.",2023-02-11T10:13:54.640-08:00,2023-02-11T10:13:56.120-08:00,student,student B,1,,,
,,,So what we?,2023-02-11T10:13:59.810-08:00,2023-02-11T10:14:01.150-08:00,student,student G,1,,,
,,,"Okay, i'm back. There's actually some repairs going on with my router right now, and I completely forgot about that. So I connected to the hotspot",2023-02-11T10:14:01.460-08:00,2023-02-11T10:14:10.750-08:00,tutor,tutor,1,,,
,,,on my phone. I'm: so sorry about that. Okay. alright? Give me 1 s.,2023-02-11T10:14:11.000-08:00,2023-02-11T10:14:17.120-08:00,tutor,tutor,1,,,
,,,"Oh, here it goes.",2023-02-11T10:14:23.280-08:00,2023-02-11T10:14:25.300-08:00,tutor,tutor,1,,,
,,,Hey? Any screens To this,2023-02-11T10:14:26.730-08:00,2023-02-11T10:14:28.400-08:00,tutor,tutor,1,,,
,,,Usana was made the host.,2023-02-11T10:14:30.840-08:00,2023-02-11T10:14:32.510-08:00,student,student B,1,,,
,,,Wait. Are you in the house?,2023-02-11T10:14:35.860-08:00,2023-02-11T10:14:37.850-08:00,tutor,tutor,1,,,
,,,I'm the host.,2023-02-11T10:14:39.890-08:00,2023-02-11T10:14:41.000-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-11T10:14:42.640-08:00,2023-02-11T10:14:43.480-08:00,tutor,tutor,1,,,
,,,that's 2. This is so weird.,2023-02-11T10:14:50.700-08:00,2023-02-11T10:14:53.900-08:00,tutor,tutor,1,,,
,,,So let me give you 1 s.,2023-02-11T10:14:56.430-08:00,2023-02-11T10:14:57.820-08:00,tutor,tutor,1,,,
,,,There you go.,2023-02-11T10:15:04.720-08:00,2023-02-11T10:15:05.560-08:00,tutor,tutor,1,,,
,,,So here's a video about,2023-02-11T10:15:06.620-08:00,2023-02-11T10:15:08.590-08:00,tutor,tutor,1,,,
,,,"the it map section. Just so. If you already know, then it will be a good refreshing.",2023-02-11T10:15:08.790-08:00,2023-02-11T10:15:13.310-08:00,tutor,tutor,1,,,
,,,And you guys hear the video.,2023-02-11T10:15:23.080-08:00,2023-02-11T10:15:24.450-08:00,tutor,tutor,1,,,
,,,No.,2023-02-11T10:15:27.590-08:00,2023-02-11T10:15:29.570-08:00,student,student D,1,,,
,,,no.,2023-02-11T10:15:30.200-08:00,2023-02-11T10:15:30.970-08:00,student,student D,1,,,
,,,"I mean. No, I do hear the video, but you probably can't hear it.",2023-02-11T10:15:33.190-08:00,2023-02-11T10:15:35.410-08:00,tutor,tutor,1,,,
,,,because they did not share sound.,2023-02-11T10:15:35.530-08:00,2023-02-11T10:15:37.320-08:00,tutor,tutor,1,,,
,,,But in your map the Sat math test is designed to align to the math. You're learning in school. working hard in your math class and applying those math skills to your science and social studies classes will give you the foundation you need for the sat math test.,2023-02-11T10:15:39.430-08:00,2023-02-11T10:15:54.690-08:00,tutor,tutor,1,,,
,,,The math chest has 2 portions. the first you are given 55 min to complete 38 questions and calculators are permitted. This portion includes questions that involve more complex calculations.,2023-02-11T10:15:54.850-08:00,2023-02-11T10:16:08.440-08:00,tutor,tutor,1,,,
,,,"So, using a calculator might allow you to work more efficiently. Some questions, however, might be easier to solve without a calculator. So it will be up to you to decide whether or not to use one.",2023-02-11T10:16:08.460-08:00,2023-02-11T10:16:20.220-08:00,tutor,tutor,1,,,
,,,"The second portion of the math test has 20 questions, and you will have 25 min to complete it. Calculators are not permitted on this section which test your fluency with specific mathematical topics and concepts.",2023-02-11T10:16:20.370-08:00,2023-02-11T10:16:33.840-08:00,tutor,tutor,1,,,
,,,"About 80% of the questions on the math test are multiple choice. The other 20% are gritted response which can include non-negative integers, fractions, or decimals.",2023-02-11T10:16:33.980-08:00,2023-02-11T10:16:44.510-08:00,tutor,tutor,1,,,
,,,"A set of reference information is provided at the beginning of the test. You may find these facts and formulas helpful as you answer some of the questions to do? Well, you should make sure you get comfortable working with them.",2023-02-11T10:16:44.920-08:00,2023-02-11T10:16:56.800-08:00,tutor,tutor,1,,,
,,,"The math test focuses on 3 main areas questions from the area we call heart of algebra require you to create, manipulate and solve algebraic equations.",2023-02-11T10:16:56.950-08:00,2023-02-11T10:17:08.339-08:00,tutor,tutor,1,,,
,,,"The second area is problem-solving and data analysis which asks you to use ratios, percentages and proportional reasoning to solve problems in real world situations as well as interpret graphs and tables.",2023-02-11T10:17:08.430-08:00,2023-02-11T10:17:21.240-08:00,tutor,tutor,1,,,
,,,"The third area passport to advanced math requires you to demonstrate familiarity with more complex equations or functions. These are math skills. You'll want to master if you want to pursue a career in science, technology, engineering or math.",2023-02-11T10:17:21.369-08:00,2023-02-11T10:17:36.370-08:00,tutor,tutor,1,,,
,,,"A small number of questions on the math test fall outside of the 3 main areas. These questions additional topics in math will focus on certain key concepts, including area and volume, coordinate geometry and basic trigonometry",2023-02-11T10:17:36.510-08:00,2023-02-11T10:17:51.540-08:00,tutor,tutor,1,,,
,,,Throughout the math test. Some of the questions will be taken from science and social science contexts in addition to career and other real life settings. In some cases you will be presented with one scenario and then asked several questions about it.,2023-02-11T10:17:51.590-08:00,2023-02-11T10:18:06.280-08:00,tutor,tutor,1,,,
,,,Okay? So,2023-02-11T10:18:07.640-08:00,2023-02-11T10:18:09.820-08:00,tutor,tutor,1,,,
,,,"any questions about what you just heard, or any questions in general, so far.",2023-02-11T10:18:12.250-08:00,2023-02-11T10:18:16.130-08:00,tutor,tutor,1,,,
,,,"No questions. Okay, that's good.",2023-02-11T10:18:18.970-08:00,2023-02-11T10:18:20.860-08:00,tutor,tutor,1,,,
,,,So,2023-02-11T10:18:21.000-08:00,2023-02-11T10:18:22.020-08:00,tutor,tutor,1,,,
,,,"let's see. So what we're going to be doing today. We already did the orientation. Now we had to move on to the practices few minutes. See? Okay. So not provide me with the practices, which is nice.",2023-02-11T10:18:23.280-08:00,2023-02-11T10:18:36.090-08:00,tutor,tutor,1,,,
,,,So give me 1 min. I will.,2023-02-11T10:18:37.430-08:00,2023-02-11T10:18:40.970-08:00,tutor,tutor,1,,,
,,,You guys a practice test.,2023-02-11T10:18:42.920-08:00,2023-02-11T10:18:44.730-08:00,tutor,tutor,1,,,
,,,So we're gonna be doing Section 3 0f the it Math. So,2023-02-11T10:18:45.900-08:00,2023-02-11T10:18:52.190-08:00,tutor,tutor,1,,,
,,,I will be 20 min long. No calculator.,2023-02-11T10:18:52.670-08:00,2023-02-11T10:18:55.520-08:00,tutor,tutor,1,,,
,,,"and then after that we'll we'll see what you guys wrong, and",2023-02-11T10:19:00.820-08:00,2023-02-11T10:19:03.740-08:00,tutor,tutor,1,,,
,,,of course.,2023-02-11T10:19:04.330-08:00,2023-02-11T10:19:05.120-08:00,tutor,tutor,1,,,
,,,see.,2023-02-11T10:19:09.210-08:00,2023-02-11T10:19:09.960-08:00,tutor,tutor,1,,,
,,,"So while i'm pulling up the test. If you want, you can get a",2023-02-11T10:19:14.450-08:00,2023-02-11T10:19:18.730-08:00,tutor,tutor,1,,,
,,,pencil piece of paper,2023-02-11T10:19:19.560-08:00,2023-02-11T10:19:21.490-08:00,tutor,tutor,1,,,
,,,erase or whatever you guys need to get that test. Let's see.,2023-02-11T10:19:22.290-08:00,2023-02-11T10:19:26.530-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-11T10:19:39.470-08:00,2023-02-11T10:19:40.180-08:00,tutor,tutor,1,,,
,,,So I will be putting the,2023-02-11T10:19:41.430-08:00,2023-02-11T10:19:43.360-08:00,tutor,tutor,1,,,
,,,this stuff in the chat. There you go. It's not,2023-02-11T10:19:48.010-08:00,2023-02-11T10:19:51.890-08:00,tutor,tutor,1,,,
,,,okay.,2023-02-11T10:19:56.760-08:00,2023-02-11T10:19:57.520-08:00,tutor,tutor,1,,,
,,,Should be something in a few minutes in a few seconds.,2023-02-11T10:19:58.720-08:00,2023-02-11T10:20:02.340-08:00,tutor,tutor,1,,,
,,,All right. The test is in the chat.,2023-02-11T10:20:05.320-08:00,2023-02-11T10:20:07.650-08:00,tutor,tutor,1,,,
,,,You're gonna be doing. Section 3 which starts on page 34 that's the first page and it's ending on page,2023-02-11T10:20:08.650-08:00,2023-02-11T10:20:19.800-08:00,tutor,tutor,1,,,
,,,40 so pages 34 40 with the chat. We have,2023-02-11T10:20:20.400-08:00,2023-02-11T10:20:25.230-08:00,tutor,tutor,1,,,
,,,20 min.,2023-02-11T10:20:26.560-08:00,2023-02-11T10:20:27.750-08:00,tutor,tutor,1,,,
,,,Still. Check that,2023-02-11T10:20:27.800-08:00,2023-02-11T10:20:29.120-08:00,tutor,tutor,1,,,
,,,"25 min, 25 min. Funny question.",2023-02-11T10:20:31.590-08:00,2023-02-11T10:20:38.340-08:00,tutor,tutor,1,,,
,,,Okay.,2023-02-11T10:20:38.970-08:00,2023-02-11T10:20:39.770-08:00,tutor,tutor,1,,,
,,,calculator.,2023-02-11T10:20:39.900-08:00,2023-02-11T10:20:40.770-08:00,tutor,tutor,1,,,
,,,So does everyone have the test. Is everyone ready to start,2023-02-11T10:20:41.620-08:00,2023-02-11T10:20:46.650-08:00,tutor,tutor,1,,,
,,,again time,2023-02-11T10:20:46.710-08:00,2023-02-11T10:20:47.600-08:00,tutor,tutor,1,,,
,,,and everyone to let me know they're right. so you can put up a thumbs on the the reaction. You can learn in the chat. John is ready.,2023-02-11T10:20:49.020-08:00,2023-02-11T10:20:59.430-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-02-11T10:20:59.750-08:00,2023-02-11T10:21:00.480-08:00,tutor,tutor,1,,,
,,,What if you,2023-02-11T10:21:00.500-08:00,2023-02-11T10:21:02.980-08:00,tutor,tutor,1,,,
,,,did the test already,2023-02-11T10:21:03.410-08:00,2023-02-11T10:21:06.320-08:00,student,student C,1,,,
,,,before?,2023-02-11T10:21:06.510-08:00,2023-02-11T10:21:08.990-08:00,student,student C,1,,,
,,,Did this test already?,2023-02-11T10:21:09.810-08:00,2023-02-11T10:21:11.280-08:00,tutor,tutor,1,,,
,,,Yeah.,2023-02-11T10:21:11.410-08:00,2023-02-11T10:21:12.180-08:00,student,student C,1,,,
,,,I guess you could try it again.,2023-02-11T10:21:16.460-08:00,2023-02-11T10:21:18.120-08:00,tutor,tutor,1,,,
,,,"Yeah, yeah, sure.",2023-02-11T10:21:18.140-08:00,2023-02-11T10:21:20.030-08:00,student,student C,1,,,
,,,"we'll page it again. 36,",2023-02-11T10:21:24.910-08:00,2023-02-11T10:21:27.070-08:00,student,student D,1,,,
,,,34 t0 40.,2023-02-11T10:21:27.350-08:00,2023-02-11T10:21:29.600-08:00,tutor,tutor,1,,,
,,,Okay. Got it? Thank you.,2023-02-11T10:21:31.200-08:00,2023-02-11T10:21:32.940-08:00,student,student D,1,,,
,,,Alright.,2023-02-11T10:21:34.950-08:00,2023-02-11T10:21:35.610-08:00,tutor,tutor,1,,,
,,,Okay. I hope everyone is ready.,2023-02-11T10:21:38.120-08:00,2023-02-11T10:21:40.210-08:00,tutor,tutor,1,,,
,,,That's by,2023-02-11T10:21:44.890-08:00,2023-02-11T10:21:45.570-08:00,tutor,tutor,1,,,
,,,20 min. Not 25 min.,2023-02-11T10:21:46.810-08:00,2023-02-11T10:21:49.390-08:00,tutor,tutor,1,,,
,,,"Okay, for anyone I have not heard from.",2023-02-11T10:21:55.800-08:00,2023-02-11T10:21:58.260-08:00,tutor,tutor,1,,,
,,,"I'll give you until 23 right now. Just turn one on to anything let's say 20,",2023-02-11T10:21:58.360-08:00,2023-02-11T10:22:04.850-08:00,tutor,tutor,1,,,
,,,"any 2 min t0 1 24 to get started, and then i'll start 1 24.",2023-02-11T10:22:05.040-08:00,2023-02-11T10:22:10.170-08:00,tutor,tutor,1,,,
,,,So yeah.,2023-02-11T10:22:12.100-08:00,2023-02-11T10:22:12.860-08:00,tutor,tutor,1,,,
,,,"So we'll start at 124, and we'll finish that",2023-02-11T10:22:15.730-08:00,2023-02-11T10:22:19.540-08:00,tutor,tutor,1,,,
,,,will that be 1 49.,2023-02-11T10:22:20.120-08:00,2023-02-11T10:22:22.290-08:00,tutor,tutor,1,,,
,,,"Yeah, that sounds right.",2023-02-11T10:22:22.850-08:00,2023-02-11T10:22:24.010-08:00,tutor,tutor,1,,,
,,,So if you have a minute. how are you guys on all doing That's a bit of being here?,2023-02-11T10:22:29.970-08:00,2023-02-11T10:22:36.350-08:00,tutor,tutor,1,,,
,,,Very good. The weekend.,2023-02-11T10:22:38.700-08:00,2023-02-11T10:22:42.400-08:00,student,student B,1,,,
,,,Yeah.,2023-02-11T10:22:42.630-08:00,2023-02-11T10:22:43.380-08:00,student,student B,1,,,
,,,this this router thing.,2023-02-11T10:22:45.990-08:00,2023-02-11T10:22:49.730-08:00,tutor,tutor,1,,,
